Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-03-02,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,MUFFINS,lemon ohh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,MUFFINS,Totals,0,280,280,226,39,0,15,0,40,40,10,0,0,0
2018-03-03,BREAD,H,29,0,29,24,0,5,0,0,0,0,0,0,0,0
2018-03-03,BREAD,FR,17,0,17,17,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,GW,8,4,12,8,0,4,0,0,0,0,0,0,0,0
2018-03-03,BREAD,DK,15,0,15,9,0,6,0,0,0,0,0,0,0,0
2018-03-03,BREAD,H5,17,0,17,6,0,11,0,0,0,0,0,0,0,0
2018-03-03,BREAD,CSWRL,12,4,16,16,0,0,0,0,2,2,2,0,0,0
2018-03-03,BREAD,va swrl,13,4,17,15,0,2,0,0,2,2,2,0,0,0
2018-03-03,BREAD,isb,0,10,10,10,0,0,0,0,4,4,2,0,0,0
2018-03-03,BREAD,CnE,9,0,9,8,0,1,0,3,0,3,2,0,0,0
2018-03-03,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,CG,5,0,5,5,0,0,0,3,0,3,3,0,0,0
2018-03-03,BREAD,Pesto CG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,G & S,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,VS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,ch,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,BUNNIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,HCB,13,0,13,9,0,4,0,0,0,0,0,0,0,0
2018-03-03,BREAD,PASTL-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,H-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2018-03-03,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,VS-RLS,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,Lem Blue P,3,2,5,3,1,1,0,0,0,0,0,0,0,0
2018-03-03,BREAD,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-03,BREAD,Straw Sh,3,1,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-03,ROLLS,Cinnamon,0,60,60,58,2,0,0,0,0,0,0,0,0,0
2018-03-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,SCONES,Blueberry,0,22,22,22,0,0,0,0,2,2,2,0,0,0
2018-03-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,SCONES,Butt Almond,0,22,22,22,0,0,0,0,2,2,0,0,0,0
2018-03-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,SCONES,Blarney,0,14,14,12,2,0,0,0,2,2,2,0,0,0
2018-03-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2018-03-03,FRUIT BARS,mixed fruit,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,Lem Blue P,0,8,8,8,0,0,0,0,1,1,1,0,0,0
2018-03-03,MUFFINS,Choc Carm,0,8,8,7,0,1,0,0,1,1,1,0,0,0
2018-03-03,MUFFINS,Straw Sh,0,8,8,8,0,0,0,0,1,1,1,0,0,0
2018-03-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,Oatmeal CC,0,18,18,15,3,0,0,0,12,12,0,0,0,0
2018-03-03,MUFFINS,Peanut butter,2,6,8,2,0,6,0,0,12,12,0,0,0,0
2018-03-03,MUFFINS,Triple Choc,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,St nicker,6,6,12,12,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,pb CHOC,3,8,11,7,0,4,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,frosted,4,6,10,10,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,lemon ohh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,MUFFINS,Totals,15,218,233,215,7,11,0,0,33,33,7,0,0,0
2018-03-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,va swrl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,isb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,ch,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,BUNNIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,PASTL-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,Lem Blue P,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,BREAD,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,FRUIT BARS,mixed fruit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Lem Blue P,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Peanut butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,St nicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,pb CHOC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,lemon ohh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,H,0,31,31,9,2,0,20,0,0,0,0,0,0,0
2018-03-05,BREAD,FR,0,29,29,12,5,0,12,0,0,0,0,0,0,0
2018-03-05,BREAD,GW,0,10,10,5,0,0,5,0,0,0,0,0,0,0
2018-03-05,BREAD,DK,0,20,20,13,3,0,4,0,0,0,0,0,0,0
2018-03-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,CSWRL,0,16,16,14,0,0,2,0,2,2,1,0,0,1
2018-03-05,BREAD,va swrl,0,12,12,6,0,0,6,0,2,2,1,0,0,1
2018-03-05,BREAD,isb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,CnE,0,13,13,10,0,0,3,0,4,4,0,0,0,4
2018-03-05,BREAD,CnR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2018-03-05,BREAD,CnW,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-03-05,BREAD,CG,0,10,10,2,0,0,8,0,3,3,0,0,0,3
2018-03-05,BREAD,Pesto CG,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2018-03-05,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,ch,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,BUNNIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,PASTL-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,H-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2018-03-05,BREAD,FR-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,Lem Blue P,0,7,7,0,1,0,6,0,0,0,0,0,0,0
2018-03-05,BREAD,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-05,BREAD,Straw Sh,0,6,6,1,1,0,4,0,0,0,0,0,0,0
2018-03-05,ROLLS,Cinnamon,0,24,24,16,0,8,0,0,0,0,0,0,0,0
2018-03-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,SCONES,Rasp Cream,0,14,14,14,0,0,0,0,3,3,1,0,0,0
2018-03-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,SCONES,Cin Chip,0,10,10,9,0,1,0,0,2,2,1,0,0,0
2018-03-05,SCONES,Blarney,0,10,10,10,0,0,0,0,2,2,1,0,0,0
2018-03-05,FRUIT BARS,Mixed Berry,0,12,12,11,1,0,0,0,0,0,0,0,0,0
2018-03-05,FRUIT BARS,Cherry,0,8,8,6,1,1,0,0,0,0,0,0,0,0
2018-03-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,FRUIT BARS,mixed fruit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Lem Blue P,0,6,6,5,0,1,0,0,1,1,1,0,0,0
2018-03-05,MUFFINS,Choc Carm,0,8,8,5,2,1,0,0,2,2,1,0,0,0
2018-03-05,MUFFINS,Straw Sh,0,6,6,6,0,0,0,0,2,2,1,0,0,0
2018-03-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Oatmeal CC,0,36,36,16,14,0,6,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Peanut butter,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Triple Choc,0,36,36,16,14,0,6,0,0,0,0,0,0,0
2018-03-05,MUFFINS,St nicker,0,36,36,15,14,0,7,0,0,0,0,0,0,0
2018-03-05,MUFFINS,pb CHOC,0,14,14,9,0,0,5,0,0,0,0,0,0,0
2018-03-05,MUFFINS,frosted,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,MUFFINS,lemon ohh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,MUFFINS,Totals,0,240,240,151,46,12,31,0,12,12,6,0,0,0
2018-03-06,BREAD,H,20,24,44,32,0,0,12,0,0,0,0,0,0,0
2018-03-06,BREAD,FR,12,47,59,17,31,0,11,0,0,0,0,0,0,0
2018-03-06,BREAD,GW,5,4,9,2,0,3,4,0,0,0,0,0,0,0
2018-03-06,BREAD,DK,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-03-06,BREAD,H5,0,15,15,15,0,0,0,0,0,0,0,0,0,0
2018-03-06,BREAD,CSWRL,2,16,18,10,0,0,8,1,0,1,0,0,0,0
2018-03-06,BREAD,va swrl,6,12,18,16,0,0,2,1,0,1,1,0,0,0
2018-03-06,BREAD,isb,0,10,10,5,0,0,5,0,4,4,0,0,0,4
2018-03-06,BREAD,CnE,3,0,3,3,0,0,0,4,0,4,4,0,0,0
2018-03-06,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-03-06,BREAD,CnW,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-03-06,BREAD,CG,8,0,8,8,0,0,0,3,0,3,3,0,0,0
