Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2016-01-09,FRUIT BARS,cran apple,0,8,8,8,0,0,0
2016-01-09,MUFFINS,Pump Choc,0,6,6,6,0,0,0
2016-01-09,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-09,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-09,COOKIES/BARS,Oatmeal CC,0,18,18,18,0,0,0
2016-01-09,COOKIES/BARS,Oat Raisin,6,6,12,9,0,3,0
2016-01-09,COOKIES/BARS,Snickerdoodle,11,6,17,8,0,9,0
2016-01-09,COOKIES/BARS,Triple Choc,7,12,19,19,0,0,0
2016-01-09,COOKIES/BARS,Frosted,4,6,10,6,0,4,0
2016-01-09,COOKIES/BARS,Oat Choc Waln,0,0,0,0,0,0,0
2016-01-09,COOKIES/BARS,Totals,28,183,151,115,32,16,0
2016-01-10,BREAD,H,0,0,0,0,0,0,0
2016-01-10,BREAD,FR,0,0,0,0,0,0,0
2016-01-10,BREAD,GW,0,0,0,0,0,0,0
2016-01-10,BREAD,DK,0,0,0,0,0,0,0
2016-01-10,BREAD,H5,0,0,0,0,0,0,0
2016-01-10,BREAD,CSWRL,0,0,0,0,0,0,0
2016-01-10,BREAD,Gift Swirl,0,0,0,0,0,0,0
2016-01-10,BREAD,MP Swirl,0,0,0,0,0,0,0
2016-01-10,BREAD,Cne,0,0,0,0,0,0,0
2016-01-10,BREAD,CnR,0,0,0,0,0,0,0
2016-01-10,BREAD,CnW,0,0,0,0,0,0,0
2016-01-10,BREAD,CB,0,0,0,0,0,0,0
2016-01-10,BREAD,CB-Gift,0,0,0,0,0,0,0
2016-01-10,BREAD,cg,0,0,0,0,0,0,0
2016-01-10,BREAD,VS,0,0,0,0,0,0,0
2016-01-10,BREAD,CrO,0,0,0,0,0,0,0
2016-01-10,BREAD,TS,0,0,0,0,0,0,0
2016-01-10,BREAD,AA,0,0,0,0,0,0,0
2016-01-10,BREAD,IHF,0,0,0,0,0,0,0
2016-01-10,BREAD,car,0,0,0,0,0,0,0
2016-01-10,BREAD,bear,0,0,0,0,0,0,0
2016-01-10,BREAD,cRo-Rls,0,0,0,0,0,0,0
2016-01-10,BREAD,but-rls,0,0,0,0,0,0,0
2016-01-10,BREAD,H-RLS,0,0,0,0,0,0,0
2016-01-10,BREAD,FR-RLS,0,0,0,0,0,0,0
2016-01-10,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-10,BREAD,eggnog,0,0,0,0,0,0,0
2016-01-10,BREAD,Choc Car,0,0,0,0,0,0,0
2016-01-10,BREAD,Pump Choc,0,0,0,0,0,0,0
2016-01-10,ROLLS,Cinnamon,0,0,0,0,0,0,0
2016-01-10,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-10,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-10,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-10,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-10,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-10,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-10,SCONES,cran orange,0,0,0,0,0,0,0
2016-01-10,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-10,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-10,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-10,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-10,MUFFINS,eggnog,0,0,0,0,0,0,0
2016-01-10,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2016-01-10,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2016-01-10,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2016-01-11,BREAD,H,0,36,36,22,6,0,8
2016-01-11,BREAD,FR,0,29,29,15,5,0,9
2016-01-11,BREAD,GW,0,8,8,4,0,0,4
2016-01-11,BREAD,DK,0,30,30,13,2,0,15
2016-01-11,BREAD,H5,0,0,0,0,0,0,0
2016-01-11,BREAD,CSWRL,0,20,20,9,0,0,11
2016-01-11,BREAD,BFB,0,0,0,0,0,0,0
2016-01-11,BREAD,CnE,0,15,15,13,0,0,2
2016-01-11,BREAD,CnR,0,4,4,3,0,0,1
2016-01-11,BREAD,CnW,0,6,6,1,0,0,5
2016-01-11,BREAD,cg,0,12,12,4,0,0,8
2016-01-11,BREAD,cg-Jal,0,4,4,1,0,0,3
2016-01-11,BREAD,VS,0,0,0,0,0,0,0
2016-01-11,BREAD,ihf,0,0,0,0,0,0,0
2016-01-11,BREAD,Car,0,0,0,0,0,0,0
2016-01-11,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-11,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-11,BREAD,H-RLS,0,4,4,3,0,0,1
2016-01-11,BREAD,FR-RLS,0,4,4,3,0,0,1
2016-01-11,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-11,BREAD,Pump Choc,0,4,4,0,0,0,4
2016-01-11,BREAD,blue stru,0,4,4,3,0,0,1
2016-01-11,BREAD,M.Glory,0,4,4,2,0,0,2
2016-01-11,ROLLS,Cinnamon,0,12,12,10,0,2,0
2016-01-11,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-11,SCONES,Cherry,0,0,0,-1,0,1,0
2016-01-11,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-11,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-11,SCONES,Choc Chip,0,0,0,-2,0,2,0
2016-01-11,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-11,FRUIT BARS,Blueberry,0,10,10,2,0,8,0
2016-01-11,FRUIT BARS,Cherry,0,10,10,8,0,2,0
2016-01-11,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-11,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-11,MUFFINS,Pump Choc,0,4,4,3,0,1,0
2016-01-11,MUFFINS,blue stru,0,4,4,0,0,4,0
2016-01-11,MUFFINS,M.Glory,0,4,4,3,0,1,0
2016-01-11,MUFFINS,1/2 PCC,0,7,7,5,0,2,0
2016-01-11,MUFFINS,1/2 Blue St,0,7,7,6,0,1,0
2016-01-11,MUFFINS,1/2 M.glory,0,7,7,6,0,1,0
2016-01-11,COOKIES/BARS,Oatmeal CC,0,36,36,8,22,0,6
2016-01-11,COOKIES/BARS,Oat Raisin,0,18,18,3,6,0,9
2016-01-11,COOKIES/BARS,Snickerdoodle,0,24,24,7,7,0,10
2016-01-11,COOKIES/BARS,Triple Choc,0,24,24,5,6,0,13
2016-01-11,COOKIES/BARS,Frosted,0,8,8,2,0,0,6
2016-01-11,COOKIES/BARS,Oat Choc Waln,0,18,18,2,0,0,16
2016-01-11,COOKIES/BARS,Totals,0,193,181,57,41,23,60
2016-01-12,BREAD,H,8,28,36,12,2,0,22
2016-01-12,BREAD,FR,9,18,27,10,0,0,17
2016-01-12,BREAD,GW,4,8,12,1,1,3,7
2016-01-12,BREAD,DK,15,0,15,12,0,0,3
2016-01-12,BREAD,H5,0,19,19,7,2,0,10
2016-01-12,BREAD,CSWRL,11,8,19,8,0,0,11
2016-01-12,BREAD,BFB,0,21,21,19,2,0,0
2016-01-12,BREAD,CnE,2,0,2,2,0,0,0
2016-01-12,BREAD,CnR,1,0,1,1,0,0,0
2016-01-12,BREAD,CnW,5,0,5,3,0,2,0
2016-01-12,BREAD,cg,8,0,8,4,0,4,0
2016-01-12,BREAD,cg-Jal,3,0,3,1,0,2,0
2016-01-12,BREAD,VS,0,12,12,5,0,0,7
2016-01-12,BREAD,ihf,0,0,0,0,0,0,0
2016-01-12,BREAD,Car,0,0,0,0,0,0,0
2016-01-12,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-12,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-12,BREAD,H-RLS,1,8,9,1,2,0,6
2016-01-12,BREAD,FR-RLS,1,6,7,3,2,2,0
2016-01-12,BREAD,VS-RLS,0,6,6,1,0,0,5
2016-01-12,BREAD,Pump Choc,4,0,4,1,1,0,2
2016-01-12,BREAD,blue stru,1,4,5,4,1,0,0
2016-01-12,BREAD,M.Glory,2,4,6,1,2,1,2
2016-01-12,ROLLS,Cinnamon,0,24,24,20,4,0,0
2016-01-12,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-12,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-12,SCONES,Blueberry,0,22,22,19,0,3,0
2016-01-12,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-12,SCONES,Choc Chip,0,8,8,6,0,2,0
2016-01-12,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-12,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-12,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-12,FRUIT BARS,Apple Cin,0,10,10,6,0,4,0
2016-01-12,FRUIT BARS,cran apple,0,10,10,6,0,4,0
2016-01-12,MUFFINS,Pump Choc,0,4,4,1,0,3,0
2016-01-12,MUFFINS,blue stru,0,6,6,5,0,1,0
2016-01-12,MUFFINS,M.Glory,0,4,4,2,0,2,0
2016-01-12,COOKIES/BARS,Oatmeal CC,6,24,30,10,12,0,8
2016-01-12,COOKIES/BARS,Oat Raisin,9,0,9,9,0,0,0
2016-01-12,COOKIES/BARS,Snickerdoodle,10,12,22,10,0,0,12
2016-01-12,COOKIES/BARS,Triple Choc,13,0,13,1,0,12,0
2016-01-12,COOKIES/BARS,Frosted,6,0,6,6,0,0,0
2016-01-12,COOKIES/BARS,Oat Choc Waln,16,0,16,8,0,8,0
2016-01-12,COOKIES/BARS,Totals,60,124,160,89,16,39,20
2016-01-13,BREAD,H,22,16,38,22,0,0,16
2016-01-13,BREAD,FR,17,0,17,14,0,0,3
2016-01-13,BREAD,GW,7,6,13,13,0,0,0
2016-01-13,BREAD,DK,3,29,32,19,0,0,13
2016-01-13,BREAD,H5,10,0,10,5,0,0,5
2016-01-13,BREAD,CSWRL,11,0,11,11,0,0,0
2016-01-13,BREAD,BFB,0,0,0,-5,0,5,0
2016-01-13,BREAD,CnE,0,26,26,11,0,0,15
2016-01-13,BREAD,CnR,0,4,4,3,0,0,1
2016-01-13,BREAD,CnW,0,6,6,3,0,0,3
2016-01-13,BREAD,cg,0,14,14,0,0,0,14
2016-01-13,BREAD,cg-Jal,0,6,6,0,0,0,6
2016-01-13,BREAD,VS,7,0,7,6,0,1,0
2016-01-13,BREAD,ihf,0,0,0,0,0,0,0
2016-01-13,BREAD,Car,0,0,0,0,0,0,0
2016-01-13,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-13,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-13,BREAD,H-RLS,6,4,10,4,0,2,4
2016-01-13,BREAD,FR-RLS,0,6,6,5,0,0,1
2016-01-13,BREAD,VS-RLS,5,0,5,4,0,1,0
2016-01-13,BREAD,Pump Choc,2,4,6,4,0,0,2
2016-01-13,BREAD,blue stru,0,4,4,2,0,0,2
2016-01-13,BREAD,M.Glory,2,2,4,2,0,0,2
2016-01-13,ROLLS,Cinnamon,0,12,12,12,0,0,0
2016-01-13,ROLLS,Mini C-Roll,0,48,48,0,48,0,0
2016-01-13,SCONES,Cherry,0,9,9,9,0,0,0
2016-01-13,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-13,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-13,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-13,SCONES,Cin Chip,0,7,7,7,0,0,0
2016-01-13,FRUIT BARS,Blueberry,0,10,10,8,0,2,0
2016-01-13,FRUIT BARS,Cherry,0,10,10,8,0,2,0
2016-01-13,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-13,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-13,MUFFINS,Pump Choc,0,4,4,2,0,2,0
2016-01-13,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-13,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-13,COOKIES/BARS,Oatmeal CC,8,42,50,12,12,6,20
2016-01-13,COOKIES/BARS,Oat Raisin,0,17,17,6,11,0,0
2016-01-13,COOKIES/BARS,Snickerdoodle,12,12,24,1,12,8,3
2016-01-13,COOKIES/BARS,Triple Choc,0,30,30,12,11,0,7
2016-01-13,COOKIES/BARS,Frosted,0,8,8,3,0,0,5
2016-01-13,COOKIES/BARS,Oat Choc Waln,0,25,25,8,0,0,17
2016-01-13,COOKIES/BARS,Totals,20,244,252,86,94,20,52
2016-01-14,BREAD,H,16,22,38,25,0,0,13
2016-01-14,BREAD,FR,3,58,61,13,45,0,3
2016-01-14,BREAD,GW,0,0,0,0,0,0,0
2016-01-14,BREAD,DK,13,0,13,1,0,0,12
2016-01-14,BREAD,H5,5,23,28,6,0,0,22
2016-01-14,BREAD,CSWRL,0,0,0,-1,0,0,1
2016-01-14,BREAD,BFB,0,15,15,10,0,0,5
2016-01-14,BREAD,CnE,15,0,15,14,0,1,0
2016-01-14,BREAD,CnR,1,0,1,1,0,0,0
2016-01-14,BREAD,CnW,3,0,3,3,0,0,0
2016-01-14,BREAD,cg,14,0,14,14,0,0,0
2016-01-14,BREAD,cg-Jal,6,0,6,3,0,3,0
2016-01-14,BREAD,VS,0,19,19,5,0,0,14
2016-01-14,BREAD,ihf,0,0,0,0,0,0,0
2016-01-14,BREAD,Car,0,0,0,0,0,0,0
2016-01-14,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-14,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-14,BREAD,H-RLS,4,0,4,1,0,3,0
2016-01-14,BREAD,FR-RLS,1,0,1,1,0,0,0
2016-01-14,BREAD,VS-RLS,0,4,4,1,0,0,3
2016-01-14,BREAD,Pump Choc,2,2,4,3,0,0,1
2016-01-14,BREAD,blue stru,2,4,6,2,0,0,4
2016-01-14,BREAD,M.Glory,2,2,4,3,0,0,1
2016-01-14,ROLLS,Cinnamon,0,12,12,12,0,0,0
2016-01-14,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-14,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-14,SCONES,Blueberry,0,21,21,15,0,6,0
2016-01-14,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-14,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-14,SCONES,Cin Chip,0,7,7,3,0,4,0
2016-01-14,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-14,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-14,FRUIT BARS,Apple Cin,0,10,10,3,0,7,0
2016-01-14,FRUIT BARS,cran apple,0,10,10,2,0,8,0
2016-01-14,MUFFINS,Pump Choc,0,6,6,2,1,3,0
2016-01-14,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-14,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-14,COOKIES/BARS,Oatmeal CC,20,18,38,17,18,3,0
2016-01-14,COOKIES/BARS,Oat Raisin,0,0,0,-5,5,0,0
2016-01-14,COOKIES/BARS,Snickerdoodle,3,18,21,5,6,0,10
2016-01-14,COOKIES/BARS,Triple Choc,7,18,25,14,5,0,6
2016-01-14,COOKIES/BARS,Frosted,5,0,5,5,0,0,0
2016-01-14,COOKIES/BARS,Oat Choc Waln,17,18,35,17,0,0,18
2016-01-14,COOKIES/BARS,Totals,52,148,188,88,35,31,34
2016-01-15,BREAD,H,13,43,56,26,0,0,30
2016-01-15,BREAD,FR,3,33,36,22,0,0,14
2016-01-15,BREAD,GW,0,0,0,0,0,0,0
2016-01-15,BREAD,DK,12,34,46,21,0,0,25
2016-01-15,BREAD,H5,22,0,22,9,0,0,13
2016-01-15,BREAD,CSWRL,1,0,1,0,0,0,1
2016-01-15,BREAD,BFB,5,0,5,4,0,1,0
2016-01-15,BREAD,CnE,0,22,22,12,0,0,10
2016-01-15,BREAD,CnR,0,6,6,3,0,0,3
2016-01-15,BREAD,CnW,0,6,6,3,0,0,3
2016-01-15,BREAD,cg,0,17,17,10,0,0,7
2016-01-15,BREAD,cg-Jal,0,4,4,4,0,0,0
2016-01-15,BREAD,VS,14,0,14,14,0,0,0
2016-01-15,BREAD,ihf,0,0,0,0,0,0,0
2016-01-15,BREAD,Car,0,0,0,0,0,0,0
2016-01-15,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-15,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-15,BREAD,H-RLS,0,4,4,1,0,0,3
2016-01-15,BREAD,FR-RLS,0,4,4,2,0,0,2
2016-01-15,BREAD,VS-RLS,3,0,3,3,0,0,0
2016-01-15,BREAD,Pump Choc,1,4,5,2,1,0,2
2016-01-15,BREAD,blue stru,4,2,6,5,0,0,1
2016-01-15,BREAD,M.Glory,1,3,4,1,0,0,3
2016-01-15,ROLLS,Cinnamon,0,24,24,14,10,0,0
2016-01-15,ROLLS,Mini C-Roll,0,96,96,0,96,0,0
2016-01-15,SCONES,Cherry,0,20,20,18,0,2,0
2016-01-15,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-15,SCONES,Butt Almd,0,15,15,15,0,0,0
2016-01-15,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-15,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-15,FRUIT BARS,Blueberry,0,10,10,7,3,0,0
2016-01-15,FRUIT BARS,Cherry,0,10,10,7,2,1,0
2016-01-15,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-15,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-15,MUFFINS,Pump Choc,0,6,6,5,0,1,0
2016-01-15,MUFFINS,blue stru,0,8,8,8,0,0,0
2016-01-15,MUFFINS,M.Glory,0,6,6,6,0,0,0
2016-01-15,COOKIES/BARS,Oatmeal CC,0,24,24,20,2,0,2
2016-01-15,COOKIES/BARS,Oat Raisin,0,0,0,-1,1,0,0
2016-01-15,COOKIES/BARS,Snickerdoodle,10,12,22,9,2,5,6
2016-01-15,COOKIES/BARS,Triple Choc,6,18,24,15,2,0,7
2016-01-15,COOKIES/BARS,Frosted,0,11,11,6,0,0,5
2016-01-15,COOKIES/BARS,Oat Choc Waln,18,12,30,15,0,3,12
2016-01-15,COOKIES/BARS,Totals,34,272,282,130,118,12,32
2016-01-16,BREAD,H,30,0,30,22,0,8,0
2016-01-16,BREAD,FR,14,0,14,14,0,0,0
2016-01-16,BREAD,GW,0,0,0,0,0,0,0
2016-01-16,BREAD,DK,25,0,25,14,0,11,0
2016-01-16,BREAD,H5,13,0,13,5,0,8,0
2016-01-16,BREAD,CSWRL,1,28,29,13,8,8,0
2016-01-16,BREAD,BFB,0,15,15,13,0,2,0
2016-01-16,BREAD,CnE,10,0,10,10,0,0,0
2016-01-16,BREAD,CnR,3,0,3,3,0,0,0
2016-01-16,BREAD,CnW,3,0,3,3,0,0,0
2016-01-16,BREAD,cg,7,0,7,7,0,0,0
2016-01-16,BREAD,cg-Jal,0,0,0,0,0,0,0
2016-01-16,BREAD,VS,0,13,13,6,0,7,0
2016-01-16,BREAD,ihf,0,0,0,0,0,0,0
2016-01-16,BREAD,Car,0,0,0,0,0,0,0
2016-01-16,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-16,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-16,BREAD,H-RLS,3,0,3,3,0,0,0
2016-01-16,BREAD,FR-RLS,2,0,2,2,0,0,0
2016-01-16,BREAD,VS-RLS,0,4,4,4,0,0,0
2016-01-16,BREAD,Pump Choc,2,6,8,3,2,3,0
2016-01-16,BREAD,blue stru,1,7,8,4,2,2,0
2016-01-16,BREAD,M.Glory,3,3,6,1,2,3,0
2016-01-16,ROLLS,Cinnamon,0,60,60,60,0,0,0
2016-01-16,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-16,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-16,SCONES,Blueberry,0,24,24,21,2,1,0
2016-01-16,SCONES,Butt Almd,0,13,13,12,0,1,0
2016-01-16,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-16,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-16,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-16,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-16,FRUIT BARS,Apple Cin,0,10,10,8,2,0,0
2016-01-16,FRUIT BARS,cran apple,0,10,10,8,2,0,0
2016-01-16,MUFFINS,Pump Choc,0,8,8,8,0,0,0
2016-01-16,MUFFINS,blue stru,0,14,14,7,6,1,0
2016-01-16,MUFFINS,M.Glory,0,12,12,5,6,1,0
2016-01-16,COOKIES/BARS,Oatmeal CC,2,20,22,19,0,3,0
2016-01-16,COOKIES/BARS,Oat Raisin,0,12,12,12,0,0,0
2016-01-16,COOKIES/BARS,Snickerdoodle,6,6,12,6,0,6,0
2016-01-16,COOKIES/BARS,Triple Choc,7,12,19,11,0,8,0
2016-01-16,COOKIES/BARS,Frosted,5,0,5,5,0,0,0
2016-01-16,COOKIES/BARS,Oat Choc Waln,12,0,12,-8,0,20,0
2016-01-16,COOKIES/BARS,Totals,32,201,173,114,18,41,0
2016-01-17,BREAD,H,0,0,0,0,0,0,0
2016-01-17,BREAD,FR,0,0,0,0,0,0,0
2016-01-17,BREAD,GW,0,0,0,0,0,0,0
2016-01-17,BREAD,DK,0,0,0,0,0,0,0
2016-01-17,BREAD,H5,0,0,0,0,0,0,0
2016-01-17,BREAD,CSWRL,0,0,0,0,0,0,0
2016-01-17,BREAD,Gift Swirl,0,0,0,0,0,0,0
2016-01-17,BREAD,MP Swirl,0,0,0,0,0,0,0
2016-01-17,BREAD,Cne,0,0,0,0,0,0,0
2016-01-17,BREAD,CnR,0,0,0,0,0,0,0
2016-01-17,BREAD,CnW,0,0,0,0,0,0,0
2016-01-17,BREAD,CB,0,0,0,0,0,0,0
2016-01-17,BREAD,CB-Gift,0,0,0,0,0,0,0
2016-01-17,BREAD,cg,0,0,0,0,0,0,0
2016-01-17,BREAD,VS,0,0,0,0,0,0,0
2016-01-17,BREAD,CrO,0,0,0,0,0,0,0
2016-01-17,BREAD,TS,0,0,0,0,0,0,0
2016-01-17,BREAD,AA,0,0,0,0,0,0,0
2016-01-17,BREAD,IHF,0,0,0,0,0,0,0
2016-01-17,BREAD,car,0,0,0,0,0,0,0
2016-01-17,BREAD,bear,0,0,0,0,0,0,0
2016-01-17,BREAD,cRo-Rls,0,0,0,0,0,0,0
2016-01-17,BREAD,but-rls,0,0,0,0,0,0,0
2016-01-17,BREAD,H-RLS,0,0,0,0,0,0,0
2016-01-17,BREAD,FR-RLS,0,0,0,0,0,0,0
2016-01-17,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-17,BREAD,eggnog,0,0,0,0,0,0,0
2016-01-17,BREAD,Choc Car,0,0,0,0,0,0,0
2016-01-17,BREAD,Pump Choc,0,0,0,0,0,0,0
2016-01-17,ROLLS,Cinnamon,0,0,0,0,0,0,0
2016-01-17,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-17,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-17,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-17,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-17,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-17,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-17,SCONES,cran orange,0,0,0,0,0,0,0
2016-01-17,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-17,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-17,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-17,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-17,MUFFINS,eggnog,0,0,0,0,0,0,0
2016-01-17,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2016-01-17,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2016-01-17,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2016-01-18,BREAD,H,0,36,36,28,2,0,6
2016-01-18,BREAD,FR,0,24,24,18,5,0,1
2016-01-18,BREAD,GW,0,7,7,4,0,0,3
2016-01-18,BREAD,DK,0,30,30,24,2,0,4
2016-01-18,BREAD,H5,0,0,0,0,0,0,0
2016-01-18,BREAD,CSWRL,0,20,20,17,0,0,3
2016-01-18,BREAD,BFB,0,0,0,0,0,0,0
2016-01-18,BREAD,CnE,0,16,16,15,0,0,1
2016-01-18,BREAD,CnR,0,4,4,2,0,0,2
2016-01-18,BREAD,CnW,0,4,4,4,0,0,0
2016-01-18,BREAD,cg,0,18,18,15,0,0,3
2016-01-18,BREAD,cg-Jal,0,4,4,2,0,0,2
2016-01-18,BREAD,VS,0,0,0,0,0,0,0
2016-01-18,BREAD,ihf,0,0,0,0,0,0,0
2016-01-18,BREAD,Car,0,0,0,0,0,0,0
2016-01-18,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-18,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-18,BREAD,H-RLS,0,5,5,5,0,0,0
2016-01-18,BREAD,FR-RLS,0,4,4,4,0,0,0
2016-01-18,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-18,BREAD,Pump Choc,0,4,4,4,0,0,0
2016-01-18,BREAD,blue stru,0,4,4,4,0,0,0
2016-01-18,BREAD,M.Glory,0,2,2,0,0,0,2
2016-01-18,ROLLS,Cinnamon,0,36,36,36,0,0,0
2016-01-18,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-18,SCONES,Cherry,0,10,10,10,0,0,0
2016-01-18,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-18,SCONES,Choc Chip,0,11,11,11,0,0,0
2016-01-18,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-18,FRUIT BARS,Blueberry,0,10,10,3,0,7,0
