Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2014-09-09,MUFFINS,1/2 bb,5,4,9,9,0,0,0
2014-09-09,COOKIES/BARS,Oatmeal CC,0,36,36,36,0,0,0
2014-09-09,COOKIES/BARS,SNICKER,6,32,38,38,0,0,0
2014-09-09,COOKIES/BARS,Salt Caramel,9,0,9,9,0,0,0
2014-09-09,COOKIES/BARS,Triple Choc,0,24,24,24,0,0,0
2014-09-09,COOKIES/BARS,Harvest Rais,5,0,5,-4,0,3,6
2014-09-09,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-09-09,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-09-09,COOKIES/BARS,Big Kahuna,0,20,20,8,0,0,12
2014-09-09,COOKIES/BARS,Totals,42,0,236,177,0,9,0
2014-09-10,BREAD,H,17,34,51,46,2,0,3
2014-09-10,BREAD,FR,13,23,36,20,2,0,14
2014-09-10,BREAD,GW,3,13,16,7,2,0,7
2014-09-10,BREAD,DK,3,42,45,15,4,0,26
2014-09-10,BREAD,H5,14,0,14,2,0,0,12
2014-09-10,BREAD,CSWRL,2,16,18,11,0,0,7
2014-09-10,BREAD,VASWRL,0,16,16,9,0,0,7
2014-09-10,BREAD,ApSWRL,10,0,10,1,0,9,0
2014-09-10,BREAD,VS,12,0,12,10,0,2,0
2014-09-10,BREAD,CG,0,0,0,0,0,0,0
2014-09-10,BREAD,AP,0,18,18,7,0,0,11
2014-09-10,BREAD,CnE,0,18,18,13,1,0,4
2014-09-10,BREAD,CnR,0,7,7,3,1,0,3
2014-09-10,BREAD,CnW,0,8,8,6,0,0,2
2014-09-10,BREAD,SOUR,0,0,0,0,0,0,0
2014-09-10,BREAD,A.Sour,0,0,0,0,0,0,0
2014-09-10,BREAD,ApC,16,0,16,15,0,1,0
2014-09-10,BREAD,CH,0,0,0,0,0,0,0
2014-09-10,BREAD,IHF,0,0,0,0,0,0,0
2014-09-10,BREAD,Cin Stix,0,22,22,22,0,0,0
2014-09-10,BREAD,CAR,0,0,0,0,0,0,0
2014-09-10,BREAD,VS BUnS,12,0,12,12,0,0,0
2014-09-10,BREAD,H-RLS,0,5,5,1,0,0,4
2014-09-10,BREAD,FR-RLS,1,5,6,5,0,0,1
2014-09-10,BREAD,VS-RLS,3,0,3,0,3,0,0
2014-09-10,BREAD,APPLE,1,3,4,4,0,0,0
2014-09-10,BREAD,Choc,0,3,3,3,0,0,0
2014-09-10,BREAD,Blue,0,3,3,3,0,0,0
2014-09-10,ROLLS,Cinnamon,0,48,48,48,0,0,0
2014-09-10,SCONES,Cherry,0,40,40,28,12,0,0
2014-09-10,SCONES,Choc Chip,0,42,42,30,12,0,0
2014-09-10,SCONES,Blueberry,20,0,20,20,0,0,0
2014-09-10,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-10,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-09-10,FRUIT BARS,Cherry,10,0,10,10,0,0,0
2014-09-10,FRUIT BARS,Apple Cin,0,60,60,20,40,0,0
2014-09-10,MUFFINS,Apple,0,12,12,12,0,0,0
2014-09-10,MUFFINS,Blue Streu,2,12,14,14,0,0,0
2014-09-10,MUFFINS,Choc Carml,0,24,24,12,12,0,0
2014-09-10,COOKIES/BARS,Oatmeal CC,0,36,36,26,0,0,10
2014-09-10,COOKIES/BARS,SNICKER,0,36,36,28,0,0,8
2014-09-10,COOKIES/BARS,Salt Caramel,0,24,24,12,0,0,12
2014-09-10,COOKIES/BARS,Triple Choc,0,24,24,19,0,0,5
2014-09-10,COOKIES/BARS,Harvest Rais,6,6,12,8,0,0,4
2014-09-10,COOKIES/BARS,Brownie,0,20,20,20,0,0,0
2014-09-10,COOKIES/BARS,Lemon,0,20,20,20,0,0,0
2014-09-10,COOKIES/BARS,Big Kahuna,12,0,12,12,0,0,0
2014-09-10,COOKIES/BARS,Totals,50,0,406,291,0,0,0
2014-09-11,BREAD,H,3,31,34,18,2,0,14
2014-09-11,BREAD,FR,14,47,61,23,30,2,6
2014-09-11,BREAD,GW,7,4,11,8,0,1,2
2014-09-11,BREAD,DK,26,24,50,33,0,0,17
2014-09-11,BREAD,H5,12,0,12,-16,1,6,21
2014-09-11,BREAD,CSWRL,7,16,23,18,1,0,4
2014-09-11,BREAD,VASWRL,7,0,7,7,0,0,0
2014-09-11,BREAD,ApSWRL,0,16,16,10,0,0,6
2014-09-11,BREAD,VS,0,0,0,0,0,0,0
2014-09-11,BREAD,CG,0,22,22,16,0,0,6
2014-09-11,BREAD,AP,11,0,11,11,0,0,0
2014-09-11,BREAD,CnE,4,0,4,4,0,0,0
2014-09-11,BREAD,CnR,3,0,3,3,0,0,0
2014-09-11,BREAD,CnW,2,0,2,2,0,0,0
2014-09-11,BREAD,SOUR,0,8,8,6,0,0,2
2014-09-11,BREAD,A.Sour,0,5,5,4,0,0,1
2014-09-11,BREAD,ApC,0,16,16,15,0,0,1
2014-09-11,BREAD,CH,0,14,14,8,1,0,5
2014-09-11,BREAD,IHF,0,0,0,0,0,0,0
2014-09-11,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-09-11,BREAD,CAR,0,0,0,0,0,0,0
2014-09-11,BREAD,H-RLS,4,0,4,3,0,1,0
2014-09-11,BREAD,FR-RLS,1,3,4,4,0,0,0
2014-09-11,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-09-11,BREAD,APPLE,0,0,0,0,0,0,0
2014-09-11,BREAD,Choc,0,0,0,0,0,0,0
2014-09-11,BREAD,Blue,0,0,0,0,0,0,0
2014-09-11,ROLLS,Cinnamon,0,36,36,24,12,0,0
2014-09-11,ROLLS,mini crolls,0,24,24,24,0,0,0
2014-09-11,SCONES,Cherry,0,0,0,0,0,0,0
2014-09-11,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-09-11,SCONES,Blueberry,0,60,60,36,24,0,0
2014-09-11,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-11,FRUIT BARS,Blueberry,0,20,20,20,0,0,0
2014-09-11,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-09-11,FRUIT BARS,Apple Cin,0,0,0,-12,12,0,0
2014-09-11,MUFFINS,Apple,0,20,20,20,0,0,0
2014-09-11,MUFFINS,Blue Streu,0,8,8,8,0,0,0
2014-09-11,MUFFINS,Choc Carml,0,8,8,8,0,0,0
2014-09-11,COOKIES/BARS,Oatmeal CC,10,60,70,64,0,6,0
2014-09-11,COOKIES/BARS,SNICKER,8,60,68,65,0,3,0
2014-09-11,COOKIES/BARS,Salt Caramel,12,36,48,46,0,2,0
2014-09-11,COOKIES/BARS,Triple Choc,5,48,53,53,0,0,0
2014-09-11,COOKIES/BARS,Harvest Rais,4,0,4,3,0,1,0
2014-09-11,COOKIES/BARS,Brownie,0,20,20,20,0,0,0
2014-09-11,COOKIES/BARS,Lemon,0,20,20,0,20,0,0
2014-09-11,COOKIES/BARS,Big Kahuna,0,20,20,0,20,0,0
2014-09-11,COOKIES/BARS,Totals,39,0,443,355,0,12,0
2014-09-12,BREAD,H,14,34,48,22,9,0,17
2014-09-12,BREAD,FR,6,49,55,5,44,0,6
2014-09-12,BREAD,GW,2,16,18,18,0,0,0
2014-09-12,BREAD,DK,17,29,46,33,6,0,7
2014-09-12,BREAD,H5,21,0,21,16,0,0,5
2014-09-12,BREAD,CSWRL,4,16,20,20,0,0,0
2014-09-12,BREAD,VASWRL,0,16,16,16,0,0,0
2014-09-12,BREAD,ApSWRL,6,8,14,13,0,0,1
2014-09-12,BREAD,VS,0,18,18,15,0,0,3
2014-09-12,BREAD,CG,6,0,6,6,0,0,0
2014-09-12,BREAD,AP,0,23,23,21,0,0,2
2014-09-12,BREAD,CnE,0,26,26,14,1,0,11
2014-09-12,BREAD,CnR,0,11,11,6,0,0,5
2014-09-12,BREAD,CnW,0,11,11,9,1,0,1
2014-09-12,BREAD,SOUR,2,0,2,2,0,0,0
2014-09-12,BREAD,A.Sour,1,0,1,1,0,0,0
2014-09-12,BREAD,ApC,1,0,1,1,0,0,0
2014-09-12,BREAD,CH,5,0,5,5,0,0,0
2014-09-12,BREAD,IHF,0,20,20,18,0,0,2
2014-09-12,BREAD,Cin Stix,0,42,42,42,0,0,0
2014-09-12,BREAD,CAR,0,0,0,0,0,0,0
2014-09-12,BREAD,H-RLS,0,6,6,5,0,0,1
2014-09-12,BREAD,FR-RLS,0,0,0,-3,0,0,3
2014-09-12,BREAD,VS-RLS,0,4,4,4,0,0,0
2014-09-12,BREAD,APPLE,0,3,3,3,0,0,0
2014-09-12,BREAD,Choc,0,3,3,3,0,0,0
2014-09-12,BREAD,Blue,0,3,3,3,0,0,0
2014-09-12,ROLLS,Cinnamon,0,36,36,36,0,0,0
2014-09-12,SCONES,Cherry,0,26,26,23,0,0,3
2014-09-12,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-09-12,SCONES,Blueberry,0,0,0,0,0,0,0
2014-09-12,SCONES,Butt Almd,0,48,48,48,0,0,0
2014-09-12,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-09-12,FRUIT BARS,Cherry,0,60,60,57,0,0,3
2014-09-12,FRUIT BARS,Apple Cin,0,20,20,10,0,0,10
2014-09-12,MUFFINS,Apple,0,16,16,14,0,0,2
2014-09-12,MUFFINS,Blue Streu,0,30,30,30,0,0,0
2014-09-12,MUFFINS,Choc Carml,0,18,18,18,0,0,0
2014-09-12,COOKIES/BARS,Oatmeal CC,0,42,42,32,0,0,10
2014-09-12,COOKIES/BARS,SNICKER,0,42,42,38,0,0,4
2014-09-12,COOKIES/BARS,Salt Caramel,0,30,30,29,0,0,1
2014-09-12,COOKIES/BARS,Triple Choc,0,48,48,48,0,0,0
2014-09-12,COOKIES/BARS,Harvest Rais,0,12,12,12,0,0,0
2014-09-12,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-09-12,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-09-12,COOKIES/BARS,Big Kahuna,0,20,20,11,0,0,9
2014-09-12,COOKIES/BARS,Totals,0,0,412,370,0,0,0
2014-09-13,BREAD,H,17,49,66,27,39,0,0
2014-09-13,BREAD,FR,6,0,6,6,0,0,0
2014-09-13,BREAD,GW,0,12,12,11,1,0,0
2014-09-13,BREAD,DK,7,0,7,5,2,0,0
2014-09-13,BREAD,H5,5,0,5,5,0,0,0
2014-09-13,BREAD,CSWRL,0,20,20,6,6,8,0
2014-09-13,BREAD,VASWRL,0,12,12,11,0,1,0
2014-09-13,BREAD,ApSWRL,1,0,1,-1,0,2,0
2014-09-13,BREAD,VS,3,18,21,8,0,13,0
2014-09-13,BREAD,CG,0,0,0,0,0,0,0
2014-09-13,BREAD,AP,2,0,2,1,0,1,0
2014-09-13,BREAD,CnE,11,0,11,10,0,1,0
2014-09-13,BREAD,CnR,5,0,5,5,0,0,0
2014-09-13,BREAD,CnW,1,0,1,1,0,0,0
2014-09-13,BREAD,SOUR,0,0,0,0,0,0,0
2014-09-13,BREAD,A.Sour,0,0,0,0,0,0,0
2014-09-13,BREAD,ApC,0,15,15,14,0,1,0
2014-09-13,BREAD,CH,0,0,0,0,0,0,0
2014-09-13,BREAD,IHF,2,0,2,2,0,0,0
2014-09-13,BREAD,GF,0,11,11,1,10,0,0
2014-09-13,BREAD,GF-Cin,0,12,12,1,11,0,0
2014-09-13,BREAD,GF-DK,0,12,12,0,12,0,0
2014-09-13,BREAD,H-RLS,1,2,3,3,0,0,0
2014-09-13,BREAD,FR-RLS,3,0,3,3,0,0,0
2014-09-13,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-09-13,BREAD,APPLE,0,4,4,2,0,2,0
2014-09-13,BREAD,Choc,0,3,3,3,0,0,0
2014-09-13,BREAD,Blue,0,3,3,3,0,0,0
2014-09-13,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-09-13,SCONES,Cherry,3,0,3,3,0,0,0
2014-09-13,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-09-13,SCONES,Blueberry,0,76,76,68,0,8,0
2014-09-13,SCONES,Butt Almd,0,12,12,12,0,0,0
2014-09-13,FRUIT BARS,Blueberry,0,20,20,15,0,5,0
2014-09-13,FRUIT BARS,Cherry,3,20,23,18,0,5,0
2014-09-13,FRUIT BARS,Apple Cin,10,20,30,22,0,8,0
2014-09-13,MUFFINS,Apple,2,17,19,15,0,4,0
2014-09-13,MUFFINS,Blue Streu,0,17,17,15,0,2,0
2014-09-13,MUFFINS,Choc Carml,0,17,17,12,0,5,0
2014-09-13,COOKIES/BARS,Oatmeal CC,10,12,22,21,0,1,0
2014-09-13,COOKIES/BARS,SNICKER,4,12,16,16,0,0,0
2014-09-13,COOKIES/BARS,Salt Caramel,1,12,13,13,0,0,0
2014-09-13,COOKIES/BARS,Triple Choc,0,24,24,18,0,6,0
2014-09-13,COOKIES/BARS,Harvest Rais,0,12,12,10,0,2,0
2014-09-13,COOKIES/BARS,Brownie,0,20,20,11,0,9,0
2014-09-13,COOKIES/BARS,Lemon,0,20,20,20,0,0,0
2014-09-13,COOKIES/BARS,Big Kahuna,9,0,9,8,0,1,0
2014-09-13,COOKIES/BARS,Totals,42,0,353,297,0,56,0
2014-09-14,BREAD,H,0,0,0,0,0,0,0
2014-09-14,BREAD,FR,0,0,0,0,0,0,0
2014-09-14,BREAD,GW,0,0,0,0,0,0,0
2014-09-14,BREAD,DK,0,0,0,0,0,0,0
2014-09-14,BREAD,H5,0,0,0,0,0,0,0
2014-09-14,BREAD,CSWRL,0,0,0,0,0,0,0
2014-09-14,BREAD,VASWRL,0,0,0,0,0,0,0
2014-09-14,BREAD,ApSWRL,0,0,0,0,0,0,0
2014-09-14,BREAD,VS,0,0,0,0,0,0,0
2014-09-14,BREAD,CG,0,0,0,0,0,0,0
2014-09-14,BREAD,AP,0,0,0,0,0,0,0
2014-09-14,BREAD,CnE,0,0,0,0,0,0,0
2014-09-14,BREAD,CnR,0,0,0,0,0,0,0
2014-09-14,BREAD,CnW,0,0,0,0,0,0,0
2014-09-14,BREAD,SOUR,0,0,0,0,0,0,0
2014-09-14,BREAD,A.Sour,0,0,0,0,0,0,0
2014-09-14,BREAD,ApC,0,0,0,0,0,0,0
2014-09-14,BREAD,CH,0,0,0,0,0,0,0
2014-09-14,BREAD,IHF,0,0,0,0,0,0,0
2014-09-14,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-09-14,BREAD,CAR,0,0,0,0,0,0,0
2014-09-14,BREAD,H-RLS,0,0,0,0,0,0,0
2014-09-14,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-09-14,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-09-14,BREAD,APPLE,0,0,0,0,0,0,0
2014-09-14,BREAD,Choc,0,0,0,0,0,0,0
2014-09-14,BREAD,Blue,0,0,0,0,0,0,0
2014-09-14,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-09-14,SCONES,Cherry,0,0,0,0,0,0,0
2014-09-14,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-09-14,SCONES,Blueberry,0,0,0,0,0,0,0
2014-09-14,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-14,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-09-14,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-09-14,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-09-14,MUFFINS,Apple,0,0,0,0,0,0,0
2014-09-14,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-09-14,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Salt Caramel,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Harvest Rais,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-09-14,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2014-09-15,BREAD,H,0,37,37,19,1,0,17
2014-09-15,BREAD,FR,0,47,47,41,0,0,6
2014-09-15,BREAD,GW,0,13,13,8,0,0,5
2014-09-15,BREAD,DK,0,29,29,16,0,0,13
2014-09-15,BREAD,H5,0,0,0,0,0,0,0
2014-09-15,BREAD,CSWRL,0,20,20,16,0,0,4
2014-09-15,BREAD,VASWRL,0,12,12,8,0,0,4
2014-09-15,BREAD,ApSWRL,0,0,0,0,0,0,0
2014-09-15,BREAD,VS,0,0,0,0,0,0,0
2014-09-15,BREAD,CG,0,22,22,12,0,0,10
2014-09-15,BREAD,AP,0,0,0,0,0,0,0
2014-09-15,BREAD,CnE,0,10,10,7,0,0,3
2014-09-15,BREAD,CnR,0,4,4,3,0,0,1
2014-09-15,BREAD,CnW,0,6,6,4,0,0,2
2014-09-15,BREAD,SOUR,0,0,0,0,0,0,0
2014-09-15,BREAD,A.Sour,0,0,0,0,0,0,0
2014-09-15,BREAD,ApC,0,0,0,0,0,0,0
2014-09-15,BREAD,CH,0,0,0,0,0,0,0
2014-09-15,BREAD,IHF,0,0,0,0,0,0,0
2014-09-15,BREAD,Cin Stix,0,14,14,13,0,0,1
2014-09-15,BREAD,CAR,0,0,0,0,0,0,0
2014-09-15,BREAD,H-RLS,0,3,3,1,0,0,2
2014-09-15,BREAD,FR-RLS,0,5,5,4,0,0,1
2014-09-15,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-09-15,BREAD,APPLE,0,2,2,2,0,0,0
2014-09-15,BREAD,Choc,0,2,2,0,0,0,2
2014-09-15,BREAD,Blue,0,2,2,2,0,0,0
2014-09-15,ROLLS,Cinnamon,0,12,12,12,0,0,0
2014-09-15,SCONES,Cherry,0,15,15,15,0,0,0
2014-09-15,SCONES,Choc Chip,0,15,15,15,0,0,0
2014-09-15,SCONES,Blueberry,0,0,0,0,0,0,0
2014-09-15,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-15,FRUIT BARS,Blueberry,0,20,20,12,0,0,8
2014-09-15,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-09-15,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-09-15,MUFFINS,Apple,0,8,8,4,0,0,4
2014-09-15,MUFFINS,Blue Streu,0,8,8,8,0,0,0
2014-09-15,MUFFINS,Choc Carml,0,8,8,8,0,0,0
2014-09-15,COOKIES/BARS,Oatmeal CC,0,24,24,24,0,0,0
2014-09-15,COOKIES/BARS,SNICKER,0,36,36,16,0,0,20
2014-09-15,COOKIES/BARS,Salt Caramel,0,12,12,9,0,0,3
2014-09-15,COOKIES/BARS,Triple Choc,0,24,24,16,0,0,8
2014-09-15,COOKIES/BARS,Harvest Rais,0,0,0,0,0,0,0
2014-09-15,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-09-15,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-09-15,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-09-15,COOKIES/BARS,Totals,0,0,170,127,0,0,0
2014-09-16,BREAD,H,17,22,39,22,0,0,17
2014-09-16,BREAD,FR,6,22,28,11,0,0,17
2014-09-16,BREAD,GW,5,7,12,8,0,0,4
2014-09-16,BREAD,DK,13,0,13,13,0,0,0
2014-09-16,BREAD,H5,0,24,24,8,0,0,16
2014-09-16,BREAD,CSWRL,4,12,16,9,0,0,7
2014-09-16,BREAD,VASWRL,4,0,4,3,0,1,0
2014-09-16,BREAD,ApSWRL,0,16,16,5,0,0,11
2014-09-16,BREAD,VS,0,20,20,5,0,0,15
2014-09-16,BREAD,CG,10,0,10,10,0,0,0
2014-09-16,BREAD,AP,0,0,0,0,0,0,0
2014-09-16,BREAD,CnE,3,0,3,3,0,0,0
2014-09-16,BREAD,CnR,1,0,1,1,0,0,0
2014-09-16,BREAD,CnW,2,0,2,2,0,0,0
2014-09-16,BREAD,SOUR,0,0,0,0,0,0,0
2014-09-16,BREAD,A.Sour,0,0,0,0,0,0,0
2014-09-16,BREAD,ApC,0,20,20,13,0,0,7
2014-09-16,BREAD,CH,0,0,0,0,0,0,0
2014-09-16,BREAD,IHF,0,0,0,0,0,0,0
2014-09-16,BREAD,Cin Stix,1,0,1,0,0,1,0
2014-09-16,BREAD,CAR,0,0,0,0,0,0,0
2014-09-16,BREAD,H-RLS,2,0,2,1,0,1,0
2014-09-16,BREAD,FR-RLS,1,3,4,1,0,0,3
2014-09-16,BREAD,VS-RLS,0,4,4,1,0,0,3
2014-09-16,BREAD,APPLE,0,2,2,1,0,0,1
2014-09-16,BREAD,Choc,2,1,3,2,0,1,0
2014-09-16,BREAD,Blue,0,2,2,1,0,1,0
2014-09-16,ROLLS,Cinnamon,0,12,12,12,0,0,0
2014-09-16,SCONES,Cherry,0,0,0,0,0,0,0
2014-09-16,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-09-16,SCONES,Blueberry,0,23,23,21,0,0,2
2014-09-16,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-16,FRUIT BARS,Blueberry,8,0,8,8,0,0,0
2014-09-16,FRUIT BARS,Cherry,0,20,20,17,0,0,3
2014-09-16,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-09-16,MUFFINS,Apple,4,8,12,4,0,2,6
2014-09-16,MUFFINS,Blue Streu,0,8,8,6,0,0,2
2014-09-16,MUFFINS,Choc Carml,0,8,8,8,0,0,0
2014-09-16,COOKIES/BARS,Oatmeal CC,0,24,24,19,0,0,5
2014-09-16,COOKIES/BARS,SNICKER,20,6,26,8,0,18,0
2014-09-16,COOKIES/BARS,Salt Caramel,3,0,3,3,0,0,0
2014-09-16,COOKIES/BARS,Triple Choc,8,18,26,5,0,6,15
2014-09-16,COOKIES/BARS,Harvest Rais,0,12,12,12,0,0,0
2014-09-16,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-09-16,COOKIES/BARS,Lemon,0,20,20,8,0,0,12
2014-09-16,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-09-16,COOKIES/BARS,Totals,43,0,190,119,0,26,0
2014-09-17,BREAD,H,17,35,52,39,1,0,12
2014-09-17,BREAD,FR,17,26,43,19,0,6,18
2014-09-17,BREAD,GW,4,10,14,9,2,0,3
2014-09-17,BREAD,DK,0,36,36,29,3,0,4
2014-09-17,BREAD,H5,16,0,16,14,0,0,2
2014-09-17,BREAD,CSWRL,7,16,23,18,0,0,5
2014-09-17,BREAD,VASWRL,0,16,16,9,0,0,7
2014-09-17,BREAD,ApSWRL,11,0,11,9,0,2,0
2014-09-17,BREAD,VS,15,0,15,15,0,0,0
2014-09-17,BREAD,CG,0,0,0,0,0,0,0
2014-09-17,BREAD,AP,0,18,18,16,0,0,2
2014-09-17,BREAD,CnE,0,22,22,16,0,0,6
2014-09-17,BREAD,CnR,0,8,8,7,0,0,1
2014-09-17,BREAD,CnW,0,10,10,4,0,0,6
2014-09-17,BREAD,SOUR,0,0,0,0,0,0,0
2014-09-17,BREAD,A.Sour,0,0,0,0,0,0,0
2014-09-17,BREAD,ApC,7,0,7,7,0,0,0
2014-09-17,BREAD,CH,0,0,0,0,0,0,0
2014-09-17,BREAD,IHF,0,0,0,0,0,0,0
2014-09-17,BREAD,Cin Stix,0,32,32,24,0,0,8
2014-09-17,BREAD,CAR,0,0,0,0,0,0,0
2014-09-17,BREAD,H-RLS,0,5,5,3,0,0,2
2014-09-17,BREAD,FR-RLS,3,0,3,3,0,0,0
2014-09-17,BREAD,VS-RLS,3,0,3,3,0,0,0
2014-09-17,BREAD,APPLE,1,2,3,2,0,0,1
2014-09-17,BREAD,Choc,0,4,4,3,0,0,1
2014-09-17,BREAD,Blue,0,4,4,4,0,0,0
2014-09-17,ROLLS,Cinnamon,0,72,72,65,0,7,0
2014-09-17,SCONES,Cherry,0,35,35,9,24,0,2
2014-09-17,SCONES,Choc Chip,0,51,51,21,24,0,6
2014-09-17,SCONES,Blueberry,2,18,20,14,0,0,6
2014-09-17,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-17,FRUIT BARS,Blueberry,0,12,12,12,0,0,0
2014-09-17,FRUIT BARS,Cherry,3,8,11,10,0,0,1
2014-09-17,FRUIT BARS,Apple Cin,0,60,60,15,40,0,5
2014-09-17,MUFFINS,Apple,6,6,12,8,0,0,4
2014-09-17,MUFFINS,Blue Streu,2,15,17,13,0,0,4
2014-09-17,MUFFINS,Choc Carml,0,37,37,13,24,0,0
2014-09-17,COOKIES/BARS,Oatmeal CC,5,24,29,26,0,0,3
2014-09-17,COOKIES/BARS,SNICKER,0,36,36,36,0,0,0
2014-09-17,COOKIES/BARS,Salt Caramel,0,24,24,24,0,0,0
2014-09-17,COOKIES/BARS,Triple Choc,15,12,27,27,0,0,0
2014-09-17,COOKIES/BARS,Harvest Rais,0,12,12,12,0,0,0
2014-09-17,COOKIES/BARS,Brownie,0,20,20,20,0,0,0
2014-09-17,COOKIES/BARS,Lemon,12,20,32,8,20,4,0
2014-09-17,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-09-17,COOKIES/BARS,Totals,45,0,435,268,0,4,0
2014-09-18,BREAD,H,12,35,47,18,0,0,29
2014-09-18,BREAD,FR,18,48,66,13,30,7,16
2014-09-18,BREAD,GW,3,8,11,9,0,0,2
2014-09-18,BREAD,DK,4,0,4,4,0,0,0
2014-09-18,BREAD,H5,2,25,27,12,0,0,15
2014-09-18,BREAD,CSWRL,5,0,5,0,0,0,5
2014-09-18,BREAD,VASWRL,7,0,7,5,0,2,0
2014-09-18,BREAD,ApSWRL,0,0,0,0,0,0,0
2014-09-18,BREAD,VS,0,0,0,0,0,0,0
2014-09-18,BREAD,CG,0,21,21,13,0,0,8
2014-09-18,BREAD,AP,2,0,2,-2,0,0,4
2014-09-18,BREAD,CnE,6,0,6,0,0,6,0
2014-09-18,BREAD,CnR,1,0,1,1,0,0,0
2014-09-18,BREAD,CnW,6,0,6,4,0,2,0
2014-09-18,BREAD,SOUR,0,8,8,7,0,0,1
2014-09-18,BREAD,A.Sour,0,5,5,1,0,0,4
2014-09-18,BREAD,ApC,0,15,15,9,0,0,6
2014-09-18,BREAD,CH,0,14,14,9,2,0,3
2014-09-18,BREAD,IHF,0,0,0,0,0,0,0
2014-09-18,BREAD,Cin Stix,8,0,8,8,0,0,0
2014-09-18,BREAD,CAR,0,0,0,0,0,0,0
2014-09-18,BREAD,H-RLS,2,1,3,1,0,2,0
2014-09-18,BREAD,FR-RLS,0,0,0,-2,0,0,2
2014-09-18,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-09-18,BREAD,APPLE,1,2,3,2,0,1,0
2014-09-18,BREAD,Choc,1,2,3,2,0,1,0
2014-09-18,BREAD,Blue,0,3,3,3,0,0,0
2014-09-18,ROLLS,Cinnamon,0,60,60,12,20,28,0
2014-09-18,SCONES,Cherry,2,0,2,2,0,0,0
2014-09-18,SCONES,Choc Chip,6,0,6,6,0,0,0
2014-09-18,SCONES,Blueberry,6,57,63,59,0,0,4
2014-09-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-09-18,FRUIT BARS,Blueberry,0,60,60,60,0,0,0
2014-09-18,FRUIT BARS,Cherry,1,0,1,1,0,0,0
2014-09-18,FRUIT BARS,Apple Cin,5,0,5,5,0,0,0
2014-09-18,MUFFINS,Apple,4,28,32,29,0,0,3
2014-09-18,MUFFINS,Blue Streu,4,8,12,10,0,0,2
