Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-06-02,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,lemon bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,H,0,39,39,32,0,0,7,0,0,0,0,0,0,0
2019-06-03,BREAD,FR,0,52,52,9,25,0,18,0,0,0,0,0,0,0
2019-06-03,BREAD,GW,0,7,7,4,0,0,3,0,0,0,0,0,0,0
2019-06-03,BREAD,DK,0,24,24,12,0,0,12,0,0,0,0,0,0,0
2019-06-03,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,CSRWL,0,16,16,5,0,0,11,0,3,3,3,0,0,0
2019-06-03,BREAD,SS SWRL,0,12,12,9,0,0,3,0,2,2,1,0,0,1
2019-06-03,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,CNE,0,9,9,8,0,0,1,0,3,3,3,0,0,0
2019-06-03,BREAD,CNR,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2019-06-03,BREAD,CNW,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-06-03,BREAD,popeye,0,12,12,12,0,0,0,0,3,3,3,0,0,0
2019-06-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,SOURDOUGH,0,13,13,7,0,0,6,0,0,0,0,0,0,0
2019-06-03,BREAD,SOUR JC,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-06-03,BREAD,Sour RG,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-06-03,BREAD,WC,0,80,80,80,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,Car,0,0,0,-6,0,0,6,0,0,0,0,0,0,0
2019-06-03,BREAD,IHF,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2019-06-03,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,H-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,FR-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,BREAD,Blue Stru,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2019-06-03,BREAD,Choc Carm,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2019-06-03,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2019-06-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,SCONES,Rasp Cream,0,20,20,14,0,6,0,0,2,2,1,0,0,0
2019-06-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,SCONES,Cin Chip,0,12,12,11,0,1,0,0,2,2,2,0,0,0
2019-06-03,FRUIT BARS,Mixed Berry,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2019-06-03,FRUIT BARS,Cherry,0,12,12,7,0,5,0,0,0,0,0,0,0,0
2019-06-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Blue Stru,0,7,7,6,0,1,0,0,2,2,1,0,0,0
2019-06-03,MUFFINS,Choc Carm,0,7,7,4,0,3,0,0,2,2,1,0,0,0
2019-06-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Oatmeal CC,0,42,42,11,17,0,14,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Triple Choc,0,36,36,20,16,0,0,0,0,0,0,0,0,0
2019-06-03,MUFFINS,SNICKEDOODLE,0,36,36,17,16,0,3,0,0,0,0,0,0,0
2019-06-03,MUFFINS,frosted,0,28,28,9,0,0,19,0,0,0,0,0,0,0
2019-06-03,MUFFINS,lemon bars,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Brownies,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,MUFFINS,Totals,0,244,244,137,49,17,41,0,8,8,5,0,0,0
2019-06-04,BREAD,H,7,28,35,12,6,0,17,0,0,0,0,0,0,0
2019-06-04,BREAD,FR,18,10,28,18,0,0,10,0,0,0,0,0,0,0
2019-06-04,BREAD,GW,3,7,10,5,0,0,5,0,0,0,0,0,0,0
2019-06-04,BREAD,DK,12,0,12,7,0,0,5,0,0,0,0,0,0,0
2019-06-04,BREAD,H5|Cran,0,15,15,2,0,0,13,0,8,8,2,0,0,6
2019-06-04,BREAD,CSRWL,11,8,19,15,0,0,4,0,2,2,1,0,0,1
2019-06-04,BREAD,SS SWRL,3,8,11,9,0,0,2,1,2,3,2,0,0,1
2019-06-04,BREAD,RWB,0,13,13,8,0,0,5,0,4,4,1,0,0,3
2019-06-04,BREAD,CNE,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,CNR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,CNW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,Pop,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,VS,0,9,9,6,0,0,3,0,3,3,2,0,0,1
2019-06-04,BREAD,SOURDOUGH,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2019-06-04,BREAD,SOUR JC,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2019-06-04,BREAD,Sour RG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,WC,0,77,77,77,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,Car,6,0,6,1,0,0,5,0,0,0,0,0,0,0
2019-06-04,BREAD,IHF,1,32,33,15,0,0,18,0,0,0,0,0,0,0
2019-06-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-06-04,BREAD,FR-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-06-04,BREAD,VS-RLS,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-06-04,BREAD,Blue Stru,4,1,5,2,0,2,1,0,0,0,0,0,0,0
2019-06-04,BREAD,Choc Carm,4,1,5,3,0,1,1,0,0,0,0,0,0,0
2019-06-04,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2019-06-04,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-06-04,SCONES,Blueberry,0,21,21,15,0,6,0,0,2,2,2,0,0,0
2019-06-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,SCONES,Cin Chip,0,16,16,15,0,1,0,0,2,2,1,0,0,0
2019-06-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,FRUIT BARS,Apple Cin,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2019-06-04,FRUIT BARS,MIXED FRUIT,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Blue Stru,0,7,7,4,0,3,0,0,2,2,1,0,0,0
2019-06-04,MUFFINS,Choc Carm,0,7,7,6,0,1,0,0,2,2,1,0,0,0
2019-06-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Oatmeal CC,14,36,50,16,28,6,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Triple Choc,0,42,42,23,19,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,SNICKEDOODLE,3,36,39,9,18,0,12,0,0,0,0,0,0,0
2019-06-04,MUFFINS,frosted,19,0,19,13,0,0,6,0,0,0,0,0,0,0
2019-06-04,MUFFINS,lemon bars,5,1,6,6,0,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Brownies,0,26,26,6,20,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,MUFFINS,Totals,41,260,301,156,109,18,18,0,8,8,5,0,0,0
2019-06-05,BREAD,H,17,40,57,17,9,0,31,0,0,0,0,0,0,0
2019-06-05,BREAD,FR,10,32,42,10,0,4,28,0,0,0,0,0,0,0
2019-06-05,BREAD,GW,5,10,15,5,0,4,6,0,0,0,0,0,0,0
2019-06-05,BREAD,DK,5,31,36,7,1,0,28,0,0,0,0,0,0,0
2019-06-05,BREAD,H5|Cran,13,0,13,6,0,0,7,6,0,6,1,0,0,5
2019-06-05,BREAD,cswrl,4,16,20,16,0,0,4,1,3,4,2,0,0,2
2019-06-05,BREAD,ss swrl,2,12,14,9,0,0,5,1,2,3,1,0,0,1
2019-06-05,BREAD,rwb,5,0,5,3,0,2,0,3,0,3,1,0,0,0
2019-06-05,BREAD,CNE,0,24,24,12,1,0,11,0,4,4,2,0,0,2
2019-06-05,BREAD,CNR,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2019-06-05,BREAD,CNW,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2019-06-05,BREAD,Pop,0,13,13,10,0,0,3,0,3,3,2,0,0,1
2019-06-05,BREAD,VS,3,0,3,2,0,1,0,1,0,1,0,0,0,0
2019-06-05,BREAD,SOURDOUGH,0,12,12,5,0,0,7,0,0,0,0,0,0,0
2019-06-05,BREAD,SOUR JC,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-06-05,BREAD,Sour RG,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-06-05,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,BREAD,Car,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-06-05,BREAD,IHF,18,0,18,4,0,0,14,0,0,0,0,0,0,0
2019-06-05,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,BREAD,H-RLS,3,2,5,1,0,3,1,0,0,0,0,0,0,0
2019-06-05,BREAD,FR-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2019-06-05,BREAD,VS-RLS,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2019-06-05,BREAD,Blue Stru,1,7,8,4,0,1,3,0,0,0,0,0,0,0
2019-06-05,BREAD,Choc Carm,1,7,8,1,0,1,6,0,0,0,0,0,0,0
2019-06-05,ROLLS,Cinnamon,0,72,72,49,0,23,0,0,0,0,0,0,0,0
2019-06-05,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-06-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,SCONES,Rasp Cream,0,27,27,12,5,10,0,0,4,4,2,0,0,0
2019-06-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,SCONES,Turtle,0,24,24,14,0,10,0,0,4,4,1,0,0,0
2019-06-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,FRUIT BARS,Mixed Berry,0,12,12,11,1,0,0,0,0,0,0,0,0,0
2019-06-05,FRUIT BARS,Cherry,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2019-06-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Blue Stru,0,12,12,6,0,6,0,0,3,3,2,0,0,0
2019-06-05,MUFFINS,Choc Carm,0,12,12,4,0,8,0,0,3,3,1,0,0,0
2019-06-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Oatmeal CC,0,36,36,10,8,0,18,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Triple Choc,0,36,36,11,8,0,17,0,0,0,0,0,0,0
2019-06-05,MUFFINS,SNICKEDOODLE,12,24,36,14,9,6,7,0,0,0,0,0,0,0
2019-06-05,MUFFINS,frosted,6,24,30,10,0,3,17,0,0,0,0,0,0,0
2019-06-05,MUFFINS,lemon bars,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Brownies,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,MUFFINS,Totals,18,327,345,153,57,66,69,0,14,14,6,0,0,0
2019-06-06,BREAD,H,31,12,43,21,2,0,20,0,0,0,0,0,0,0
2019-06-06,BREAD,FR,28,21,49,12,25,0,12,0,0,0,0,0,0,0
2019-06-06,BREAD,GW,6,4,10,4,0,5,1,0,0,0,0,0,0,0
2019-06-06,BREAD,DK,28,0,28,5,0,0,23,0,0,0,0,0,0,0
2019-06-06,BREAD,H5|Cran,7,14,21,0,0,0,21,5,6,11,2,0,0,9
2019-06-06,BREAD,CSRWL,4,16,20,12,0,2,6,2,0,2,0,0,0,0
2019-06-06,BREAD,SS SWRL,5,8,13,7,0,0,6,1,2,3,1,0,0,2
2019-06-06,BREAD,RWB,0,11,11,4,0,0,7,0,4,4,2,0,0,2
2019-06-06,BREAD,CNE,11,0,11,8,0,3,0,2,0,2,1,0,0,0
2019-06-06,BREAD,CNR,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-06-06,BREAD,CNW,6,0,6,0,0,6,0,0,0,0,0,0,0,0
2019-06-06,BREAD,Pop,3,0,3,2,0,1,0,1,0,1,0,0,0,0
2019-06-06,BREAD,VS,0,9,9,5,0,0,4,0,2,2,2,0,0,0
2019-06-06,BREAD,SOURDOUGH,7,0,7,0,0,7,0,0,0,0,0,0,0,0
2019-06-06,BREAD,SOUR JC,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-06-06,BREAD,Sour RG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-06-06,BREAD,WC,0,43,43,43,0,0,0,0,0,0,0,0,0,0
2019-06-06,BREAD,Car,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2019-06-06,BREAD,IHF,14,0,14,1,0,0,13,0,0,0,0,0,0,0
2019-06-06,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,BREAD,H-RLS,1,4,5,1,0,1,3,0,0,0,0,0,0,0
2019-06-06,BREAD,FR-RLS,1,3,4,4,0,0,0,0,0,0,0,0,0,0
2019-06-06,BREAD,VS-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-06-06,BREAD,Blue Stru,3,3,6,1,0,2,3,0,0,0,0,0,0,0
2019-06-06,BREAD,Choc Carm,6,0,6,1,0,5,0,0,0,0,0,0,0,0
2019-06-06,ROLLS,Cinnamon,0,60,60,48,12,0,0,0,0,0,0,0,0,0
2019-06-06,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-06-06,SCONES,Blueberry,0,29,29,20,0,9,0,0,3,3,1,0,0,0
2019-06-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,SCONES,Turtle,0,23,23,23,0,0,0,0,3,3,2,0,0,0
2019-06-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
