Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2017-07-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,MUFFINS,blue stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,MUFFINS,rhu stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,Oat Buttersc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,SS Swirl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,POP Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,VS Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,BREAD,Rhu Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,MUFFINS,blue stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,MUFFINS,rhu stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,Oat Buttersc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,Triple Choc,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,SnickerDoodle,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,Kahuna,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,COOKIES/BARS,Totals,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,H,0,42,42,18,2,0,22,0,0,0,0,0,0,0
2017-07-05,BREAD,FR,0,46,46,29,5,0,12,0,0,0,0,0,0,0
2017-07-05,BREAD,GW,0,12,12,11,0,0,1,0,0,0,0,0,0,0
2017-07-05,BREAD,DK,0,26,26,7,2,0,17,0,0,0,0,0,0,0
2017-07-05,BREAD,H5,0,24,24,14,0,0,10,0,0,0,0,0,0,0
2017-07-05,BREAD,CSWRL,0,16,16,15,0,0,1,0,4,4,3,0,0,1
2017-07-05,BREAD,SS Swirl,0,12,12,10,0,0,2,0,4,4,1,0,0,3
2017-07-05,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,CnE,0,22,22,13,0,0,9,0,5,5,4,0,0,1
2017-07-05,BREAD,CnR,0,12,12,7,0,0,5,0,0,0,0,0,0,0
2017-07-05,BREAD,CnW,0,12,12,1,0,0,11,0,0,0,0,0,0,0
2017-07-05,BREAD,POP,0,0,0,-7,0,0,7,0,0,0,-3,0,0,3
2017-07-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,GW Buns,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2017-07-05,BREAD,POP Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,VS Buns,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2017-07-05,BREAD,H-RLS,0,4,4,-2,0,0,6,0,0,0,0,0,0,0
2017-07-05,BREAD,FR-RLS,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,BREAD,BLUE STRU,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2017-07-05,BREAD,Choc Carm,0,7,7,4,0,0,3,0,0,0,0,0,0,0
2017-07-05,BREAD,Rhu Stru,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2017-07-05,ROLLS,Cinnamon,0,72,72,70,0,2,0,0,0,0,0,0,0,0
2017-07-05,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,SCONES,Straw Rhub,0,22,22,21,0,1,0,0,4,4,3,0,0,0
2017-07-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,SCONES,turtle,0,22,22,19,0,3,0,0,4,4,2,0,0,0
2017-07-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-07-05,FRUIT BARS,Str Rhub,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2017-07-05,MUFFINS,blue stru,0,15,15,9,0,6,0,0,3,3,2,0,0,0
2017-07-05,MUFFINS,Choc Carm,0,13,13,13,0,0,0,0,3,3,3,0,0,0
2017-07-05,MUFFINS,rhu stru,0,12,12,9,0,3,0,0,3,3,3,0,0,0
2017-07-05,COOKIES/BARS,Oatmeal CC,0,37,37,33,0,0,4,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,Oat Buttersc,0,24,24,12,0,0,12,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,Triple Choc,0,30,30,18,0,0,12,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,SnickerDoodle,0,30,30,16,0,0,14,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,Kahuna,0,20,20,4,0,0,16,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,COOKIES/BARS,Totals,0,317,317,241,0,18,58,0,17,17,13,0,0,0
2017-07-06,BREAD,H,22,15,37,21,0,0,16,0,0,0,0,0,0,0
2017-07-06,BREAD,FR,12,54,66,7,42,0,17,0,0,0,0,0,0,0
2017-07-06,BREAD,GW,1,7,8,1,0,0,7,0,0,0,0,0,0,0
2017-07-06,BREAD,DK,17,0,17,14,0,0,3,0,0,0,0,0,0,0
2017-07-06,BREAD,H5,10,19,29,11,2,0,16,0,0,0,0,0,0,0
2017-07-06,BREAD,CSWRL,1,16,17,12,0,0,5,1,2,3,1,0,0,2
2017-07-06,BREAD,SS Swirl,2,12,14,10,0,0,4,3,0,3,2,0,0,1
2017-07-06,BREAD,RWB,0,6,6,5,0,0,1,0,2,2,1,0,0,1
2017-07-06,BREAD,CnE,9,0,9,8,0,1,0,1,0,1,1,0,0,0
2017-07-06,BREAD,CnR,5,0,5,-3,0,8,0,0,0,0,0,0,0,0
2017-07-06,BREAD,CnW,11,0,11,6,0,5,0,0,0,0,0,0,0,0
2017-07-06,BREAD,POP,7,0,7,3,0,4,0,3,0,3,0,0,0,0
2017-07-06,BREAD,VS,0,20,20,16,0,0,4,0,3,3,0,0,0,3
2017-07-06,BREAD,CH,0,6,6,5,0,0,1,0,2,2,-1,0,0,3
2017-07-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,BREAD,GW Buns,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2017-07-06,BREAD,POP Buns,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2017-07-06,BREAD,VS Buns,3,2,5,3,0,0,2,0,0,0,0,0,0,0
2017-07-06,BREAD,H-RLS,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2017-07-06,BREAD,FR-RLS,0,0,0,-5,0,5,0,0,0,0,0,0,0,0
2017-07-06,BREAD,VS-RLS,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2017-07-06,BREAD,BLUE STRU,3,7,10,1,0,1,8,0,0,0,0,0,0,0
2017-07-06,BREAD,Choc Carm,3,5,8,1,0,2,5,0,0,0,0,0,0,0
2017-07-06,BREAD,Rhu Stru,5,2,7,3,0,2,2,0,0,0,0,0,0,0
2017-07-06,ROLLS,Cinnamon,0,120,120,108,12,0,0,0,0,0,0,0,0,0
2017-07-06,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,SCONES,Blueberry,0,42,42,35,6,1,0,0,5,5,5,0,0,0
2017-07-06,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,SCONES,turtle,0,34,34,17,6,11,0,0,4,4,4,0,0,0
2017-07-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,FRUIT BARS,Blueberry,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2017-07-06,FRUIT BARS,Cherry,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2017-07-06,FRUIT BARS,Apple Cin,0,8,8,-1,6,3,0,0,0,0,0,0,0,0
2017-07-06,FRUIT BARS,Str Rhub,0,12,12,6,6,0,0,0,0,0,0,0,0,0
2017-07-06,MUFFINS,blue stru,0,18,18,13,4,1,0,0,3,3,2,0,0,0
