Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2022-09-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,SCONES,mixed berry,0,0,0,-5,0,5,0,0,0,0,0,0,0,0
2022-09-03,SCONES,cherry,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2022-09-03,SCONES,apple cin,0,5,5,2,2,1,0,0,0,0,0,0,0,0
2022-09-03,SCONES,Str Rhu,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2022-09-03,MUFFINS,Blue Stru,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-09-03,MUFFINS,Pump CC,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2022-09-03,MUFFINS,Choc Carm,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-09-03,COOKIES/BARS,oat cc,1,12,13,8,2,3,0,0,4,4,0,0,0,0
2022-09-03,COOKIES/BARS,triple cc,0,12,12,3,1,8,0,0,6,6,0,0,0,0
2022-09-03,COOKIES/BARS,snicker,6,12,18,3,2,13,0,0,6,6,0,0,0,0
2022-09-03,COOKIES/BARS,frosted,7,6,13,11,0,2,0,0,0,0,0,0,0,0
2022-09-03,COOKIES/BARS,Brownie,7,20,27,0,3,4,20,0,0,0,0,0,0,0
2022-09-03,COOKIES/BARS,Pump Bar,14,20,34,7,2,5,20,0,0,0,0,0,0,0
2022-09-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,COOKIES/BARS,Totals,35,285,320,212,14,54,40,0,16,16,0,0,0,0
2022-09-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Ap SwRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,CAR,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2022-09-04,BREAD,IHF,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2022-09-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Str Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,SCONES,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,MUFFINS,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,Brownie,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,Pump Bar,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,COOKIES/BARS,Totals,40,0,40,0,0,0,40,0,0,0,0,0,0,0
2022-09-05,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Ap SwRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,CAR,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2022-09-05,BREAD,IHF,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2022-09-05,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Str Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,SCONES,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,MUFFINS,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,Brownie,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,Pump Bar,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,COOKIES/BARS,Totals,40,0,40,0,0,0,40,0,0,0,0,0,0,0
2022-09-06,BREAD,H,0,52,52,33,5,0,14,0,0,0,0,0,0,0
2022-09-06,BREAD,FR,0,65,65,9,24,0,32,0,0,0,0,0,0,0
2022-09-06,BREAD,GW,0,10,10,0,0,0,10,0,0,0,0,0,0,0
2022-09-06,BREAD,DK,0,16,16,9,0,0,7,0,0,0,0,0,0,0
2022-09-06,BREAD,H5,0,21,21,15,0,0,6,0,0,0,0,0,0,0
2022-09-06,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,CSWRL,0,16,16,9,0,0,7,0,4,4,2,0,0,2
2022-09-06,BREAD,Ap SwRL,0,4,4,4,0,0,0,0,3,3,3,0,0,0
2022-09-06,BREAD,CnE,0,20,20,4,0,0,16,0,4,4,2,0,0,2
2022-09-06,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,Monkey,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-09-06,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,VS,0,20,20,7,0,0,13,0,4,4,2,0,0,2
2022-09-06,BREAD,sour-TL,0,26,26,3,16,0,7,0,0,0,0,0,0,0
2022-09-06,BREAD,OB,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2022-09-06,BREAD,RG SOUR,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,CAR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,IHF,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-09-06,BREAD,H-RLS,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2022-09-06,BREAD,FR-RLS,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2022-09-06,BREAD,VS-RLS,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2022-09-06,BREAD,Blue Stru,0,5,5,1,1,0,3,0,0,0,0,0,0,0
2022-09-06,BREAD,Pump CC,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2022-09-06,BREAD,Choc Carm,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-09-06,ROLLS,C-Rolls,0,24,24,23,0,1,0,0,0,0,0,0,0,0
2022-09-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
