Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-03-11,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-11,SCONES,Cherry,0,13,13,13,0,0,0
2015-03-11,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-11,SCONES,Blueberry,0,0,0,0,0,0,0
2015-03-11,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-11,SCONES,Cin Chip,0,18,18,18,0,0,0
2015-03-11,SCONES,Blarney,0,10,10,10,0,0,0
2015-03-11,FRUIT BARS,Blueberry,0,50,50,7,40,3,0
2015-03-11,FRUIT BARS,Cherry,0,30,30,7,20,3,0
2015-03-11,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-03-11,FRUIT BARS,Mango,6,0,6,6,0,0,0
2015-03-11,MUFFINS,Blue Stru,0,34,34,7,24,3,0
2015-03-11,MUFFINS,Choc Car,0,8,8,8,0,0,0
2015-03-11,MUFFINS,Morning GL,0,6,6,3,0,3,0
2015-03-11,COOKIES/BARS,Oatmeal CC,6,30,36,22,14,0,0
2015-03-11,COOKIES/BARS,Oatmeal But,18,12,30,9,15,6,0
2015-03-11,COOKIES/BARS,Snicker,9,24,33,18,15,0,0
2015-03-11,COOKIES/BARS,Triple Choc,6,30,36,21,15,0,0
2015-03-11,COOKIES/BARS,Frosted,7,6,13,9,0,0,4
2015-03-11,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-11,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-11,COOKIES/BARS,Totals,52,0,323,158,0,18,0
2015-03-12,BREAD,H,20,24,44,20,0,0,24
2015-03-12,BREAD,FR,9,59,68,7,35,0,26
2015-03-12,BREAD,GW,4,9,13,8,0,0,5
2015-03-12,BREAD,DK,19,0,19,12,0,0,7
2015-03-12,BREAD,H5,9,24,33,9,0,0,24
2015-03-12,BREAD,CSWRL,8,11,19,18,0,0,1
2015-03-12,BREAD,VA Swirl,2,14,16,9,0,0,7
2015-03-12,BREAD,CnE,9,0,9,8,0,1,0
2015-03-12,BREAD,CnR,3,0,3,3,0,0,0
2015-03-12,BREAD,CnW,1,0,1,1,0,0,0
2015-03-12,BREAD,ISB,0,23,23,11,1,0,11
2015-03-12,BREAD,CG,4,0,4,4,0,0,0
2015-03-12,BREAD,JCG,5,0,5,4,0,1,0
2015-03-12,BREAD,VS,2,20,22,9,0,0,13
2015-03-12,BREAD,G & S,0,0,0,0,0,0,0
2015-03-12,BREAD,SOUR,0,0,0,0,0,0,0
2015-03-12,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-12,BREAD,IHF,0,0,0,0,0,0,0
2015-03-12,BREAD,CAR,0,0,0,0,0,0,0
2015-03-12,BREAD,GF,0,0,0,0,0,0,0
2015-03-12,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-12,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-12,BREAD,H-RLS,3,1,4,1,0,2,1
2015-03-12,BREAD,FR-RLS,1,2,3,3,0,0,0
2015-03-12,BREAD,VS-RLS,0,2,2,2,0,0,0
2015-03-12,BREAD,BLUE Str,3,4,7,7,0,0,0
2015-03-12,BREAD,Choc Car,1,3,4,4,0,0,0
2015-03-12,BREAD,M.Glory,0,2,2,0,0,0,2
2015-03-12,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-03-12,ROLLS,Mini C-Roll,0,48,48,0,48,0,0
2015-03-12,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-12,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-12,SCONES,Blueberry,0,22,22,22,0,0,0
2015-03-12,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-12,SCONES,Cin Chip,0,12,12,12,0,0,0
2015-03-12,SCONES,Blarney,0,12,12,12,0,0,0
2015-03-12,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-12,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-12,FRUIT BARS,Apple Cin,0,30,30,10,20,0,0
2015-03-12,FRUIT BARS,Mango,0,10,10,7,0,3,0
2015-03-12,MUFFINS,Blue Stru,0,12,12,8,0,4,0
2015-03-12,MUFFINS,Choc Car,0,22,22,8,12,2,0
2015-03-12,MUFFINS,Morning GL,0,6,6,2,0,4,0
2015-03-12,COOKIES/BARS,Oatmeal CC,0,18,18,18,0,0,0
2015-03-12,COOKIES/BARS,Oatmeal But,0,18,18,12,0,0,6
2015-03-12,COOKIES/BARS,Snicker,0,18,18,18,0,0,0
2015-03-12,COOKIES/BARS,Triple Choc,0,18,18,16,0,0,2
2015-03-12,COOKIES/BARS,Frosted,4,12,16,9,0,0,7
2015-03-12,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-12,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-12,COOKIES/BARS,Totals,4,0,262,154,0,13,0
2015-03-13,BREAD,H,24,30,54,31,5,0,18
2015-03-13,BREAD,FR,26,15,41,24,0,0,17
2015-03-13,BREAD,GW,5,4,9,9,0,0,0
2015-03-13,BREAD,DK,7,29,36,21,1,0,14
2015-03-13,BREAD,H5,24,0,24,6,0,0,18
2015-03-13,BREAD,CSWRL,1,20,21,18,1,0,2
2015-03-13,BREAD,VA Swirl,7,8,15,10,0,0,5
2015-03-13,BREAD,CnE,0,20,20,18,1,0,1
2015-03-13,BREAD,CnR,0,6,6,2,0,0,4
2015-03-13,BREAD,CnW,0,8,8,6,1,0,1
2015-03-13,BREAD,ISB,11,0,11,11,0,0,0
2015-03-13,BREAD,CG,0,16,16,7,0,0,9
2015-03-13,BREAD,JCG,0,6,6,5,0,0,1
2015-03-13,BREAD,VS,13,0,13,7,0,6,0
2015-03-13,BREAD,G & S,0,0,0,0,0,0,0
2015-03-13,BREAD,SOUR,0,8,8,4,0,0,4
2015-03-13,BREAD,A.SOUR,0,2,2,1,0,0,1
2015-03-13,BREAD,IHF,0,0,0,0,0,0,0
2015-03-13,BREAD,CAR,0,0,0,0,0,0,0
2015-03-13,BREAD,GF,0,0,0,0,0,0,0
2015-03-13,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-13,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-13,BREAD,cinn stix,0,9,9,6,0,0,3
2015-03-13,BREAD,H-RLS,1,5,6,2,0,0,4
2015-03-13,BREAD,FR-RLS,0,4,4,4,0,0,0
2015-03-13,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-03-13,BREAD,BLUE Str,0,8,8,6,0,0,2
2015-03-13,BREAD,Choc Car,0,5,5,5,0,0,0
2015-03-13,BREAD,M.Glory,2,0,2,0,0,2,0
2015-03-13,ROLLS,Cinnamon,0,36,36,23,0,13,0
2015-03-13,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-13,SCONES,Cherry,0,18,18,17,0,1,0
2015-03-13,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-13,SCONES,Blueberry,0,0,0,0,0,0,0
2015-03-13,SCONES,Butt Almd,0,24,24,24,0,0,0
2015-03-13,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-13,SCONES,Blarney,0,18,18,18,0,0,0
2015-03-13,FRUIT BARS,Blueberry,0,10,10,4,0,6,0
2015-03-13,FRUIT BARS,Cherry,0,10,10,9,0,1,0
2015-03-13,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-03-13,FRUIT BARS,Mango,0,0,0,0,0,0,0
2015-03-13,MUFFINS,Blue Stru,0,15,15,10,0,5,0
2015-03-13,MUFFINS,Choc Car,0,12,12,7,0,5,0
2015-03-13,MUFFINS,Morning GL,0,6,6,6,0,0,0
2015-03-13,COOKIES/BARS,Oatmeal CC,0,24,24,10,0,0,14
2015-03-13,COOKIES/BARS,Oatmeal But,6,18,24,20,0,0,4
2015-03-13,COOKIES/BARS,Snicker,0,60,60,14,37,0,9
2015-03-13,COOKIES/BARS,Triple Choc,2,24,26,5,9,0,12
2015-03-13,COOKIES/BARS,Frosted,7,12,19,12,0,0,7
2015-03-13,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-13,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-13,COOKIES/BARS,Totals,15,0,266,156,0,18,0
2015-03-14,BREAD,H,18,10,28,19,0,9,0
2015-03-14,BREAD,FR,17,0,17,15,0,2,0
2015-03-14,BREAD,GW,0,6,6,4,0,2,0
2015-03-14,BREAD,DK,14,0,14,14,0,0,0
2015-03-14,BREAD,H5,18,0,18,11,0,7,0
2015-03-14,BREAD,CSWRL,2,16,18,17,1,0,0
2015-03-14,BREAD,VA Swirl,5,8,13,12,0,1,0
2015-03-14,BREAD,CnE,1,0,1,1,0,0,0
2015-03-14,BREAD,CnR,4,0,4,4,0,0,0
2015-03-14,BREAD,CnW,1,0,1,1,0,0,0
2015-03-14,BREAD,ISB,0,34,34,18,13,3,0
2015-03-14,BREAD,CG,9,0,9,8,0,1,0
2015-03-14,BREAD,JCG,1,0,1,1,0,0,0
2015-03-14,BREAD,VS,0,12,12,10,1,1,0
2015-03-14,BREAD,G & S,0,0,0,0,0,0,0
2015-03-14,BREAD,SOUR,4,0,4,4,0,0,0
2015-03-14,BREAD,A.SOUR,1,0,1,1,0,0,0
2015-03-14,BREAD,IHF,0,0,0,0,0,0,0
2015-03-14,BREAD,CAR,0,0,0,0,0,0,0
2015-03-14,BREAD,GF,0,4,4,-1,5,0,0
2015-03-14,BREAD,GF-CIN,0,9,9,1,7,1,0
2015-03-14,BREAD,GF-DK,0,11,11,1,9,1,0
2015-03-14,BREAD,H-RLS,4,0,4,1,0,3,0
2015-03-14,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-03-14,BREAD,VS-RLS,0,4,4,4,0,0,0
2015-03-14,BREAD,BLUE Str,2,6,8,6,0,2,0
2015-03-14,BREAD,Choc Car,0,5,5,3,0,2,0
2015-03-14,BREAD,M.Glory,0,3,3,2,0,1,0
2015-03-14,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-03-14,ROLLS,Mini C-Roll,0,288,288,0,288,0,0
2015-03-14,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-14,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-14,SCONES,Blueberry,0,30,30,30,0,0,0
2015-03-14,SCONES,Butt Almd,0,22,22,22,0,0,0
2015-03-14,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-14,SCONES,Blarney,0,18,18,18,0,0,0
2015-03-14,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-14,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-14,FRUIT BARS,Apple Cin,0,20,20,14,6,0,0
2015-03-14,FRUIT BARS,Mango,0,20,20,10,6,4,0
2015-03-14,MUFFINS,Blue Stru,0,14,14,12,0,2,0
2015-03-14,MUFFINS,Choc Car,0,10,10,10,0,0,0
2015-03-14,MUFFINS,Morning GL,0,8,8,5,0,3,0
2015-03-14,COOKIES/BARS,Oatmeal CC,14,12,26,19,6,1,0
2015-03-14,COOKIES/BARS,Oatmeal But,4,6,10,10,0,0,0
2015-03-14,COOKIES/BARS,Snicker,9,6,15,9,6,0,0
2015-03-14,COOKIES/BARS,Triple Choc,12,6,18,11,0,7,0
2015-03-14,COOKIES/BARS,Frosted,7,6,13,13,0,0,0
2015-03-14,COOKIES/BARS,Brownies,0,240,240,0,240,0,0
2015-03-14,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-14,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-14,COOKIES/BARS,Totals,46,0,752,183,0,17,0
2015-03-15,BREAD,H,0,0,0,0,0,0,0
2015-03-15,BREAD,FR,0,0,0,0,0,0,0
2015-03-15,BREAD,GW,0,0,0,0,0,0,0
2015-03-15,BREAD,DK,0,0,0,0,0,0,0
2015-03-15,BREAD,H5,0,0,0,0,0,0,0
2015-03-15,BREAD,CSWRL,0,0,0,0,0,0,0
2015-03-15,BREAD,VA Swirl,0,0,0,0,0,0,0
2015-03-15,BREAD,CnE,0,0,0,0,0,0,0
2015-03-15,BREAD,CnR,0,0,0,0,0,0,0
2015-03-15,BREAD,CnW,0,0,0,0,0,0,0
2015-03-15,BREAD,ISB,0,0,0,0,0,0,0
2015-03-15,BREAD,CG,0,0,0,0,0,0,0
2015-03-15,BREAD,JCG,0,0,0,0,0,0,0
2015-03-15,BREAD,VS,0,0,0,0,0,0,0
2015-03-15,BREAD,G & S,0,0,0,0,0,0,0
2015-03-15,BREAD,SOUR,0,0,0,0,0,0,0
2015-03-15,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-15,BREAD,IHF,0,0,0,0,0,0,0
2015-03-15,BREAD,CAR,0,0,0,0,0,0,0
2015-03-15,BREAD,GF,0,0,0,0,0,0,0
2015-03-15,BREAD,GF-CIN,0,0,0,0,0,0,0
