Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-12-05,BREAD,SOURDOUGH,10,0,10,10,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,RG SOUR,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,CB,0,5,5,5,0,0,0,0,2,2,2,0,0,0
2020-12-05,BREAD,CrO,0,7,7,6,0,1,0,0,2,2,2,0,0,0
2020-12-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,IHF,0,24,24,0,0,0,24,0,0,0,0,0,0,0
2020-12-05,BREAD,BUT-Rls,7,0,7,1,0,6,0,0,0,0,0,0,0,0
2020-12-05,BREAD,H-RLS,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2020-12-05,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,Blue Stru,2,2,4,4,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,Mex Choc,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-12-05,BREAD,Pum Choc,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-12-05,BREAD,Pum Crmb,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-12-05,ROLLS,Cinnamon,0,72,72,63,8,1,0,0,0,0,0,0,0,0
2020-12-05,ROLLS,Pecan C-Roll,0,36,36,11,0,25,0,0,0,0,0,0,0,0
2020-12-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,SCONES,Blueberry,0,16,16,13,0,3,0,0,0,0,0,0,0,0
2020-12-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,SCONES,Butt Almond,0,16,16,8,4,4,0,0,0,0,0,0,0,0
2020-12-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,SCONES,CrO,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-12-05,SCONES,CrO-WChoc,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-12-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,FRUIT BARS,Apple Cin,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2020-12-05,FRUIT BARS,Cran W.Choc,0,10,10,1,0,9,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Mex Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Pump Choc,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Pump Crumb,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Cran W Choc,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,triple choc,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,St. Nicker,4,6,10,9,0,1,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Ginger,11,0,11,8,0,3,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,frosted sugar,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,PUmpkin,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Brown,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Pepp,0,6,6,2,0,4,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Pump OHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,MUFFINS,Totals,47,198,245,168,12,65,0,0,6,6,2,0,0,0
2020-12-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,MP SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,TS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,Angels,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,Wreath,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,IHF,24,0,24,24,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,Pum Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,BREAD,Pum Crmb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,ROLLS,Pecan C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,SCONES,CrO-WChoc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,FRUIT BARS,Cran Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Pump Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Cran W Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,triple choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,St. Nicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Ginger,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,frosted sugar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,PUmpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Pepp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Pump OHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,H,0,36,36,14,0,0,22,0,0,0,0,0,0,0
2020-12-07,BREAD,FR,0,34,34,32,0,0,2,0,0,0,0,0,0,0
2020-12-07,BREAD,GW,0,13,13,10,0,0,3,0,0,0,0,0,0,0
2020-12-07,BREAD,DK,0,21,21,10,0,0,11,0,0,0,0,0,0,0
2020-12-07,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,CSRWL,0,16,16,15,0,0,1,0,3,3,1,0,0,2
2020-12-07,BREAD,MP SWRL,0,8,8,3,0,0,5,0,2,2,0,0,0,2
2020-12-07,BREAD,TS,0,9,9,1,0,0,8,0,3,3,1,0,0,2
2020-12-07,BREAD,Angels,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-12-07,BREAD,CNE,0,0,0,-9,0,0,9,0,3,3,2,0,0,1
2020-12-07,BREAD,CNR,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2020-12-07,BREAD,CNW,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2020-12-07,BREAD,POP,0,20,20,1,0,0,19,0,4,4,3,0,0,1
2020-12-07,BREAD,Wreath,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2020-12-07,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,SOURDOUGH,0,21,21,20,0,0,1,0,0,0,0,0,0,0
2020-12-07,BREAD,RG SOUR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-12-07,BREAD,CB,0,9,9,8,0,0,1,0,5,5,4,0,0,1
2020-12-07,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,CAR,0,23,23,9,0,0,14,0,0,0,0,0,0,0
2020-12-07,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,H,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2020-12-07,BREAD,R-Tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,F,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,R-Tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,R-Tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,BUT-Rls,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,H-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2020-12-07,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,BREAD,Blue Stru,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2020-12-07,BREAD,Mex Choc,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2020-12-07,BREAD,Pum Choc,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2020-12-07,BREAD,Pum Crmb,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2020-12-07,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2020-12-07,ROLLS,Pecan C-Roll,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2020-12-07,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,SCONES,Rasp Cream,0,11,11,6,0,5,0,0,0,0,0,0,0,0
2020-12-07,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,SCONES,Cin Chip,0,11,11,3,0,8,0,0,0,0,0,0,0,0
2020-12-07,SCONES,CrO,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-12-07,SCONES,CrO-WChoc,0,6,6,4,0,2,0,0,0,0,0,0,0,0
2020-12-07,FRUIT BARS,Mixed Berry,0,10,10,5,0,5,0,0,0,0,0,0,0,0
2020-12-07,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,FRUIT BARS,Apple Cin,0,10,10,5,0,5,0,0,0,0,0,0,0,0
2020-12-07,FRUIT BARS,Cran Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Mex Choc,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Pump Choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Pump Crumb,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Cran W Choc,0,18,18,4,0,0,14,0,0,0,0,0,0,0
2020-12-07,MUFFINS,triple choc,0,24,24,18,0,0,6,0,0,0,0,0,0,0
2020-12-07,MUFFINS,St. Nicker,0,24,24,21,0,0,3,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Ginger,0,24,24,15,0,0,9,0,0,0,0,0,0,0
2020-12-07,MUFFINS,frosted sugar,0,24,24,2,0,0,22,0,0,0,0,0,0,0
2020-12-07,MUFFINS,PUmpkin,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Brown,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Pepp,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Pump OHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,MUFFINS,Totals,0,228,228,131,0,34,63,0,6,6,2,0,0,4
2020-12-08,BREAD,H,22,12,34,18,0,0,16,0,0,0,0,0,0,0
2020-12-08,BREAD,FR,2,26,28,12,0,0,16,0,0,0,0,0,0,0
2020-12-08,BREAD,GW,3,8,11,4,0,0,7,0,0,0,0,0,0,0
2020-12-08,BREAD,DK,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,H5|Cran,0,15,15,2,0,0,13,0,4,4,4,0,0,0
2020-12-08,BREAD,CSRWL,1,16,17,10,1,0,6,2,4,6,4,0,0,2
2020-12-08,BREAD,MP SWRL,5,4,9,0,0,5,4,2,0,2,1,0,0,0
2020-12-08,BREAD,TS,8,0,8,1,0,7,0,2,0,2,2,0,0,0
2020-12-08,BREAD,Angels,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,CNE,9,0,9,8,0,1,0,1,0,1,1,0,0,0
2020-12-08,BREAD,CNR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,CNW,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2020-12-08,BREAD,POP,19,0,19,4,0,15,0,1,0,1,1,0,0,0
2020-12-08,BREAD,Wreath,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-12-08,BREAD,VS,0,8,8,2,0,0,6,0,4,4,4,0,0,0
2020-12-08,BREAD,SOURDOUGH,1,11,12,2,0,0,10,0,0,0,0,0,0,0
2020-12-08,BREAD,RG SOUR,2,4,6,2,0,0,4,0,0,0,0,0,0,0
2020-12-08,BREAD,CB,1,7,8,6,0,0,2,1,4,5,1,0,0,4
2020-12-08,BREAD,CrO,0,16,16,6,0,0,10,0,3,3,3,0,0,0
2020-12-08,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,CAR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,CRO-rls,0,12,12,0,10,0,2,0,0,0,0,0,0,0
2020-12-08,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,H-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,FR-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,VS-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2020-12-08,BREAD,Blue Stru,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-08,BREAD,Mex Choc,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2020-12-08,BREAD,Pum Choc,3,3,6,0,1,3,2,0,0,0,0,0,0,0
2020-12-08,BREAD,Pum Crmb,2,1,3,1,0,1,1,0,0,0,0,0,0,0
2020-12-08,ROLLS,Cinnamon,0,24,24,16,0,8,0,0,0,0,0,0,0,0
2020-12-08,ROLLS,Pecan C-Roll,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2020-12-08,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,Cin Chip,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,CrO,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-12-08,SCONES,CrO-WChoc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-12-08,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,FRUIT BARS,Apple Cin,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2020-12-08,FRUIT BARS,Cran Choc,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Mex Choc,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Pump Choc,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Pump Crumb,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Cran W Choc,14,12,26,22,2,0,2,0,0,0,0,0,0,0
2020-12-08,MUFFINS,triple choc,6,18,24,16,2,0,6,0,0,0,0,0,0,0
2020-12-08,MUFFINS,St. Nicker,3,18,21,19,2,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Ginger,9,12,21,12,0,0,9,0,0,0,0,0,0,0
2020-12-08,MUFFINS,frosted sugar,22,0,22,3,0,0,19,0,0,0,0,0,0,0
2020-12-08,MUFFINS,PUmpkin,5,5,10,4,0,0,6,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Brown,4,1,5,1,0,4,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Pepp,4,8,12,8,0,4,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Pump OHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,MUFFINS,Totals,63,168,231,156,6,27,42,4,8,12,8,0,0,0
2020-12-09,BREAD,H,16,24,40,27,3,0,10,0,0,0,0,0,0,0
2020-12-09,BREAD,FR,16,11,27,18,0,0,9,0,0,0,0,0,0,0
2020-12-09,BREAD,GW,7,7,14,6,0,2,6,0,0,0,0,0,0,0
2020-12-09,BREAD,DK,0,21,21,6,4,0,11,0,0,0,0,0,0,0
2020-12-09,BREAD,H5|Cran,13,0,13,7,0,0,6,0,0,0,0,0,0,0
2020-12-09,BREAD,CSRWL,6,16,22,17,3,0,2,2,4,6,4,0,0,2
2020-12-09,BREAD,MP SWRL,4,4,8,1,0,3,4,0,2,2,0,0,0,2
2020-12-09,BREAD,TS,0,3,3,0,0,0,3,0,2,2,1,0,0,1
2020-12-09,BREAD,Angels,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2020-12-09,BREAD,CNE,0,24,24,10,10,0,4,0,3,3,1,0,0,2
2020-12-09,BREAD,CNR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-12-09,BREAD,CNW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-12-09,BREAD,POP,0,12,12,9,0,0,3,0,4,4,1,0,0,3
2020-12-09,BREAD,Wreath,0,5,5,0,2,0,3,0,0,0,0,0,0,0
2020-12-09,BREAD,VS,6,0,6,0,0,6,0,0,0,0,-1,0,0,0
2020-12-09,BREAD,SOURDOUGH,10,0,10,-9,0,8,11,0,0,0,0,0,0,0
2020-12-09,BREAD,RG SOUR,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2020-12-09,BREAD,CB,2,3,5,1,4,0,0,4,11,15,3,0,0,0
2020-12-09,BREAD,CrO,10,0,10,8,0,2,0,0,0,0,-1,0,0,0
2020-12-09,BREAD,CH,0,7,7,4,0,0,3,0,3,3,0,0,0,3
2020-12-09,BREAD,H Tree,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,FR Tree,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2020-12-09,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,2,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2020-12-09,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,Blue Stru,0,4,4,3,1,0,0,0,0,0,0,0,0,0
2020-12-09,BREAD,Mex Choc,2,2,4,2,1,0,1,0,0,0,0,0,0,0
2020-12-09,BREAD,Pum Choc,2,4,6,1,1,1,3,0,0,0,0,0,0,0
2020-12-09,BREAD,Pum Crmb,1,2,3,0,0,1,2,0,0,0,0,0,0,0
2020-12-09,ROLLS,Cinnamon,0,24,24,22,0,2,0,0,0,0,0,0,0,0
2020-12-09,ROLLS,Pecan C-Roll,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2020-12-09,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,SCONES,Rasp Cream,0,19,19,11,8,0,0,0,0,0,0,0,0,0
2020-12-09,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,SCONES,Turtle,0,14,14,10,0,4,0,0,0,0,0,0,0,0
2020-12-09,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,SCONES,CrO,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2020-12-09,SCONES,CrO-WChoc,0,7,7,6,0,1,0,0,0,0,0,0,0,0
2020-12-09,FRUIT BARS,Mixed Berry,0,10,10,4,0,6,0,0,0,0,0,0,0,0
2020-12-09,FRUIT BARS,Cherry,0,10,10,3,0,7,0,0,0,0,0,0,0,0
2020-12-09,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,FRUIT BARS,Cran Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Mex Choc,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Pump Choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Pump Crumb,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,MUFFINS,Cran W Choc,2,42,44,8,31,0,5,0,0,0,0,0,0,0
