Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-11-03,BREAD,Blue Stru,4.0,2.0,6.0,1.0,1,3,1.0,0,0,0,0,0,0,0
2020-11-03,BREAD,Mex Choc,4.0,0.0,4.0,0.0,0,4,0.0,0,0,0,0,0,0,0
2020-11-03,BREAD,Pum Choc,0.0,6.0,6.0,1.0,0,0,5.0,0,0,0,0,0,0,0
2020-11-03,BREAD,Pum Crmb,4.0,0.0,4.0,2.0,0,2,0.0,0,0,0,0,0,0,0
2020-11-03,ROLLS,Cinnamon,0.0,24.0,24.0,18.0,0,6,0.0,0,0,0,0,0,0,0
2020-11-03,ROLLS,Pum C-Roll,0.0,12.0,12.0,2.0,0,10,0.0,0,0,0,0,0,0,0
2020-11-03,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Blueberry,0.0,13.0,13.0,11.0,0,2,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Rasp Cream,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Butt Almond,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Turtle,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Cin Chip,0.0,9.0,9.0,7.0,0,2,0.0,0,0,0,0,0,0,0
2020-11-03,SCONES,Pumpkin,0.0,8.0,8.0,4.0,0,4,0.0,0,0,0,0,0,0,0
2020-11-03,FRUIT BARS,Mixed Berry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,FRUIT BARS,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,FRUIT BARS,Apple Cin,0.0,10.0,10.0,6.0,0,4,0.0,0,0,0,0,0,0,0
2020-11-03,FRUIT BARS,Straw Rhub,0.0,10.0,10.0,10.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Blue Stru,0.0,5.0,5.0,-1.0,0,6,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Mex Choc,0.0,4.0,4.0,0.0,0,4,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Pump Choc,0.0,6.0,6.0,6.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Pump Crumb,0.0,7.0,7.0,2.0,4,1,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Cookies,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Bars,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,PIES,,,,,0,0,,0,0,0,0,0,0,0
2020-11-03,MUFFINS,oatmeal choc,7.0,15.0,22.0,13.0,9,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,triple choc,6.0,24.0,30.0,21.0,9,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,snickerdoodle,14.0,18.0,32.0,22.0,10,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,frosted sugar,17.0,6.0,23.0,17.0,0,0,6.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,PUmpkin,3.0,7.0,10.0,8.0,0,0,2.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,brownie,6.0,14.0,20.0,14.0,0,0,6.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Pec Pie Bar,2.0,6.0,8.0,0.0,0,2,6.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,PIES: PECAN,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Pump|Sug Cr,0.0,0.0,0.0,0.0,0,0,0.0,1,0,1,0,0,0,0
2020-11-03,MUFFINS,Ap|Ap Cran,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Pump OHH,0.0,0.0,0.0,-4.0,0,0,4.0,0,0,0,-9,0,0,9
2020-11-03,MUFFINS,Bread Pudding,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-03,MUFFINS,Totals,55.0,198.0,253.0,156.0,32,41,24.0,1,0,1,-9,0,0,9
2020-11-04,BREAD,H,16.0,15.0,31.0,13.0,0,1,17.0,0,0,0,0,0,0,0
2020-11-04,BREAD,FR,7.0,20.0,27.0,18.0,0,0,9.0,0,0,0,0,0,0,0
2020-11-04,BREAD,GW,9.0,4.0,13.0,2.0,0,7,4.0,0,0,0,0,0,0,0
2020-11-04,BREAD,DK,11.0,15.0,26.0,8.0,0,0,18.0,0,0,0,0,0,0,0
2020-11-04,BREAD,H5|Cran,13.0,0.0,13.0,7.0,0,0,6.0,4,0,4,2,0,0,2
2020-11-04,BREAD,CSRWL,10.0,8.0,18.0,5.0,0,6,7.0,2,0,2,1,0,0,0
2020-11-04,BREAD,P. Swirl,7.0,4.0,11.0,10.0,0,0,1.0,1,2,3,1,0,0,2
2020-11-04,BREAD,CNE,0.0,11.0,11.0,1.0,1,0,9.0,0,2,2,0,0,0,2
2020-11-04,BREAD,CNR,0.0,4.0,4.0,3.0,0,0,1.0,0,0,0,0,0,0,0
2020-11-04,BREAD,CNW,0.0,4.0,4.0,0.0,0,0,4.0,0,0,0,0,0,0,0
2020-11-04,BREAD,CG,0.0,6.0,6.0,2.0,0,1,3.0,0,3,3,2,0,0,1
2020-11-04,BREAD,pesto CG,0.0,6.0,6.0,2.0,0,0,4.0,0,0,0,0,0,0,0
2020-11-04,BREAD,apple,0.0,2.0,2.0,1.0,0,0,1.0,0,0,0,0,0,0,0
2020-11-04,BREAD,VS,5.0,0.0,5.0,4.0,0,1,0.0,1,0,1,1,0,0,0
2020-11-04,BREAD,SOURDOUGH,0.0,15.0,15.0,6.0,4,0,5.0,0,0,0,0,0,0,0
2020-11-04,BREAD,RG SOUR,0.0,6.0,6.0,4.0,0,0,2.0,0,0,0,0,0,0,0
2020-11-04,BREAD,CB,5.0,0.0,5.0,3.0,0,2,0.0,1,0,1,1,0,0,0
2020-11-04,BREAD,CrO,5.0,0.0,5.0,1.0,0,4,0.0,2,0,2,2,0,0,0
2020-11-04,BREAD,Stuffing,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,BREAD,app wal,0.0,2.0,2.0,1.0,0,0,1.0,0,0,0,0,0,0,0
2020-11-04,BREAD,CAR,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,BREAD,IHF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,BREAD,TURKEY,2.0,3.0,5.0,0.0,0,2,3.0,0,0,0,0,0,0,0
2020-11-04,BREAD,BUT-Rls,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,BREAD,H-RLS,1.0,3.0,4.0,0.0,0,1,3.0,0,0,0,0,0,0,0
2020-11-04,BREAD,FR-RLS,0.0,2.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,BREAD,VS-RLS,1.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,BREAD,Blue Stru,1.0,3.0,4.0,0.0,0,1,3.0,0,0,0,0,0,0,0
2020-11-04,BREAD,Mex Choc,0.0,4.0,4.0,0.0,0,0,4.0,0,0,0,0,0,0,0
2020-11-04,BREAD,Pum Choc,5.0,1.0,6.0,2.0,0,3,1.0,0,0,0,0,0,0,0
2020-11-04,BREAD,Pum Crmb,0.0,4.0,4.0,1.0,0,0,3.0,0,0,0,0,0,0,0
2020-11-04,ROLLS,Cinnamon,0.0,24.0,24.0,19.0,0,5,0.0,0,0,0,0,0,0,0
2020-11-04,ROLLS,Pum C-Roll,0.0,12.0,12.0,7.0,0,5,0.0,0,0,0,0,0,0,0
2020-11-04,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Blueberry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Rasp Cream,0.0,20.0,20.0,9.0,4,7,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Butt Almond,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Turtle,0.0,13.0,13.0,2.0,0,11,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Cin Chip,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,SCONES,Pumpkin,0.0,8.0,8.0,1.0,0,7,0.0,0,0,0,0,0,0,0
2020-11-04,FRUIT BARS,Mixed Berry,0.0,10.0,10.0,6.0,0,4,0.0,0,0,0,0,0,0,0
2020-11-04,FRUIT BARS,Cherry,0.0,10.0,10.0,6.0,0,4,0.0,0,0,0,0,0,0,0
2020-11-04,FRUIT BARS,Apple Cin,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,FRUIT BARS,Straw Rhub,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,MUFFINS,Blue Stru,0.0,4.0,4.0,2.0,0,2,0.0,0,0,0,0,0,0,0
2020-11-04,MUFFINS,Mex Choc,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,MUFFINS,Pump Choc,0.0,6.0,6.0,6.0,0,0,0.0,0,0,0,0,0,0,0
2020-11-04,MUFFINS,Pump Crumb,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
