Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2024-07-06,BREAD,IHF,15,0,15,0,0,0,15,0,0,0,0,0,0,0
2024-07-06,BREAD,H-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-07-06,BREAD,FR-RLS,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2024-07-06,BREAD,VS-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-06,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,BREAD,Blue Stru,2,2,4,4,0,0,0,0,0,0,0,0,0,0
2024-07-06,BREAD,Choc Carm,3,5,8,3,5,0,0,0,0,0,0,0,0,0
2024-07-06,BREAD,Lemon Popp,5,0,5,0,0,5,0,0,0,0,0,0,0,0
2024-07-06,ROLLS,C-Rolls,0,144,144,105,8,31,0,0,0,0,0,0,0,0
2024-07-06,ROLLS,12 mini C-R,24,0,0,-24,0,24,0,0,0,0,0,0,0,0
2024-07-06,ROLLS,24 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Blueberry,0,31,31,30,0,1,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Straw Rhubarb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Butt Almond,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Triple berry,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2024-07-06,SCONES,cherry,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2024-07-06,SCONES,apple cin,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2024-07-06,SCONES,Straw Rhub,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2024-07-06,MUFFINS,Blue Stru,0,13,13,8,0,5,0,0,0,0,0,0,0,0
2024-07-06,MUFFINS,Choc Carm,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2024-07-06,MUFFINS,Lemon Popp,0,8,8,3,0,5,0,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,oat cc,10,12,22,4,0,18,0,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,triple cc,13,6,19,12,0,7,0,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,Snicker,9,12,21,2,0,19,0,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,RWB,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,Frosted,5,6,11,4,0,1,6,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,Brownie,8,15,23,11,0,6,6,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,Lemon Bars,12,15,27,0,0,6,21,0,0,0,0,0,0,0
2024-07-06,COOKIES/BARS,Totals,0,325,382,189,8,152,33,0,0,0,0,0,0,0
2024-07-07,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,CAR,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2024-07-07,BREAD,IHF,15,0,15,0,0,0,15,0,0,0,0,0,0,0
2024-07-07,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,BREAD,Lemon Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,ROLLS,12 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,ROLLS,24 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Straw Rhubarb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,MUFFINS,Lemon Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,Snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,Frosted,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,Brownie,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,Lemon Bars,21,0,21,0,0,0,21,0,0,0,0,0,0,0
2024-07-07,COOKIES/BARS,Totals,33,0,33,0,0,0,33,0,0,0,0,0,0,0
2024-07-08,BREAD,H,0,24,24,11,0,0,13,0,0,0,0,0,0,0
2024-07-08,BREAD,FR,0,29,29,3,15,0,11,0,0,0,0,0,0,0
2024-07-08,BREAD,GW,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2024-07-08,BREAD,DK,0,19,19,7,0,0,12,0,0,0,0,0,0,0
2024-07-08,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,CSWRL,0,21,21,15,0,0,6,0,6,6,2,0,0,4
2024-07-08,BREAD,CnE,0,7,7,7,0,0,0,0,2,2,1,0,0,1
2024-07-08,BREAD,CnR,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-07-08,BREAD,RW,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-07-08,BREAD,Monkey,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-07-08,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,CG,0,5,5,1,0,0,4,0,2,2,2,0,0,0
2024-07-08,BREAD,Pest,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,jal,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,Cheetah,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-07-08,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,sour-TL,0,22,22,4,7,0,11,0,0,0,0,0,0,0
2024-07-08,BREAD,OB,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-07-08,BREAD,Pepp Roll,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,CAR,3,15,18,0,0,0,18,0,0,0,0,0,0,0
2024-07-08,BREAD,IHF,15,0,15,1,0,0,14,0,0,0,0,0,0,0
2024-07-08,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-07-08,BREAD,FR-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2024-07-08,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,Blue Stru,0,6,6,4,2,0,0,0,0,0,0,0,0,0
2024-07-08,BREAD,Choc Carm,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-07-08,BREAD,Lemon Popp,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-07-08,ROLLS,C-Rolls,0,24,24,16,0,8,0,0,0,0,0,0,0,0
2024-07-08,ROLLS,12 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,ROLLS,24 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Straw Rhubarb,0,11,11,6,0,5,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Cin Chip,0,11,11,4,0,7,0,0,0,0,0,0,0,0
2024-07-08,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Triple berry,2,5,5,0,2,3,0,0,0,0,0,0,0,0
2024-07-08,SCONES,cherry,4,5,5,3,2,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,apple cin,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,SCONES,Straw Rhub,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,MUFFINS,Blue Stru,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2024-07-08,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-07-08,MUFFINS,Lemon Popp,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2024-07-08,COOKIES/BARS,oat cc,0,24,24,8,6,0,10,0,6,6,0,0,0,0
2024-07-08,COOKIES/BARS,triple cc,0,24,24,14,6,0,4,0,6,6,0,0,0,0
2024-07-08,COOKIES/BARS,Snicker,0,24,24,17,7,0,0,0,8,8,0,0,0,0
2024-07-08,COOKIES/BARS,RWB,0,12,12,5,0,0,7,0,0,0,0,0,0,0
2024-07-08,COOKIES/BARS,Frosted,6,6,12,4,0,2,6,0,0,0,0,0,0,0
2024-07-08,COOKIES/BARS,Brownie,6,15,21,1,5,0,15,0,0,0,0,0,0,0
2024-07-08,COOKIES/BARS,Lemon Bars,21,0,21,8,5,0,8,0,0,0,0,0,0,0
2024-07-08,COOKIES/BARS,Totals,0,170,203,90,33,30,50,0,20,20,0,0,0,0
2024-07-09,BREAD,H,13,18,31,8,0,0,23,0,0,0,0,0,0,0
2024-07-09,BREAD,FR,11,17,28,13,0,0,15,0,0,0,0,0,0,0
2024-07-09,BREAD,GW,4,3,7,1,0,3,3,0,0,0,0,0,0,0
2024-07-09,BREAD,DK,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2024-07-09,BREAD,H5,0,12,12,0,0,0,12,0,0,0,0,0,0,0
2024-07-09,BREAD,CSWRL,6,13,19,14,0,0,5,4,0,4,4,0,0,0
2024-07-09,BREAD,CnE,0,14,14,11,0,0,3,1,5,6,3,0,0,3
2024-07-09,BREAD,CnR,2,6,8,3,0,0,5,0,0,0,0,0,0,0
2024-07-09,BREAD,RW,1,6,7,2,0,0,5,0,0,0,0,0,0,0
2024-07-09,BREAD,Monkey,3,4,7,2,0,1,4,0,0,0,0,0,0,0
2024-07-09,BREAD,RWB,0,7,7,2,1,0,4,0,4,4,0,0,0,4
2024-07-09,BREAD,CG,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2024-07-09,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,BREAD,Cheetah,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-09,BREAD,VS,0,13,13,3,0,0,10,0,3,3,2,0,0,1
2024-07-09,BREAD,sour-TL,11,12,23,6,0,0,17,0,0,0,0,0,0,0
2024-07-09,BREAD,OB,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2024-07-09,BREAD,Pepp Roll,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2024-07-09,BREAD,VS Pep Rl,0,9,9,3,0,0,6,0,0,0,0,0,0,0
2024-07-09,BREAD,CAR,18,0,18,1,0,0,17,0,0,0,0,0,0,0
2024-07-09,BREAD,IHF,14,0,14,1,0,0,13,0,0,0,0,0,0,0
2024-07-09,BREAD,H-RLS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-07-09,BREAD,FR-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-09,BREAD,VS-RLS,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2024-07-09,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,BREAD,Blue Stru,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-07-09,BREAD,Choc Carm,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-07-09,BREAD,Lemon Popp,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-07-09,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2024-07-09,ROLLS,12 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,ROLLS,24 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Straw Rhubarb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Cin Chip,0,11,11,9,0,2,0,0,0,0,0,0,0,0
2024-07-09,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,apple cin,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-07-09,SCONES,Straw Rhub,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-07-09,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-07-09,MUFFINS,Choc Carm,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-07-09,MUFFINS,Lemon Popp,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,oat cc,10,24,34,13,0,0,21,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,triple cc,4,30,34,28,0,1,5,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,Snicker,0,30,30,16,0,0,14,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,RWB,7,12,19,2,0,7,10,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,Frosted,6,24,30,1,0,5,24,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,Brownie,15,15,30,7,0,0,23,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,Lemon Bars,8,30,38,14,0,0,24,0,0,0,0,0,0,0
2024-07-09,COOKIES/BARS,Totals,0,232,282,146,0,15,121,0,0,0,0,0,0,0
2024-07-10,BREAD,H,23,21,44,15,11,3,15,0,0,0,0,0,0,0
2024-07-10,BREAD,FR,15,20,35,20,0,0,15,0,0,0,0,0,0,0
2024-07-10,BREAD,GW,3,5,8,7,0,0,1,0,0,0,0,0,0,0
2024-07-10,BREAD,DK,0,28,28,8,0,0,20,0,0,0,0,0,0,0
2024-07-10,BREAD,H5,12,0,12,8,0,0,4,0,0,0,0,0,0,0
2024-07-10,BREAD,CSWRL,5,20,25,17,0,0,8,0,13,13,11,0,0,2
2024-07-10,BREAD,CnE,3,15,18,11,0,0,7,3,5,8,6,0,0,2
2024-07-10,BREAD,CnR,5,5,10,9,0,0,1,0,0,0,0,0,0,0
2024-07-10,BREAD,RW,5,6,11,7,0,0,4,0,0,0,0,0,0,0
2024-07-10,BREAD,Monkey,4,6,10,6,0,1,3,0,0,0,0,0,0,0
2024-07-10,BREAD,RWB,4,0,4,3,0,1,0,4,0,4,3,0,0,0
2024-07-10,BREAD,CG,0,15,15,9,0,0,6,0,8,8,6,0,0,2
2024-07-10,BREAD,Pest,0,9,9,5,0,0,4,0,0,0,0,0,0,0
2024-07-10,BREAD,jal,0,12,12,5,0,0,7,0,0,0,0,0,0,0
2024-07-10,BREAD,Cheetah,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2024-07-10,BREAD,VS,10,0,10,7,0,3,0,1,0,1,0,0,0,0
2024-07-10,BREAD,sour-TL,17,29,46,23,0,0,23,0,0,0,0,0,0,0
2024-07-10,BREAD,OB,3,3,6,4,0,0,2,0,0,0,0,0,0,0
2024-07-10,BREAD,Pepp Roll,5,5,10,10,0,0,0,0,0,0,0,0,0,0
2024-07-10,BREAD,VS Pep Rl,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2024-07-10,BREAD,CAR,17,0,17,4,0,0,13,0,0,0,0,0,0,0
2024-07-10,BREAD,IHF,13,0,13,2,0,0,11,0,0,0,0,0,0,0
2024-07-10,BREAD,H-RLS,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2024-07-10,BREAD,FR-RLS,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2024-07-10,BREAD,VS-RLS,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2024-07-10,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,BREAD,Blue Stru,0,23,23,8,2,0,13,0,0,0,0,0,0,0
2024-07-10,BREAD,Choc Carm,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2024-07-10,BREAD,Lemon Popp,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2024-07-10,ROLLS,C-Rolls,0,96,96,66,24,6,0,0,0,0,0,0,0,0
2024-07-10,ROLLS,12 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,ROLLS,24 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,SCONES,Straw Rhubarb,0,20,20,9,0,11,0,0,4,4,0,0,0,0
2024-07-10,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,SCONES,Turtle,0,20,20,5,0,15,0,0,4,4,0,0,0,0
2024-07-10,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,SCONES,Triple berry,0,10,10,5,2,3,0,0,0,0,0,0,0,0
2024-07-10,SCONES,cherry,0,10,10,6,2,2,0,0,0,0,0,0,0,0
2024-07-10,SCONES,apple cin,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2024-07-10,SCONES,Straw Rhub,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2024-07-10,MUFFINS,Blue Stru,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2024-07-10,MUFFINS,Choc Carm,0,7,7,6,0,1,0,0,4,4,0,0,0,0
2024-07-10,MUFFINS,Lemon Popp,0,8,8,0,0,8,0,0,4,4,0,0,0,0
2024-07-10,COOKIES/BARS,oat cc,21,60,81,41,1,15,24,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,triple cc,5,96,101,74,2,0,25,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,Snicker,14,120,134,78,2,12,42,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,RWB,10,24,34,11,0,9,14,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,Frosted,24,24,48,37,0,0,11,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,Brownie,23,45,68,43,0,0,25,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,Lemon Bars,24,30,54,37,0,0,17,0,0,0,0,0,0,0
2024-07-10,COOKIES/BARS,Totals,0,592,713,434,33,88,158,0,16,16,0,0,0,0
2024-07-11,BREAD,H,15,18,33,23,0,2,8,0,0,0,0,0,0,0
2024-07-11,BREAD,FR,15,34,49,24,25,0,0,0,0,0,0,0,0,0
2024-07-11,BREAD,GW,1,5,6,4,0,1,1,0,0,0,0,0,0,0
2024-07-11,BREAD,DK,20,0,20,11,0,0,9,0,0,0,0,0,0,0
2024-07-11,BREAD,H5,4,11,15,2,0,2,11,0,0,0,0,0,0,0
2024-07-11,BREAD,CSWRL,8,12,20,6,1,5,8,2,6,8,0,0,0,6
2024-07-11,BREAD,CnE,7,9,16,10,0,2,4,2,1,3,0,0,0,1
2024-07-11,BREAD,CnR,1,3,4,0,0,1,3,0,0,0,0,0,0,0
2024-07-11,BREAD,RW,4,2,6,3,0,2,1,0,0,0,0,0,0,0
2024-07-11,BREAD,Monkey,3,0,3,0,0,1,2,0,0,0,0,0,0,0
2024-07-11,BREAD,RWB,0,0,0,-2,0,2,0,0,0,0,-1,0,0,0
2024-07-11,BREAD,CG,6,0,6,-3,0,9,0,2,0,2,1,0,0,0
2024-07-11,BREAD,Pest,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-07-11,BREAD,jal,7,0,7,2,0,5,0,0,0,0,0,0,0,0
2024-07-11,BREAD,Cheetah,5,0,5,0,0,5,0,0,0,0,0,0,0,0
2024-07-11,BREAD,VS,0,16,16,2,8,3,3,0,5,5,0,0,0,4
2024-07-11,BREAD,sour-TL,23,0,23,7,0,0,16,0,0,0,0,0,0,0
2024-07-11,BREAD,OB,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2024-07-11,BREAD,Pepp Roll,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2024-07-11,BREAD,VS Pep Rl,0,15,15,7,0,0,8,0,0,0,0,0,0,0
2024-07-11,BREAD,CAR,13,0,13,8,0,0,5,0,0,0,0,0,0,0
2024-07-11,BREAD,IHF,11,0,11,3,0,0,8,0,0,0,0,0,0,0
2024-07-11,BREAD,H-RLS,3,0,3,-1,0,4,0,0,0,0,0,0,0,0
2024-07-11,BREAD,FR-RLS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-07-11,BREAD,VS-RLS,0,8,8,-2,0,2,8,0,0,0,0,0,0,0
2024-07-11,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,BREAD,Blue Stru,13,0,13,3,1,9,0,0,0,0,0,0,0,0
2024-07-11,BREAD,Choc Carm,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-07-11,BREAD,Lemon Popp,6,0,6,1,0,5,0,0,0,0,0,0,0,0
2024-07-11,ROLLS,C-Rolls,0,60,60,47,4,9,0,0,0,0,0,0,0,0
2024-07-11,ROLLS,12 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,ROLLS,24 mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,SCONES,Blueberry,0,15,15,12,0,3,0,0,4,4,0,0,0,0
2024-07-11,SCONES,Straw Rhubarb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,SCONES,Turtle,0,14,14,11,0,3,0,0,4,4,0,0,0,0
2024-07-11,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,SCONES,Triple berry,0,0,0,-5,0,5,0,0,0,0,0,0,0,0
2024-07-11,SCONES,cherry,0,0,0,-8,0,8,0,0,0,0,0,0,0,0
2024-07-11,SCONES,apple cin,0,10,10,0,4,6,0,0,0,0,0,0,0,0
2024-07-11,SCONES,Straw Rhub,0,10,10,5,3,2,0,0,0,0,0,0,0,0
2024-07-11,MUFFINS,Blue Stru,0,6,6,2,0,4,0,0,0,0,0,0,0,0
2024-07-11,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,3,3,0,0,0,0
2024-07-11,MUFFINS,Lemon Popp,0,5,5,3,0,2,0,0,3,3,0,0,0,0
