Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-04-01,MUFFINS,Triple Choc,0,25,25,13,3,0,9,0,0,0,0,0,0,0
2019-04-01,MUFFINS,SNICKEDOODLE,0,24,24,17,4,0,3,0,0,0,0,0,0,0
2019-04-01,MUFFINS,frosted,0,0,0,-18,0,0,18,0,0,0,0,0,0,0
2019-04-01,MUFFINS,Lemon Bars,0,10,10,3,0,0,7,0,0,0,0,0,0,0
2019-04-01,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,MUFFINS,Lemon Oh,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-04-01,MUFFINS,S|B Sour Pie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,MUFFINS,Sugar Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,3,3,-3,0,0,3
2019-04-01,MUFFINS,Totals,0,212,212,97,11,38,66,0,9,6,-1,0,0,3
2019-04-02,BREAD,H,20,25,45,43,0,0,2,0,0,0,0,0,0,0
2019-04-02,BREAD,FR,22,22,44,13,10,0,21,0,0,0,0,0,0,0
2019-04-02,BREAD,GW,7,6,13,5,0,2,6,0,0,0,0,0,0,0
2019-04-02,BREAD,DK,21,0,21,11,0,0,10,0,0,0,0,0,0,0
2019-04-02,BREAD,H5|Cran,0,14,14,8,0,0,6,0,6,6,5,0,0,1
2019-04-02,BREAD,CSRWL,8,8,16,8,0,1,7,3,0,3,3,0,0,0
2019-04-02,BREAD,VA SWRL,9,4,13,2,0,8,3,2,0,2,0,0,0,0
2019-04-02,BREAD,BfB,0,14,14,7,0,0,7,0,3,3,2,0,0,1
2019-04-02,BREAD,CNE,5,0,5,5,0,0,0,1,0,1,1,0,0,0
2019-04-02,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,CG,2,0,2,1,0,1,0,2,0,2,2,0,0,0
2019-04-02,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,VS,0,16,16,4,0,0,12,0,4,4,0,0,0,4
2019-04-02,BREAD,Challah,0,7,7,4,0,0,3,0,2,2,2,0,0,0
2019-04-02,BREAD,SOURDOUGH,9,0,9,3,0,6,0,0,0,0,0,0,0,0
2019-04-02,BREAD,SOUR CC,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2019-04-02,BREAD,Sour RG,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2019-04-02,BREAD,wc,0,67,67,-1,68,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,Car,12,0,12,0,0,0,12,0,0,0,0,0,0,0
2019-04-02,BREAD,IHF,13,0,13,2,0,0,11,0,0,0,0,0,0,0
2019-04-02,BREAD,Hot X Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,Pastel Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,H-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-04-02,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-02,BREAD,VS-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2019-04-02,BREAD,Lem Blue,2,3,5,1,0,2,2,0,0,0,0,0,0,0
2019-04-02,BREAD,Lem Popp,3,2,5,2,0,1,2,0,0,0,0,0,0,0
2019-04-02,BREAD,Str Short,4,1,5,3,0,2,0,0,0,0,0,0,0,0
2019-04-02,BREAD,Irish Wh,4,1,5,0,0,4,1,0,0,0,0,0,0,0
2019-04-02,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Blueberry,0,18,18,18,0,0,0,0,2,2,2,0,0,0
2019-04-02,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,ROLLS,Cin Chip,0,14,14,13,0,1,0,0,2,2,0,0,0,0
2019-04-02,ROLLS,Biscuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,FRUIT BARS,Apple Cin,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2019-04-02,FRUIT BARS,MIXED FRUIT,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Lemon Blue,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2019-04-02,MUFFINS,Lemon Popp,0,6,6,2,0,4,0,0,1,1,1,0,0,0
2019-04-02,MUFFINS,Straw Short,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2019-04-02,MUFFINS,Irish Whisk,0,6,6,3,0,3,0,0,1,1,0,0,0,0
2019-04-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Oatmeal CC,12,12,24,21,0,3,0,0,3,3,0,0,0,0
2019-04-02,MUFFINS,Oat Butter,14,6,20,20,0,0,0,0,3,3,0,0,0,0
2019-04-02,MUFFINS,Triple Choc,9,12,21,15,0,6,0,0,3,3,0,0,0,0
2019-04-02,MUFFINS,SNICKEDOODLE,3,18,21,21,0,0,0,0,3,3,0,0,0,0
2019-04-02,MUFFINS,frosted,18,0,18,12,0,0,6,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Lemon Bars,7,0,7,-7,0,4,10,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Brownies,0,10,10,2,0,0,8,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Lemon Oh,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2019-04-02,MUFFINS,S|B Sour Pie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Sugar Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,3,0,3,-3,0,0,3
2019-04-02,MUFFINS,Totals,66,170,236,183,0,26,27,3,20,20,2,0,0,3
2019-04-03,BREAD,H,2,46,48,32,10,0,6,0,0,0,0,0,0,0
2019-04-03,BREAD,FR,21,13,34,8,0,0,26,0,0,0,0,0,0,0
2019-04-03,BREAD,GW,6,9,15,-5,0,5,15,0,0,0,0,0,0,0
2019-04-03,BREAD,DK,10,23,33,5,0,0,28,0,0,0,0,0,0,0
2019-04-03,BREAD,H5|Cran,6,20,26,4,16,0,6,1,0,1,1,0,0,0
2019-04-03,BREAD,CSRWL,7,12,19,10,0,0,9,0,3,3,3,0,0,0
2019-04-03,BREAD,VA SWRL,3,8,11,2,0,2,7,0,2,2,0,0,0,2
2019-04-03,BREAD,BfB,7,0,7,4,0,3,0,1,0,1,0,0,0,0
2019-04-03,BREAD,CNE,0,16,16,7,0,0,9,0,2,2,0,0,0,2
2019-04-03,BREAD,CNR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-04-03,BREAD,CNW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-04-03,BREAD,CG,0,7,7,3,0,0,4,0,4,4,1,0,0,3
2019-04-03,BREAD,PESTO CG,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2019-04-03,BREAD,VS,12,0,12,5,0,7,0,4,0,4,0,0,0,0
2019-04-03,BREAD,Challah,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-04-03,BREAD,SOURDOUGH,0,15,15,5,0,0,10,0,0,0,0,0,0,0
2019-04-03,BREAD,SOUR CC,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-04-03,BREAD,Sour RG,0,3,3,-1,0,0,4,0,0,0,0,0,0,0
2019-04-03,BREAD,bunny,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2019-04-03,BREAD,WC,0,28,28,28,0,0,0,0,0,0,0,0,0,0
2019-04-03,BREAD,Car,12,0,12,0,0,0,12,0,0,0,0,0,0,0
2019-04-03,BREAD,IHF,11,0,11,0,0,0,11,0,0,0,0,0,0,0
2019-04-03,BREAD,Hot X Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,BREAD,Pastel Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-04-03,BREAD,FR-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-03,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-03,BREAD,Lem Blue,2,3,5,3,0,1,1,0,0,0,0,0,0,0
2019-04-03,BREAD,Lem Popp,2,3,5,3,0,1,1,0,0,0,0,0,0,0
2019-04-03,BREAD,Str Short,0,5,5,0,0,0,5,0,0,0,0,0,0,0
2019-04-03,BREAD,Irish Wh,1,4,5,3,0,2,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Cinnamon,0,36,36,35,0,1,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Rasp Cream,0,17,17,10,4,3,0,0,4,4,4,0,0,0
2019-04-03,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Turtle,0,12,12,12,0,0,0,0,4,4,4,0,0,0
2019-04-03,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,ROLLS,Biscuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,FRUIT BARS,Apple Cin,0,12,12,2,0,10,0,0,0,0,0,0,0,0
2019-04-03,FRUIT BARS,MIXED FRUIT,0,8,8,3,0,5,0,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Lemon Blue,0,7,7,3,0,4,0,0,3,3,2,0,0,0
2019-04-03,MUFFINS,Lemon Popp,0,7,7,2,0,5,0,0,1,1,0,0,0,0
2019-04-03,MUFFINS,Straw Short,0,7,7,0,0,7,0,0,2,2,1,0,0,0
2019-04-03,MUFFINS,Irish Whisk,0,7,7,0,0,7,0,0,2,2,1,0,0,0
2019-04-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Oatmeal CC,0,83,83,21,61,0,1,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Oat Butter,0,62,62,22,27,0,13,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Triple Choc,0,84,84,17,61,0,6,0,0,0,0,0,0,0
2019-04-03,MUFFINS,SNICKEDOODLE,0,83,83,8,61,0,14,0,0,0,0,0,0,0
2019-04-03,MUFFINS,frosted,6,18,24,7,0,4,13,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Lemon Bars,10,0,10,5,0,0,5,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Brownies,8,10,18,8,0,4,6,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Lemon Oh,3,0,3,1,0,0,2,0,0,0,0,0,0,0
2019-04-03,MUFFINS,S|B Sour Pie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Sugar Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,3,0,3,-1,0,0,1
2019-04-03,MUFFINS,Totals,27,453,480,156,214,50,60,3,16,16,11,0,0,1
2019-04-04,BREAD,H,6,48,54,10,0,0,44,0,0,0,0,0,0,0
2019-04-04,BREAD,FR,26,33,59,13,35,0,11,0,0,0,0,0,0,0
2019-04-04,BREAD,GW,15,5,20,13,0,4,3,0,0,0,0,0,0,0
2019-04-04,BREAD,DK,28,0,28,4,0,0,24,0,0,0,0,0,0,0
2019-04-04,BREAD,H5|Cran,6,8,14,0,1,0,13,0,6,6,5,0,0,0
2019-04-04,BREAD,CSRWL,9,12,21,16,4,0,1,0,3,3,2,0,0,1
2019-04-04,BREAD,VA SWRL,7,4,11,2,0,6,3,2,0,2,1,0,0,0
2019-04-04,BREAD,BfB,0,14,14,2,2,0,10,0,3,3,2,0,0,1
2019-04-04,BREAD,CNE,9,0,9,8,0,1,0,2,0,2,2,0,0,0
2019-04-04,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,CNW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,CG,4,0,4,3,0,1,0,3,0,3,2,0,0,0
2019-04-04,BREAD,PESTO CG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,VS,0,11,11,5,0,0,6,0,2,2,2,0,0,0
2019-04-04,BREAD,Challah,0,6,6,4,0,0,2,0,2,2,1,0,0,1
2019-04-04,BREAD,SOURDOUGH,10,0,10,2,0,8,0,0,0,0,0,0,0,0
2019-04-04,BREAD,SOUR CC,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,Sour RG,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2019-04-04,BREAD,bunny,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2019-04-04,BREAD,Car,12,0,12,3,0,0,9,0,0,0,0,0,0,0
2019-04-04,BREAD,IHF,11,0,11,0,0,0,11,0,0,0,0,0,0,0
2019-04-04,BREAD,Hot X Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,Pastel Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,H-RLS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2019-04-04,BREAD,FR-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,BREAD,Lem Blue,1,4,5,3,0,1,1,0,0,0,0,0,0,0
2019-04-04,BREAD,Lem Popp,1,8,9,2,4,0,3,0,0,0,0,0,0,0
2019-04-04,BREAD,Str Short,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2019-04-04,BREAD,Irish Wh,0,9,9,2,4,0,3,0,0,0,0,0,0,0
2019-04-04,ROLLS,Cinnamon,0,36,36,23,4,9,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Mini C-Roll,0,144,144,0,144,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Blueberry,0,16,16,16,0,0,0,0,22,22,2,0,0,0
2019-04-04,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Turtle,0,11,11,11,0,0,0,0,22,22,2,0,0,0
2019-04-04,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,ROLLS,Biscuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,FRUIT BARS,Mixed Berry,0,8,8,0,3,5,0,0,0,0,0,0,0,0
2019-04-04,FRUIT BARS,Cherry,0,12,12,5,5,2,0,0,0,0,0,0,0,0
2019-04-04,FRUIT BARS,Apple Cin,0,12,12,7,5,0,0,0,0,0,0,0,0,0
2019-04-04,FRUIT BARS,MIXED FRUIT,0,8,8,5,3,0,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Lemon Blue,0,7,7,6,0,1,0,0,21,21,1,0,0,0
2019-04-04,MUFFINS,Lemon Popp,0,7,7,1,0,6,0,0,1,1,1,0,0,0
2019-04-04,MUFFINS,Straw Short,0,7,7,1,0,6,0,0,21,21,-1,0,0,0
2019-04-04,MUFFINS,Irish Whisk,0,7,7,0,0,7,0,0,1,1,0,0,0,0
2019-04-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Oatmeal CC,1,30,31,4,8,0,19,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Oat Butter,13,18,31,13,6,12,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Triple Choc,6,24,30,12,6,6,6,0,0,0,0,0,0,0
2019-04-04,MUFFINS,SNICKEDOODLE,14,18,32,10,7,6,9,0,0,0,0,0,0,0
2019-04-04,MUFFINS,frosted,13,0,13,6,0,0,7,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Lemon Bars,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Brownies,6,10,16,9,0,5,2,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Lemon Oh,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2019-04-04,MUFFINS,S|B Sour Pie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Sugar Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,1,0,1,-1,0,0,1
2019-04-04,MUFFINS,Totals,60,375,435,131,191,69,44,1,88,88,4,0,0,1
2019-04-05,BREAD,H,44,17,61,26,2,0,33,0,0,0,0,0,0,0
2019-04-05,BREAD,FR,11,24,35,10,2,0,23,0,0,0,0,0,0,0
2019-04-05,BREAD,GW,3,9,12,5,0,0,7,0,0,0,0,0,0,0
2019-04-05,BREAD,DK,24,16,40,7,0,0,33,0,0,0,0,0,0,0
2019-04-05,BREAD,H5|Cran,13,0,13,7,0,0,6,0,0,0,0,0,0,0
2019-04-05,BREAD,CSRWL,1,18,19,12,0,0,7,1,2,3,1,0,0,2
2019-04-05,BREAD,VA SWRL,3,12,15,2,0,1,12,0,2,2,2,0,0,0
2019-04-05,BREAD,BfB,10,0,10,4,0,6,0,1,0,1,0,0,0,0
2019-04-05,BREAD,CNE,0,24,24,8,1,0,15,0,3,3,2,0,0,1
2019-04-05,BREAD,CNR,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2019-04-05,BREAD,CNW,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2019-04-05,BREAD,CG,0,16,16,5,0,0,11,0,4,4,0,0,0,4
2019-04-05,BREAD,PESTO CG,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-04-05,BREAD,VS,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2019-04-05,BREAD,Challah,2,0,2,2,0,0,0,1,0,1,0,0,0,0
2019-04-05,BREAD,SOURDOUGH,0,13,13,6,0,0,7,0,0,0,0,0,0,0
2019-04-05,BREAD,SOUR CC,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-04-05,BREAD,Sour RG,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-04-05,BREAD,bunny,1,1,2,0,0,0,2,0,0,0,0,0,0,0
2019-04-05,BREAD,Car,9,0,9,0,0,0,9,0,0,0,0,0,0,0
2019-04-05,BREAD,IHF,11,0,11,1,0,0,10,0,0,0,0,0,0,0
2019-04-05,BREAD,Hot X Buns,0,14,14,2,0,0,12,0,0,0,0,0,0,0
2019-04-05,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,BREAD,Pastel Rl,0,18,18,2,0,0,16,0,0,0,0,0,0,0
2019-04-05,BREAD,H-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2019-04-05,BREAD,FR-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-04-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,BREAD,Lem Blue,1,4,5,4,0,0,1,0,0,0,0,0,0,0
2019-04-05,BREAD,Lem Popp,3,2,5,4,0,0,1,0,0,0,0,0,0,0
2019-04-05,BREAD,Str Short,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2019-04-05,BREAD,Irish Wh,3,2,5,1,0,2,2,0,0,0,0,0,0,0
