Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-07-02,BREAD,SOURDOUGH,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2019-07-02,BREAD,SOUR JC,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-07-02,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,BREAD,WC,0,84,84,84,0,0,0,0,0,0,0,0,0,0
2019-07-02,BREAD,Car,8,0,8,0,0,0,8,0,0,0,0,0,0,0
2019-07-02,BREAD,IHF,0,34,34,25,2,0,7,0,0,0,0,0,0,0
2019-07-02,BREAD,POP BUNS,0,0,0,-2,2,0,0,0,0,0,0,0,0,0
2019-07-02,BREAD,VS BUNS,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2019-07-02,BREAD,GW Buns,3,0,3,-3,0,3,3,0,0,0,0,0,0,0
2019-07-02,BREAD,H-RLS,2,2,4,0,0,2,2,0,0,0,0,0,0,0
2019-07-02,BREAD,FR-RLS,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2019-07-02,BREAD,VS-RLS,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-07-02,BREAD,Blue Stru,3,3,6,1,1,2,2,0,0,0,0,0,0,0
2019-07-02,BREAD,Choc Carm,3,3,6,2,1,2,1,0,0,0,0,0,0,0
2019-07-02,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2019-07-02,ROLLS,Mini C-Roll,0,0,0,-24,24,0,0,0,0,0,0,0,0,0
2019-07-02,SCONES,Blueberry,0,17,17,11,0,6,0,0,2,2,1,0,0,0
2019-07-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,SCONES,Cin Chip,0,14,14,11,0,3,0,0,2,2,0,0,0,0
2019-07-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,FRUIT BARS,Apple Cin,0,12,12,6,4,2,0,0,0,0,0,0,0,0
2019-07-02,FRUIT BARS,MIXED FRUIT,0,8,8,5,3,0,0,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Blue Stru,0,7,7,5,0,2,0,0,2,2,2,0,0,0
2019-07-02,MUFFINS,Choc Carm,0,7,7,4,0,3,0,0,2,2,1,0,0,0
2019-07-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Oatmeal CC,18,6,24,21,3,0,0,0,8,8,0,0,0,0
2019-07-02,MUFFINS,Triple Choc,16,6,22,11,2,7,2,0,6,6,0,0,0,0
2019-07-02,MUFFINS,SNICKEDOODLE,17,6,23,4,2,15,2,0,6,6,0,0,0,0
2019-07-02,MUFFINS,frosted,33,0,33,10,0,0,23,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Kahuna,4,6,10,4,4,0,2,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Brownies,4,5,9,1,3,4,1,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,MUFFINS,Totals,92,118,210,93,45,42,30,0,28,28,4,0,0,0
2019-07-03,BREAD,H,19,23,42,13,1,0,28,0,0,0,0,0,0,0
2019-07-03,BREAD,FR,13,58,71,31,35,0,5,0,0,0,0,0,0,0
2019-07-03,BREAD,GW,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-07-03,BREAD,DK,0,27,27,15,0,0,12,0,0,0,0,0,0,0
2019-07-03,BREAD,H5|Cran,17,0,17,9,0,0,8,5,0,5,3,0,0,2
2019-07-03,BREAD,CSRWL,1,16,17,16,0,1,0,0,3,3,3,0,0,0
2019-07-03,BREAD,ss Swirl,6,16,22,13,1,8,0,0,3,3,3,0,0,0
2019-07-03,BREAD,RWB,17,0,17,8,0,9,0,3,0,3,2,0,0,0
2019-07-03,BREAD,CNE,0,13,13,13,0,0,0,0,1,1,1,0,0,0
2019-07-03,BREAD,CNR,0,8,8,4,1,3,0,0,0,0,0,0,0,0
2019-07-03,BREAD,CNW,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-07-03,BREAD,popeye,0,17,17,9,0,8,0,0,5,5,1,0,0,0
2019-07-03,BREAD,VS,2,0,2,1,0,1,0,4,0,4,2,0,0,0
2019-07-03,BREAD,SOURDOUGH,0,7,7,4,0,3,0,0,0,0,0,0,0,0
2019-07-03,BREAD,SOUR JC,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-07-03,BREAD,Sour RG,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2019-07-03,BREAD,WC,0,37,37,37,0,0,0,0,0,0,0,0,0,0
2019-07-03,BREAD,Car,8,0,8,1,0,0,7,0,0,0,0,0,0,0
2019-07-03,BREAD,IHF,7,0,7,5,0,0,2,0,0,0,0,0,0,0
2019-07-03,BREAD,POP BUNS,0,14,14,11,2,1,0,0,0,0,0,0,0,0
2019-07-03,BREAD,VS BUNS,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2019-07-03,BREAD,GW Buns,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-07-03,BREAD,H-RLS,2,2,4,3,0,1,0,0,0,0,0,0,0,0
2019-07-03,BREAD,FR-RLS,0,2,2,1,0,1,0,0,0,0,0,0,0,0
2019-07-03,BREAD,VS-RLS,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2019-07-03,BREAD,Blue Stru,2,5,7,5,0,2,0,0,0,0,0,0,0,0
2019-07-03,BREAD,Choc Carm,1,6,7,2,0,5,0,0,0,0,0,0,0,0
2019-07-03,ROLLS,Cinnamon,0,60,60,55,0,5,0,0,0,0,0,0,0,0
2019-07-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,SCONES,RED WHITE BLUEberry,0,42,42,26,0,16,0,0,2,2,1,0,0,0
2019-07-03,SCONES,Cherry,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
2019-07-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,SCONES,Turtle,0,22,22,15,0,7,0,0,2,2,1,0,0,0
2019-07-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,FRUIT BARS,Mixed Berry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2019-07-03,FRUIT BARS,Cherry,0,12,12,6,1,5,0,0,0,0,0,0,0,0
2019-07-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Blue Stru,0,11,11,11,0,0,0,0,3,3,1,0,0,0
2019-07-03,MUFFINS,Choc Carm,0,11,11,7,0,4,0,0,3,3,1,0,0,0
2019-07-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Oatmeal CC,0,24,24,20,0,4,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Triple Choc,2,24,26,19,0,7,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,SNICKEDOODLE,2,24,26,14,0,12,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,frosted,23,6,29,12,0,12,5,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Kahuna,2,8,10,4,0,6,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Brownies,1,9,10,5,0,5,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,MUFFINS,Totals,30,261,291,198,2,86,5,0,10,10,4,0,0,0
2019-07-04,BREAD,H,28,0,28,28,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,FR,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,DK,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,H5|Cran,8,0,8,8,0,0,0,2,0,2,2,0,0,0
2019-07-04,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,SS SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,Pop,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,SOUR JC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,Car,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,IHF,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,POP BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,frosted,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,MUFFINS,Totals,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,H,0,27,27,8,10,0,9,0,0,0,0,0,0,0
2019-07-05,BREAD,FR,0,32,32,11,1,0,20,0,0,0,0,0,0,0
2019-07-05,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,DK,0,13,13,-1,0,0,14,0,0,0,0,0,0,0
2019-07-05,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,cswrl,0,0,0,-20,0,0,20,0,0,0,-3,0,0,3
2019-07-05,BREAD,ss Swirl,0,0,0,-9,4,0,5,0,0,0,-1,0,0,1
2019-07-05,BREAD,rwb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,CNE,0,25,25,14,0,0,11,0,3,3,3,0,0,0
2019-07-05,BREAD,CNR,0,10,10,3,5,0,2,0,0,0,0,0,0,0
2019-07-05,BREAD,CNW,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2019-07-05,BREAD,Pop,0,16,16,6,0,0,10,0,3,3,1,0,0,2
2019-07-05,BREAD,VS,0,8,8,6,0,0,2,0,4,4,1,0,0,3
2019-07-05,BREAD,SOURDOUGH,0,11,11,4,0,0,7,0,0,0,0,0,0,0
2019-07-05,BREAD,SOUR JC,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2019-07-05,BREAD,Sour RG,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-07-05,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,BREAD,POP BUNS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-07-05,BREAD,VS BUNS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-07-05,BREAD,GW Buns,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2019-07-05,BREAD,H-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-07-05,BREAD,FR-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2019-07-05,BREAD,VS-RLS,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2019-07-05,BREAD,Blue Stru,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2019-07-05,BREAD,Choc Carm,0,8,8,7,0,0,1,0,0,0,0,0,0,0
2019-07-05,ROLLS,Cinnamon,0,36,36,20,0,16,0,0,0,0,0,0,0,0
2019-07-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,SCONES,Cherry,0,19,19,6,4,9,0,0,2,2,2,0,0,0
2019-07-05,SCONES,Butt Almond,0,23,23,14,4,5,0,0,3,3,1,0,0,0
2019-07-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,FRUIT BARS,Mixed Berry,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2019-07-05,FRUIT BARS,Cherry,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2019-07-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Blue Stru,0,10,10,3,0,7,0,0,2,2,0,0,0,0
2019-07-05,MUFFINS,Choc Carm,0,10,10,5,0,5,0,0,2,2,0,0,0,0
2019-07-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Oatmeal CC,0,24,24,17,0,0,7,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Triple Choc,0,24,24,22,0,0,2,0,0,0,0,0,0,0
2019-07-05,MUFFINS,SNICKEDOODLE,0,24,24,14,0,0,10,0,0,0,0,0,0,0
2019-07-05,MUFFINS,frosted,5,12,17,13,0,2,2,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Kahuna,0,12,12,2,0,0,10,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Brownies,0,12,12,7,0,0,5,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,MUFFINS,Totals,5,226,231,136,8,51,36,0,9,9,3,0,0,0
2019-07-06,BREAD,H,9,11,20,19,0,0,1,0,0,0,0,0,0,0
2019-07-06,BREAD,FR,20,0,20,15,0,0,5,0,0,0,0,0,0,0
2019-07-06,BREAD,GW,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,DK,14,0,14,12,0,0,2,0,0,0,0,0,0,0
2019-07-06,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,CSRWL,20,0,20,17,0,0,3,3,0,3,3,0,0,0
2019-07-06,BREAD,ss Swirl,5,6,11,8,0,0,3,1,2,3,-1,0,0,4
2019-07-06,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,CNE,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,CNR,2,0,2,-4,0,0,6,0,0,0,0,0,0,0
2019-07-06,BREAD,CNW,6,0,6,4,0,0,2,0,0,0,0,0,0,0
2019-07-06,BREAD,Pop,10,0,10,3,0,0,7,2,0,2,2,0,0,0
2019-07-06,BREAD,VS,2,0,2,2,0,0,0,3,0,3,3,0,0,0
2019-07-06,BREAD,SOURDOUGH,7,0,7,3,0,0,4,0,0,0,0,0,0,0
2019-07-06,BREAD,SOUR JC,3,0,3,1,0,0,2,0,0,0,0,0,0,0
2019-07-06,BREAD,Sour RG,5,0,5,1,0,0,4,0,0,0,0,0,0,0
2019-07-06,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,POP BUNS,2,0,2,-1,0,0,3,0,0,0,0,0,0,0
2019-07-06,BREAD,VS BUNS,2,0,2,-1,0,0,3,0,0,0,0,0,0,0
2019-07-06,BREAD,GW Buns,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2019-07-06,BREAD,H-RLS,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2019-07-06,BREAD,FR-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-07-06,BREAD,VS-RLS,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2019-07-06,BREAD,Blue Stru,1,3,4,3,0,0,1,0,0,0,0,0,0,0
2019-07-06,BREAD,Choc Carm,1,3,4,-2,0,0,6,0,0,0,0,0,0,0
2019-07-06,ROLLS,Cinnamon,0,96,96,85,2,9,0,0,0,0,0,0,0,0
2019-07-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,SCONES,Blueberry,0,44,44,31,0,13,0,0,8,8,3,0,0,0
2019-07-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,SCONES,Butt Almond,0,28,28,10,0,18,0,0,4,4,2,0,0,0
2019-07-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
