Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2014-11-27,BREAD,babka,0,0,0,0,0,0,0
2014-11-27,BREAD,CrO,0,0,0,0,0,0,0
2014-11-27,BREAD,VS,0,0,0,0,0,0,0
2014-11-27,BREAD,CG,0,0,0,0,0,0,0
2014-11-27,BREAD,AP,0,0,0,0,0,0,0
2014-11-27,BREAD,CnE,0,0,0,0,0,0,0
2014-11-27,BREAD,CnR,0,0,0,0,0,0,0
2014-11-27,BREAD,CnW,0,0,0,0,0,0,0
2014-11-27,BREAD,SOUR,0,0,0,0,0,0,0
2014-11-27,BREAD,A.Sour,0,0,0,0,0,0,0
2014-11-27,BREAD,stuff,0,0,0,0,0,0,0
2014-11-27,BREAD,CH,0,0,0,0,0,0,0
2014-11-27,BREAD,IHF,0,0,0,0,0,0,0
2014-11-27,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-11-27,BREAD,CAR,0,0,0,0,0,0,0
2014-11-27,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-11-27,BREAD,CrO-RLS,0,0,0,0,0,0,0
2014-11-27,BREAD,H-RLS,0,0,0,0,0,0,0
2014-11-27,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-11-27,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-11-27,BREAD,pump cc,0,0,0,0,0,0,0
2014-11-27,BREAD,Choc,0,0,0,0,0,0,0
2014-11-27,BREAD,Blue,0,0,0,0,0,0,0
2014-11-27,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-11-27,SCONES,Cherry,0,0,0,0,0,0,0
2014-11-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-11-27,SCONES,Blueberry,0,0,0,0,0,0,0
2014-11-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-11-27,SCONES,Pumpkin,0,0,0,0,0,0,0
2014-11-27,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-11-27,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-11-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-11-27,MUFFINS,Pumpkin CC,0,0,0,0,0,0,0
2014-11-27,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-11-27,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Salted Car,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-11-27,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2014-11-28,BREAD,H,0,0,0,0,0,0,0
2014-11-28,BREAD,Turkey,0,0,0,0,0,0,0
2014-11-28,BREAD,FR,0,0,0,0,0,0,0
2014-11-28,BREAD,GW,0,0,0,0,0,0,0
2014-11-28,BREAD,DK,0,0,0,0,0,0,0
2014-11-28,BREAD,H5,0,0,0,0,0,0,0
2014-11-28,BREAD,CSWRL,0,0,0,0,0,0,0
2014-11-28,BREAD,ppSWRL,0,0,0,0,0,0,0
2014-11-28,BREAD,babka,0,0,0,0,0,0,0
2014-11-28,BREAD,CrO,0,0,0,0,0,0,0
2014-11-28,BREAD,VS,0,0,0,0,0,0,0
2014-11-28,BREAD,CG,0,0,0,0,0,0,0
2014-11-28,BREAD,AP,0,0,0,0,0,0,0
2014-11-28,BREAD,CnE,0,0,0,0,0,0,0
2014-11-28,BREAD,CnR,0,0,0,0,0,0,0
2014-11-28,BREAD,CnW,0,0,0,0,0,0,0
2014-11-28,BREAD,SOUR,0,0,0,0,0,0,0
2014-11-28,BREAD,A.Sour,0,0,0,0,0,0,0
2014-11-28,BREAD,stuff,0,0,0,0,0,0,0
2014-11-28,BREAD,CH,0,0,0,0,0,0,0
2014-11-28,BREAD,IHF,0,0,0,0,0,0,0
2014-11-28,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-11-28,BREAD,CAR,0,0,0,0,0,0,0
2014-11-28,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-11-28,BREAD,CrO-RLS,0,0,0,0,0,0,0
2014-11-28,BREAD,H-RLS,0,0,0,0,0,0,0
2014-11-28,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-11-28,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-11-28,BREAD,pump cc,0,0,0,0,0,0,0
2014-11-28,BREAD,Choc,0,0,0,0,0,0,0
2014-11-28,BREAD,Blue,0,0,0,0,0,0,0
2014-11-28,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-11-28,SCONES,Cherry,0,0,0,0,0,0,0
2014-11-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-11-28,SCONES,Blueberry,0,0,0,0,0,0,0
2014-11-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-11-28,SCONES,Pumpkin,0,0,0,0,0,0,0
2014-11-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-11-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-11-28,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-11-28,MUFFINS,Pumpkin CC,0,0,0,0,0,0,0
2014-11-28,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-11-28,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Salted Car,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-11-28,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2014-11-29,BREAD,H,0,0,0,0,0,0,0
2014-11-29,BREAD,Turkey,0,0,0,0,0,0,0
2014-11-29,BREAD,FR,0,0,0,0,0,0,0
2014-11-29,BREAD,GW,0,0,0,0,0,0,0
2014-11-29,BREAD,DK,0,0,0,0,0,0,0
2014-11-29,BREAD,H5,0,0,0,0,0,0,0
2014-11-29,BREAD,CSWRL,0,0,0,0,0,0,0
2014-11-29,BREAD,ppSWRL,0,0,0,0,0,0,0
2014-11-29,BREAD,babka,0,0,0,0,0,0,0
2014-11-29,BREAD,CrO,0,0,0,0,0,0,0
2014-11-29,BREAD,VS,0,0,0,0,0,0,0
2014-11-29,BREAD,CG,0,0,0,0,0,0,0
2014-11-29,BREAD,AP,0,0,0,0,0,0,0
2014-11-29,BREAD,CnE,0,0,0,0,0,0,0
2014-11-29,BREAD,CnR,0,0,0,0,0,0,0
2014-11-29,BREAD,CnW,0,0,0,0,0,0,0
2014-11-29,BREAD,SOUR,0,0,0,0,0,0,0
2014-11-29,BREAD,A.Sour,0,0,0,0,0,0,0
2014-11-29,BREAD,stuff,0,0,0,0,0,0,0
2014-11-29,BREAD,CH,0,0,0,0,0,0,0
2014-11-29,BREAD,IHF,0,0,0,0,0,0,0
2014-11-29,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-11-29,BREAD,CAR,0,0,0,0,0,0,0
2014-11-29,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-11-29,BREAD,CrO-RLS,0,0,0,0,0,0,0
2014-11-29,BREAD,H-RLS,0,0,0,0,0,0,0
2014-11-29,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-11-29,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-11-29,BREAD,pump cc,0,0,0,0,0,0,0
2014-11-29,BREAD,Choc,0,0,0,0,0,0,0
2014-11-29,BREAD,Blue,0,0,0,0,0,0,0
2014-11-29,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-11-29,SCONES,Cherry,0,0,0,0,0,0,0
2014-11-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-11-29,SCONES,Blueberry,0,0,0,0,0,0,0
2014-11-29,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-11-29,SCONES,Pumpkin,0,0,0,0,0,0,0
2014-11-29,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-11-29,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-11-29,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-11-29,MUFFINS,Pumpkin CC,0,0,0,0,0,0,0
2014-11-29,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-11-29,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Salted Car,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-11-29,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2014-11-30,BREAD,H,0,0,0,0,0,0,0
2014-11-30,BREAD,Turkey,0,0,0,0,0,0,0
2014-11-30,BREAD,FR,0,0,0,0,0,0,0
2014-11-30,BREAD,GW,0,0,0,0,0,0,0
2014-11-30,BREAD,DK,0,0,0,0,0,0,0
2014-11-30,BREAD,H5,0,0,0,0,0,0,0
2014-11-30,BREAD,CSWRL,0,0,0,0,0,0,0
2014-11-30,BREAD,ppSWRL,0,0,0,0,0,0,0
2014-11-30,BREAD,babka,0,0,0,0,0,0,0
2014-11-30,BREAD,CrO,0,0,0,0,0,0,0
2014-11-30,BREAD,VS,0,0,0,0,0,0,0
2014-11-30,BREAD,CG,0,0,0,0,0,0,0
2014-11-30,BREAD,AP,0,0,0,0,0,0,0
2014-11-30,BREAD,CnE,0,0,0,0,0,0,0
2014-11-30,BREAD,CnR,0,0,0,0,0,0,0
2014-11-30,BREAD,CnW,0,0,0,0,0,0,0
2014-11-30,BREAD,SOUR,0,0,0,0,0,0,0
2014-11-30,BREAD,A.Sour,0,0,0,0,0,0,0
2014-11-30,BREAD,stuff,0,0,0,0,0,0,0
2014-11-30,BREAD,CH,0,0,0,0,0,0,0
2014-11-30,BREAD,IHF,0,0,0,0,0,0,0
2014-11-30,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-11-30,BREAD,CAR,0,0,0,0,0,0,0
2014-11-30,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-11-30,BREAD,CrO-RLS,0,0,0,0,0,0,0
2014-11-30,BREAD,H-RLS,0,0,0,0,0,0,0
2014-11-30,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-11-30,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-11-30,BREAD,pump cc,0,0,0,0,0,0,0
2014-11-30,BREAD,Choc,0,0,0,0,0,0,0
2014-11-30,BREAD,Blue,0,0,0,0,0,0,0
2014-11-30,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-11-30,ROLLS,mini,0,0,0,0,0,0,0
2014-11-30,SCONES,Cherry,0,0,0,0,0,0,0
2014-11-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-11-30,SCONES,Blueberry,0,0,0,0,0,0,0
2014-11-30,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-11-30,SCONES,Pumpkin,0,0,0,0,0,0,0
2014-11-30,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-11-30,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-11-30,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-11-30,MUFFINS,Pumpkin CC,0,0,0,0,0,0,0
2014-11-30,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-11-30,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Salted Car,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-11-30,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2014-11-31,BREAD,H,0,0,0,0,0,0,0
2014-11-31,BREAD,Turkey,0,0,0,0,0,0,0
2014-11-31,BREAD,FR,0,0,0,0,0,0,0
2014-11-31,BREAD,GW,0,0,0,0,0,0,0
2014-11-31,BREAD,DK,0,0,0,0,0,0,0
2014-11-31,BREAD,H5,0,0,0,0,0,0,0
2014-11-31,BREAD,CSWRL,0,0,0,0,0,0,0
2014-11-31,BREAD,ppSWRL,0,0,0,0,0,0,0
2014-11-31,BREAD,babka,0,0,0,0,0,0,0
2014-11-31,BREAD,CrO,0,0,0,0,0,0,0
2014-11-31,BREAD,VS,0,0,0,0,0,0,0
2014-11-31,BREAD,CG,0,0,0,0,0,0,0
2014-11-31,BREAD,AP,0,0,0,0,0,0,0
2014-11-31,BREAD,CnE,0,0,0,0,0,0,0
2014-11-31,BREAD,CnR,0,0,0,0,0,0,0
2014-11-31,BREAD,CnW,0,0,0,0,0,0,0
2014-11-31,BREAD,SOUR,0,0,0,0,0,0,0
2014-11-31,BREAD,A.Sour,0,0,0,0,0,0,0
2014-11-31,BREAD,stuff,0,0,0,0,0,0,0
2014-11-31,BREAD,CH,0,0,0,0,0,0,0
2014-11-31,BREAD,IHF,0,0,0,0,0,0,0
2014-11-31,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-11-31,BREAD,CAR,0,0,0,0,0,0,0
2014-11-31,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-11-31,BREAD,CrO-RLS,0,0,0,0,0,0,0
2014-11-31,BREAD,H-RLS,0,0,0,0,0,0,0
2014-11-31,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-11-31,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-11-31,BREAD,pump cc,0,0,0,0,0,0,0
2014-11-31,BREAD,Choc,0,0,0,0,0,0,0
2014-11-31,BREAD,Blue,0,0,0,0,0,0,0
2014-11-31,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-11-31,SCONES,Cherry,0,0,0,0,0,0,0
2014-11-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-11-31,SCONES,Blueberry,0,0,0,0,0,0,0
2014-11-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-11-31,SCONES,Pumpkin,0,0,0,0,0,0,0
2014-11-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-11-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-11-31,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-11-31,MUFFINS,Pumpkin CC,0,0,0,0,0,0,0
2014-11-31,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-11-31,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Salted Car,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-11-31,COOKIES/BARS,Totals,0,0,0,0,0,0,0
