Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2024-01-02,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,VS,0,7,7,4,0,0,3,0,3,3,3,0,0,0
2024-01-02,BREAD,sour-TL,0,14,14,10,4,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,OB,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2024-01-02,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,VS Pep Rl,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,CAR,10,0,10,-1,0,0,11,0,0,0,0,0,0,0
2024-01-02,BREAD,IHF,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2024-01-02,BREAD,H-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-01-02,BREAD,FR-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,VS-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-01-02,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,Blue Stru,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-02,BREAD,Pump Choc,0,3,3,-2,0,0,5,0,0,0,0,0,0,0
2024-01-02,BREAD,Pump Crumb,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2024-01-02,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2024-01-02,ROLLS,Mini C-R (12),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,ROLLS,mini C-R (24),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Blueberry,0,9,9,1,0,8,0,0,5,5,0,0,0,0
2024-01-02,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Cin Chip,0,8,8,5,0,3,0,0,5,5,0,0,0,0
2024-01-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,apple cin,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2024-01-02,SCONES,Straw Blue,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2024-01-02,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-02,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,5,5,0,0,0,0
2024-01-02,MUFFINS,Pump Choc,0,3,3,1,0,2,0,0,5,5,0,0,0,0
2024-01-02,MUFFINS,Pump Crumb,0,2,2,0,0,2,0,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,oat cc,0,30,30,5,2,0,23,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,triple cc,0,30,30,12,3,0,15,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Snicker,0,30,30,19,3,0,8,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Oat Raisin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Frosted,8,12,20,13,0,0,7,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Brownie,0,0,0,-7,0,0,7,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Pumpkin,6,0,6,-14,0,0,20,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Pump Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,COOKIES/BARS,Totals,0,175,189,82,12,15,80,0,20,20,0,0,0,0
2024-01-03,BREAD,H,13,12,25,8,2,0,15,0,0,0,0,0,0,0
2024-01-03,BREAD,FR,0,18,18,7,0,0,11,0,0,0,0,0,0,0
2024-01-03,BREAD,GW,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2024-01-03,BREAD,DK,0,21,21,12,0,0,9,0,0,0,0,0,0,0
2024-01-03,BREAD,H5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,Cran,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,CSWRL,1,9,10,3,0,0,7,0,0,0,0,0,0,0
2024-01-03,BREAD,CnE,1,8,9,4,0,0,5,2,3,5,3,0,0,2
2024-01-03,BREAD,CnR,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2024-01-03,BREAD,RW,1,3,4,2,0,0,2,0,0,0,0,0,0,0
2024-01-03,BREAD,Monkey,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2024-01-03,BREAD,BfB,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-01-03,BREAD,CG,0,4,4,4,0,0,0,0,3,3,3,0,0,0
2024-01-03,BREAD,Pest,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,jal,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-01-03,BREAD,Cheetah,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,VS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,sour-TL,0,16,16,4,0,0,12,0,0,0,0,0,0,0
2024-01-03,BREAD,OB,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,CAR,11,0,11,2,0,0,9,0,0,0,0,0,0,0
2024-01-03,BREAD,IHF,1,16,17,4,0,0,13,0,0,0,0,0,0,0
2024-01-03,BREAD,H-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,FR-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,Blue Stru,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-01-03,BREAD,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,Pump Choc,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2024-01-03,BREAD,Pump Crumb,1,0,1,-1,0,0,2,0,0,0,0,0,0,0
2024-01-03,ROLLS,C-Rolls,0,24,24,12,4,8,0,0,0,0,0,0,0,0
2024-01-03,ROLLS,Mini C-R (12),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,ROLLS,mini C-R (24),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Mixed Berry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Turtle,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Triple berry,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2024-01-03,SCONES,cherry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2024-01-03,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-03,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-03,MUFFINS,Pump Choc,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-03,MUFFINS,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,oat cc,23,6,29,6,0,17,6,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,triple cc,15,12,27,12,0,3,12,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,Snicker,8,24,32,8,0,0,24,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,Oat Raisin,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,Frosted,7,6,13,5,0,0,8,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,Brownie,7,15,22,3,0,0,19,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,Pumpkin Bar,20,0,20,2,0,0,18,0,0,0,0,0,0,0
2024-01-03,COOKIES/BARS,Totals,0,145,225,101,4,33,87,0,0,0,0,0,0,0
2024-01-04,BREAD,H,15,11,26,5,0,3,18,0,0,0,0,0,0,0
2024-01-04,BREAD,FR,11,29,40,14,24,0,2,0,0,0,0,0,0,0
2024-01-04,BREAD,GW,6,2,8,7,0,1,0,0,0,0,0,0,0,0
2024-01-04,BREAD,DK,9,0,9,4,0,0,5,0,0,0,0,0,0,0
2024-01-04,BREAD,H5,0,9,9,3,0,0,6,0,0,0,0,0,0,0
2024-01-04,BREAD,Cran,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,CSWRL,7,12,19,8,0,2,9,0,6,6,1,0,0,5
2024-01-04,BREAD,CnE,5,8,13,5,0,1,7,2,2,4,0,0,0,2
2024-01-04,BREAD,CnR,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-01-04,BREAD,RW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,Monkey,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2024-01-04,BREAD,KING,0,5,5,0,0,0,5,0,0,0,0,0,0,0
2024-01-04,BREAD,BfB,0,12,12,3,0,0,9,0,5,5,0,0,0,5
2024-01-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,VS,0,8,8,7,0,0,1,0,3,3,1,0,0,2
2024-01-04,BREAD,sour-TL,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,Pepp Roll,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2024-01-04,BREAD,VS Pep Rl,0,7,7,5,0,0,2,0,0,0,0,0,0,0
2024-01-04,BREAD,CAR,9,0,9,0,0,0,9,0,0,0,0,0,0,0
2024-01-04,BREAD,IHF,13,0,13,1,0,0,12,0,0,0,0,0,0,0
2024-01-04,BREAD,H-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,FR-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,VS-RLS,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2024-01-04,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,BREAD,Blue Stru,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2024-01-04,BREAD,Choc Carm,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-01-04,BREAD,Pump Choc,0,14,14,2,10,0,2,0,0,0,0,0,0,0
2024-01-04,BREAD,Pump Crumb,2,1,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-04,ROLLS,C-Rolls,0,24,24,19,0,5,0,0,0,0,0,0,0,0
2024-01-04,ROLLS,Mini C-R (12),0,12,12,12,0,0,0,0,0,0,0,0,0,0
2024-01-04,ROLLS,mini C-R (24),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Turtle,0,11,11,9,0,2,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Triple berry,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2024-01-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,apple cin,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-01-04,SCONES,Straw Blue,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2024-01-04,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-04,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-04,MUFFINS,Pump Choc,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2024-01-04,MUFFINS,Pump Crumb,0,2,2,1,0,1,0,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,oat cc,6,30,36,12,4,6,14,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,triple cc,12,24,36,17,4,6,9,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,Snicker,24,12,36,11,5,12,8,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,Oat Raisin,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,Frosted,8,6,14,2,0,1,11,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,Brownie,19,0,19,3,0,0,16,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,Pumpkin Bar,18,0,18,5,0,0,13,0,0,0,0,0,0,0
2024-01-04,COOKIES/BARS,Totals,0,168,255,132,13,39,71,0,0,0,0,0,0,0
2024-01-05,BREAD,H,18,11,29,10,7,0,12,0,0,0,0,0,0,0
2024-01-05,BREAD,FR,2,27,29,11,1,0,17,0,0,0,0,0,0,0
2024-01-05,BREAD,GW,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2024-01-05,BREAD,DK,5,14,19,2,0,0,17,0,0,0,0,0,0,0
2024-01-05,BREAD,H5,6,0,6,4,0,0,2,0,0,0,0,0,0,0
2024-01-05,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,BREAD,CSWRL,9,12,21,13,0,0,8,5,0,5,3,0,0,2
2024-01-05,BREAD,CnE,7,9,16,8,0,0,8,2,4,6,2,0,0,4
2024-01-05,BREAD,CnR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2024-01-05,BREAD,RW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-05,BREAD,Monkey,3,3,6,3,0,0,3,0,0,0,0,0,0,0
2024-01-05,BREAD,KING,5,2,7,3,2,0,2,0,0,0,0,0,0,0
2024-01-05,BREAD,BfB,9,0,9,2,0,0,7,5,0,5,2,0,0,3
2024-01-05,BREAD,CG,0,7,7,2,0,0,5,0,4,4,1,0,0,3
2024-01-05,BREAD,Pest,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-01-05,BREAD,jal,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-01-05,BREAD,Cheetah,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-01-05,BREAD,VS,1,0,1,1,0,0,0,2,0,2,2,0,0,0
2024-01-05,BREAD,sour-TL,0,19,19,11,0,0,8,0,0,0,0,0,0,0
2024-01-05,BREAD,OB,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2024-01-05,BREAD,Pepp Roll,3,6,9,0,0,3,6,0,0,0,0,0,0,0
2024-01-05,BREAD,VS Pep Rl,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-05,BREAD,CAR,9,0,9,2,0,0,7,0,0,0,0,0,0,0
2024-01-05,BREAD,IHF,12,0,12,3,0,0,9,0,0,0,0,0,0,0
2024-01-05,BREAD,H-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2024-01-05,BREAD,FR-RLS,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2024-01-05,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-01-05,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,BREAD,Blue Stru,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2024-01-05,BREAD,Choc Carm,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-01-05,BREAD,Pump Choc,2,2,4,3,0,0,1,0,0,0,0,0,0,0
2024-01-05,ROLLS,C-Rolls,0,36,36,11,0,25,0,0,0,0,0,0,0,0
2024-01-05,ROLLS,Mini C-R (12),0,24,24,12,0,0,12,0,0,0,0,0,0,0
2024-01-05,ROLLS,mini C-R (24),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Cherry,0,11,11,10,0,1,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Butt Almond,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Triple berry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2024-01-05,SCONES,cherry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2024-01-05,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,MUFFINS,Blue Stru,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-01-05,MUFFINS,Choc Carm,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-01-05,MUFFINS,Pump Choc,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,oat cc,14,18,32,2,0,12,18,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,triple cc,9,18,27,12,0,0,15,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,Snicker,8,24,32,15,0,1,16,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,Oat Raisin,0,0,0,-7,0,0,7,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,Frosted,11,6,17,4,0,0,13,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,Brownie,16,0,16,1,0,0,15,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,Pumpkin Bar,13,20,33,7,0,0,26,0,0,0,0,0,0,0
2024-01-05,COOKIES/BARS,Totals,0,190,261,95,0,44,122,0,0,0,0,0,0,0
2024-01-06,BREAD,H,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2024-01-06,BREAD,FR,17,0,17,12,0,5,0,0,0,0,0,0,0,0
2024-01-06,BREAD,GW,5,3,8,5,0,3,0,0,0,0,0,0,0,0
