Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2021-07-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,SCONES,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,SCONES,Cin Chip,0,14,14,10,0,4,0,0,0,0,0,0,0,0
2021-07-06,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,SCONES,mixed berry,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2021-07-06,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,SCONES,apple cin,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2021-07-06,SCONES,RWB,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-06,MUFFINS,Blue Struesel,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2021-07-06,MUFFINS,choc carm,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2021-07-06,MUFFINS,RWB Streusel,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,oat cc,11,24,35,16,10,6,3,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,triple cc,22,12,34,12,10,8,4,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,snicker,21,12,33,14,9,7,3,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,RWB,18,12,30,13,9,1,7,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,frosted,15,12,27,8,0,0,19,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,brownie,19,0,19,14,0,5,0,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,Kahuna Bar,14,0,14,7,0,7,0,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,COOKIES/BARS,Totals,120,162,282,150,42,54,36,0,0,0,0,0,0,0
2021-07-07,BREAD,H,29,25,54,21,1,5,27,0,0,0,0,0,0,0
2021-07-07,BREAD,FR,14,25,39,22,0,3,14,0,0,0,0,0,0,0
2021-07-07,BREAD,GW,4,6,10,7,0,0,3,0,0,0,0,0,0,0
2021-07-07,BREAD,DK,8,23,31,10,0,0,21,0,0,0,0,0,0,0
2021-07-07,BREAD,H5|Cran,4,0,4,3,0,1,0,3,0,3,3,0,0,0
2021-07-07,BREAD,CSWRL,11,16,27,18,0,1,8,1,5,6,4,0,0,2
2021-07-07,BREAD,CnE,6,19,25,18,0,0,7,0,6,6,1,0,0,5
2021-07-07,BREAD,CnR,0,10,10,7,0,0,3,0,0,0,0,0,0,0
2021-07-07,BREAD,CnW,4,6,10,4,0,1,5,0,0,0,0,0,0,0
2021-07-07,BREAD,RWB,7,0,7,4,0,3,0,1,0,1,1,0,0,0
2021-07-07,BREAD,CG,0,9,9,6,0,0,3,0,6,6,3,0,0,3
2021-07-07,BREAD,Pest,0,10,10,9,0,0,1,0,0,0,0,0,0,0
2021-07-07,BREAD,Jal,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2021-07-07,BREAD,VS,11,0,11,8,0,3,0,4,0,4,3,0,0,0
2021-07-07,BREAD,SOUR,0,21,21,14,0,0,7,0,0,0,0,0,0,0
2021-07-07,BREAD,BORG SOUR,0,8,8,-2,0,0,10,0,0,0,0,0,0,0
2021-07-07,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,BREAD,H-RLS,2,5,7,0,0,0,7,0,0,0,0,0,0,0
2021-07-07,BREAD,FR-RLS,0,8,8,5,3,0,0,0,0,0,0,0,0,0
2021-07-07,BREAD,VS-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2021-07-07,BREAD,Blue Stru,0,7,7,2,0,0,5,0,0,0,0,0,0,0
2021-07-07,BREAD,Choc Carm,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2021-07-07,BREAD,RWB,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2021-07-07,ROLLS,C-Rolls,0,96,96,95,0,1,0,0,0,0,0,0,0,0
2021-07-07,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,SCONES,RWB,0,23,23,18,4,1,0,0,0,0,0,0,0,0
2021-07-07,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,SCONES,Turtle,0,22,22,21,0,1,0,0,0,0,0,0,0,0
2021-07-07,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,SCONES,mixed berry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2021-07-07,SCONES,cherry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2021-07-07,SCONES,apple cin,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2021-07-07,SCONES,RWB,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2021-07-07,MUFFINS,Blue Struesel,0,7,7,3,0,4,0,0,0,0,0,0,0,0
2021-07-07,MUFFINS,choc carm,0,7,7,4,0,3,0,0,0,0,0,0,0,0
2021-07-07,MUFFINS,RWB Streusel,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,oat cc,3,42,45,29,0,0,16,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,triple cc,4,54,58,38,0,0,20,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,snicker,3,48,51,51,0,0,0,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,RWB,7,18,25,16,0,2,7,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,frosted,19,12,31,23,0,0,8,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,brownie,0,40,40,13,0,0,27,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,Kahuna Bar,0,40,40,11,0,0,29,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,COOKIES/BARS,Totals,36,456,492,359,4,22,107,0,0,0,0,0,0,0
2021-07-08,BREAD,H,27,21,48,17,0,1,30,0,0,0,0,0,0,0
2021-07-08,BREAD,FR,14,55,69,21,38,0,10,0,0,0,0,0,0,0
2021-07-08,BREAD,GW,3,12,15,3,0,1,11,0,0,0,0,0,0,0
2021-07-08,BREAD,DK,21,0,21,13,0,0,8,0,0,0,0,0,0,0
2021-07-08,BREAD,H5|Cran,0,20,20,2,0,0,18,0,8,8,1,0,0,7
2021-07-08,BREAD,CSWRL,8,12,20,16,0,0,4,2,2,4,4,0,0,0
2021-07-08,BREAD,CnE,7,0,7,7,0,0,0,5,0,5,1,0,0,0
2021-07-08,BREAD,CnR,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-07-08,BREAD,CnW,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2021-07-08,BREAD,RWB,0,15,15,4,0,0,11,0,7,7,7,0,0,0
2021-07-08,BREAD,CG,3,0,3,3,0,0,0,3,0,3,3,0,0,0
2021-07-08,BREAD,Pest,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-07-08,BREAD,Jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-07-08,BREAD,VS,0,11,11,2,0,0,9,0,7,7,5,0,0,2
2021-07-08,BREAD,SOUR,7,0,7,6,0,1,0,0,0,0,0,0,0,0
2021-07-08,BREAD,BORG SOUR,10,0,10,2,0,8,0,0,0,0,0,0,0,0
2021-07-08,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,BREAD,GW Buns,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2021-07-08,BREAD,VS BUNS,0,17,17,14,0,0,3,0,0,0,0,0,0,0
2021-07-08,BREAD,H-RLS,7,0,7,3,0,4,0,0,0,0,0,0,0,0
2021-07-08,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2021-07-08,BREAD,VS-RLS,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2021-07-08,BREAD,Blue Stru,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2021-07-08,BREAD,Choc Carm,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2021-07-08,BREAD,RWB,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2021-07-08,ROLLS,C-Rolls,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2021-07-08,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,Blueberry,0,22,22,7,0,15,0,0,0,0,0,0,0,0
2021-07-08,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,Turtle,0,13,13,7,0,6,0,0,0,0,0,0,0,0
2021-07-08,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,apple cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-08,SCONES,RWB,0,10,10,5,0,5,0,0,0,0,0,0,0,0
2021-07-08,MUFFINS,Blue Struesel,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2021-07-08,MUFFINS,choc carm,0,6,6,4,0,2,0,0,0,0,0,0,0,0
2021-07-08,MUFFINS,RWB Streusel,0,6,6,4,0,2,0,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,oat cc,16,12,28,24,4,0,0,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,triple cc,20,6,26,20,3,2,1,0,24,24,0,0,0,0
2021-07-08,COOKIES/BARS,snicker,0,30,30,12,3,0,15,0,24,24,0,0,0,0
2021-07-08,COOKIES/BARS,RWB,7,18,25,6,3,6,10,0,24,24,0,0,0,0
2021-07-08,COOKIES/BARS,frosted,8,18,26,2,0,0,24,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,brownie,27,0,27,1,0,8,18,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,Kahuna Bar,29,0,29,8,0,0,21,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,COOKIES/BARS,Totals,107,193,300,149,13,49,89,0,72,72,0,0,0,0
2021-07-09,BREAD,H,30,19,49,15,3,6,25,0,0,0,0,0,0,0
2021-07-09,BREAD,FR,10,41,51,25,0,0,26,0,0,0,0,0,0,0
2021-07-09,BREAD,GW,11,7,18,6,0,9,3,0,0,0,0,0,0,0
2021-07-09,BREAD,DK,8,23,31,18,0,0,13,0,0,0,0,0,0,0
2021-07-09,BREAD,H5|Cran,18,0,18,11,0,0,7,7,0,7,2,0,0,5
2021-07-09,BREAD,CSWRL,4,21,25,15,0,0,10,0,6,6,3,0,0,3
2021-07-09,BREAD,CnE,0,27,27,23,0,0,4,0,4,4,2,0,0,2
2021-07-09,BREAD,CnR,0,12,12,11,0,0,1,0,0,0,0,0,0,0
2021-07-09,BREAD,CnW,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-09,BREAD,RWB,11,0,11,4,0,7,0,0,0,0,-1,0,0,0
2021-07-09,BREAD,CG,0,8,8,5,0,0,3,0,5,5,5,0,0,0
2021-07-09,BREAD,Pest,0,12,12,4,0,0,8,0,0,0,0,0,0,0
2021-07-09,BREAD,Jal,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2021-07-09,BREAD,VS,9,0,9,6,0,3,0,2,0,2,2,0,0,0
2021-07-09,BREAD,SOUR,0,20,20,12,0,0,8,0,0,0,0,0,0,0
2021-07-09,BREAD,BORG SOUR,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2021-07-09,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,BREAD,gw Buns,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2021-07-09,BREAD,BUT-Rls,0,40,40,0,27,0,13,0,0,0,0,0,0,0
2021-07-09,BREAD,VS BUNS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-07-09,BREAD,H-RLS,0,6,6,-15,18,0,3,0,0,0,0,0,0,0
2021-07-09,BREAD,FR-RLS,3,3,6,4,0,2,0,0,0,0,0,0,0,0
2021-07-09,BREAD,VS-RLS,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2021-07-09,BREAD,Blue Stru,0,7,7,4,0,0,3,0,0,0,0,0,0,0
2021-07-09,BREAD,Choc Carm,2,5,7,3,0,1,3,0,0,0,0,0,0,0
2021-07-09,BREAD,RWB,0,7,7,3,0,0,4,0,0,0,0,0,0,0
2021-07-09,ROLLS,C-Rolls,0,60,60,37,0,23,0,0,0,0,0,0,0,0
2021-07-09,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,RWB,0,22,22,10,0,12,0,0,0,0,0,0,0,0
2021-07-09,SCONES,Butt Almond,0,22,22,19,0,3,0,0,0,0,0,0,0,0
2021-07-09,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,mixed berry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,cherry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,apple cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-09,SCONES,RWB,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-09,MUFFINS,Blue Struesel,0,6,6,1,0,5,0,0,0,0,0,0,0,0
2021-07-09,MUFFINS,choc carm,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2021-07-09,MUFFINS,RWB Streusel,0,6,6,0,0,6,0,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,oat cc,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,triple cc,1,48,49,40,2,0,7,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,snicker,15,36,51,45,0,0,6,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,RWB,10,42,52,17,0,7,28,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,frosted,24,6,30,12,0,4,14,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,brownie,18,20,38,17,0,0,21,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,Kahuna Bar,21,20,41,19,0,0,22,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,COOKIES/BARS,Totals,89,382,471,310,2,61,98,0,0,0,0,0,0,0
2021-07-10,BREAD,H,25,0,25,10,0,15,0,0,0,0,0,0,0,0
2021-07-10,BREAD,FR,26,0,26,13,0,12,1,0,0,0,0,0,0,0
2021-07-10,BREAD,GW,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2021-07-10,BREAD,DK,13,0,13,1,0,12,0,0,0,0,0,0,0,0
2021-07-10,BREAD,H5|Cran,7,0,7,-4,0,11,0,5,0,5,1,0,0,0
2021-07-10,BREAD,CSWRL,10,2,12,12,0,0,0,3,0,3,3,0,0,0
2021-07-10,BREAD,CnE,4,0,4,4,0,0,0,2,0,2,2,0,0,0
2021-07-10,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,CG,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-07-10,BREAD,Pest,8,0,8,8,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,Jal,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2021-07-10,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,SOUR,8,0,8,7,0,1,0,0,0,0,0,0,0,0
2021-07-10,BREAD,BORG SOUR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,IHF,0,17,17,17,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,GW Buns,1,0,1,-2,0,3,0,0,0,0,0,0,0,0
2021-07-10,BREAD,But-Rls,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,H-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-07-10,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,BREAD,Blue Stru,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-07-10,BREAD,Choc Carm,3,0,3,-1,0,4,0,0,0,0,0,0,0,0
2021-07-10,BREAD,RWB,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2021-07-10,ROLLS,C-Rolls,0,144,144,134,0,10,0,0,0,0,0,0,0,0
2021-07-10,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,Blueberry,0,22,22,14,2,6,0,0,0,0,0,0,0,0
2021-07-10,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,RWB,0,20,20,9,2,9,0,0,0,0,0,0,0,0
2021-07-10,SCONES,Butt Almond,0,20,20,13,0,7,0,0,0,0,0,0,0,0
2021-07-10,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,SCONES,apple cin,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2021-07-10,SCONES,RWB,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-07-10,MUFFINS,Blue Struesel,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2021-07-10,MUFFINS,choc carm,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2021-07-10,MUFFINS,RWB Streusel,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,oat cc,0,12,12,7,2,3,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,triple cc,7,6,13,10,1,2,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,snicker,6,6,12,7,1,4,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,RWB,28,0,28,11,1,16,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,frosted,14,0,14,14,0,0,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,brownie,21,0,21,11,0,4,6,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,Kahuna Bar,22,0,22,2,0,7,13,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,COOKIES/BARS,Totals,98,272,370,273,9,69,19,0,0,0,0,0,0,0
2021-07-11,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,FR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,BORG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,SCONES,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,MUFFINS,Blue Struesel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,MUFFINS,choc carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,MUFFINS,RWB Streusel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,brownie,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,Kahuna Bar,13,0,13,0,0,0,13,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,COOKIES/BARS,Totals,19,0,19,0,0,0,19,0,0,0,0,0,0,0
2021-07-12,BREAD,H,0,38,38,22,0,0,16,0,0,0,0,0,0,0
2021-07-12,BREAD,FR,0,56,56,16,24,0,16,0,0,0,0,0,0,0
2021-07-12,BREAD,GW,0,8,8,8,0,0,0,0,0,0,0,0,0,0
