Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-11-21,SCONES,Blueberry,0.0,22.0,22.0,16.0,0,6,0.0,0,4,4,0,0,0,0
2019-11-21,SCONES,Rasp Cream,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,SCONES,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,SCONES,Butt Almond,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,SCONES,Turtle,0.0,19.0,19.0,7.0,0,12,0.0,0,4,4,0,0,0,0
2019-11-21,SCONES,pb choc,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,SCONES,Pump Spice,0.0,11.0,11.0,3.0,0,8,0.0,0,4,4,0,0,0,0
2019-11-21,FRUIT BARS,Mixed Berry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,FRUIT BARS,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,FRUIT BARS,Apple Cin,0.0,12.0,12.0,8.0,3,1,0.0,0,0,0,0,0,0,0
2019-11-21,FRUIT BARS,MIXED FRUIT,0.0,8.0,8.0,1.0,2,5,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Gingerbread,0.0,6.0,6.0,2.0,0,4,0.0,0,5,5,0,0,0,0
2019-11-21,MUFFINS,Mex Choc,0.0,6.0,6.0,2.0,0,4,0.0,0,5,5,0,0,0,0
2019-11-21,MUFFINS,Pump CC,0.0,8.0,8.0,6.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Cookies,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Bars,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Pies,,,,,0,0,,0,0,0,0,0,0,0
2019-11-21,MUFFINS,oatmeal choc,1.0,36.0,37.0,-1.0,30,0,8.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,triple choc,2.0,32.0,34.0,4.0,30,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,snickerdoodle,0.0,84.0,84.0,43.0,31,0,10.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Ginger,11.0,6.0,17.0,12.0,0,0,5.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,frosted sugar,16.0,6.0,22.0,14.0,0,8,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Pumpkin Bars,0.0,8.0,8.0,4.0,0,0,4.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Pump Pie,2.0,0.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Sugar Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Pecan Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,AP,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Cr-Ap Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,PUMP OHHH,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,MUFFINS,Bread Pudding,3.0,0.0,3.0,3.0,0,0,0.0,2,0,2,0,0,0,0
2019-11-21,MUFFINS,Totals,35.0,348.0,383.0,154.0,144,58,27.0,2,22,22,0,0,0,0
2019-11-23,BREAD,H,24.0,0.0,24.0,13.0,0,11,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,FR,34.0,0.0,34.0,23.0,0,11,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,GW,14.0,0.0,14.0,5.0,0,9,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,DK,8.0,0.0,8.0,8.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,H5|Cran,3.0,0.0,3.0,-1.0,0,4,0.0,6,0,6,6,0,0,0
2019-11-23,BREAD,CSRWL,4.0,14.0,18.0,12.0,2,4,0.0,1,2,3,3,0,0,0
2019-11-23,BREAD,PUMP PIE SW,11.0,4.0,15.0,11.0,0,4,0.0,3,0,3,3,0,0,0
2019-11-23,BREAD,CB,0.0,6.0,6.0,6.0,0,0,0.0,0,3,3,3,0,0,0
2019-11-23,BREAD,CPBB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,CNE,13.0,0.0,13.0,13.0,0,0,0.0,3,0,3,3,0,0,0
2019-11-23,BREAD,CNR,2.0,0.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,CNW,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,CG,4.0,0.0,4.0,2.0,0,2,0.0,1,0,1,1,0,0,0
2019-11-23,BREAD,Pesto CG,4.0,0.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,CrO,0.0,6.0,6.0,5.0,0,1,0.0,0,2,2,2,0,0,0
2019-11-23,BREAD,VS,5.0,0.0,5.0,5.0,0,0,0.0,3,0,3,3,0,0,0
2019-11-23,BREAD,STUF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,SOURDOUGH,7.0,0.0,7.0,6.0,0,1,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,SOUR JC,3.0,0.0,3.0,2.0,0,1,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,Sour RG,2.0,0.0,2.0,1.0,0,1,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,WC,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,Car,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,IHF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,TURKEYS,2.0,0.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,CrO Rls,0.0,2.0,2.0,0.0,2,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,BUT Rls,24.0,0.0,24.0,18.0,0,6,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,H-RLS,3.0,0.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,FR-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,VS-RLS,6.0,0.0,6.0,6.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,Gingerbread,5.0,0.0,5.0,3.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,Mex Choc,2.0,1.0,3.0,1.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-23,BREAD,Pump CC,0.0,7.0,7.0,3.0,3,1,0.0,0,0,0,0,0,0,0
