Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-06-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,SCONES,Cin Chip,0,16,16,12,0,4,0,0,0,0,0,0,0,0
2020-06-01,SCONES,RWB,0,17,17,13,0,4,0,0,0,0,0,0,0,0
2020-06-01,FRUIT BARS,Mixed Berry,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2020-06-01,FRUIT BARS,Cherry,0,12,12,3,0,9,0,0,0,0,0,0,0,0
2020-06-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,FRUIT BARS,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Coconut,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,coc Choc,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,oatmeal choc,0,24,24,6,0,0,18,0,0,0,0,0,0,0
2020-06-01,MUFFINS,triple choc,0,24,24,23,0,0,1,0,0,0,0,0,0,0
2020-06-01,MUFFINS,snickerdoodle,0,24,24,9,0,0,15,0,0,0,0,0,0,0
2020-06-01,MUFFINS,frosted sugar,9,18,27,10,0,0,17,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Lemon Bar,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2020-06-01,MUFFINS,brownie,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,MUFFINS,Totals,9,221,230,141,0,29,60,0,0,0,0,0,0,0
2020-06-02,BREAD,H,25,102,127,100,0,0,27,0,0,0,0,0,0,0
2020-06-02,BREAD,FR,13,56,69,58,0,0,11,0,0,0,0,0,0,0
2020-06-02,BREAD,GW,13,28,41,30,0,0,11,0,0,0,0,0,0,0
2020-06-02,BREAD,DK,10,0,10,3,0,0,7,0,0,0,0,0,0,0
2020-06-02,BREAD,H5|Cran,0,17,17,0,0,0,17,0,8,8,2,0,0,6
2020-06-02,BREAD,CSRWL,3,16,19,7,0,0,12,2,0,2,2,0,0,0
2020-06-02,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,BREAD,CNE,11,0,11,3,0,8,0,3,0,3,0,0,0,0
2020-06-02,BREAD,CNR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-06-02,BREAD,CNW,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2020-06-02,BREAD,CG,9,0,9,1,0,8,0,4,0,4,1,0,0,0
2020-06-02,BREAD,Jal CG,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-06-02,BREAD,VS,0,14,14,2,0,0,12,0,3,3,2,0,0,1
2020-06-02,BREAD,SOURDOUGH,14,0,14,11,0,3,0,0,0,0,0,0,0,0
2020-06-02,BREAD,3Ch Sour,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,BREAD,IHF,22,0,22,22,0,0,0,0,0,0,0,0,0,0
2020-06-02,BREAD,H-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-06-02,BREAD,FR-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-06-02,BREAD,VS-RLS,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2020-06-02,BREAD,Blue Stru,3,2,5,1,0,2,2,0,0,0,0,0,0,0
2020-06-02,BREAD,Choc Carm,2,2,4,0,0,2,2,0,0,0,0,0,0,0
2020-06-02,BREAD,Coconut,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2020-06-02,BREAD,Coc Choc,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-06-02,ROLLS,Cinnamon,0,48,48,32,12,4,0,0,0,0,0,0,0,0
2020-06-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,SCONES,Blueberry,0,20,20,17,0,3,0,0,0,0,0,0,0,0
2020-06-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,SCONES,Cin Chip,0,13,13,10,0,3,0,0,0,0,0,0,0,0
2020-06-02,SCONES,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,FRUIT BARS,Apple Cin,0,12,12,3,0,9,0,0,0,0,0,0,0,0
2020-06-02,FRUIT BARS,Straw Blue,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Blue Stru,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Coconut,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,coc Choc,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,oatmeal choc,18,6,24,12,0,3,9,0,0,0,0,0,0,0
2020-06-02,MUFFINS,triple choc,1,24,25,7,2,0,16,0,0,0,0,0,0,0
2020-06-02,MUFFINS,snickerdoodle,15,6,21,19,2,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,frosted sugar,17,0,17,8,0,0,9,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Lemon Bar,4,4,8,8,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,brownie,5,4,9,1,0,5,3,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,MUFFINS,Totals,60,161,221,135,16,33,37,0,0,0,0,0,0,0
2020-06-03,BREAD,H,27,39,66,54,0,0,12,0,0,0,0,0,0,0
2020-06-03,BREAD,FR,11,40,51,35,0,0,16,0,0,0,0,0,0,0
2020-06-03,BREAD,GW,11,20,31,27,0,0,4,0,0,0,0,0,0,0
2020-06-03,BREAD,DK,7,22,29,13,0,0,16,0,0,0,0,0,0,0
2020-06-03,BREAD,H5|Cran,17,0,17,4,0,0,13,6,0,6,3,0,0,3
2020-06-03,BREAD,CSRWL,12,8,20,6,0,6,8,0,4,4,2,0,0,2
2020-06-03,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,BREAD,CNE,0,19,19,6,0,0,13,0,3,3,0,0,0,3
2020-06-03,BREAD,CNR,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2020-06-03,BREAD,CNW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-06-03,BREAD,CG,0,17,17,1,0,0,16,0,3,3,2,0,0,1
2020-06-03,BREAD,VS,12,0,12,4,0,8,0,1,0,1,0,0,0,0
2020-06-03,BREAD,SOURDOUGH,0,20,20,8,0,0,12,0,0,0,0,0,0,0
2020-06-03,BREAD,3Ch Sour,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-06-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,BREAD,H-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-06-03,BREAD,FR-RLS,2,3,5,2,0,0,3,0,0,0,0,0,0,0
2020-06-03,BREAD,VS-RLS,3,0,3,1,2,0,0,0,0,0,0,0,0,0
2020-06-03,BREAD,Blue Stru,2,4,6,1,0,1,4,0,0,0,0,0,0,0
2020-06-03,BREAD,Choc Carm,3,3,6,2,0,1,3,0,0,0,0,0,0,0
2020-06-03,BREAD,Coconut,3,1,4,1,0,2,1,0,0,0,0,0,0,0
2020-06-03,BREAD,Coc Choc,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-06-03,ROLLS,Cinnamon,0,84,84,63,0,21,0,0,0,0,0,0,0,0
2020-06-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,Turtle,0,17,17,17,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,SCONES,RWB,0,17,17,17,0,0,0,0,0,0,0,0,0,0
2020-06-03,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-06-03,FRUIT BARS,Cherry,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2020-06-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,FRUIT BARS,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Coconut,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,coc Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,oatmeal choc,9,16,25,22,0,0,3,0,0,0,0,0,0,0
2020-06-03,MUFFINS,triple choc,16,12,28,28,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,snickerdoodle,0,24,24,20,0,0,4,0,0,0,0,0,0,0
2020-06-03,MUFFINS,frosted sugar,9,16,25,8,0,1,16,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Lemon Bar,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,brownie,3,7,10,6,0,0,4,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,MUFFINS,Totals,37,243,280,227,0,26,27,0,0,0,0,0,0,0
2020-06-04,BREAD,H,12,27,39,17,1,0,21,0,0,0,0,0,0,0
2020-06-04,BREAD,FR,16,28,44,18,16,0,10,0,0,0,0,0,0,0
2020-06-04,BREAD,GW,4,8,12,7,0,0,5,0,0,0,0,0,0,0
2020-06-04,BREAD,DK,16,0,16,10,0,0,6,0,0,0,0,0,0,0
2020-06-04,BREAD,H5|Cran,13,14,27,2,0,9,16,3,10,13,2,0,0,8
2020-06-04,BREAD,CSRWL,8,12,20,10,0,0,10,2,0,2,2,0,0,0
2020-06-04,BREAD,RWB,0,19,19,4,0,0,15,0,0,0,0,0,0,0
2020-06-04,BREAD,CNE,13,0,13,6,0,7,0,3,0,3,0,0,0,0
2020-06-04,BREAD,CNR,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-06-04,BREAD,CNW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-06-04,BREAD,CG,16,0,16,6,0,10,0,1,0,1,1,0,0,0
2020-06-04,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,BREAD,VS,0,20,20,2,0,0,18,0,3,3,0,0,0,3
2020-06-04,BREAD,SOURDOUGH,12,0,12,11,0,1,0,0,0,0,0,0,0,0
2020-06-04,BREAD,RG SOUR,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-06-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,BREAD,H-RLS,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2020-06-04,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-06-04,BREAD,VS-RLS,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2020-06-04,BREAD,Blue Stru,4,2,6,3,0,0,3,0,0,0,0,0,0,0
2020-06-04,BREAD,Choc Carm,1,5,6,1,0,0,5,0,0,0,0,0,0,0
2020-06-04,BREAD,Coconut,1,2,3,0,0,1,2,0,0,0,0,0,0,0
2020-06-04,BREAD,Coc Choc,2,1,3,2,0,1,0,0,0,0,0,0,0,0
2020-06-04,ROLLS,Cinnamon,0,60,60,46,0,14,0,0,0,0,0,0,0,0
2020-06-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,Blueberry,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,Turtle,0,14,14,14,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,SCONES,RWB,0,0,0,-4,4,0,0,0,0,0,0,0,0,0
2020-06-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,FRUIT BARS,Apple Cin,0,12,12,8,4,0,0,0,0,0,0,0,0,0
2020-06-04,FRUIT BARS,Straw Blue,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Blue Stru,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Choc Carm,0,6,6,4,0,2,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Coconut,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,coc Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,oatmeal choc,3,24,27,11,0,0,16,0,0,0,0,0,0,0
2020-06-04,MUFFINS,triple choc,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,snickerdoodle,4,18,22,22,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,frosted sugar,16,6,22,9,0,0,13,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Lemon Bar,0,15,15,10,0,0,5,0,0,0,0,0,0,0
2020-06-04,MUFFINS,brownie,4,4,8,7,0,1,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,MUFFINS,Totals,27,225,252,192,8,18,34,0,0,0,0,0,0,0
2020-06-05,BREAD,H,21,31,52,37,1,0,14,0,0,0,0,0,0,0
2020-06-05,BREAD,FR,10,40,50,31,1,0,18,0,0,0,0,0,0,0
2020-06-05,BREAD,GW,5,9,14,12,0,0,2,0,0,0,0,0,0,0
2020-06-05,BREAD,DK,6,23,29,24,2,0,3,0,0,0,0,0,0,0
2020-06-05,BREAD,H5|Cran,16,0,16,11,0,0,5,8,0,8,5,0,0,3
2020-06-05,BREAD,CSRWL,10,12,22,19,0,0,3,0,4,4,2,0,0,2
2020-06-05,BREAD,RWB,15,0,15,3,0,0,12,0,0,0,0,0,0,0
2020-06-05,BREAD,CNE,0,19,19,17,2,0,0,0,4,4,3,0,0,1
2020-06-05,BREAD,CNR,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-06-05,BREAD,CNW,0,8,8,7,0,0,1,0,0,0,0,0,0,0
2020-06-05,BREAD,CG,0,10,10,10,0,0,0,0,5,5,4,0,0,1
2020-06-05,BREAD,Pesto CG,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2020-06-05,BREAD,VS,18,0,18,11,0,0,7,3,0,3,2,0,0,1
2020-06-05,BREAD,SOURDOUGH,0,20,20,16,1,0,3,0,0,0,0,0,0,0
2020-06-05,BREAD,RG SOUR,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-06-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,BREAD,H-RLS,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-06-05,BREAD,FR-RLS,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2020-06-05,BREAD,VS-RLS,6,0,6,4,0,0,2,0,0,0,0,0,0,0
2020-06-05,BREAD,Blue Stru,3,5,8,6,0,0,2,0,0,0,0,0,0,0
2020-06-05,BREAD,Choc Carm,2,6,8,5,0,1,2,0,0,0,0,0,0,0
2020-06-05,BREAD,Coconut,2,3,5,2,0,2,1,0,0,0,0,0,0,0
2020-06-05,BREAD,Coc Choc,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2020-06-05,ROLLS,Cinnamon,0,96,96,89,0,7,0,0,0,0,0,0,0,0
2020-06-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,Butt Almond,0,22,22,16,6,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,SCONES,RWB,0,22,22,16,6,0,0,0,0,0,0,0,0,0
2020-06-05,FRUIT BARS,Mixed Berry,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2020-06-05,FRUIT BARS,Cherry,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2020-06-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,FRUIT BARS,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Blue Stru,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Choc Carm,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Coconut,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,coc Choc,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,oatmeal choc,16,18,34,27,0,6,1,0,0,0,0,0,0,0
2020-06-05,MUFFINS,triple choc,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,snickerdoodle,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,frosted sugar,13,6,19,15,0,0,4,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Lemon Bar,5,4,9,9,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,brownie,0,11,11,10,0,0,1,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,MUFFINS,Totals,34,295,329,284,12,27,6,0,0,0,0,0,0,0
2020-06-06,BREAD,H,14,0,14,4,0,10,0,0,0,0,0,0,0,0
2020-06-06,BREAD,FR,18,0,18,15,0,3,0,0,0,0,0,0,0,0
2020-06-06,BREAD,GW,2,8,10,4,0,6,0,0,0,0,0,0,0,0
2020-06-06,BREAD,DK,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,H5|Cran,5,0,5,3,0,2,0,3,0,3,2,0,0,0
2020-06-06,BREAD,CSRWL,3,16,19,8,4,7,0,2,0,2,2,0,0,0
2020-06-06,BREAD,RWB,12,0,12,9,0,3,0,0,0,0,0,0,0,0
2020-06-06,BREAD,CNE,0,15,15,7,8,0,0,1,1,2,1,0,0,0
2020-06-06,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,CNW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,CG,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2020-06-06,BREAD,Pesto CG,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-06-06,BREAD,VS,7,0,7,4,0,3,0,1,0,1,1,0,0,0
2020-06-06,BREAD,SOURDOUGH,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,BREAD,H-RLS,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2020-06-06,BREAD,FR-RLS,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2020-06-06,BREAD,VS-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-06-06,BREAD,Blue Stru,2,5,7,1,4,2,0,0,0,0,0,0,0,0
2020-06-06,BREAD,Choc Carm,1,2,3,-3,0,6,0,0,0,0,0,0,0,0
2020-06-06,BREAD,Coconut,1,1,2,-2,0,4,0,0,0,0,0,0,0,0
2020-06-06,BREAD,Coc Choc,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2020-06-06,ROLLS,Cinnamon,0,144,144,144,0,0,0,0,0,0,0,0,0,0
2020-06-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,Blueberry,0,50,50,50,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,Butt Almond,0,27,27,27,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,SCONES,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
