Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2022-04-01,COOKIES/BARS,oat cc,0,30,30,7,3,7,13,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,triple cc,6,24,30,13,2,0,15,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,snicker,8,18,26,7,2,6,11,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,Turtle,17,6,23,13,0,4,6,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,P But,0,0,0,-23,0,17,6,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,frosted,11,6,17,10,0,0,7,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,Brownie,12,20,32,2,0,1,29,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,Lemon Bars,6,20,26,16,0,0,10,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,Lemon Ohhh,0,0,0,-6,0,0,6,0,0,0,-5,0,0,5
2022-04-01,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-01,COOKIES/BARS,Totals,60,255,315,150,25,37,103,0,0,0,-5,0,0,5
2022-04-02,BREAD,H,27,0,27,27,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,FR,19,0,19,10,0,9,0,0,0,0,0,0,0,0
2022-04-02,BREAD,GW,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2022-04-02,BREAD,DK,24,0,24,11,0,13,0,0,0,0,0,0,0,0
2022-04-02,BREAD,H5,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,CSWRL,6,12,18,16,0,2,0,1,3,4,4,0,0,0
2022-04-02,BREAD,VA SWRL,3,4,7,6,0,1,0,0,3,3,2,0,0,0
2022-04-02,BREAD,CnE,6,0,6,6,0,0,0,3,0,3,3,0,0,0
2022-04-02,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,RW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,BUNNY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,isb,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2022-04-02,BREAD,CG,6,0,6,6,0,0,0,1,0,1,1,0,0,0
2022-04-02,BREAD,Pest,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Jal,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,sour-TL,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,OB,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,IHF,9,0,9,2,0,0,7,0,0,0,0,0,0,0
2022-04-02,BREAD,Pastel,14,0,14,8,0,6,0,0,0,0,0,0,0,0
2022-04-02,BREAD,HCB,9,0,9,4,0,5,0,0,0,0,0,0,0,0
2022-04-02,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,H-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,FR-RLS,6,0,6,1,0,5,0,0,0,0,0,0,0,0
2022-04-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Lem Blue,2,2,4,3,1,0,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Lem Popp,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Straw Sh,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Choc Carm,5,1,6,2,0,4,0,0,0,0,0,0,0,0
2022-04-02,BREAD,Cap,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2022-04-02,ROLLS,C-Rolls,0,60,60,50,6,4,0,0,0,0,0,0,0,0
2022-04-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,Blueberry,0,16,16,16,0,0,0,0,2,2,0,0,0,0
2022-04-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,Butt Almond,0,16,16,13,3,0,0,0,2,2,0,0,0,0
2022-04-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,apple cin,0,10,10,9,1,0,0,0,0,0,0,0,0,0
2022-04-02,SCONES,Hawaiian,0,10,10,9,1,0,0,0,0,0,0,0,0,0
2022-04-02,MUFFINS,Lem Blue,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2022-04-02,MUFFINS,Lem Popp,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2022-04-02,MUFFINS,Straw Sh,0,5,5,5,0,0,0,0,2,2,0,0,0,0
2022-04-02,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,2,2,0,0,0,0
2022-04-02,COOKIES/BARS,oat cc,13,12,25,20,5,0,0,0,24,24,0,0,0,0
2022-04-02,COOKIES/BARS,triple cc,15,18,33,27,4,2,0,0,24,24,0,0,0,0
2022-04-02,COOKIES/BARS,snicker,11,12,23,5,4,14,0,0,24,24,0,0,0,0
2022-04-02,COOKIES/BARS,Turtle,6,6,12,11,0,1,0,0,0,0,0,0,0,0
2022-04-02,COOKIES/BARS,P But,6,0,6,-12,0,18,0,0,0,0,0,0,0,0
2022-04-02,COOKIES/BARS,frosted,7,6,13,3,0,4,6,0,0,0,0,0,0,0
2022-04-02,COOKIES/BARS,Brownie,29,0,29,5,0,4,20,0,0,0,0,0,0,0
2022-04-02,COOKIES/BARS,Lemon Bars,10,20,30,8,0,8,14,0,0,0,0,0,0,0
2022-04-02,COOKIES/BARS,Lemon Ohhh,6,0,6,0,0,0,6,5,0,5,1,0,0,4
2022-04-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,COOKIES/BARS,Totals,103,208,311,183,24,58,46,5,80,85,1,0,0,4
2022-04-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,VA SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,BUNNY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,IHF,7,0,7,0,0,0,7,0,0,0,0,0,0,0
2022-04-03,BREAD,Pastel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Lem Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,SCONES,Hawaiian,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,MUFFINS,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,MUFFINS,Lem Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,MUFFINS,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,frosted,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,Brownie,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,Lemon Bars,14,0,14,0,0,0,14,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,Lemon Ohhh,6,0,6,0,0,0,6,4,0,4,0,0,0,4
2022-04-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,COOKIES/BARS,Totals,46,0,46,0,0,0,46,4,0,4,0,0,0,4
2022-04-04,BREAD,H,0,32,32,14,9,0,9,0,0,0,0,0,0,0
2022-04-04,BREAD,FR,0,22,22,-12,24,0,10,0,0,0,0,0,0,0
2022-04-04,BREAD,GW,0,7,7,6,0,0,1,0,0,0,0,0,0,0
2022-04-04,BREAD,DK,0,22,22,11,0,0,11,0,0,0,0,0,0,0
2022-04-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,CSWRL,0,16,16,12,1,0,3,0,5,5,3,0,0,2
2022-04-04,BREAD,VA SWRL,0,8,8,7,0,0,1,0,3,3,1,0,0,2
2022-04-04,BREAD,CnE,0,11,11,5,0,0,6,0,14,14,1,0,0,1
2022-04-04,BREAD,CnR,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2022-04-04,BREAD,RW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2022-04-04,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,BUNNY,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2022-04-04,BREAD,CG,0,6,6,4,0,0,2,0,4,4,4,0,0,0
2022-04-04,BREAD,Pest,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2022-04-04,BREAD,Jal,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,sour-TL,0,31,31,-3,30,0,4,0,0,0,0,0,0,0
2022-04-04,BREAD,OB,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2022-04-04,BREAD,CAR,0,24,24,1,4,0,19,0,0,0,0,0,0,0
2022-04-04,BREAD,IHF,7,0,7,3,0,0,4,0,0,0,0,0,0,0
2022-04-04,BREAD,Pastel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2022-04-04,BREAD,FR-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2022-04-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,BREAD,Lem Blue,0,5,5,1,1,0,3,0,0,0,0,0,0,0
2022-04-04,BREAD,Lem Popp,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2022-04-04,BREAD,Straw Sh,0,5,5,1,1,0,3,0,0,0,0,0,0,0
2022-04-04,BREAD,Choc Carm,0,5,5,2,1,0,2,0,0,0,0,0,0,0
2022-04-04,ROLLS,C-Rolls,0,24,24,7,0,17,0,0,0,0,0,0,0,0
2022-04-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Rasp Cream,0,9,9,9,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Cin Chip,0,11,11,10,0,1,0,0,0,0,0,0,0,0
2022-04-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,mixed berry,0,10,10,6,4,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,cherry,0,10,10,6,4,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,SCONES,Hawaiian,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,MUFFINS,Lem Blue,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2022-04-04,MUFFINS,Lem Popp,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2022-04-04,MUFFINS,Straw Sh,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2022-04-04,MUFFINS,Choc Carm,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2022-04-04,COOKIES/BARS,oat cc,0,24,24,22,2,0,0,0,11,11,0,0,0,0
2022-04-04,COOKIES/BARS,triple cc,0,24,24,10,2,0,12,0,11,11,0,0,0,0
2022-04-04,COOKIES/BARS,snicker,0,24,24,10,2,0,12,0,10,10,0,0,0,0
2022-04-04,COOKIES/BARS,Turtle,0,18,18,12,0,0,6,0,0,0,0,0,0,0
2022-04-04,COOKIES/BARS,frosted,6,12,18,9,0,0,9,0,0,0,0,0,0,0
2022-04-04,COOKIES/BARS,Brownie,20,20,40,5,5,0,30,0,0,0,0,0,0,0
2022-04-04,COOKIES/BARS,Lemon Bars,14,20,34,29,5,0,0,0,0,0,0,0,0,0
2022-04-04,COOKIES/BARS,Lemon Ohhh,6,0,6,6,0,0,0,4,0,4,4,0,0,0
2022-04-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,COOKIES/BARS,Totals,46,220,266,144,24,29,69,4,32,36,4,0,0,0
2022-04-05,BREAD,H,9,23,32,16,0,0,16,0,0,0,0,0,0,0
2022-04-05,BREAD,FR,10,19,29,13,0,0,16,0,0,0,0,0,0,0
2022-04-05,BREAD,GW,1,12,13,7,0,0,6,0,0,0,0,0,0,0
2022-04-05,BREAD,DK,11,0,11,4,0,0,7,0,0,0,0,0,0,0
2022-04-05,BREAD,H5,0,14,14,2,0,0,12,0,0,0,0,0,0,0
2022-04-05,BREAD,Cran,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2022-04-05,BREAD,CSWRL,3,12,15,10,1,0,4,2,3,5,5,0,0,0
2022-04-05,BREAD,VA SWRL,1,8,9,6,0,0,3,2,2,4,1,0,0,2
2022-04-05,BREAD,CnE,6,0,6,6,0,0,0,1,0,1,1,0,0,0
2022-04-05,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,RW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,BfB,0,13,13,1,0,0,12,0,4,4,1,0,0,3
2022-04-05,BREAD,BUNNY,2,2,4,1,0,1,2,0,0,0,0,0,0,0
2022-04-05,BREAD,CG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,Pest,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,VS,0,12,12,2,0,0,10,0,4,4,3,0,0,1
2022-04-05,BREAD,sour-TL,4,14,18,9,9,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,OB,5,3,8,0,0,4,4,0,0,0,0,0,0,0
2022-04-05,BREAD,JCB,0,20,20,2,17,0,1,0,0,0,0,0,0,0
2022-04-05,BREAD,CAR,19,0,19,19,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,IHF,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,Pastel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,H-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,FR-RLS,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,VS-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-05,BREAD,Lem Blue,3,1,4,2,0,1,1,0,0,0,0,0,0,0
2022-04-05,BREAD,Lem Popp,2,3,5,2,1,0,2,0,0,0,0,0,0,0
2022-04-05,BREAD,Straw Sh,3,1,4,0,1,3,0,0,0,0,0,0,0,0
2022-04-05,BREAD,Choc Carm,2,1,3,3,0,0,0,0,0,0,0,0,0,0
2022-04-05,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2022-04-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,Blueberry,0,16,16,12,4,0,0,0,5,5,0,0,0,0
2022-04-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,Cin Chip,0,12,12,12,0,0,0,0,5,5,0,0,0,0
2022-04-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,apple cin,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2022-04-05,SCONES,Hawaiian,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2022-04-05,MUFFINS,Lem Blue,0,4,4,4,0,0,0,0,5,5,0,0,0,0
2022-04-05,MUFFINS,Lem Popp,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-04-05,MUFFINS,Straw Sh,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2022-04-05,MUFFINS,Choc Carm,0,3,3,3,0,0,0,0,5,5,0,0,0,0
2022-04-05,COOKIES/BARS,oat cc,0,30,30,12,5,0,13,0,0,0,0,0,0,0
2022-04-05,COOKIES/BARS,triple cc,12,18,30,23,7,0,0,0,0,0,0,0,0,0
2022-04-05,COOKIES/BARS,snicker,12,30,42,22,15,0,5,0,0,0,0,0,0,0
2022-04-05,COOKIES/BARS,Turtle,6,12,18,16,0,0,2,0,0,0,0,0,0,0
