Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-01-02,BREAD,Car,0,11,11,2,0,0,9,0,0,0,0,0,0,0
2019-01-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-01-02,BREAD,FR-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-01-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,BREAD,BLUE STRU,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2019-01-02,BREAD,Choc Carm,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-01-02,BREAD,M Glory,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-01-02,ROLLS,Cinnamon,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Rasp Cream,0,10,10,8,0,2,0,0,3,3,2,0,0,0
2019-01-02,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,Turtle,0,12,12,11,0,1,0,0,1,1,1,0,0,0
2019-01-02,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,ROLLS,BISCUIT,0,12,12,-5,0,17,0,0,0,0,0,0,0,0
2019-01-02,FRUIT BARS,Mixed Berry,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2019-01-02,FRUIT BARS,Cherry,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2019-01-02,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,BLUE STRU,0,6,6,5,0,1,0,0,1,1,1,0,0,0
2019-01-02,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2019-01-02,MUFFINS,M Glory,0,6,6,2,0,4,0,0,1,1,0,0,0,0
2019-01-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Oatmeal CC,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Oatmeal Raisin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,SNICKEDOODLE,0,18,18,16,0,0,2,0,0,0,0,0,0,0
2019-01-02,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Brownies,0,10,10,4,0,0,6,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Pump OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,MUFFINS,Totals,0,130,130,83,0,39,8,0,7,7,5,0,0,0
2019-01-03,BREAD,H,3,32,35,20,1,0,14,0,0,0,0,0,0,0
2019-01-03,BREAD,FR,4,56,60,11,33,0,16,0,0,0,0,0,0,0
2019-01-03,BREAD,GW,5,4,9,-4,0,0,13,0,0,0,0,0,0,0
2019-01-03,BREAD,DK,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,H5|Cran,0,16,16,12,0,0,4,0,4,4,2,0,0,2
2019-01-03,BREAD,CSRWL,2,16,18,6,0,0,12,1,2,3,2,0,0,1
2019-01-03,BREAD,BfB,0,16,16,5,0,0,11,0,3,3,3,0,0,0
2019-01-03,BREAD,CNE,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2019-01-03,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,CNW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,CG,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2019-01-03,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,Jal CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,VS,0,11,11,3,3,0,5,0,2,2,0,0,0,2
2019-01-03,BREAD,SOURDOUGH,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,SOUR CC,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-01-03,BREAD,SOUR BORG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,Car,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,IHF,0,29,29,6,0,0,23,0,0,0,0,0,0,0
2019-01-03,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,BREAD,H-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-01-03,BREAD,FR-RLS,3,1,4,2,1,1,0,0,0,0,0,0,0,0
2019-01-03,BREAD,VS-RLS,0,20,20,2,17,0,1,0,0,0,0,0,0,0
2019-01-03,BREAD,BLUE STRU,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2019-01-03,BREAD,Choc Carm,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2019-01-03,BREAD,M Glory,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2019-01-03,ROLLS,Cinnamon,0,24,24,18,6,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Blueberry,0,11,11,11,0,0,0,0,2,2,1,0,0,0
2019-01-03,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,ROLLS,Turtle,0,12,12,11,0,1,0,0,2,2,2,0,0,0
2019-01-03,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,FRUIT BARS,Apple Cin,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2019-01-03,FRUIT BARS,MIXED FRUIT,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,BLUE STRU,0,6,6,6,0,0,0,0,1,1,0,0,0,0
2019-01-03,MUFFINS,Choc Carm,0,6,6,3,0,3,0,0,1,1,1,0,0,0
2019-01-03,MUFFINS,M Glory,0,5,5,4,0,1,0,0,1,1,0,0,0,0
2019-01-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Oatmeal CC,0,16,16,11,0,0,5,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Oatmeal Raisin,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Triple Choc,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,SNICKEDOODLE,2,16,18,12,0,0,6,0,0,0,0,0,0,0
2019-01-03,MUFFINS,frosted,0,12,12,4,0,0,8,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Brownies,6,10,16,5,0,1,10,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Pump Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Pump OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,MUFFINS,Totals,8,194,202,132,30,11,29,0,7,7,4,0,0,0
2019-01-04,BREAD,H,14,29,43,6,0,0,37,0,0,0,0,0,0,0
2019-01-04,BREAD,FR,16,36,52,9,16,0,27,0,0,0,0,0,0,0
2019-01-04,BREAD,GW,13,3,16,6,0,7,3,0,0,0,0,0,0,0
2019-01-04,BREAD,DK,0,22,22,6,1,0,15,0,0,0,0,0,0,0
2019-01-04,BREAD,H5|Cran,4,0,4,4,0,0,0,2,0,2,2,0,0,0
2019-01-04,BREAD,CSRWL,12,13,25,7,0,8,10,1,2,3,1,0,0,2
2019-01-04,BREAD,BfB,11,0,11,5,0,6,0,0,0,0,0,0,0,0
2019-01-04,BREAD,CNE,0,12,12,8,2,0,2,0,3,3,2,0,0,1
2019-01-04,BREAD,CNR,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2019-01-04,BREAD,CNW,0,7,7,5,2,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,CG,0,9,9,7,0,0,2,0,2,2,1,0,0,1
2019-01-04,BREAD,PESTO CG,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2019-01-04,BREAD,Jal CG,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,vs,5,0,5,4,0,1,0,2,0,2,1,0,0,0
2019-01-04,BREAD,SOURDOUGH,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-01-04,BREAD,SOUR CC,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2019-01-04,BREAD,SOUR BORG,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2019-01-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,IHF,23,0,23,23,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,H-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,FR-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-01-04,BREAD,BLUE STRU,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-01-04,BREAD,Choc Carm,1,5,6,4,0,0,2,0,0,0,0,0,0,0
2019-01-04,BREAD,M Glory,1,5,6,0,0,1,5,0,0,0,0,0,0,0
2019-01-04,ROLLS,Cinnamon,0,36,36,26,0,10,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Rasp Cream,0,18,18,16,0,2,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Cherry,0,14,14,10,4,0,0,0,2,2,2,0,0,0
2019-01-04,ROLLS,Butt Almond,0,16,16,16,0,0,0,0,2,2,-1,0,0,0
2019-01-04,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,ROLLS,Biscuit,0,36,36,25,0,11,0,0,0,0,0,0,0,0
2019-01-04,FRUIT BARS,Mixed Berry,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2019-01-04,FRUIT BARS,Cherry,0,12,12,3,0,9,0,0,0,0,0,0,0,0
2019-01-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,BLUE STRU,0,7,7,7,0,0,0,0,1,1,0,0,0,0
2019-01-04,MUFFINS,Choc Carm,0,7,7,1,0,6,0,0,1,1,1,0,0,0
2019-01-04,MUFFINS,M Glory,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2019-01-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Oatmeal CC,5,18,23,20,0,3,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Oatmeal Raisin,0,12,12,1,0,0,11,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Triple Choc,0,18,18,17,0,0,1,0,0,0,0,0,0,0
2019-01-04,MUFFINS,SNICKEDOODLE,6,12,18,14,0,0,4,0,0,0,0,0,0,0
2019-01-04,MUFFINS,frosted,8,6,14,7,0,4,3,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Brownies,10,10,20,4,0,6,10,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Pump Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Pump OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,MUFFINS,Bread Pudding,0,0,0,-1,0,0,1,0,0,0,-2,0,0,2
2019-01-04,MUFFINS,Totals,29,236,265,174,4,57,30,0,7,7,1,0,0,2
2019-01-05,BREAD,H,37,0,37,22,0,15,0,0,0,0,0,0,0,0
2019-01-05,BREAD,FR,27,0,27,14,0,13,0,0,0,0,0,0,0,0
2019-01-05,BREAD,GW,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2019-01-05,BREAD,DK,15,0,15,10,0,5,0,0,0,0,0,0,0,0
2019-01-05,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,CSRWL,10,7,17,7,0,10,0,2,0,2,0,0,0,0
2019-01-05,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,CNE,2,13,15,7,0,8,0,1,4,5,0,0,0,0
2019-01-05,BREAD,CNR,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-01-05,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,CG,2,0,2,2,0,0,0,1,0,1,1,0,0,0
2019-01-05,BREAD,PESTO CG,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-01-05,BREAD,Jal CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,SOURDOUGH,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,SOUR CC,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-01-05,BREAD,SOUR BORG,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-01-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,BREAD,VS-RLS,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2019-01-05,BREAD,BLUE STRU,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2019-01-05,BREAD,Choc Carm,2,2,4,2,0,2,0,0,0,0,0,0,0,0
2019-01-05,BREAD,M Glory,5,0,5,0,0,5,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Cinnamon,0,48,48,41,0,7,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Blueberry,0,16,16,12,0,4,0,0,2,2,1,0,0,0
2019-01-05,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Butt Almond,0,16,16,7,0,9,0,0,2,2,1,0,0,0
2019-01-05,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,ROLLS,Biscuit,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2019-01-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,FRUIT BARS,Apple Cin,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2019-01-05,FRUIT BARS,MIXED FRUIT,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,BLUE STRU,0,8,8,5,0,3,0,0,41,41,0,0,0,0
2019-01-05,MUFFINS,Choc Carm,0,8,8,5,0,3,0,0,41,41,0,0,0,0
2019-01-05,MUFFINS,M Glory,0,6,6,2,0,4,0,0,41,41,1,0,0,0
2019-01-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Oatmeal CC,0,6,6,1,0,5,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Oatmeal Raisin,11,0,11,2,0,9,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Triple Choc,1,6,7,2,0,5,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,SNICKEDOODLE,4,6,10,9,0,1,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,frosted,3,7,10,5,0,5,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Brownies,10,10,20,4,0,16,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Pump Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Pump OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Bread Pudding,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-01-05,MUFFINS,Totals,30,201,231,122,24,85,0,0,127,127,3,0,0,0
2019-01-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
