Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-03-03,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,Lem Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,Ch Orange,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,BREAD,Ir Whiskey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,Blarney,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,ROLLS,biscuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Lem Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Ch Orange,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Ir Whiskey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Choc Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Mint Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Choc OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Ch Ra Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Ch Ch Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,H,0,48,48,46,1,0,1,0,0,0,0,0,0,0
2019-03-04,BREAD,FR,0,18,18,16,0,0,2,0,0,0,0,0,0,0
2019-03-04,BREAD,GW,0,9,9,3,0,0,6,0,0,0,0,0,0,0
2019-03-04,BREAD,DK,0,20,20,7,0,0,13,0,0,0,0,0,0,0
2019-03-04,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,CSRWL,0,16,16,14,0,0,2,0,3,3,3,0,0,0
2019-03-04,BREAD,VA SWRL,0,12,12,4,0,0,8,0,2,2,2,0,0,0
2019-03-04,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,CNE,0,19,19,11,0,0,8,0,2,2,1,0,0,1
2019-03-04,BREAD,CNR,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2019-03-04,BREAD,CNW,0,3,3,2,1,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,CG,0,10,10,4,0,0,6,0,3,3,3,0,0,0
2019-03-04,BREAD,PESTO CG,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,SOURDOUGH,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,SOUR CC,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,Sour RG,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,KING Ck,0,20,20,10,10,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,CG JAL,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2019-03-04,BREAD,wc,0,66,66,0,66,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,H-RLS,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2019-03-04,BREAD,FR-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2019-03-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,BREAD,Lem Blue,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-03-04,BREAD,Lem Popp,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-03-04,BREAD,Ch Orange,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2019-03-04,BREAD,Ir Whiskey,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Cinnamon,0,24,24,20,0,4,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Rasp Cream,0,16,16,12,0,4,0,0,1,1,1,0,0,0
2019-03-04,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,ROLLS,Cin Chip,0,15,15,10,0,5,0,0,1,1,-1,0,0,0
2019-03-04,ROLLS,Blarney,0,24,24,9,12,3,0,0,1,1,0,0,0,0
2019-03-04,ROLLS,biscuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-03-04,FRUIT BARS,Cherry,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2019-03-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Lem Blue,0,6,6,6,0,0,0,0,1,1,0,0,0,0
2019-03-04,MUFFINS,Lem Popp,0,6,6,1,0,5,0,0,1,1,1,0,0,0
2019-03-04,MUFFINS,Ch Orange,0,7,7,7,0,0,0,0,1,1,0,0,0,0
2019-03-04,MUFFINS,Ir Whiskey,0,7,7,1,0,6,0,0,1,1,0,0,0,0
2019-03-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Oatmeal CC,0,36,36,5,15,0,16,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Choc Bliss,0,30,30,13,14,0,3,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Triple Choc,0,30,30,16,14,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,SNICKEDOODLE,0,36,36,8,15,0,13,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Mint Bliss,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2019-03-04,MUFFINS,frosted,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Brownies,0,10,10,1,0,0,9,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Choc OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Ch Ra Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Ch Ch Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,MUFFINS,Totals,0,311,311,139,94,30,48,0,7,7,1,0,0,0
2019-03-05,BREAD,H,1,69,70,45,0,0,25,0,0,0,0,0,0,0
2019-03-05,BREAD,FR,2,46,48,30,8,0,10,0,0,0,0,0,0,0
2019-03-05,BREAD,GW,6,4,10,6,0,2,2,0,0,0,0,0,0,0
2019-03-05,BREAD,DK,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,H5|Cran,0,18,18,5,0,0,13,0,0,0,0,0,0,0
2019-03-05,BREAD,CSRWL,2,16,18,8,0,0,10,0,3,3,1,0,0,2
2019-03-05,BREAD,VA SWRL,8,5,13,8,0,2,3,0,2,2,0,0,0,2
2019-03-05,BREAD,BfB,0,12,12,3,0,0,9,0,4,4,2,0,0,2
2019-03-05,BREAD,CNE,8,0,8,8,0,0,0,1,0,1,1,0,0,0
2019-03-05,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,CG,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2019-03-05,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,VS,0,10,10,3,3,0,4,0,3,3,0,0,0,3
2019-03-05,BREAD,ISB,0,21,21,10,0,0,11,0,3,3,3,0,0,0
2019-03-05,BREAD,SOURDOUGH,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2019-03-05,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,KING Ck,0,24,24,19,5,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,IHF,0,16,16,7,0,0,9,0,0,0,0,0,0,0
2019-03-05,BREAD,wc,0,48,48,0,48,0,0,0,0,0,0,0,0,0
2019-03-05,BREAD,jal cg,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2019-03-05,BREAD,H-RLS,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2019-03-05,BREAD,FR-RLS,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2019-03-05,BREAD,VS-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-03-05,BREAD,Lem Blue,2,4,6,2,1,0,3,0,0,0,0,0,0,0
2019-03-05,BREAD,Lem Popp,2,3,5,3,0,0,2,0,0,0,0,0,0,0
2019-03-05,BREAD,Ch Orange,4,1,5,1,0,3,1,0,0,0,0,0,0,0
