Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-08-04,BREAD,SOUR JC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,BREAD,App Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,App Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,oatmeal choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,triple choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,snickerdoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,p.butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,pb choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,frosted sugar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,H,0,45,45,30,15,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,FR,0,58,58,10,20,0,28,0,0,0,0,0,0,0
2019-08-05,BREAD,GW,0,11,11,6,0,0,5,0,0,0,0,0,0,0
2019-08-05,BREAD,DK,0,31,31,23,0,0,8,0,0,0,0,0,0,0
2019-08-05,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,CSRWL,0,16,16,11,0,0,5,0,3,3,2,0,0,1
2019-08-05,BREAD,Appl swrl,0,12,12,2,0,0,10,0,2,2,2,0,0,0
2019-08-05,BREAD,apb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,CNE,0,12,12,7,0,0,5,0,3,3,0,0,0,3
2019-08-05,BREAD,CNR,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-08-05,BREAD,CNW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-08-05,BREAD,POP,0,9,9,4,0,0,5,0,3,3,1,0,0,2
2019-08-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,SOURDOUGH,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2019-08-05,BREAD,SOUR JC,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,Sour RG,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2019-08-05,BREAD,WC,0,77,77,77,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,Car,0,0,0,-7,0,0,7,0,0,0,0,0,0,0
2019-08-05,BREAD,IHF,0,0,0,-7,0,0,7,0,0,0,0,0,0,0
2019-08-05,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,H-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,FR-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2019-08-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,BREAD,Blue Stru,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2019-08-05,BREAD,Choc Carm,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2019-08-05,BREAD,App Crumb,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-08-05,ROLLS,Cinnamon,0,24,24,17,0,7,0,0,0,0,0,0,0,0
2019-08-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,SCONES,Rasp Cream,0,18,18,14,0,4,0,0,2,2,1,0,0,0
2019-08-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,SCONES,Cin Chip,0,16,16,9,0,7,0,0,2,2,2,0,0,0
2019-08-05,FRUIT BARS,Mixed Berry,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2019-08-05,FRUIT BARS,Cherry,0,12,12,1,0,11,0,0,0,0,0,0,0,0
2019-08-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,1,1,0,0,0,0
2019-08-05,MUFFINS,Choc Carm,0,6,6,2,0,4,0,0,1,1,1,0,0,0
2019-08-05,MUFFINS,App Crumb,0,6,6,2,0,4,0,0,1,1,0,0,0,0
2019-08-05,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,MUFFINS,oatmeal choc,0,36,36,1,15,0,20,0,18,18,0,0,0,0
2019-08-05,MUFFINS,triple choc,0,36,36,2,14,0,20,0,18,18,0,0,0,0
2019-08-05,MUFFINS,snickerdoodle,0,36,36,2,14,0,20,0,18,18,0,0,0,0
2019-08-05,MUFFINS,p.butter,0,12,12,4,0,0,8,0,18,18,0,0,0,0
2019-08-05,MUFFINS,pb choc,0,18,18,6,0,0,12,0,0,0,0,0,0,0
2019-08-05,MUFFINS,frosted sugar,0,20,20,4,0,0,16,0,0,0,0,0,0,0
2019-08-05,MUFFINS,kahuna,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2019-08-05,MUFFINS,brownie,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2019-08-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,MUFFINS,Totals,0,266,266,81,43,39,103,0,79,79,4,0,0,0
2019-08-06,BREAD,H,0,52,52,15,14,0,23,0,0,0,0,0,0,0
2019-08-06,BREAD,FR,28,0,28,-6,0,0,34,0,0,0,0,0,0,0
2019-08-06,BREAD,GW,5,14,19,6,0,4,9,0,0,0,0,0,0,0
2019-08-06,BREAD,DK,8,0,8,0,0,0,8,0,0,0,0,0,0,0
2019-08-06,BREAD,H5|Cran,0,15,15,7,0,0,8,0,12,12,6,0,0,6
2019-08-06,BREAD,CSRWL,5,12,17,13,1,0,3,1,3,4,4,0,0,0
2019-08-06,BREAD,Appl swrl,10,4,14,6,0,5,3,0,2,2,2,0,0,0
2019-08-06,BREAD,BFB,0,15,15,8,0,0,7,0,3,3,2,0,0,1
2019-08-06,BREAD,CNE,5,0,5,4,0,1,0,3,0,3,3,0,0,0
2019-08-06,BREAD,CNR,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-08-06,BREAD,CNW,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-08-06,BREAD,POP,5,0,5,4,0,1,0,2,0,2,2,0,0,0
2019-08-06,BREAD,VS,0,13,13,8,0,0,5,0,4,4,4,0,0,0
2019-08-06,BREAD,SOURDOUGH,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-08-06,BREAD,SOUR JC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-06,BREAD,Sour RG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-08-06,BREAD,WC,0,74,74,74,0,0,0,0,0,0,0,0,0,0
2019-08-06,BREAD,Car,7,0,7,7,0,0,0,0,0,0,0,0,0,0
