Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-07-01,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,FRUIT BARS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Blue Str,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Peanut butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,snickerdoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,pb CHOC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,H,0,0,0,-20,0,0,20,0,0,0,0,0,0,0
2018-07-02,BREAD,FR,0,0,0,-22,0,0,22,0,0,0,0,0,0,0
2018-07-02,BREAD,GW,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2018-07-02,BREAD,DK,0,0,0,-20,0,0,20,0,0,0,0,0,0,0
2018-07-02,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,CSWRL,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2018-07-02,BREAD,ST SP sw,0,0,0,-4,0,0,4,0,0,0,-3,0,0,3
2018-07-02,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,CnE,0,0,0,-18,0,0,18,0,0,0,0,0,0,0
2018-07-02,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,POP,0,0,0,0,0,0,0,0,0,0,-3,0,0,3
2018-07-02,BREAD,POP BUNS,0,0,0,-2,2,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,SOURDOUGH,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2018-07-02,BREAD,SOUR BORG,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2018-07-02,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,SOUR CC,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2018-07-02,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,H-RLS,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2018-07-02,BREAD,FR-RLS,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2018-07-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,BREAD,Blue Str,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2018-07-02,BREAD,Choc Carm,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2018-07-02,BREAD,Str Rhu,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2018-07-02,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2018-07-02,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,SCONES,str rhub,0,20,20,9,0,11,0,0,2,2,1,0,0,0
2018-07-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,SCONES,Cin Chip,0,14,14,9,0,5,0,0,2,2,1,0,0,0
2018-07-02,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,FRUIT BARS,Mixed Berry,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2018-07-02,FRUIT BARS,Cherry,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2018-07-02,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,FRUIT BARS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Blue Str,0,8,8,8,0,0,0,0,1,1,1,0,0,0
2018-07-02,MUFFINS,Choc Carm,0,8,8,5,0,3,0,0,1,1,1,0,0,0
2018-07-02,MUFFINS,Str Rhu,0,7,7,5,0,2,0,0,1,1,1,0,0,0
2018-07-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Oatmeal CC,0,36,36,20,13,0,3,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Peanut butter,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Triple Choc,0,30,30,12,12,0,6,0,0,0,0,0,0,0
2018-07-02,MUFFINS,snickerdoodle,0,30,30,12,12,0,6,0,0,0,0,0,0,0
2018-07-02,MUFFINS,pb CHOC,0,12,12,8,0,0,4,0,0,0,0,0,0,0
2018-07-02,MUFFINS,frosted,0,12,12,5,0,0,7,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Brownies,0,20,20,7,0,0,13,0,0,0,0,0,0,0
2018-07-02,MUFFINS,Totals,0,0,0,144,0,0,0,0,0,0,5,0,0,0
2018-07-03,BREAD,H,20,19,39,10,0,0,29,0,0,0,0,0,0,0
2018-07-03,BREAD,FR,22,23,45,7,10,0,28,0,0,0,0,0,0,0
2018-07-03,BREAD,GW,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2018-07-03,BREAD,DK,20,0,20,4,0,0,16,0,0,0,0,0,0,0
2018-07-03,BREAD,H5,0,12,12,8,0,0,4,0,0,0,0,0,0,0
2018-07-03,BREAD,CSWRL,2,16,18,12,0,0,6,0,2,2,2,0,0,0
2018-07-03,BREAD,ST SP sw,4,12,16,14,0,0,2,3,0,3,3,0,0,0
2018-07-03,BREAD,RWB,0,13,13,9,0,0,4,0,4,4,1,0,0,3
2018-07-03,BREAD,CnE,18,0,18,12,0,0,6,0,0,0,-1,0,0,1
2018-07-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,POP,0,0,0,0,0,0,0,3,0,3,3,0,0,0
2018-07-03,BREAD,POP BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,VS,0,9,9,9,0,0,0,0,3,3,3,0,0,0
2018-07-03,BREAD,VS BUNS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2018-07-03,BREAD,SOURDOUGH,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,SOUR BORG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,SOUR CC,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,GW BUNS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-07-03,BREAD,GF,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,H-RLS,4,0,4,2,0,0,2,0,0,0,0,0,0,0
2018-07-03,BREAD,FR-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-07-03,BREAD,VS-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2018-07-03,BREAD,Blue Str,1,4,5,3,0,0,2,0,0,0,0,0,0,0
2018-07-03,BREAD,Choc Carm,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2018-07-03,BREAD,Str Rhu,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2018-07-03,ROLLS,Cinnamon,0,24,24,12,0,12,0,0,0,0,0,0,0,0
2018-07-03,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,SCONES,Blueberry,0,16,16,14,0,2,0,0,2,2,1,0,0,0
2018-07-03,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,SCONES,Cin Chip,0,15,15,14,0,1,0,0,2,2,0,0,0,0
2018-07-03,SCONES,r w blue,0,16,16,16,0,0,0,0,2,2,2,0,0,0
2018-07-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,FRUIT BARS,Apple Cin,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2018-07-03,FRUIT BARS,Str Rhu,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Blue Str,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2018-07-03,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2018-07-03,MUFFINS,Str Rhu,0,6,6,3,0,3,0,0,2,2,1,0,0,0
2018-07-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Oatmeal CC,3,18,21,4,0,6,11,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Peanut butter,2,12,14,3,0,7,4,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Triple Choc,6,12,18,11,0,6,1,0,0,0,0,0,0,0
2018-07-03,MUFFINS,snickerdoodle,6,12,18,9,0,8,1,0,0,0,0,0,0,0
2018-07-03,MUFFINS,pb CHOC,4,12,16,12,0,4,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,frosted,7,18,25,22,0,3,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Kahuna,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Brownies,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2018-07-03,MUFFINS,Totals,41,0,41,182,0,0,0,0,0,0,8,0,0,0
2018-07-04,BREAD,H,29,0,29,21,0,0,8,0,0,0,0,0,0,0
2018-07-04,BREAD,FR,28,0,28,19,0,0,9,0,0,0,0,0,0,0
2018-07-04,BREAD,GW,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2018-07-04,BREAD,DK,16,0,16,16,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,H5,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,CSWRL,6,12,18,6,0,0,12,0,3,3,0,0,0,3
2018-07-04,BREAD,ST SP sw,2,8,10,2,0,0,8,0,3,3,0,0,0,3
2018-07-04,BREAD,RWB,4,0,4,4,0,0,0,3,0,3,3,0,0,0
2018-07-04,BREAD,CnE,6,0,6,6,0,0,0,1,0,1,1,0,0,0
2018-07-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,POP BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,VS BUNS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,SOUR BORG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,GW BUNS,3,3,6,3,0,0,3,0,0,0,0,0,0,0
2018-07-04,BREAD,H-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,VS-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,Blue Str,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,Choc Carm,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-07-04,BREAD,Str Rhu,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-07-04,ROLLS,Cinnamon,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2018-07-04,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,SCONES,str rhub,0,10,10,10,0,0,0,0,2,2,2,0,0,0
2018-07-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,SCONES,Turtle,0,10,10,10,0,0,0,0,2,2,2,0,0,0
2018-07-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,FRUIT BARS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Blue Str,0,4,4,4,0,0,0,0,1,1,1,0,0,0
2018-07-04,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,1,1,1,0,0,0
2018-07-04,MUFFINS,Str Rhu,0,4,4,4,0,0,0,0,1,1,1,0,0,0
2018-07-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Oatmeal CC,11,12,23,23,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Peanut butter,4,6,10,10,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Triple Choc,1,12,13,13,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,snickerdoodle,1,12,13,13,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,pb CHOC,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,frosted,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Brownies,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2018-07-04,MUFFINS,Totals,17,166,183,183,0,0,0,0,7,7,7,0,0,0
2018-07-05,BREAD,H,8,24,32,25,0,0,7,0,0,0,0,0,0,0
2018-07-05,BREAD,FR,9,49,58,40,0,6,12,0,0,0,0,0,0,0
2018-07-05,BREAD,GW,3,2,5,5,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,DK,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2018-07-05,BREAD,H5,0,18,18,7,0,0,11,0,0,0,0,0,0,0
2018-07-05,BREAD,CSWRL,12,4,16,15,0,0,1,3,0,3,2,0,0,1
2018-07-05,BREAD,ST SP sw,8,8,16,9,0,4,3,3,0,3,0,0,0,0
2018-07-05,BREAD,RWB,0,9,9,2,0,0,7,0,3,3,3,0,0,0
2018-07-05,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,POP BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,VS,0,6,6,6,0,0,0,0,3,3,3,0,0,0
2018-07-05,BREAD,VS BUNS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,SOUR BORG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,GW BUNS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-07-05,BREAD,FR-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2018-07-05,BREAD,VS-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2018-07-05,BREAD,Blue Str,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2018-07-05,BREAD,Choc Carm,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2018-07-05,BREAD,Str Rhu,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2018-07-05,ROLLS,Cinnamon,0,60,60,60,0,0,0,0,0,0,0,0,0,0
2018-07-05,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,SCONES,Blueberry,0,22,22,14,0,8,0,0,3,3,1,0,0,0
2018-07-05,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,SCONES,Turtle,0,16,16,14,0,2,0,0,3,3,0,0,0,0
2018-07-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,SCONES,r w blue,0,18,18,17,0,1,0,0,3,3,1,0,0,0
2018-07-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,FRUIT BARS,Apple Cin,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2018-07-05,FRUIT BARS,Str Rhu,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Blue Str,0,9,9,7,0,2,0,0,2,2,0,0,0,0
2018-07-05,MUFFINS,Choc Carm,0,9,9,9,0,0,0,0,2,2,1,0,0,0
2018-07-05,MUFFINS,Str Rhu,0,9,9,7,0,2,0,0,2,2,1,0,0,0
2018-07-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Oatmeal CC,0,30,30,19,3,0,8,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Peanut butter,0,12,12,-3,0,0,15,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Triple Choc,0,30,30,17,2,0,11,0,0,0,0,0,0,0
2018-07-05,MUFFINS,snickerdoodle,0,30,30,15,3,0,12,0,0,0,0,0,0,0
2018-07-05,MUFFINS,pb CHOC,0,18,18,12,0,0,6,0,0,0,0,0,0,0
2018-07-05,MUFFINS,frosted,0,18,18,13,0,0,5,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Kahuna,0,20,20,16,0,0,4,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,MUFFINS,Totals,0,321,321,227,8,25,61,0,15,15,4,0,0,0
2018-07-06,BREAD,H,7,45,52,30,0,0,22,0,0,0,0,0,0,0
2018-07-06,BREAD,FR,12,32,44,23,1,0,20,0,0,0,0,0,0,0
2018-07-06,BREAD,GW,0,10,10,5,0,0,5,0,0,0,0,0,0,0
