Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2017-06-02,BREAD,SS Swirl,0,8,8,3,4,0,1,0,4,4,2,0,0,0
2017-06-02,BREAD,RWB,0,0,0,-5,5,0,0,0,0,0,-2,0,0,0
2017-06-02,BREAD,CnE,0,21,21,13,0,0,8,0,4,4,2,0,0,2
2017-06-02,BREAD,CnR,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2017-06-02,BREAD,CnW,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2017-06-02,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,BREAD,VS,2,16,18,11,0,0,7,2,4,6,2,0,0,4
2017-06-02,BREAD,cgpesto,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2017-06-02,BREAD,cg,0,11,11,7,0,0,4,0,4,4,1,0,0,3
2017-06-02,BREAD,CH,8,0,8,3,0,5,0,1,0,1,1,0,0,0
2017-06-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,BREAD,GW Buns,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-06-02,BREAD,POP Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,BREAD,VS Buns,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2017-06-02,BREAD,H-RLS,3,4,7,3,0,2,2,0,0,0,0,0,0,0
2017-06-02,BREAD,FR-RLS,4,2,6,3,0,3,0,0,0,0,0,0,0,0
2017-06-02,BREAD,VS-RLS,1,3,4,2,0,0,2,0,0,0,0,0,0,0
2017-06-02,BREAD,BLUE STRU,4,4,8,4,0,2,2,0,0,0,0,0,0,0
2017-06-02,BREAD,Choc Carm,2,4,6,3,0,1,2,0,0,0,0,0,0,0
2017-06-02,BREAD,Rhu Stru,2,4,6,2,0,2,2,0,0,0,0,0,0,0
2017-06-02,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2017-06-02,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,SCONES,cHERRY,0,20,20,16,0,4,0,0,3,3,2,0,0,0
2017-06-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,SCONES,Butt Almd,0,26,26,25,0,1,0,0,3,3,3,0,0,0
2017-06-02,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,FRUIT BARS,Apple Cin,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2017-06-02,FRUIT BARS,Str Peach,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-06-02,MUFFINS,blue stru,0,12,12,8,0,4,0,0,2,2,2,0,0,0
2017-06-02,MUFFINS,Choc Carm,0,10,10,10,0,0,0,0,2,2,2,0,0,0
2017-06-02,MUFFINS,rhu stru,0,12,12,3,0,9,0,0,2,2,2,0,0,0
2017-06-02,COOKIES/BARS,Oatmeal CC,0,18,18,5,0,0,13,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,Oat Buttersc,6,12,18,14,0,0,4,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,Triple Choc,6,12,18,17,0,0,1,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,SnickerDoodle,0,18,18,6,0,0,12,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,frosted,4,6,10,10,0,0,0,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,Kahuna,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,COOKIES/BARS,Totals,16,222,238,188,0,20,30,0,12,12,11,0,0,0
2017-06-03,BREAD,H,11,12,23,11,0,12,0,0,0,0,0,0,0,0
2017-06-03,BREAD,FR,10,0,10,10,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,GW,0,3,3,2,1,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,DK,15,0,15,5,0,10,0,0,0,0,0,0,0,0
2017-06-03,BREAD,H5,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2017-06-03,BREAD,CSWRL,3,16,19,14,0,5,0,1,2,3,3,0,0,0
2017-06-03,BREAD,SS Swirl,1,16,17,11,4,2,0,0,4,4,2,0,0,0
2017-06-03,BREAD,RWB,0,5,5,-1,5,1,0,0,2,2,0,0,0,0
2017-06-03,BREAD,CnE,8,0,8,6,0,2,0,2,0,2,2,0,0,0
2017-06-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,VS,7,0,7,7,0,0,0,4,0,4,0,0,0,0
2017-06-03,BREAD,cg,4,0,4,1,0,3,0,3,0,3,1,0,0,0
2017-06-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,GW Buns,0,0,0,-4,0,4,0,0,0,0,0,0,0,0
2017-06-03,BREAD,POP Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,BREAD,VS Buns,1,0,1,-1,0,2,0,0,0,0,0,0,0,0
2017-06-03,BREAD,H-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2017-06-03,BREAD,FR-RLS,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2017-06-03,BREAD,VS-RLS,2,0,2,-1,0,3,0,0,0,0,0,0,0,0
2017-06-03,BREAD,BLUE STRU,2,4,6,1,0,5,0,0,0,0,0,0,0,0
2017-06-03,BREAD,Choc Carm,2,4,6,1,0,5,0,0,0,0,0,0,0,0
2017-06-03,BREAD,Rhu Stru,2,2,4,2,0,2,0,0,0,0,0,0,0,0
2017-06-03,ROLLS,Cinnamon,0,108,108,106,0,2,0,0,0,0,0,0,0,0
2017-06-03,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,SCONES,Blueberry,0,54,54,52,0,2,0,0,12,12,12,0,0,0
2017-06-03,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,SCONES,Butt Almd,0,36,36,25,0,11,0,0,5,5,3,0,0,0
2017-06-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,FRUIT BARS,Blueberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2017-06-03,FRUIT BARS,Cherry,0,20,20,15,0,5,0,0,0,0,0,0,0,0
2017-06-03,FRUIT BARS,Apple Cin,0,20,20,17,0,3,0,0,0,0,0,0,0,0
2017-06-03,FRUIT BARS,Str Peach,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2017-06-03,MUFFINS,blue stru,0,12,12,9,0,3,0,0,5,5,5,0,0,0
2017-06-03,MUFFINS,Choc Carm,0,12,12,8,0,4,0,0,4,4,2,0,0,0
2017-06-03,MUFFINS,rhu stru,0,10,10,10,0,0,0,0,4,4,1,0,0,0
2017-06-03,COOKIES/BARS,Oatmeal CC,13,12,25,8,3,14,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,Oat Buttersc,4,18,22,11,2,9,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,Triple Choc,1,24,25,21,3,1,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,SnickerDoodle,12,12,24,6,3,15,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,frosted,0,18,18,15,0,3,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,Kahuna,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,COOKIES/BARS,Totals,30,396,426,339,11,76,0,0,30,30,23,0,0,0
2017-06-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,SS Swirl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,POP Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,VS Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,BREAD,Rhu Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,MUFFINS,blue stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,MUFFINS,rhu stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,Oat Buttersc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,Triple Choc,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,SnickerDoodle,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,Kahuna,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,COOKIES/BARS,Totals,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,H,0,33,33,24,2,0,7,0,0,0,0,0,0,0
2017-06-05,BREAD,FR,0,47,47,8,25,0,14,0,0,0,0,0,0,0
2017-06-05,BREAD,GW,0,10,10,9,0,0,1,0,0,0,0,0,0,0
2017-06-05,BREAD,DK,0,22,22,8,2,0,12,0,0,0,0,0,0,0
2017-06-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,CSWRL,0,20,20,17,3,0,0,0,3,3,3,0,0,0
2017-06-05,BREAD,SS Swirl,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2017-06-05,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,CnE,0,10,10,9,0,0,1,0,3,3,2,0,0,1
2017-06-05,BREAD,CnR,0,10,10,7,0,0,3,0,0,0,0,0,0,0
2017-06-05,BREAD,CnW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,POP,0,9,9,9,0,0,0,0,3,3,3,0,0,0
2017-06-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,POP Buns,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,VS Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2017-06-05,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2017-06-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,BREAD,BLUE STRU,0,12,12,5,5,0,2,0,0,0,0,0,0,0
2017-06-05,BREAD,Choc Carm,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2017-06-05,BREAD,Rhu Stru,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2017-06-05,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-06-05,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,SCONES,Straw Rhub,0,14,14,12,0,2,0,0,18,18,1,0,0,0
2017-06-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,SCONES,Cin Chip,0,12,12,11,0,1,0,0,18,18,-1,0,0,0
2017-06-05,FRUIT BARS,Blueberry,0,8,8,3,5,0,0,0,0,0,0,0,0,0
2017-06-05,FRUIT BARS,Cherry,0,12,12,5,7,0,0,0,0,0,0,0,0,0
2017-06-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,MUFFINS,blue stru,0,8,8,6,0,2,0,0,2,2,2,0,0,0
2017-06-05,MUFFINS,Choc Carm,0,6,6,4,0,2,0,0,15,15,0,0,0,0
2017-06-05,MUFFINS,rhu stru,0,6,6,4,0,2,0,0,15,15,1,0,0,0
2017-06-05,COOKIES/BARS,Oatmeal CC,0,36,36,18,11,0,7,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,Oat Buttersc,0,12,12,1,11,0,0,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,Triple Choc,0,36,36,9,11,0,16,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,SnickerDoodle,0,36,36,8,11,0,17,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,frosted,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,Kahuna,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,COOKIES/BARS,Totals,0,238,238,130,56,9,43,0,68,68,3,0,0,0
2017-06-06,BREAD,H,7,25,32,17,0,0,15,0,0,0,0,0,0,0
2017-06-06,BREAD,FR,14,25,39,17,15,0,7,0,0,0,0,0,0,0
2017-06-06,BREAD,GW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,DK,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,H5,0,28,28,9,0,0,19,0,0,0,0,0,0,0
2017-06-06,BREAD,CSWRL,0,16,16,10,0,0,6,0,4,4,1,0,0,3
2017-06-06,BREAD,SS Swirl,0,12,12,6,2,0,4,0,2,2,1,0,0,1
2017-06-06,BREAD,RWB,0,12,12,3,0,0,9,0,4,4,0,0,0,4
2017-06-06,BREAD,CnE,1,0,1,1,0,0,0,1,0,1,0,0,0,0
2017-06-06,BREAD,CnR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,VS,0,22,22,4,11,0,7,0,5,5,1,0,0,4
2017-06-06,BREAD,CH,0,14,14,1,0,0,13,0,3,3,1,0,0,2
2017-06-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,GW Buns,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,POP Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,BREAD,VS Buns,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2017-06-06,BREAD,H-RLS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2017-06-06,BREAD,FR-RLS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2017-06-06,BREAD,VS-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-06-06,BREAD,BLUE STRU,2,6,8,1,0,1,6,0,0,0,0,0,0,0
2017-06-06,BREAD,Choc Carm,1,5,6,0,0,1,5,0,0,0,0,0,0,0
2017-06-06,BREAD,Rhu Stru,3,3,6,-1,0,4,3,0,0,0,0,0,0,0
2017-06-06,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-06-06,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,SCONES,Blueberry,0,24,24,24,0,0,0,0,3,3,3,0,0,0
2017-06-06,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,SCONES,Cin Chip,0,18,18,12,0,6,0,0,3,3,1,0,0,0
2017-06-06,FRUIT BARS,Blueberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2017-06-06,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-06-06,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,MUFFINS,blue stru,0,10,10,6,0,4,0,0,2,2,2,0,0,0
