Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-05-03,BREAD,glut-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,BREAD,Glut-Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,BREAD,H-RLS,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2016-05-03,BREAD,FR-RLS,1,4,5,1,0,1,3,0,0,0,0,0,0,0
2016-05-03,BREAD,VS-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2016-05-03,BREAD,Lem Blue,4,6,10,2,0,3,5,0,0,0,0,0,0,0
2016-05-03,BREAD,Str Shr,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2016-05-03,BREAD,Ch Carm,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2016-05-03,ROLLS,Cinnamon,0,36,36,23,12,1,0,0,0,0,0,0,0,0
2016-05-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,SCONES,Straw Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,SCONES,Blueberry,0,17,17,3,0,14,0,0,6,6,3,0,0,0
2016-05-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,SCONES,Peach Cin Chip,0,8,8,7,0,1,0,0,4,4,0,0,0,0
2016-05-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,SCONES,turtle,0,7,7,7,0,0,0,0,4,4,4,0,0,0
2016-05-03,SCONES,Almond Joy,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,FRUIT BARS,Cherry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-05-03,FRUIT BARS,straw,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2016-05-03,FRUIT BARS,Apple Cin,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2016-05-03,FRUIT BARS,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,MUFFINS,lemon blue,0,5,5,3,0,2,0,0,8,8,8,0,0,0
2016-05-03,MUFFINS,straw short,0,5,5,1,0,4,0,0,8,8,8,0,0,0
2016-05-03,MUFFINS,Choc Carm,0,5,5,3,0,2,0,0,8,8,8,0,0,0
2016-05-03,COOKIES/BARS,Oatmeal CC,7,12,19,18,0,1,0,4,22,26,26,0,0,0
2016-05-03,COOKIES/BARS,Peanut Butt,11,0,11,11,0,0,0,3,3,6,4,0,0,0
2016-05-03,COOKIES/BARS,PB Choc,2,3,5,2,0,0,3,3,3,6,3,0,0,0
2016-05-03,COOKIES/BARS,Triple Choc,0,18,18,18,0,0,0,0,6,6,6,0,0,0
2016-05-03,COOKIES/BARS,SnickerDoodle,18,0,18,8,0,10,0,5,6,11,6,0,0,0
2016-05-03,COOKIES/BARS,frosted,8,6,14,9,0,0,5,0,0,0,0,0,0,0
2016-05-03,COOKIES/BARS,Totals,46,142,188,127,12,41,8,15,78,93,76,0,0,0
2016-05-04,BREAD,H,3,48,51,22,0,0,29,0,0,0,0,0,0,0
2016-05-04,BREAD,FR,22,16,38,22,0,0,16,0,0,0,0,0,0,0
2016-05-04,BREAD,GW,11,18,29,7,0,9,13,0,0,0,0,0,0,0
2016-05-04,BREAD,DK,0,44,44,20,6,0,18,0,0,0,0,0,0,0
2016-05-04,BREAD,H5,0,19,19,12,3,0,4,0,0,0,0,0,0,0
2016-05-04,BREAD,CSWRL,7,24,31,30,0,0,1,4,4,8,5,0,0,3
2016-05-04,BREAD,bfb,9,0,9,3,0,6,0,4,0,4,1,0,0,0
2016-05-04,BREAD,Cne,0,33,33,15,0,0,18,0,0,0,0,0,0,0
2016-05-04,BREAD,CnR,0,12,12,7,1,0,4,0,0,0,0,0,0,0
2016-05-04,BREAD,CnW,0,10,10,6,0,0,4,0,0,0,0,0,0,0
2016-05-04,BREAD,cg,0,0,0,-10,0,0,10,0,0,0,0,0,0,0
2016-05-04,BREAD,cg-jal,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2016-05-04,BREAD,vs,10,0,10,8,0,2,0,4,0,4,4,0,0,0
2016-05-04,BREAD,cg-pesto,0,0,0,-7,0,1,6,0,0,0,0,0,0,0
2016-05-04,BREAD,CH,7,0,7,1,0,5,1,3,0,3,3,0,0,0
2016-05-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,BREAD,ihf,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2016-05-04,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,BREAD,H-RLS,3,4,7,2,0,1,4,0,0,0,0,0,0,0
2016-05-04,BREAD,FR-RLS,3,4,7,4,0,1,2,0,0,0,0,0,0,0
2016-05-04,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-05-04,BREAD,Lem Blue,5,2,7,6,0,0,1,0,0,0,0,0,0,0
2016-05-04,BREAD,Str Shr,0,7,7,5,0,0,2,0,0,0,0,0,0,0
2016-05-04,BREAD,Ch Carm,4,2,6,1,0,3,2,0,0,0,0,0,0,0
2016-05-04,ROLLS,Cinnamon,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2016-05-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,SCONES,Straw Peach,0,25,25,19,4,2,0,0,8,8,4,0,0,0
2016-05-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,SCONES,Peach Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,SCONES,Cin Chip,0,10,10,7,0,3,0,0,6,6,4,0,0,0
2016-05-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,SCONES,Almond Joy,0,12,12,8,0,4,0,0,8,8,7,0,0,0
2016-05-04,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-05-04,FRUIT BARS,straw,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2016-05-04,FRUIT BARS,Apple Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-05-04,FRUIT BARS,Peach Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-05-04,MUFFINS,lemon blue,0,8,8,7,0,1,0,0,4,4,1,0,0,0
2016-05-04,MUFFINS,straw short,0,8,8,4,0,4,0,0,4,4,2,0,0,0
2016-05-04,MUFFINS,Choc Carm,0,8,8,8,0,0,0,0,4,4,4,0,0,0
2016-05-04,COOKIES/BARS,Oatmeal CC,0,42,42,25,14,0,3,0,18,18,5,0,0,1
2016-05-04,COOKIES/BARS,Peanut Butt,0,12,12,8,0,0,4,0,18,18,4,0,0,2
2016-05-04,COOKIES/BARS,PB Choc,3,12,15,15,0,0,0,0,6,6,5,0,0,1
2016-05-04,COOKIES/BARS,Triple Choc,0,48,48,25,20,0,3,0,6,6,2,0,0,4
2016-05-04,COOKIES/BARS,SnickerDoodle,0,30,30,21,7,0,2,0,18,18,3,0,0,3
2016-05-04,COOKIES/BARS,frosted,5,12,17,14,0,0,3,0,0,0,0,0,0,0
2016-05-04,COOKIES/BARS,Totals,8,315,323,247,45,16,15,0,100,100,41,0,0,11
2016-05-05,BREAD,H,29,37,66,25,21,0,20,0,0,0,0,0,0,0
2016-05-05,BREAD,FR,16,51,67,16,45,0,6,0,0,0,0,0,0,0
2016-05-05,BREAD,GW,13,8,21,9,0,4,8,0,0,0,0,0,0,0
2016-05-05,BREAD,DK,18,0,18,14,0,0,4,0,0,0,0,0,0,0
2016-05-05,BREAD,H5,4,25,29,9,0,0,20,0,0,0,0,0,0,0
2016-05-05,BREAD,CSWRL,1,24,25,19,4,0,2,3,4,7,4,0,0,1
2016-05-05,BREAD,bfb,0,12,12,6,0,0,6,0,6,6,3,0,0,3
2016-05-05,BREAD,Cne,18,0,18,18,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,CnR,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,CnW,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,cg,10,0,10,4,0,6,0,0,0,0,0,0,0,0
2016-05-05,BREAD,cg-jal,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,vs,0,41,41,3,19,0,19,0,6,6,2,0,0,2
2016-05-05,BREAD,cg-pesto,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,CH,1,12,13,0,4,0,9,0,6,6,-1,0,0,5
2016-05-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,H-RLS,4,4,8,8,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,FR-RLS,2,4,6,6,0,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,VS-RLS,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2016-05-05,BREAD,Lem Blue,1,6,7,4,1,0,2,0,0,0,0,0,0,0
2016-05-05,BREAD,Str Shr,2,5,7,6,1,0,0,0,0,0,0,0,0,0
2016-05-05,BREAD,Ch Carm,2,3,5,4,1,0,0,0,0,0,0,0,0,0
2016-05-05,ROLLS,Cinnamon,0,48,48,24,24,0,0,0,0,0,0,0,0,0
2016-05-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,SCONES,Straw Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,SCONES,Blueberry,0,24,24,16,8,0,0,0,7,7,3,0,0,0
2016-05-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,SCONES,Peach Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,SCONES,Cin Chip,0,16,16,8,8,0,0,0,6,6,3,0,0,0
2016-05-05,SCONES,turtle,0,16,16,8,8,0,0,0,6,6,3,0,0,0
2016-05-05,SCONES,Almond Joy,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,FRUIT BARS,Cherry,0,12,12,8,4,0,0,0,0,0,0,0,0,0
2016-05-05,FRUIT BARS,straw,0,8,8,4,4,0,0,0,0,0,0,0,0,0
2016-05-05,FRUIT BARS,Apple Cin,0,8,8,4,4,0,0,0,0,0,0,0,0,0
2016-05-05,FRUIT BARS,Peach Cin,0,12,12,8,4,0,0,0,0,0,0,0,0,0
2016-05-05,MUFFINS,lemon blue,0,8,8,6,2,0,0,0,5,5,1,0,0,0
2016-05-05,MUFFINS,straw short,0,8,8,2,2,4,0,0,5,5,1,0,0,0
2016-05-05,MUFFINS,Choc Carm,0,8,8,6,2,0,0,0,5,5,3,0,0,0
2016-05-05,COOKIES/BARS,Oatmeal CC,3,24,27,23,4,0,0,1,8,9,4,0,0,1
2016-05-05,COOKIES/BARS,Peanut Butt,4,12,16,14,0,1,1,2,4,6,2,0,0,4
2016-05-05,COOKIES/BARS,PB Choc,0,12,12,12,0,0,0,1,4,5,5,0,0,0
2016-05-05,COOKIES/BARS,Triple Choc,3,24,27,23,4,0,0,4,4,8,5,0,0,0
2016-05-05,COOKIES/BARS,SnickerDoodle,2,24,26,19,3,0,4,3,4,7,2,0,0,0
2016-05-05,COOKIES/BARS,frosted,3,12,15,15,0,0,0,0,0,0,0,0,0,0
2016-05-05,COOKIES/BARS,Totals,15,276,291,200,81,5,5,11,58,69,32,0,0,5
2016-05-06,BREAD,H,20,53,73,36,20,0,17,0,0,0,0,0,0,0
2016-05-06,BREAD,FR,6,40,46,23,10,0,13,0,0,0,0,0,0,0
2016-05-06,BREAD,GW,8,0,8,6,1,1,0,0,0,0,0,0,0,0
2016-05-06,BREAD,DK,4,44,48,39,1,0,8,0,0,0,0,0,0,0
2016-05-06,BREAD,H5,20,0,20,10,0,0,10,0,0,0,0,0,0,0
2016-05-06,BREAD,CSWRL,2,36,38,34,4,0,0,1,11,12,12,0,0,0
2016-05-06,BREAD,bfb,6,0,6,6,0,0,0,3,0,3,3,0,0,0
2016-05-06,BREAD,Cne,0,0,0,0,0,0,0,0,8,8,8,0,0,0
2016-05-06,BREAD,CnR,0,12,12,3,6,0,3,0,0,0,0,0,0,0
2016-05-06,BREAD,CnW,0,11,11,6,0,0,5,0,0,0,0,0,0,0
2016-05-06,BREAD,cg,0,0,0,-8,0,0,8,0,7,7,4,0,0,3
2016-05-06,BREAD,cg-jal,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2016-05-06,BREAD,vs,19,0,19,15,0,0,4,2,0,2,2,0,0,0
2016-05-06,BREAD,cg-pesto,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2016-05-06,BREAD,CH,9,0,9,8,0,0,1,5,0,5,-2,0,0,7
2016-05-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,H-RLS,0,10,10,-1,2,3,6,0,0,0,0,0,0,0
2016-05-06,BREAD,FR-RLS,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2016-05-06,BREAD,VS-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,Lem Blue,2,8,10,8,2,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,Str Shr,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-05-06,BREAD,Ch Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2016-05-06,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2016-05-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,SCONES,Straw Peach,0,18,18,18,0,0,0,0,10,10,5,0,0,0
2016-05-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,SCONES,Butt Almd,0,18,18,18,0,0,0,0,10,10,5,0,0,0
2016-05-06,SCONES,Peach Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,SCONES,Almond Joy,0,12,12,12,0,0,0,0,6,6,4,0,0,0
2016-05-06,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,FRUIT BARS,Cherry,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2016-05-06,FRUIT BARS,straw,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2016-05-06,FRUIT BARS,Apple Cin,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
2016-05-06,FRUIT BARS,Peach Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-05-06,MUFFINS,lemon blue,0,10,10,7,0,3,0,0,3,3,3,0,0,0
2016-05-06,MUFFINS,straw short,0,8,8,8,0,0,0,0,8,8,3,0,0,0
2016-05-06,MUFFINS,Choc Carm,0,6,6,5,0,1,0,0,10,10,5,0,0,0
2016-05-06,COOKIES/BARS,Oatmeal CC,0,66,66,13,47,0,6,1,4,5,1,0,0,4
