Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-10-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,SCONES,Turtle,0,24,24,24,0,0,0,0,8,8,3,0,0,0
2019-10-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,SCONES,pb choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,SCONES,Pump Spice,0,40,40,33,0,7,0,0,6,6,2,0,0,0
2019-10-03,FRUIT BARS,Mixed Berry,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2019-10-03,FRUIT BARS,Cherry,0,12,12,7,2,3,0,0,0,0,0,0,0,0
2019-10-03,FRUIT BARS,Apple Cin,0,12,12,6,2,4,0,0,0,0,0,0,0,0
2019-10-03,FRUIT BARS,MIXED FRUIT,0,8,8,5,1,2,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,Blue Stru,0,18,18,14,0,4,0,0,9,9,2,0,0,0
2019-10-03,MUFFINS,Choc Carm,0,14,14,12,0,2,0,0,9,9,1,0,0,0
2019-10-03,MUFFINS,Pump CC,0,22,22,15,0,7,0,0,6,6,4,0,0,0
2019-10-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,oatmeal choc,8,24,32,22,0,6,4,0,0,0,0,0,0,0
2019-10-03,MUFFINS,triple choc,9,30,39,35,0,4,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,snickerdoodle,10,30,40,40,0,0,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,Oat Butter,4,24,28,14,0,0,14,0,0,0,0,0,0,0
2019-10-03,MUFFINS,frosted sugar,11,18,29,20,0,0,9,0,0,0,0,0,0,0
2019-10-03,MUFFINS,Pumpkin Bars,0,26,26,26,0,0,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,brownie,3,15,18,18,0,0,0,0,0,0,0,0,0,0
2019-10-03,MUFFINS,Kahuna Bar,0,14,14,3,0,0,11,0,0,0,0,0,0,0
2019-10-03,MUFFINS,Bread Pudding,0,0,0,-14,0,0,14,0,0,0,-6,0,0,6
2019-10-03,MUFFINS,Totals,45,687,732,633,6,41,52,0,46,46,9,0,0,6
2019-10-04,BREAD,H,23,37,60,21,2,0,37,0,0,0,0,0,0,0
2019-10-04,BREAD,FR,21,25,46,25,7,0,14,0,0,0,0,0,0,0
2019-10-04,BREAD,GW,7,9,16,14,1,0,1,0,0,0,0,0,0,0
2019-10-04,BREAD,DK,12,24,36,14,0,0,22,0,0,0,0,0,0,0
2019-10-04,BREAD,H5|Cran,15,0,15,11,0,0,4,0,0,0,-1,0,0,1
2019-10-04,BREAD,CSRWL,7,16,23,17,0,0,6,1,3,4,2,0,0,2
2019-10-04,BREAD,PUMP PIE SW,6,16,22,11,0,0,11,2,2,4,4,0,0,0
2019-10-04,BREAD,CB,0,14,14,9,0,0,5,0,4,4,3,0,0,1
2019-10-04,BREAD,CNE,0,23,23,13,2,0,8,0,4,4,2,0,0,2
2019-10-04,BREAD,CNR,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2019-10-04,BREAD,CNW,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2019-10-04,BREAD,CG,0,10,10,6,2,0,2,0,3,3,3,0,0,0
2019-10-04,BREAD,Pesto CG,0,7,7,2,0,0,5,0,0,0,0,0,0,0
2019-10-04,BREAD,CH,5,0,5,3,0,2,0,1,0,1,1,0,0,0
2019-10-04,BREAD,VS,12,0,12,7,0,5,0,0,0,0,0,0,0,0
2019-10-04,BREAD,SOURDOUGH,0,13,13,8,0,0,5,0,0,0,0,0,0,0
2019-10-04,BREAD,SOUR JC,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2019-10-04,BREAD,Sour RG,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2019-10-04,BREAD,CB-PB,0,12,12,8,0,0,4,0,4,4,3,0,0,1
2019-10-04,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,BREAD,Witch F,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2019-10-04,BREAD,Spiders,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-10-04,BREAD,BUT Rls,8,0,8,2,0,6,0,0,0,0,0,0,0,0
2019-10-04,BREAD,H-RLS,2,4,6,2,0,2,2,0,0,0,0,0,0,0
2019-10-04,BREAD,FR-RLS,2,4,6,4,0,0,2,0,0,0,0,0,0,0
2019-10-04,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-10-04,BREAD,Blue Stru,3,7,10,3,2,2,3,0,0,0,0,0,0,0
2019-10-04,BREAD,Choc Carm,4,2,6,3,0,3,0,0,0,0,0,0,0,0
2019-10-04,BREAD,Pump CC,1,7,8,4,0,1,3,0,0,0,0,0,0,0
2019-10-04,ROLLS,Cinnamon,0,36,36,28,8,0,0,0,0,0,0,0,0,0
2019-10-04,ROLLS,Pump C-R,0,24,24,20,0,4,0,0,0,0,0,0,0,0
2019-10-04,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2019-10-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,SCONES,Cherry,0,21,21,8,4,9,0,0,2,2,1,0,0,0
2019-10-04,SCONES,Butt Almond,0,11,11,11,0,0,0,0,3,3,1,0,0,0
2019-10-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,SCONES,pb choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,SCONES,Pump Spice,0,9,9,9,0,0,0,0,2,2,1,0,0,0
2019-10-04,FRUIT BARS,Mixed Berry,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2019-10-04,FRUIT BARS,Cherry,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2019-10-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,Blue Stru,0,7,7,6,0,1,0,0,1,1,1,0,0,0
2019-10-04,MUFFINS,Choc Carm,0,5,5,3,0,2,0,0,3,3,0,0,0,0
2019-10-04,MUFFINS,Pump CC,0,9,9,9,0,0,0,0,3,3,1,0,0,0
2019-10-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,oatmeal choc,4,30,34,27,7,0,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,triple choc,0,30,30,24,6,0,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,snickerdoodle,0,30,30,22,6,2,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,Oat Butter,14,6,20,3,5,12,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,frosted sugar,9,6,15,-8,0,7,16,0,0,0,0,0,0,0
2019-10-04,MUFFINS,Pumpkin Bars,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,brownie,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,Kahuna,11,0,11,5,0,6,0,0,0,0,0,0,0,0
2019-10-04,MUFFINS,Bread Pudding,14,0,14,14,0,0,0,6,0,6,0,0,0,0
2019-10-04,MUFFINS,Totals,52,292,344,210,60,58,16,6,14,14,5,0,0,0
2019-10-05,BREAD,H,37,0,37,9,0,28,0,0,0,0,0,0,0,0
2019-10-05,BREAD,FR,14,0,14,8,0,6,0,0,0,0,0,0,0,0
2019-10-05,BREAD,GW,1,0,1,-12,0,13,0,0,0,0,0,0,0,0
2019-10-05,BREAD,DK,22,0,22,11,0,11,0,0,0,0,0,0,0,0
2019-10-05,BREAD,H5|Cran,4,0,4,3,0,1,0,1,0,1,1,0,0,0
2019-10-05,BREAD,CSRWL,6,8,14,10,0,4,0,2,0,2,1,0,0,0
2019-10-05,BREAD,PUMP PIE SW,11,4,15,11,0,4,0,0,0,0,0,0,0,0
2019-10-05,BREAD,CB,5,0,5,1,0,4,0,1,0,1,1,0,0,0
2019-10-05,BREAD,CNE,8,0,8,7,0,1,0,2,0,2,1,0,0,0
2019-10-05,BREAD,CNR,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2019-10-05,BREAD,CNW,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2019-10-05,BREAD,CG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Pesto CG,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,SOURDOUGH,5,0,5,-1,0,6,0,0,0,0,0,0,0,0
2019-10-05,BREAD,SOUR JC,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Sour RG,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,CB-PB,4,0,4,0,0,4,0,1,0,1,0,0,0,0
2019-10-05,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Witch F,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Spiders,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,BUT Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,H-RLS,2,0,2,-1,0,3,0,0,0,0,0,0,0,0
2019-10-05,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Blue Stru,3,2,5,0,2,3,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Choc Carm,0,5,5,1,2,2,0,0,0,0,0,0,0,0
2019-10-05,BREAD,Pump CC,3,3,6,0,2,4,0,0,0,0,0,0,0,0
2019-10-05,ROLLS,Cinnamon,0,84,84,70,12,2,0,0,0,0,0,0,0,0
2019-10-05,ROLLS,Pump C-R,0,36,36,27,0,9,0,0,0,0,0,0,0,0
2019-10-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Blueberry,0,36,36,33,0,3,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Cherry,0,19,19,19,0,0,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Butt Almond,0,0,0,-5,0,5,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,SCONES,pb choc,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2019-10-05,SCONES,Pump Spice,0,0,0,-5,0,5,0,0,0,0,0,0,0,0
2019-10-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,FRUIT BARS,Apple Cin,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2019-10-05,FRUIT BARS,MIXED FRUIT,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2019-10-05,MUFFINS,Blue Stru,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-10-05,MUFFINS,Choc Carm,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2019-10-05,MUFFINS,Pump CC,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2019-10-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
