Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-02-05,BREAD,bac,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,jal,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,VS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Sno Leop,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,sour-TL,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,OB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CAR,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,IHF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,H-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,FR-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,VS-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Blue Stru,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Choc Carm,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Red Velvet,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CC Heart,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,RV Heart,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,ROLLS,C-Rolls,0.0,24.0,24.0,24.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,ROLLS,C-R HEART,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Blueberry,0.0,11.0,11.0,11.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Fruit Medley,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Butt Almond,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Turtle,0.0,11.0,11.0,11.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Cin Chip,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,FRUIT BAR,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
