Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2017-12-01,BREAD,FR-RLS,3,48,51,1,48,2,0,0,0,0,0,0,0,0
2017-12-01,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,BREAD,BLUE STRU,0,9,9,6,1,0,2,0,0,0,0,0,0,0
2017-12-01,BREAD,Pump Cr,2,6,8,3,0,2,3,0,0,0,0,0,0,0
2017-12-01,BREAD,pump cc,4,4,8,4,0,0,4,0,0,0,0,0,0,0
2017-12-01,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2017-12-01,ROLLS,Pecan c-roll,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-12-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,SCONES,Cr Orang,0,10,10,8,0,2,0,0,4,4,2,0,0,0
2017-12-01,SCONES,Cr OR W.Choc,0,10,10,7,0,3,0,0,4,4,2,0,0,0
2017-12-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,SCONES,Cherry,0,16,16,0,0,16,0,0,4,4,2,0,0,0
2017-12-01,SCONES,Butt Almond,0,16,16,11,0,5,0,0,4,4,2,0,0,0
2017-12-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,FRUIT BARS,Mixed Berry,0,12,12,10,2,0,0,0,0,0,0,0,0,0
2017-12-01,FRUIT BARS,Cherry,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2017-12-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,FRUIT BARS,Apple Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,blue stru,0,10,10,8,0,2,0,0,3,3,3,0,0,0
2017-12-01,MUFFINS,Pump Crumb,0,8,8,6,0,2,0,0,5,5,2,0,0,0
2017-12-01,MUFFINS,Pump Choc,0,10,10,8,0,2,0,0,6,6,3,0,0,0
2017-12-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Oatmeal CC,0,24,24,20,4,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,VMWC Cran,0,24,24,18,0,0,6,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Triple Choc,0,24,24,19,4,0,1,0,0,0,0,0,0,0
2017-12-01,MUFFINS,St nicker,0,24,24,20,4,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,frosted,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Pep Brown,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Brownies,0,10,10,3,0,0,7,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Pumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,PB,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,PB-Choc,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2017-12-01,MUFFINS,Totals,8,276,284,223,15,32,14,0,30,30,16,0,0,0
2017-12-02,BREAD,H,35,0,35,27,0,8,0,0,0,0,0,0,0,0
2017-12-02,BREAD,FR,20,0,20,14,0,6,0,0,0,0,0,0,0,0
2017-12-02,BREAD,GW,11,0,11,4,0,7,0,0,0,0,0,0,0,0
2017-12-02,BREAD,DK,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,H5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,CSWRL,4,12,16,9,0,7,0,2,0,2,1,0,0,0
2017-12-02,BREAD,Pump Swl,4,8,12,3,0,9,0,2,0,2,0,0,0,0
2017-12-02,BREAD,Map Pec,9,4,13,4,0,9,0,4,0,4,1,0,0,0
2017-12-02,BREAD,CnE,12,0,12,8,0,4,0,0,0,0,-3,0,0,0
2017-12-02,BREAD,CnR,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2017-12-02,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,CG,11,0,11,9,0,2,0,1,0,1,-2,0,0,0
2017-12-02,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,SO,8,0,8,1,0,7,0,1,0,1,-1,0,0,0
2017-12-02,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,VS,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2017-12-02,BREAD,CB,0,9,9,8,0,1,0,0,4,4,4,0,0,0
2017-12-02,BREAD,CrO,0,7,7,7,0,0,0,0,3,3,3,0,0,0
2017-12-02,BREAD,CH,0,0,0,-5,0,5,0,0,0,0,-7,0,0,0
2017-12-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,Cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,So-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,But-Rls,12,0,12,1,0,11,0,0,0,0,0,0,0,0
2017-12-02,BREAD,H-RLS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2017-12-02,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,VS-RLS,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2017-12-02,BREAD,BLUE STRU,2,1,3,3,0,0,0,0,0,0,0,0,0,0
2017-12-02,BREAD,Pump Cr,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2017-12-02,BREAD,pump cc,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2017-12-02,ROLLS,Cinnamon,0,48,48,40,0,8,0,0,0,0,0,0,0,0
2017-12-02,ROLLS,Pecan c-roll,0,24,24,6,0,18,0,0,0,0,0,0,0,0
2017-12-02,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2017-12-02,SCONES,Cr Orang,0,10,10,7,0,3,0,0,2,2,1,0,0,0
2017-12-02,SCONES,Cr OR W.Choc,0,10,10,7,0,3,0,0,2,2,0,0,0,0
2017-12-02,SCONES,Blueberry,0,22,22,15,0,7,0,0,2,2,2,0,0,0
2017-12-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,SCONES,Butt Almond,0,18,18,8,0,10,0,0,2,2,0,0,0,0
2017-12-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-12-02,FRUIT BARS,Apple Cran,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,blue stru,0,10,10,3,0,7,0,0,2,2,1,0,0,0
2017-12-02,MUFFINS,Pump Crumb,0,8,8,3,0,5,0,0,2,2,0,0,0,0
2017-12-02,MUFFINS,Pump Choc,0,12,12,7,0,5,0,0,2,2,1,0,0,0
2017-12-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Oatmeal CC,0,30,30,13,17,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,VMWC Cran,6,6,12,6,0,6,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Triple Choc,1,30,31,14,17,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,St nicker,0,30,30,13,16,1,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,frosted,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Pep Brown,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Brownies,7,3,10,10,0,0,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Pumpkin,0,20,20,18,0,2,0,0,0,0,0,0,0,0
2017-12-02,MUFFINS,Totals,14,341,355,206,74,75,0,0,14,14,5,0,0,0
2017-12-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,Pump Swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,Map Pec,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,Cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,So-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,Pump Cr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,BREAD,pump cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,ROLLS,Pecan c-roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Cr Orang,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Cr OR W.Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,FRUIT BARS,Apple Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,blue stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Pump Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,VMWC Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,St nicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Pep Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Pumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,H,0,30,30,15,2,0,13,0,0,0,0,0,0,0
2017-12-04,BREAD,FR,0,22,22,13,5,0,4,0,0,0,0,0,0,0
2017-12-04,BREAD,GW,0,10,10,8,0,0,2,0,0,0,0,0,0,0
2017-12-04,BREAD,DK,0,20,20,11,2,0,7,0,0,0,0,0,0,0
2017-12-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,CSWRL,0,16,16,8,0,0,8,0,6,6,4,0,0,2
2017-12-04,BREAD,Pump Swl,0,12,12,6,0,0,6,0,2,2,0,0,0,2
2017-12-04,BREAD,Map Pec,0,8,8,4,0,0,4,0,2,2,2,0,0,0
2017-12-04,BREAD,CnE,0,15,15,5,0,0,10,0,0,0,0,0,0,0
2017-12-04,BREAD,CnR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-12-04,BREAD,CnW,0,4,4,1,1,0,2,0,0,0,0,0,0,0
2017-12-04,BREAD,CG,0,8,8,5,0,0,3,0,4,4,-3,0,0,3
2017-12-04,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,SO,0,9,9,4,1,0,4,0,2,2,-2,0,0,2
2017-12-04,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,VS,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2017-12-04,BREAD,CB,0,9,9,9,0,0,0,0,4,4,4,0,0,0
2017-12-04,BREAD,CrO,0,7,7,5,2,0,0,0,3,3,3,0,0,0
2017-12-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,Cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,So-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,H-RLS,0,3,3,-9,9,0,3,0,0,0,0,0,0,0
2017-12-04,BREAD,FR-RLS,0,3,3,-9,9,0,3,0,0,0,0,0,0,0
2017-12-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,BREAD,BLUE STRU,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2017-12-04,BREAD,Pump Cr,0,5,5,0,0,0,5,0,0,0,0,0,0,0
2017-12-04,BREAD,pump cc,0,6,6,2,1,0,3,0,0,0,0,0,0,0
2017-12-04,ROLLS,Cinnamon,0,24,24,18,6,0,0,0,0,0,0,0,0,0
2017-12-04,ROLLS,Pecan c-roll,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-12-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,SCONES,Cr Orang,0,8,8,5,0,3,0,0,2,2,0,0,0,0
2017-12-04,SCONES,Cr OR W.Choc,0,8,8,7,0,1,0,0,2,2,2,0,0,0
2017-12-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,SCONES,Rasp Cream,0,14,14,11,0,3,0,0,26,26,0,0,0,0
2017-12-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,SCONES,Cin Chip,0,10,10,9,0,1,0,0,14,14,0,0,0,0
2017-12-04,FRUIT BARS,Mixed Berry,0,52,52,9,41,2,0,0,0,0,0,0,0,0
2017-12-04,FRUIT BARS,Cherry,0,48,48,5,41,2,0,0,0,0,0,0,0,0
2017-12-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,FRUIT BARS,BLUEBERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,MUFFINS,blue stru,0,8,8,6,0,2,0,0,26,26,0,0,0,0
2017-12-04,MUFFINS,Pump Crumb,0,6,6,1,0,5,0,0,2,2,0,0,0,0
2017-12-04,MUFFINS,Pump Choc,0,8,8,5,0,3,0,0,26,26,2,0,0,0
2017-12-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,MUFFINS,Oatmeal CC,0,24,24,5,8,0,11,0,2,2,2,0,0,0
2017-12-04,MUFFINS,VMWC Cran,0,24,24,11,7,0,6,0,2,2,2,0,0,0
2017-12-04,MUFFINS,Triple Choc,0,30,30,7,7,0,16,0,2,2,2,0,0,0
2017-12-04,MUFFINS,St nicker,0,30,30,22,8,0,0,0,4,4,4,0,0,0
2017-12-04,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,MUFFINS,Pep Brown,0,10,10,8,2,0,0,0,0,0,0,0,0,0
2017-12-04,MUFFINS,Brownies,0,10,10,5,1,1,3,0,0,0,0,0,0,0
2017-12-04,MUFFINS,Pumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,MUFFINS,Totals,0,326,326,146,121,23,36,0,108,108,14,0,0,0
2017-12-05,BREAD,H,13,30,43,24,4,0,15,0,0,0,0,0,0,0
2017-12-05,BREAD,FR,4,32,36,15,17,0,4,0,0,0,0,0,0,0
2017-12-05,BREAD,GW,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2017-12-05,BREAD,DK,7,0,7,6,0,0,1,0,0,0,0,0,0,0
2017-12-05,BREAD,H5,0,15,15,7,0,0,8,0,0,0,0,0,0,0
2017-12-05,BREAD,CSWRL,8,8,16,9,4,2,1,2,0,2,0,0,0,0
2017-12-05,BREAD,Pump Swl,6,8,14,6,0,3,5,2,0,2,0,0,0,0
2017-12-05,BREAD,Map Pec,4,8,12,5,0,0,7,0,2,2,0,0,0,2
2017-12-05,BREAD,CnE,10,0,10,10,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,CG,3,0,3,3,0,0,0,3,0,3,2,0,0,0
2017-12-05,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,SO,4,0,4,4,0,0,0,2,0,2,0,0,0,0
2017-12-05,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,VS,0,13,13,6,2,0,5,0,3,3,0,0,0,3
2017-12-05,BREAD,CB,0,11,11,5,0,0,6,0,2,2,0,0,0,2
2017-12-05,BREAD,CrO,0,7,7,2,0,0,5,0,4,4,3,0,0,0
2017-12-05,BREAD,CH,0,5,5,5,0,0,4,0,3,3,3,0,0,1
2017-12-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,Cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,So-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,H-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2017-12-05,BREAD,FR-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2017-12-05,BREAD,VS-RLS,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2017-12-05,BREAD,BLUE STRU,6,1,7,0,0,6,1,0,0,0,0,0,0,0
2017-12-05,BREAD,Pump Cr,5,0,5,0,0,5,0,0,0,0,0,0,0,0
2017-12-05,BREAD,pump cc,3,8,11,3,4,0,4,0,0,0,0,0,0,0
2017-12-05,ROLLS,Cinnamon,0,24,24,9,0,15,0,0,0,0,0,0,0,0
2017-12-05,ROLLS,Pecan c-roll,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-12-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,SCONES,Cr Orang,0,10,10,9,0,1,0,0,2,2,1,0,0,0
2017-12-05,SCONES,Cr OR W.Choc,0,10,10,10,0,0,0,0,2,2,1,0,0,0
2017-12-05,SCONES,Blueberry,0,18,18,4,0,14,0,0,50,50,0,0,0,0
2017-12-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,SCONES,Cin Chip,0,12,12,-2,0,14,0,0,2,2,-1,0,0,0
2017-12-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,FRUIT BARS,Apple Cin,0,48,48,1,40,7,0,0,0,0,0,0,0,0
2017-12-05,FRUIT BARS,Apple Cran,0,12,12,7,0,5,0,0,0,0,0,0,0,0
2017-12-05,MUFFINS,blue stru,0,10,10,4,0,6,0,0,2,2,0,0,0,0
2017-12-05,MUFFINS,Pump Crumb,0,8,8,8,0,0,0,0,14,14,-26,0,0,0
2017-12-05,MUFFINS,Pump Choc,0,10,10,10,0,0,0,0,2,2,-7,0,0,0
2017-12-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,MUFFINS,Oatmeal CC,11,24,35,15,12,0,8,0,0,0,0,0,0,0
2017-12-05,MUFFINS,VMWC Cran,6,54,60,11,36,0,13,0,0,0,0,0,0,0
2017-12-05,MUFFINS,Triple Choc,16,18,34,19,12,0,3,0,0,0,0,0,0,0
