Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-11-03,BREAD,Babka,0,8,8,3,0,0,5,0,4,4,2,0,0,2
2016-11-03,BREAD,CrO,0,16,16,16,0,0,0,0,6,6,6,0,0,0
2016-11-03,BREAD,Cne,1,0,1,1,0,0,0,4,0,4,4,0,0,0
2016-11-03,BREAD,CnR,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,CnW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,cg,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,Stuffing,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,cg-pesto,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,VS,0,11,11,5,0,0,6,0,4,4,0,0,0,4
2016-11-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,ihf,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2016-11-03,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,Turkey,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2016-11-03,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,so-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,H-RLS,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2016-11-03,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,VS-RLS,0,4,4,-2,6,0,0,0,0,0,0,0,0,0
2016-11-03,BREAD,BLUE STRU,1,6,7,0,0,0,7,0,0,0,0,0,0,0
2016-11-03,BREAD,Mex Choc,0,7,7,1,0,0,6,0,0,0,0,0,0,0
2016-11-03,BREAD,pump cc,2,10,12,6,1,0,5,0,0,0,0,0,0,0
2016-11-03,BREAD,Choc Cara,2,4,6,2,0,0,4,0,0,0,0,0,0,0
2016-11-03,ROLLS,Cinnamon,0,24,24,14,0,10,0,0,0,0,0,0,0,0
2016-11-03,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2016-11-03,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,SCONES,Blueberry,0,18,18,8,0,10,0,0,39,39,3,0,0,0
2016-11-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,SCONES,turtle,0,8,8,3,0,5,0,0,2,2,1,0,0,0
2016-11-03,SCONES,Pumpkin spice,0,10,10,10,0,0,0,0,3,3,2,0,0,0
2016-11-03,FRUIT BARS,Blueberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2016-11-03,FRUIT BARS,Cherry,0,52,52,8,40,4,0,0,0,0,0,0,0,0
2016-11-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,FRUIT BARS,cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,MUFFINS,BLUE STRU,0,6,6,4,0,2,0,0,2,2,2,0,0,0
2016-11-03,MUFFINS,mexican choc,0,6,6,5,0,1,0,0,26,26,2,0,0,0
2016-11-03,MUFFINS,pump cc,0,10,10,8,0,2,0,0,2,2,2,0,0,0
2016-11-03,COOKIES/BARS,Oatmeal CC,0,24,24,24,0,0,0,0,6,6,-6,0,0,0
2016-11-03,COOKIES/BARS,Salted Caramel,6,18,24,21,0,0,3,0,6,6,-6,0,0,0
2016-11-03,COOKIES/BARS,Triple Choc,6,18,24,23,0,0,1,0,6,6,-6,0,0,0
2016-11-03,COOKIES/BARS,SnickerDoodle,4,18,22,10,0,0,12,0,6,6,-6,0,0,0
2016-11-03,COOKIES/BARS,frosted,0,12,12,8,0,0,4,0,0,0,-6,0,0,0
2016-11-03,COOKIES/BARS,Pumpkin Bars,0,20,20,19,0,0,1,0,0,0,0,0,0,0
2016-11-03,COOKIES/BARS,Kahuna Bar,0,40,40,0,40,0,0,0,0,0,0,0,0,0
2016-11-03,COOKIES/BARS,Totals,16,316,332,170,104,37,21,0,98,98,-18,0,0,0
2016-11-04,BREAD,H,6,56,62,19,0,0,43,0,0,0,0,0,0,0
2016-11-04,BREAD,FR,1,42,43,6,1,0,36,0,0,0,0,0,0,0
2016-11-04,BREAD,GW,7,5,12,6,0,0,6,0,0,0,0,0,0,0
2016-11-04,BREAD,DK,6,20,26,23,0,0,3,0,0,0,0,0,0,0
2016-11-04,BREAD,H5,19,0,19,5,0,0,14,0,0,0,0,0,0,0
2016-11-04,BREAD,CSWRL,1,20,21,10,0,0,11,2,2,4,4,0,0,0
2016-11-04,BREAD,PUMP Swl,0,16,16,5,0,0,11,0,4,4,-1,0,0,5
2016-11-04,BREAD,so,0,0,0,-9,0,0,9,0,0,0,0,0,0,0
2016-11-04,BREAD,Babka,5,0,5,2,0,0,3,2,0,2,2,0,0,0
2016-11-04,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,Cne,0,12,12,9,0,0,3,0,4,4,4,0,0,0
2016-11-04,BREAD,CnR,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2016-11-04,BREAD,CnW,0,8,8,-1,0,0,9,0,0,0,0,0,0,0
2016-11-04,BREAD,cg,0,14,14,5,0,0,9,0,3,3,0,0,0,3
2016-11-04,BREAD,Stuffing,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,cg-pesto,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2016-11-04,BREAD,VS,6,0,6,5,1,0,0,4,0,4,4,0,0,0
2016-11-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,ihf,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,Turkey,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2016-11-04,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,so-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,H-RLS,1,4,5,3,0,0,2,0,0,0,0,0,0,0
2016-11-04,BREAD,FR-RLS,0,4,4,2,0,1,1,0,0,0,0,0,0,0
2016-11-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,BREAD,BLUE STRU,7,3,10,3,1,4,2,0,0,0,0,0,0,0
2016-11-04,BREAD,Mex Choc,6,1,7,2,1,4,0,0,0,0,0,0,0,0
2016-11-04,BREAD,pump cc,5,7,12,6,1,0,5,0,0,0,0,0,0,0
2016-11-04,BREAD,Choc Carm,4,6,10,4,1,0,5,0,0,0,0,0,0,0
2016-11-04,ROLLS,Cinnamon,0,36,36,32,0,4,0,0,0,0,0,0,0,0
2016-11-04,ROLLS,Mini C-Roll,0,48,48,0,48,0,0,0,0,0,0,0,0,0
2016-11-04,SCONES,cHERRY,0,10,10,10,0,0,0,0,5,5,1,0,0,0
2016-11-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,SCONES,Butt Almd,0,14,14,12,0,2,0,0,5,5,2,0,0,0
2016-11-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,SCONES,Pumpkin spice,0,8,8,8,0,0,0,0,4,4,2,0,0,0
2016-11-04,FRUIT BARS,Blueberry,0,10,10,4,6,0,0,0,0,0,0,0,0,0
2016-11-04,FRUIT BARS,Cherry,0,10,10,3,6,1,0,0,0,0,0,0,0,0
2016-11-04,FRUIT BARS,Apple Cin,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2016-11-04,FRUIT BARS,cran white choc,0,12,12,8,4,0,0,0,0,0,0,0,0,0
2016-11-04,MUFFINS,BLUE STRU,0,6,6,6,0,0,0,0,5,5,2,0,0,0
2016-11-04,MUFFINS,mexican choc,0,6,6,6,0,0,0,0,5,5,1,0,0,0
2016-11-04,MUFFINS,pump cc,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2016-11-04,MUFFINS,Choc Caram,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2016-11-04,COOKIES/BARS,Oatmeal CC,0,48,48,17,31,0,0,0,10,10,0,0,0,0
2016-11-04,COOKIES/BARS,Salted Caramel,3,48,51,20,30,0,1,0,10,10,0,0,0,0
2016-11-04,COOKIES/BARS,Triple Choc,1,48,49,19,30,0,0,0,10,10,0,0,0,0
2016-11-04,COOKIES/BARS,SnickerDoodle,12,36,48,14,31,0,3,0,10,10,0,0,0,0
2016-11-04,COOKIES/BARS,frosted,4,12,16,5,0,0,11,0,0,0,0,0,0,0
2016-11-04,COOKIES/BARS,Pumpkin Bars,1,20,21,7,14,0,0,0,0,0,0,0,0,0
2016-11-04,COOKIES/BARS,Totals,21,394,415,192,201,7,15,0,68,68,12,0,0,0
2016-11-05,BREAD,H,43,0,43,14,0,29,0,0,0,0,0,0,0,0
2016-11-05,BREAD,FR,36,0,36,21,0,15,0,0,0,0,0,0,0,0
2016-11-05,BREAD,GW,6,4,10,5,0,5,0,0,0,0,0,0,0,0
2016-11-05,BREAD,DK,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,H5,14,0,14,6,0,8,0,0,0,0,0,0,0,0
2016-11-05,BREAD,CSWRL,11,8,19,11,3,5,0,0,2,2,1,0,0,0
2016-11-05,BREAD,PUMP Swl,11,4,15,5,2,8,0,5,0,5,1,0,0,0
2016-11-05,BREAD,so,9,0,9,6,0,3,0,0,0,0,0,0,0,0
2016-11-05,BREAD,Babka,3,6,9,8,1,0,0,0,3,3,1,0,0,0
2016-11-05,BREAD,CrO,0,8,8,5,0,3,0,0,2,2,2,0,0,0
2016-11-05,BREAD,Cne,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,CnR,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2016-11-05,BREAD,CnW,9,0,9,2,0,7,0,0,0,0,0,0,0,0
2016-11-05,BREAD,cg,9,0,9,5,0,4,0,3,0,3,2,0,0,0
2016-11-05,BREAD,Stuffing,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,cg-pesto,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2016-11-05,BREAD,VS,0,13,13,5,0,8,0,0,3,3,1,0,0,0
2016-11-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,Turkey,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2016-11-05,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,so-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,BREAD,H-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2016-11-05,BREAD,FR-RLS,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016-11-05,BREAD,VS-RLS,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2016-11-05,BREAD,BLUE STRU,2,6,8,2,3,3,0,0,0,0,0,0,0,0
2016-11-05,BREAD,Mex Choc,0,7,7,3,2,2,0,0,0,0,0,0,0,0
2016-11-05,BREAD,pump cc,5,7,12,4,4,4,0,0,0,0,0,0,0,0
2016-11-05,BREAD,Choc Cara,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2016-11-05,ROLLS,Cinnamon,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2016-11-05,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2016-11-05,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,SCONES,Blueberry,0,20,20,19,0,1,0,0,3,3,3,0,0,0
2016-11-05,SCONES,Butt Almd,0,10,10,10,0,0,0,0,3,3,3,0,0,0
2016-11-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,SCONES,turtle,0,12,12,9,0,3,0,0,3,3,-2,0,0,0
2016-11-05,SCONES,Pumpkin spice,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2016-11-05,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,FRUIT BARS,Cherry,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2016-11-05,FRUIT BARS,Apple Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-11-05,FRUIT BARS,cran white choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2016-11-05,MUFFINS,BLUE STRU,0,10,10,8,0,2,0,0,2,2,2,0,0,0
2016-11-05,MUFFINS,mexican choc,0,10,10,6,0,4,0,0,2,2,0,0,0,0
2016-11-05,MUFFINS,pump cc,0,14,14,12,2,0,0,0,2,2,2,0,0,0
2016-11-05,COOKIES/BARS,Oatmeal CC,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2016-11-05,COOKIES/BARS,Salted Caramel,1,12,13,5,0,8,0,0,0,0,0,0,0,0
2016-11-05,COOKIES/BARS,Triple Choc,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2016-11-05,COOKIES/BARS,SnickerDoodle,3,6,9,9,0,0,0,0,0,0,0,0,0,0
2016-11-05,COOKIES/BARS,frosted,11,0,11,8,0,3,0,0,0,0,0,0,0,0
2016-11-05,COOKIES/BARS,Pumpkin Bars,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2016-11-05,COOKIES/BARS,Totals,15,242,257,204,26,27,0,0,17,17,10,0,0,0
2016-11-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,PUMP Swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,so,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,Babka,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,Cne,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,Stuffing,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,BREAD,cg-pesto,5,0,5,5,0,0,0,0,0,0,0,0,0,0
