Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2021-09-02,COOKIES/BARS,oat cc,26,6,32,26,6,0,0,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,triple cc,0,30,30,25,5,0,0,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,snicker,31,0,31,26,5,0,0,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,frosted,0,18,18,14,0,0,4,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,brownie,15,0,15,13,0,0,2,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,Cashew Cr,7,20,27,18,0,0,9,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,COOKIES/BARS,Totals,79,586,665,634,16,0,15,0,0,0,0,0,0,0
2021-09-03,BREAD,H,42,18,60,31,6,2,21,0,0,0,0,0,0,0
2021-09-03,BREAD,FR,20,37,57,28,6,0,23,0,0,0,0,0,0,0
2021-09-03,BREAD,GW,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2021-09-03,BREAD,DK,0,22,22,21,0,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,H5|Cran,9,0,9,5,0,0,4,2,0,2,1,0,0,1
2021-09-03,BREAD,CSWRL,0,28,28,9,0,2,17,0,8,8,8,0,0,0
2021-09-03,BREAD,App Swrl,0,12,12,10,0,0,2,0,5,5,4,0,0,1
2021-09-03,BREAD,CnE,5,20,25,15,0,0,10,0,5,5,5,0,0,0
2021-09-03,BREAD,CnR,0,16,16,8,7,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,RW,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2021-09-03,BREAD,cnA,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-09-03,BREAD,AW,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,ch braid,0,11,11,7,3,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,CH,0,10,10,1,5,0,4,0,0,0,0,0,0,0
2021-09-03,BREAD,CHR,0,5,5,2,3,0,0,0,0,0,0,0,0,0
2021-09-03,BREAD,CG,0,10,10,6,0,0,4,0,4,4,1,0,0,3
2021-09-03,BREAD,Pest,0,9,9,5,0,0,4,0,0,0,0,0,0,0
2021-09-03,BREAD,Jal,0,9,9,8,0,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,VS,7,0,7,6,0,0,1,4,0,4,4,0,0,0
2021-09-03,BREAD,SOUR,0,27,27,23,0,0,4,0,0,0,0,0,0,0
2021-09-03,BREAD,3Ch SOUR,0,7,7,6,0,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,CAR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-03,BREAD,IHF,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2021-09-03,BREAD,H-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2021-09-03,BREAD,FR-RLS,3,5,8,6,0,1,1,0,0,0,0,0,0,0
2021-09-03,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2021-09-03,BREAD,Blue Stru,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2021-09-03,BREAD,Choc Carm,0,7,7,3,0,0,4,0,0,0,0,0,0,0
2021-09-03,BREAD,App Crum,0,7,7,2,0,0,5,0,0,0,0,0,0,0
2021-09-03,ROLLS,C-Rolls,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2021-09-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Cherry,0,22,22,16,0,6,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Butt Almond,0,22,22,22,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,mixed berry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,cherry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,apple cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-03,SCONES,Peach Cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-03,MUFFINS,Blue Streusel,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2021-09-03,MUFFINS,choc carm,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2021-09-03,MUFFINS,App Crumb,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2021-09-03,COOKIES/BARS,oat cc,0,36,36,30,4,0,2,0,200,200,0,0,0,0
2021-09-03,COOKIES/BARS,triple cc,0,54,54,39,5,0,10,0,200,200,0,0,0,0
2021-09-03,COOKIES/BARS,snicker,0,66,66,62,3,0,1,0,200,200,0,0,0,0
2021-09-03,COOKIES/BARS,frosted,4,24,28,21,0,0,7,0,0,0,0,0,0,0
2021-09-03,COOKIES/BARS,brownie,2,40,42,22,0,2,18,0,0,0,0,0,0,0
2021-09-03,COOKIES/BARS,Cashew Cr,9,20,29,10,0,2,17,0,0,0,0,0,0,0
2021-09-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,COOKIES/BARS,Totals,15,394,409,324,12,18,55,0,600,600,0,0,0,0
2021-09-04,BREAD,H,21,0,21,12,0,9,0,0,0,0,0,0,0,0
2021-09-04,BREAD,FR,23,0,23,12,0,11,0,0,0,0,0,0,0,0
2021-09-04,BREAD,GW,3,6,9,6,0,3,0,0,0,0,0,0,0,0
2021-09-04,BREAD,DK,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,H5|Cran,4,0,4,4,0,0,0,1,0,1,1,0,0,0
2021-09-04,BREAD,CSWRL,17,0,17,6,0,11,0,0,4,4,4,0,0,0
2021-09-04,BREAD,App Swrl,2,8,10,6,0,4,0,1,2,3,2,0,0,0
2021-09-04,BREAD,CnE,10,0,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,RW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,cnA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,AW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,CG,4,0,4,0,0,4,0,3,0,3,2,0,0,0
2021-09-04,BREAD,Pest,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2021-09-04,BREAD,Jal,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,VS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,SOUR,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,3Ch SOUR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,CAR,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,H-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,FR-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,BREAD,Blue Stru,2,1,3,1,0,2,0,0,0,0,0,0,0,0
2021-09-04,BREAD,Choc Carm,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2021-09-04,BREAD,App Crum,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2021-09-04,ROLLS,C-Rolls,0,120,120,116,4,0,0,0,0,0,0,0,0,0
2021-09-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Blueberry,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Butt Almond,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,mixed berry,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2021-09-04,SCONES,cherry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-04,SCONES,apple cin,0,10,10,5,0,5,0,0,0,0,0,0,0,0
2021-09-04,SCONES,Peach Cin,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2021-09-04,MUFFINS,Blue Streusel,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-09-04,MUFFINS,choc carm,0,10,10,5,0,5,0,0,0,0,0,0,0,0
2021-09-04,MUFFINS,App Crumb,0,8,8,3,0,5,0,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,oat cc,2,18,20,14,6,0,0,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,triple cc,10,6,16,15,0,1,0,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,snicker,1,12,13,1,0,12,0,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,frosted,7,0,7,1,0,6,0,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,brownie,18,0,18,14,0,0,4,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,Cashew Cr,17,0,17,5,0,4,8,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,COOKIES/BARS,Totals,55,284,339,274,10,43,12,0,0,0,0,0,0,0
2021-09-05,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,App Swrl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,cnA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,AW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,3Ch SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,BREAD,App Crum,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,MUFFINS,Blue Streusel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,MUFFINS,choc carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,MUFFINS,App Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,brownie,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,Cashew Cr,8,0,8,0,0,0,8,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,COOKIES/BARS,Totals,12,0,12,0,0,0,12,0,0,0,0,0,0,0
2021-09-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,App Swrl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,cnA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,AW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,3Ch SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,BREAD,App Crum,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
