Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-02-13,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-02-13,FRUIT BARS,Peach Blue,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,6,6,6,0,0,0
2020-02-13,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,red velvet,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,oatmeal choc,5,18,23,13,10,0,0,0,8,8,0,0,0,0
2020-02-13,MUFFINS,triple choc,0,24,24,14,10,0,0,0,8,8,0,0,0,0
2020-02-13,MUFFINS,snickerdoodle,15,12,27,17,10,0,0,0,8,8,0,0,0,0
2020-02-13,MUFFINS,PB,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,PB-HEART,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,frosted sugar,0,84,84,29,55,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,TCC Lg Heart,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,brownie,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Choc OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Ch Ras OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,MUFFINS,Totals,38,252,290,201,85,4,0,0,30,30,6,0,0,0
2020-02-14,BREAD,H,21,34,55,16,9,0,30,0,0,0,0,0,0,0
2020-02-14,BREAD,FR,2,28,30,7,1,0,22,0,0,0,0,0,0,0
2020-02-14,BREAD,GW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,DK,10,14,24,8,0,0,16,0,0,0,0,0,0,0
2020-02-14,BREAD,H5|Cran,12,0,12,6,0,0,6,4,0,4,4,0,0,0
2020-02-14,BREAD,CSRWL,1,20,21,8,0,0,13,0,4,4,1,0,0,2
2020-02-14,BREAD,CB,4,9,13,1,0,0,12,0,8,8,2,0,0,6
2020-02-14,BREAD,BfB,5,0,5,3,0,2,0,2,0,2,1,0,0,0
2020-02-14,BREAD,CNE,0,11,11,9,0,0,2,0,2,2,0,0,0,2
2020-02-14,BREAD,CNR,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2020-02-14,BREAD,CNW,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-02-14,BREAD,Cg,0,4,4,2,0,0,2,0,3,3,0,0,0,3
2020-02-14,BREAD,pesto cg,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,VS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,SOURDOUGH,0,8,8,4,4,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,SOUR 3C,0,3,3,2,0,0,1,0,0,0,0,0,0,0
