Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-06-01,ROLLS,C-Rolls,0,72,72,72,0,0,0,0,0,0,0,0,0,0
2023-06-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,Blueberry,0,22,22,15,0,7,0,0,0,0,0,0,0,0
2023-06-01,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,Turtle,0,22,22,12,0,10,0,0,0,0,0,0,0,0
2023-06-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,SCONES,cherry,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2023-06-01,SCONES,apple cin,0,5,5,-2,0,7,0,0,0,0,0,0,0,0
2023-06-01,SCONES,RW Blue,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-06-01,MUFFINS,Lemon Blue,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2023-06-01,MUFFINS,Choc Carm,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2023-06-01,MUFFINS,RW Blue Stru,0,7,7,4,0,3,0,0,0,0,0,0,0,0
2023-06-01,MUFFINS,Coco Walnut,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,oat cc,6,48,54,12,20,18,4,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,triple cc,37,18,55,29,20,6,0,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,Snickerdoodle,12,42,54,33,21,0,0,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,P. butter,17,6,23,3,0,14,6,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,Frosted,24,12,36,3,0,8,25,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,Brownie,22,0,22,-5,0,8,19,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,Lemon,9,0,9,3,0,1,5,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,COOKIES/BARS,Totals,0,277,277,121,61,97,59,0,0,0,0,0,0,0
2023-06-02,BREAD,H,22,28,50,30,8,0,12,0,0,0,0,0,0,0
2023-06-02,BREAD,FR,17,21,38,19,0,0,19,0,0,0,0,0,0,0
2023-06-02,BREAD,GW,3,5,8,6,0,0,2,0,0,0,0,0,0,0
2023-06-02,BREAD,DK,0,20,20,13,0,0,7,0,0,0,0,0,0,0
2023-06-02,BREAD,H5,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2023-06-02,BREAD,CSWRL,7,24,31,15,0,3,13,3,6,9,6,0,0,3
2023-06-02,BREAD,SS SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,BREAD,CnE,12,0,12,5,0,0,7,1,0,1,-1,0,0,2
2023-06-02,BREAD,CnR,0,9,9,7,0,0,2,0,0,0,0,0,0,0
2023-06-02,BREAD,RW,11,6,17,4,0,11,2,0,0,0,0,0,0,0
2023-06-02,BREAD,Monkey,0,12,12,8,1,0,3,0,0,0,0,0,0,0
2023-06-02,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,BREAD,CG,0,6,6,4,0,0,2,0,7,7,6,0,0,1
2023-06-02,BREAD,Pest,0,12,12,8,0,0,4,0,0,0,0,0,0,0
2023-06-02,BREAD,jal,0,10,10,7,1,0,2,0,0,0,0,0,0,0
2023-06-02,BREAD,Cheetah,0,10,10,6,0,0,4,0,0,0,0,0,0,0
2023-06-02,BREAD,VS,14,0,14,6,0,0,8,5,0,5,3,0,0,2
2023-06-02,BREAD,sour-TL,0,28,28,13,0,0,15,0,0,0,0,0,0,0
2023-06-02,BREAD,OB,0,12,12,9,0,0,3,0,0,0,0,0,0,0
2023-06-02,BREAD,CAR,18,0,18,4,0,0,14,0,0,0,0,0,0,0
2023-06-02,BREAD,IHF,6,0,6,3,0,0,3,0,0,0,0,0,0,0
2023-06-02,BREAD,H-RLS,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2023-06-02,BREAD,FR-RLS,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2023-06-02,BREAD,VS-RLS,8,0,8,3,0,0,5,0,0,0,0,0,0,0
2023-06-02,BREAD,Lem Blue,4,6,10,7,0,0,3,0,0,0,0,0,0,0
2023-06-02,BREAD,Choc Carm,2,5,7,4,0,3,0,0,0,0,0,0,0,0
2023-06-02,BREAD,RW Blue,1,9,10,6,0,0,4,0,0,0,0,0,0,0
2023-06-02,ROLLS,C-Rolls,0,48,48,44,0,4,0,0,0,0,0,0,0,0
2023-06-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,SCONES,Cherry,0,17,17,13,0,4,0,0,0,0,0,0,0,0
2023-06-02,SCONES,Butt Almond,0,17,17,15,0,2,0,0,0,0,0,0,0,0
2023-06-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,SCONES,mixed berry,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2023-06-02,SCONES,cherry,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2023-06-02,SCONES,apple cin,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2023-06-02,SCONES,RW Blue,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2023-06-02,MUFFINS,Lemon Blue,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2023-06-02,MUFFINS,Choc Carm,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2023-06-02,MUFFINS,RW Blue Stru,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,oat cc,4,48,52,28,0,0,24,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,triple cc,0,66,66,45,0,0,21,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,Snickerdoodle,0,66,66,38,0,0,28,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,P. butter,6,42,48,30,0,0,18,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,Frosted,25,6,31,14,0,0,17,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,Brownie,19,20,39,32,0,0,7,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,COOKIES/BARS,Totals,0,375,375,235,0,25,115,0,0,0,0,0,0,0
2023-06-03,BREAD,H,12,0,12,-3,0,15,0,0,0,0,0,0,0,0
2023-06-03,BREAD,FR,19,0,19,19,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,GW,2,4,6,6,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,DK,7,0,7,5,0,2,0,0,0,0,0,0,0,0
2023-06-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,CSWRL,13,3,16,5,0,11,0,3,2,5,0,0,0,0
2023-06-03,BREAD,SS SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,CnE,7,0,7,3,0,4,0,2,0,2,-1,0,0,0
2023-06-03,BREAD,CnR,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-06-03,BREAD,RW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,Monkey,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2023-06-03,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,CG,2,0,2,0,0,2,0,1,0,1,1,0,0,0
2023-06-03,BREAD,Pest,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2023-06-03,BREAD,jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,Cheetah,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2023-06-03,BREAD,VS,8,0,8,2,0,6,0,2,0,2,2,0,0,0
2023-06-03,BREAD,sour-TL,15,0,15,6,0,9,0,0,0,0,0,0,0,0
2023-06-03,BREAD,OB,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2023-06-03,BREAD,CAR,14,0,14,1,0,0,13,0,0,0,0,0,0,0
2023-06-03,BREAD,IHF,3,0,3,1,0,0,2,0,0,0,0,0,0,0
2023-06-03,BREAD,H-RLS,2,0,2,-3,0,5,0,0,0,0,0,0,0,0
2023-06-03,BREAD,FR-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-06-03,BREAD,VS-RLS,5,0,5,0,0,5,0,0,0,0,0,0,0,0
2023-06-03,BREAD,Lem Blue,3,1,4,4,0,0,0,0,0,0,0,0,0,0
2023-06-03,BREAD,Choc Carm,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2023-06-03,BREAD,RW Blue,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2023-06-03,ROLLS,C-Rolls,0,132,132,112,0,20,0,0,0,0,0,0,0,0
2023-06-03,ROLLS,Mini C-Roll,0,96,96,0,96,0,0,0,0,0,0,0,0,0
2023-06-03,SCONES,Blueberry,0,33,33,28,5,5,0,0,0,0,0,0,0,0
2023-06-03,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,SCONES,Butt Almond,0,33,33,30,5,3,0,0,0,0,0,0,0,0
2023-06-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,SCONES,mixed berry,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2023-06-03,SCONES,cherry,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2023-06-03,SCONES,apple cin,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2023-06-03,SCONES,RW Blue,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-06-03,MUFFINS,Lemon Blue,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2023-06-03,MUFFINS,Choc Carm,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2023-06-03,MUFFINS,RW Blue Stru,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,oat cc,24,12,36,18,13,5,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,triple cc,21,18,39,12,13,14,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,Snickerdoodle,28,12,40,1,14,25,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,P. butter,18,0,18,3,0,15,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,Frosted,17,0,17,1,0,16,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,Brownie,7,20,27,7,10,0,10,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,COOKIES/BARS,Totals,0,412,412,271,156,131,10,0,0,0,0,0,0,0
2023-06-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,SS SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,CAR,13,0,13,0,0,0,13,0,0,0,0,0,0,0
2023-06-04,BREAD,IHF,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2023-06-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,BREAD,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,MUFFINS,Lemon Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,MUFFINS,RW Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,Snickerdoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,P. butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,Frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,Brownie,10,0,10,0,0,0,10,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,COOKIES/BARS,Totals,10,0,10,0,0,0,10,0,0,0,0,0,0,0
2023-06-05,BREAD,H,0,30,30,16,6,0,8,0,0,0,0,0,0,0
2023-06-05,BREAD,FR,0,36,36,13,19,0,4,0,0,0,0,0,0,0
2023-06-05,BREAD,GW,0,5,5,1,3,0,1,0,0,0,0,0,0,0
2023-06-05,BREAD,DK,0,14,14,6,1,0,7,0,0,0,0,0,0,0
2023-06-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,BREAD,CSWRL,0,17,17,11,0,0,6,0,6,6,2,0,0,3
2023-06-05,BREAD,SS SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,BREAD,CnE,0,12,12,4,2,0,6,0,2,2,0,0,0,2
2023-06-05,BREAD,CnR,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-06-05,BREAD,RW,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2023-06-05,BREAD,Monkey,0,0,0,-5,1,0,4,0,0,0,0,0,0,0
2023-06-05,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,BREAD,CG,0,8,8,1,0,0,7,0,3,3,1,0,0,2
2023-06-05,BREAD,Pest,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-06-05,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,BREAD,Cheetah,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2023-06-05,BREAD,VS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-06-05,BREAD,sour-TL,0,23,23,4,10,0,9,0,0,0,0,0,0,0
2023-06-05,BREAD,OB,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-06-05,BREAD,CAR,13,0,13,-1,0,0,14,0,0,0,0,0,0,0
2023-06-05,BREAD,IHF,2,19,21,6,0,0,15,0,0,0,0,0,0,0
2023-06-05,BREAD,H-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2023-06-05,BREAD,FR-RLS,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2023-06-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,BREAD,Lem Blue,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2023-06-05,BREAD,Choc Carm,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2023-06-05,BREAD,RW Blue,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2023-06-05,ROLLS,C-Rolls,0,36,36,10,8,18,0,0,0,0,0,0,0,0
2023-06-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,RW Blue,0,11,11,10,0,1,0,0,0,0,0,0,0,0
2023-06-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,Cin Chip,0,11,11,9,0,2,0,0,0,0,0,0,0,0
2023-06-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,mixed berry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,cherry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2023-06-05,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,MUFFINS,Lemon Blue,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2023-06-05,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-06-05,MUFFINS,RW Blue Stru,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,oat cc,0,48,48,16,16,0,16,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,triple cc,0,48,48,14,16,0,18,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,Snickerdoodle,0,60,60,4,26,0,30,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,P. butter,0,24,24,2,0,10,12,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,Frosted,0,18,18,5,0,0,13,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,Brownie,10,20,30,3,0,0,27,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,COOKIES/BARS,Totals,0,298,308,87,66,39,116,0,0,0,0,0,0,0
2023-06-06,BREAD,H,8,24,32,9,4,0,19,0,0,0,0,0,0,0
2023-06-06,BREAD,FR,4,19,23,6,0,0,17,0,0,0,0,0,0,0
2023-06-06,BREAD,GW,1,5,6,1,0,0,5,0,0,0,0,0,0,0
2023-06-06,BREAD,DK,7,0,7,5,0,0,2,0,0,0,0,0,0,0
2023-06-06,BREAD,H5,0,25,25,7,0,0,18,0,0,0,0,0,0,0
2023-06-06,BREAD,CSWRL,6,13,19,14,0,0,5,3,3,6,5,0,0,1
2023-06-06,BREAD,SS SWRL,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2023-06-06,BREAD,CnE,6,0,6,3,0,3,0,2,0,2,2,0,0,0
2023-06-06,BREAD,CnR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-06-06,BREAD,RW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-06-06,BREAD,Monkey,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2023-06-06,BREAD,RWB,0,9,9,2,0,0,7,0,4,4,3,0,0,1
2023-06-06,BREAD,CG,7,0,7,2,0,0,5,2,0,2,1,0,0,0
2023-06-06,BREAD,Pest,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-06-06,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,BREAD,Cheetah,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-06-06,BREAD,VS,0,15,15,5,0,0,10,0,5,5,-2,0,0,7
2023-06-06,BREAD,sour-TL,9,0,9,7,0,2,0,0,0,0,0,0,0,0
2023-06-06,BREAD,OB,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-06-06,BREAD,CAR,14,19,33,3,0,0,30,0,0,0,0,0,0,0
2023-06-06,BREAD,IHF,15,0,15,1,0,0,14,0,0,0,0,0,0,0
2023-06-06,BREAD,H-RLS,2,2,4,0,0,2,2,0,0,0,0,0,0,0
2023-06-06,BREAD,FR-RLS,1,2,3,1,0,0,2,0,0,0,0,0,0,0
2023-06-06,BREAD,VS-RLS,0,9,9,2,0,0,7,0,0,0,0,0,0,0
2023-06-06,BREAD,Lem Blue,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2023-06-06,BREAD,Choc Carm,3,1,4,3,0,1,0,0,0,0,0,0,0,0
2023-06-06,BREAD,RW Blue,3,1,4,4,0,0,0,0,0,0,0,0,0,0
2023-06-06,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2023-06-06,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2023-06-06,SCONES,Blueberry,0,11,11,10,0,1,0,0,0,0,0,0,0,0
2023-06-06,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
