Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-10-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,SCONES,Pumpkin spice,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,FRUIT BARS,Pump Choc Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,MUFFINS,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,MUFFINS,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,Salted Caramel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,H,0,34,34,25,2,0,7,0,0,0,0,0,0,0
2016-10-03,BREAD,FR,0,27,27,4,5,0,18,0,0,0,0,0,0,0
2016-10-03,BREAD,GW,0,15,15,9,0,0,6,0,0,0,0,0,0,0
2016-10-03,BREAD,DK,0,29,29,3,2,0,24,0,0,0,0,0,0,0
2016-10-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,CSWRL,0,16,16,13,0,0,3,0,4,4,0,0,0,4
2016-10-03,BREAD,PUMP Swl,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2016-10-03,BREAD,SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,Cne,0,0,0,-4,0,0,4,0,0,0,-5,0,0,5
2016-10-03,BREAD,CnR,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2016-10-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,cg,0,13,13,10,0,0,3,0,4,4,1,0,0,3
2016-10-03,BREAD,SPIDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,cg-pesto,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2016-10-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,PO Frzr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,H-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2016-10-03,BREAD,FR-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2016-10-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,BLUE STRU,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2016-10-03,BREAD,Choc Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2016-10-03,BREAD,Pump CC,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2016-10-03,ROLLS,Cinnamon,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-10-03,ROLLS,Mini C-Roll,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2016-10-03,SCONES,cHERRY,0,12,12,7,0,5,0,0,2,2,2,0,0,0
2016-10-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,SCONES,Cin Chip,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2016-10-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,SCONES,Pumpkin spice,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2016-10-03,FRUIT BARS,Blueberry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-10-03,FRUIT BARS,Cherry,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2016-10-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,FRUIT BARS,Pump Choc Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,MUFFINS,BLUE STRU,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2016-10-03,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2016-10-03,MUFFINS,Pump CC,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2016-10-03,COOKIES/BARS,Oatmeal CC,0,30,30,16,8,0,6,0,10,10,0,0,0,0
2016-10-03,COOKIES/BARS,Salted Caramel,0,18,18,12,0,0,6,0,0,0,0,0,0,0
2016-10-03,COOKIES/BARS,Triple Choc,0,30,30,10,9,0,11,0,0,0,0,0,0,0
2016-10-03,COOKIES/BARS,SnickerDoodle,0,24,24,12,6,0,6,0,0,0,0,0,0,0
2016-10-03,COOKIES/BARS,frosted,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2016-10-03,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,COOKIES/BARS,Totals,0,190,190,125,23,8,34,0,22,22,12,0,0,0
2016-10-04,BREAD,H,7,37,44,29,0,0,15,0,0,0,0,0,0,0
2016-10-04,BREAD,FR,18,0,18,-17,25,0,10,0,0,0,0,0,0,0
2016-10-04,BREAD,GW,6,5,11,4,0,0,7,0,0,0,0,0,0,0
2016-10-04,BREAD,DK,24,0,24,6,0,0,18,0,0,0,0,0,0,0
2016-10-04,BREAD,H5,0,29,29,8,0,0,21,0,0,0,0,0,0,0
2016-10-04,BREAD,CSWRL,3,12,15,12,1,0,2,4,0,4,0,0,0,0
2016-10-04,BREAD,PUMP Swl,0,16,16,10,0,0,6,0,4,4,2,0,0,2
2016-10-04,BREAD,SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,Cne,4,0,4,3,0,1,0,5,0,5,0,0,0,0
2016-10-04,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,cg,3,0,3,1,0,2,0,3,0,3,1,0,0,0
2016-10-04,BREAD,SPIDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,cg-pesto,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2016-10-04,BREAD,VS,0,30,30,3,13,0,14,0,5,5,1,0,0,4
2016-10-04,BREAD,CH,0,4,4,1,0,0,3,0,3,3,0,0,0,2
2016-10-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,ihf,0,0,0,-6,0,0,6,0,0,0,0,0,0,0
2016-10-04,BREAD,PUMP Oh,0,0,0,-18,0,0,18,0,0,0,0,0,0,0
2016-10-04,BREAD,PO Frzr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,H-RLS,1,0,1,-1,0,2,0,0,0,0,0,0,0,0
2016-10-04,BREAD,FR-RLS,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2016-10-04,BREAD,VS-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2016-10-04,BREAD,BLUE STRU,2,4,6,3,0,0,3,0,0,0,0,0,0,0
2016-10-04,BREAD,Choc Carm,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2016-10-04,BREAD,Pump CC,0,7,7,6,1,0,0,0,0,0,0,0,0,0
2016-10-04,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2016-10-04,ROLLS,Mini C-Roll,0,0,0,-24,0,24,0,0,0,0,0,0,0,0
2016-10-04,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,SCONES,Blueberry,0,18,18,6,0,12,0,0,5,5,1,0,0,0
2016-10-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,SCONES,turtle,0,8,8,3,0,5,0,0,4,4,1,0,0,0
2016-10-04,SCONES,Pumpkin spice,0,8,8,6,0,2,0,0,5,5,2,0,0,0
2016-10-04,FRUIT BARS,Blueberry,0,8,8,2,1,5,0,0,0,0,0,0,0,0
2016-10-04,FRUIT BARS,Cherry,0,12,12,6,2,4,0,0,0,0,0,0,0,0
2016-10-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,FRUIT BARS,Pump Choc Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,MUFFINS,BLUE STRU,0,6,6,6,0,0,0,0,5,5,2,0,0,0
2016-10-04,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,5,5,2,0,0,0
2016-10-04,MUFFINS,Pump CC,0,4,4,3,0,1,0,0,2,2,2,0,0,0
2016-10-04,COOKIES/BARS,Oatmeal CC,6,24,30,7,9,6,8,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,Salted Caramel,6,18,24,9,8,6,1,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,Triple Choc,11,18,29,20,9,0,0,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,SnickerDoodle,6,24,30,13,9,6,2,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,frosted,5,8,13,9,0,0,4,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,Pumpkin Bars,0,20,20,15,0,0,5,0,0,0,0,0,0,0
2016-10-04,COOKIES/BARS,Totals,34,205,239,110,38,71,20,0,26,26,10,0,0,0
2016-10-05,BREAD,H,15,33,48,38,0,1,9,0,0,0,0,0,0,0
2016-10-05,BREAD,FR,10,35,45,23,4,0,18,0,0,0,0,0,0,0
2016-10-05,BREAD,GW,7,12,19,14,0,0,5,0,0,0,0,0,0,0
2016-10-05,BREAD,DK,18,21,39,22,0,0,17,0,0,0,0,0,0,0
2016-10-05,BREAD,H5,21,0,21,9,0,0,12,0,0,0,0,0,0,0
2016-10-05,BREAD,CSWRL,2,16,18,12,1,0,5,0,6,6,1,0,0,5
2016-10-05,BREAD,PUMP Swl,6,12,18,16,0,0,2,2,4,6,1,0,0,5
2016-10-05,BREAD,SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,Cne,0,24,24,7,0,0,17,0,5,5,1,0,0,4
2016-10-05,BREAD,CnR,0,12,12,2,0,0,10,0,0,0,0,0,0,0
2016-10-05,BREAD,CnW,0,12,12,10,1,0,1,0,0,0,0,0,0,0
2016-10-05,BREAD,cg,0,13,13,9,0,0,4,0,5,5,4,0,0,1
2016-10-05,BREAD,SPIDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,cg-pesto,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2016-10-05,BREAD,VS,14,0,14,5,0,9,0,4,0,4,2,0,0,0
2016-10-05,BREAD,CH,3,0,3,0,0,3,0,2,0,2,0,0,0,0
2016-10-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,ihf,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,PUMP Oh,18,0,18,18,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,PO Frzr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,H-RLS,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2016-10-05,BREAD,FR-RLS,1,4,5,3,0,0,2,0,0,0,0,0,0,0
2016-10-05,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-10-05,BREAD,BLUE STRU,3,7,10,7,0,0,3,0,0,0,0,0,0,0
2016-10-05,BREAD,Choc Carm,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2016-10-05,BREAD,Pump CC,0,8,8,5,1,0,2,0,0,0,0,0,0,0
2016-10-05,ROLLS,Cinnamon,0,72,72,30,0,42,0,0,0,0,0,0,0,0
2016-10-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,SCONES,cHERRY,0,22,22,13,4,5,0,0,6,6,2,0,0,0
2016-10-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,SCONES,Cin Chip,0,20,20,8,0,12,0,0,6,6,2,0,0,0
2016-10-05,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,SCONES,Pumpkin spice,0,14,14,14,0,0,0,0,5,5,3,0,0,0
2016-10-05,FRUIT BARS,Blueberry,0,8,8,0,1,7,0,0,0,0,0,0,0,0
2016-10-05,FRUIT BARS,Cherry,0,12,12,5,1,6,0,0,0,0,0,0,0,0
2016-10-05,FRUIT BARS,Apple Cin,0,12,12,9,1,2,0,0,0,0,0,0,0,0
2016-10-05,FRUIT BARS,Pump Choc Chip,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2016-10-05,MUFFINS,BLUE STRU,0,10,10,5,0,5,0,0,6,6,3,0,0,0
2016-10-05,MUFFINS,Choc Carm,0,10,10,10,0,0,0,0,6,6,2,0,0,0
2016-10-05,MUFFINS,Pump CC,0,10,10,7,0,3,0,0,3,3,2,0,0,0
2016-10-05,COOKIES/BARS,Oatmeal CC,8,30,38,20,12,6,0,0,2,2,2,0,0,0
2016-10-05,COOKIES/BARS,Salted Caramel,1,24,25,20,0,5,0,0,2,2,1,0,0,0
2016-10-05,COOKIES/BARS,Triple Choc,0,30,30,22,0,8,0,0,12,12,3,0,0,0
2016-10-05,COOKIES/BARS,SnickerDoodle,2,24,26,26,0,0,0,0,2,2,2,0,0,0
2016-10-05,COOKIES/BARS,frosted,4,12,16,16,0,0,0,0,0,0,0,0,0,0
2016-10-05,COOKIES/BARS,kahuna bar,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2016-10-05,COOKIES/BARS,Pumpkin Bars,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2016-10-05,COOKIES/BARS,Totals,20,338,358,234,19,105,0,0,50,50,22,0,0,0
2016-10-06,BREAD,H,9,32,41,15,0,3,23,0,0,0,0,0,0,0
2016-10-06,BREAD,FR,18,30,48,2,40,0,6,0,0,0,0,0,0,0
2016-10-06,BREAD,GW,5,9,14,6,0,0,8,0,0,0,0,0,0,0
2016-10-06,BREAD,DK,17,0,17,9,0,0,8,0,0,0,0,0,0,0
2016-10-06,BREAD,H5,12,31,43,17,5,0,21,0,0,0,0,0,0,0
2016-10-06,BREAD,CSWRL,5,8,13,11,2,0,0,5,0,5,4,0,0,0
2016-10-06,BREAD,PUMP Swl,2,12,14,12,0,0,2,5,0,5,5,0,0,0
2016-10-06,BREAD,SO,0,0,0,0,0,0,0,0,0,0,-2,0,0,2
2016-10-06,BREAD,Cne,17,0,17,15,0,2,0,4,0,4,4,0,0,0
2016-10-06,BREAD,CnR,10,0,10,4,0,6,0,0,0,0,0,0,0,0
2016-10-06,BREAD,CnW,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016-10-06,BREAD,cg,4,0,4,4,0,0,0,1,0,1,1,0,0,0
2016-10-06,BREAD,SPIDER,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2016-10-06,BREAD,cg-pesto,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2016-10-06,BREAD,VS,0,23,23,3,3,0,17,0,4,4,2,0,0,2
2016-10-06,BREAD,CH,0,12,12,4,0,0,8,0,4,4,4,0,0,0
2016-10-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,BREAD,PO Frzr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,BREAD,H-RLS,2,3,5,3,0,0,2,0,0,0,0,0,0,0
2016-10-06,BREAD,FR-RLS,2,5,7,3,0,0,4,0,0,0,0,0,0,0
2016-10-06,BREAD,VS-RLS,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2016-10-06,BREAD,BLUE STRU,3,7,10,8,1,1,0,0,0,0,0,0,0,0
2016-10-06,BREAD,Choc Carm,4,7,11,7,2,0,2,0,0,0,0,0,0,0
2016-10-06,BREAD,Pump CC,2,9,11,9,2,0,0,0,0,0,0,0,0,0
2016-10-06,ROLLS,Cinnamon,0,192,192,192,0,0,0,0,0,0,0,0,0,0
2016-10-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,SCONES,Blueberry,0,40,40,38,0,2,0,0,9,9,5,0,0,0
2016-10-06,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,SCONES,turtle,0,24,24,22,0,2,0,0,8,8,5,0,0,0
2016-10-06,SCONES,Pumpkin spice,0,30,30,30,0,0,0,0,8,8,5,0,0,0
2016-10-06,FRUIT BARS,Blueberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2016-10-06,FRUIT BARS,Cherry,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2016-10-06,FRUIT BARS,Apple Cin,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2016-10-06,FRUIT BARS,Pump Choc Chip,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2016-10-06,MUFFINS,BLUE STRU,0,16,16,12,0,4,0,0,12,12,4,0,0,0
2016-10-06,MUFFINS,Choc Carm,0,16,16,13,0,3,0,0,12,12,4,0,0,0
