Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2022-02-01,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,Cin Chip,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,apple cin,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-01,SCONES,Cran white choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-01,MUFFINS,Blue Stru,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-01,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-01,MUFFINS,Red Velvet,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,oat cc,5,18,23,23,0,0,0,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,triple cc,14,6,20,20,0,0,0,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,snicker,1,24,25,25,0,0,0,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,Choc Bliss,6,19,25,17,0,0,8,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,P Butter,8,6,14,12,0,0,2,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,PB Ch Heart,9,6,15,9,0,0,6,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,frosted,6,12,18,9,0,0,9,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,TCC HEART,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,brownie,24,0,24,12,0,0,12,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,Buckeye Blossom,0,7,7,5,0,0,2,0,0,0,0,0,0,0
2022-02-01,COOKIES/BARS,Bread Pudding,0,0,0,-4,0,0,4,0,0,0,-4,0,0,4
2022-02-01,COOKIES/BARS,Totals,73,201,274,225,0,3,46,0,0,0,-4,0,0,4
2022-02-02,BREAD,H,8,0,8,8,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,FR,0,31,31,5,0,0,26,0,0,0,0,0,0,0
2022-02-02,BREAD,GW,0,12,12,2,0,0,10,0,0,0,0,0,0,0
2022-02-02,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,Cran,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,CSWRL,0,16,16,6,0,0,10,0,5,5,4,0,0,1
2022-02-02,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,BFB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,JCB,0,21,21,2,10,0,9,0,0,0,0,0,0,0
2022-02-02,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,FR-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2022-02-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,Blue Stru,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,Choc Carm,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2022-02-02,BREAD,Red Velv,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2022-02-02,BREAD,CC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,BREAD,RV Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2022-02-02,ROLLS,C-R HEART,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Rasp Cream,0,14,14,14,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Turtle,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,mixed berry,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2022-02-02,SCONES,cherry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2022-02-02,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,SCONES,Cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-02-02,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-02-02,MUFFINS,Red Velvet,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,oat cc,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,triple cc,0,12,12,7,0,5,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,snicker,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,Choc Bliss,8,0,8,6,0,2,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,P Butter,2,6,8,3,0,5,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,PB Ch Heart,6,6,12,3,0,9,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,frosted,9,0,9,2,0,7,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,TCC HEART,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,brownie,12,0,12,1,0,11,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,Buckeye Blossom,2,6,8,8,0,0,0,0,0,0,0,0,0,0
2022-02-02,COOKIES/BARS,Bread Pudding,4,0,4,4,0,0,0,4,0,4,4,0,0,0
2022-02-02,COOKIES/BARS,Totals,46,122,168,120,0,48,0,4,0,4,4,0,0,0
2022-02-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,FR,26,0,26,11,0,0,15,0,0,0,0,0,0,0
2022-02-03,BREAD,GW,10,0,10,1,0,0,9,0,0,0,0,0,0,0
2022-02-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,CSWRL,10,0,10,6,0,0,4,1,0,1,0,0,0,1
2022-02-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,BFB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,JCB,9,0,9,2,0,0,7,0,0,0,0,0,0,0
2022-02-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,FR-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,Choc Carm,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2022-02-03,BREAD,Red Velv,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,CC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,BREAD,RV Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,ROLLS,C-R HEART,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,SCONES,Cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,MUFFINS,Red Velvet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,Choc Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,P Butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,PB Ch Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,TCC HEART,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,Buckeye Blossom,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,H,0,34,34,3,0,0,31,0,0,0,0,0,0,0
2022-02-04,BREAD,FR,15,26,41,15,24,0,2,0,0,0,0,0,0,0
2022-02-04,BREAD,GW,9,0,9,4,0,5,0,0,0,0,0,0,0,0
2022-02-04,BREAD,DK,0,16,16,7,0,0,9,0,0,0,0,0,0,0
2022-02-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,CSWRL,4,12,16,15,0,0,1,1,4,5,2,0,0,3
2022-02-04,BREAD,CnE,0,19,19,3,0,0,16,0,4,4,0,0,0,4
2022-02-04,BREAD,CnR,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2022-02-04,BREAD,RW,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2022-02-04,BREAD,BFB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,JCB,7,0,7,2,0,5,0,0,0,0,0,0,0,0
2022-02-04,BREAD,CG,0,8,8,3,0,0,5,0,4,4,3,0,0,1
2022-02-04,BREAD,Pest,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2022-02-04,BREAD,Jal,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2022-02-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,sour-TL,0,7,7,4,0,0,3,0,0,0,0,0,0,0
2022-02-04,BREAD,OB,0,9,9,1,0,0,8,0,0,0,0,0,0,0
2022-02-04,BREAD,CAR,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2022-02-04,BREAD,IHF,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2022-02-04,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-02-04,BREAD,FR-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-02-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,Blue Stru,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2022-02-04,BREAD,Choc Carm,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-02-04,BREAD,Red Velv,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-02-04,BREAD,CC Heart,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2022-02-04,BREAD,RV Heart,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2022-02-04,ROLLS,C-Rolls,0,48,48,28,0,20,0,0,0,0,0,0,0,0
2022-02-04,ROLLS,C-R HEART,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2022-02-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Cherry,0,11,11,2,0,9,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Butt Almond,0,11,11,6,0,5,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,SCONES,apple cin,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2022-02-04,SCONES,Cran white choc,0,10,10,3,0,7,0,0,0,0,0,0,0,0
2022-02-04,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-02-04,MUFFINS,Choc Carm,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2022-02-04,MUFFINS,Red Velvet,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,oat cc,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,triple cc,0,18,18,9,0,0,9,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,snicker,0,18,18,7,0,0,11,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,Choc Bliss,0,12,12,2,0,0,10,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,P Butter,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,PB Ch Heart,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,frosted,0,12,12,4,0,0,8,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,TCC HEART,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,brownie,0,20,20,0,0,0,20,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,Buckeye Blossom,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-02-04,COOKIES/BARS,Bread Pudding,0,0,0,-2,0,0,2,0,0,0,-2,0,0,2
2022-02-04,COOKIES/BARS,Totals,0,223,223,102,0,48,73,0,0,0,-2,0,0,2
2022-02-05,BREAD,H,31,0,31,21,0,10,0,0,0,0,0,0,0,0
2022-02-05,BREAD,FR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,GW,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,DK,9,0,9,8,0,1,0,0,0,0,0,0,0,0
2022-02-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,CSWRL,1,0,1,-2,0,3,0,3,0,3,0,0,0,0
2022-02-05,BREAD,CnE,16,0,16,3,0,13,0,4,0,4,2,0,0,0
2022-02-05,BREAD,CnR,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2022-02-05,BREAD,RW,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2022-02-05,BREAD,BFB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,king,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2022-02-05,BREAD,CG,5,0,5,3,0,2,0,1,0,1,1,0,0,0
2022-02-05,BREAD,Pest,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2022-02-05,BREAD,Jal,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2022-02-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,sour-TL,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,OB,8,0,8,8,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,CAR,3,0,3,1,0,0,2,0,0,0,0,0,0,0
2022-02-05,BREAD,IHF,4,0,4,3,0,0,1,0,0,0,0,0,0,0
2022-02-05,BREAD,H-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,BREAD,Blue Stru,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2022-02-05,BREAD,Choc Carm,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2022-02-05,BREAD,Red Velv,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2022-02-05,BREAD,CC Heart,1,0,1,0,0,1,0,1,0,1,0,0,0,0
2022-02-05,BREAD,RV Heart,2,0,2,0,0,2,0,2,0,2,0,0,0,0
2022-02-05,ROLLS,C-Rolls,0,48,48,39,0,9,0,0,0,0,0,0,0,0
2022-02-05,ROLLS,C-R HEART,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Blueberry,0,17,17,17,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Butt Almond,0,16,16,11,0,5,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,SCONES,apple cin,0,10,10,8,0,2,0,0,0,0,0,0,0,0
2022-02-05,SCONES,Cran white choc,0,10,10,3,0,7,0,0,0,0,0,0,0,0
2022-02-05,MUFFINS,Blue Stru,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-05,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-05,MUFFINS,Red Velvet,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,oat cc,0,18,18,12,3,3,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,triple cc,9,6,15,8,3,4,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,snicker,11,6,17,13,3,1,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,Choc Bliss,10,6,16,10,3,3,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,P Butter,5,6,11,5,3,3,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,PB Ch Heart,3,6,9,6,0,3,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,frosted,8,0,8,6,0,2,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,TCC HEART,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,brownie,20,0,20,13,0,7,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,Buckeye Blossom,3,12,15,6,4,5,0,0,0,0,0,0,0,0
2022-02-05,COOKIES/BARS,Bread Pudding,2,0,2,0,0,0,2,2,0,2,0,0,0,2
2022-02-05,COOKIES/BARS,Totals,73,176,249,172,19,56,2,2,0,2,0,0,0,2
2022-02-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
