Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-05-01,BREAD,Car,5,0,5,2,0,0,3,0,0,0,0,0,0,0
2019-05-01,BREAD,IHF,13,0,13,2,0,0,11,0,0,0,0,0,0,0
2019-05-01,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-05-01,BREAD,FR-RLS,2,2,4,3,0,0,1,0,0,0,0,0,0,0
2019-05-01,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,BREAD,Lem Blue,5,5,10,2,3,3,2,0,0,0,0,0,0,0
2019-05-01,BREAD,Lem Popp,4,3,7,3,0,3,1,0,0,0,0,0,0,0
2019-05-01,BREAD,Straw,2,7,9,1,2,2,4,0,0,0,0,0,0,0
2019-05-01,BREAD,Choc Carm,0,7,7,1,0,1,5,0,0,0,0,0,0,0
2019-05-01,ROLLS,Cinnamon,0,72,72,70,0,2,0,0,0,0,0,0,0,0
2019-05-01,ROLLS,Mini C-Roll,0,72,72,0,72,0,0,0,0,0,0,0,0,0
2019-05-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,SCONES,Rasp Cream,0,30,30,12,4,14,0,0,16,16,1,0,0,0
2019-05-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,SCONES,Turtle,0,21,21,17,0,4,0,0,17,17,0,0,0,0
2019-05-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,FRUIT BARS,Mixed Berry,0,8,8,2,5,1,0,0,0,0,0,0,0,0
2019-05-01,FRUIT BARS,Cherry,0,10,10,0,6,4,0,0,0,0,0,0,0,0
2019-05-01,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2019-05-01,FRUIT BARS,MIXED FRUIT,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2019-05-01,MUFFINS,Lem Blue,0,9,9,6,0,3,0,0,2,2,2,0,0,0
2019-05-01,MUFFINS,Lem Poppy,0,9,9,3,0,6,0,0,14,14,1,0,0,0
2019-05-01,MUFFINS,Straw Short,0,9,9,8,0,1,0,0,4,4,0,0,0,0
2019-05-01,MUFFINS,Choc Carm,0,9,9,6,0,3,0,0,14,14,2,0,0,0
2019-05-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,MUFFINS,Oatmeal CC,0,42,42,6,9,10,17,11,6,17,11,0,0,0
2019-05-01,MUFFINS,oat butter,0,30,30,7,8,3,12,4,6,10,4,0,0,0
2019-05-01,MUFFINS,Triple Choc,0,36,36,28,8,0,0,9,6,15,9,0,0,0
2019-05-01,MUFFINS,SNICKEDOODLE,0,42,42,16,9,5,12,8,6,14,8,0,0,0
2019-05-01,MUFFINS,frosted,9,24,33,19,0,0,14,0,0,0,0,0,0,0
2019-05-01,MUFFINS,lemon bars,0,10,10,5,0,0,5,0,0,0,0,0,0,0
2019-05-01,MUFFINS,Brownies,7,10,17,11,0,2,4,0,0,0,0,0,0,0
2019-05-01,MUFFINS,Bread Pudd,3,0,3,0,0,0,3,1,0,1,-1,0,0,1
2019-05-01,MUFFINS,Totals,19,461,480,232,121,60,67,33,91,123,37,0,0,1
2019-05-02,BREAD,H,13,37,50,16,0,0,34,0,0,0,0,0,0,0
2019-05-02,BREAD,FR,25,37,62,11,35,0,16,0,0,0,0,0,0,0
2019-05-02,BREAD,GW,5,10,15,3,0,2,10,0,0,0,0,0,0,0
2019-05-02,BREAD,DK,20,0,20,20,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,H5|Cran,0,25,25,8,0,0,17,2,0,2,2,0,0,0
2019-05-02,BREAD,CSRWL,5,12,17,17,0,0,0,2,0,2,2,0,0,0
2019-05-02,BREAD,VA SWRL,11,4,15,9,0,2,4,3,0,3,2,0,0,0
2019-05-02,BREAD,BfB,0,6,6,5,0,0,1,0,3,3,1,0,0,2
2019-05-02,BREAD,CNE,5,0,5,5,0,0,0,3,0,3,1,0,0,0
2019-05-02,BREAD,CNR,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2019-05-02,BREAD,CNW,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2019-05-02,BREAD,CG,10,0,10,5,0,5,0,1,0,1,0,0,0,0
2019-05-02,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,VS,0,8,8,1,0,0,7,0,3,3,1,0,0,1
2019-05-02,BREAD,SOURDOUGH,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2019-05-02,BREAD,SOUR JC,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-05-02,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,Car,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2019-05-02,BREAD,IHF,11,0,11,1,0,0,10,0,0,0,0,0,0,0
2019-05-02,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,H-RLS,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2019-05-02,BREAD,FR-RLS,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,VS-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-05-02,BREAD,Lem Blue,2,4,6,1,1,0,4,0,0,0,0,0,0,0
2019-05-02,BREAD,Lem Popp,1,4,5,-1,0,2,4,0,0,0,0,0,0,0
2019-05-02,BREAD,Straw,4,1,5,3,0,1,1,0,0,0,0,0,0,0
2019-05-02,BREAD,Choc Carm,5,4,9,9,0,0,0,0,0,0,0,0,0,0
2019-05-02,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2019-05-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,SCONES,Blueberry,0,19,19,11,0,8,0,0,2,2,2,0,0,0
2019-05-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,SCONES,Turtle,0,14,14,9,0,5,0,0,2,2,2,0,0,0
2019-05-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,FRUIT BARS,Apple Cin,0,12,12,9,1,2,0,0,0,0,0,0,0,0
2019-05-02,FRUIT BARS,MIXED FRUIT,0,8,8,1,1,6,0,0,0,0,0,0,0,0
2019-05-02,MUFFINS,Lem Blue,0,5,5,3,0,2,0,0,1,1,1,0,0,0
2019-05-02,MUFFINS,Lem Poppy,0,5,5,3,0,2,0,0,1,1,1,0,0,0
2019-05-02,MUFFINS,Straw Short,0,5,5,4,0,1,0,0,1,1,0,0,0,0
2019-05-02,MUFFINS,Choc Carm,0,5,5,1,0,4,0,0,1,1,1,0,0,0
2019-05-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,MUFFINS,Oatmeal CC,17,54,71,21,50,0,0,0,0,0,-2,0,0,0
2019-05-02,MUFFINS,oat butter,12,64,76,13,50,10,3,0,0,0,0,0,0,0
2019-05-02,MUFFINS,Triple Choc,0,76,76,22,50,0,4,0,0,0,0,0,0,0
2019-05-02,MUFFINS,SNICKEDOODLE,12,60,72,21,50,0,1,0,0,0,0,0,0,0
2019-05-02,MUFFINS,frosted,14,0,14,4,0,1,9,0,0,0,0,0,0,0
2019-05-02,MUFFINS,lemon bars,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2019-05-02,MUFFINS,Brownies,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2019-05-02,MUFFINS,Bread Pudding,3,0,3,0,0,0,3,1,0,1,-1,0,0,1
2019-05-02,MUFFINS,Totals,67,363,430,163,202,45,20,1,8,8,4,0,0,1
2019-05-03,BREAD,H,34,23,57,9,21,0,27,0,0,0,0,0,0,0
2019-05-03,BREAD,FR,16,49,65,27,25,0,13,0,0,0,0,0,0,0
2019-05-03,BREAD,GW,10,5,15,8,0,7,0,0,0,0,0,0,0,0
2019-05-03,BREAD,DK,0,28,28,17,0,0,11,0,0,0,0,0,0,0
2019-05-03,BREAD,H5|Cran,17,0,17,8,0,0,9,0,0,0,0,0,0,0
2019-05-03,BREAD,CSRWL,0,24,24,14,0,0,10,0,3,3,2,0,0,1
2019-05-03,BREAD,VA SWRL,4,12,16,8,1,0,7,0,2,2,2,0,0,0
2019-05-03,BREAD,BfB,1,12,13,10,0,0,3,2,4,6,1,0,0,4
2019-05-03,BREAD,CNE,0,23,23,12,0,0,11,0,3,3,3,0,0,0
2019-05-03,BREAD,CNR,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2019-05-03,BREAD,CNW,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2019-05-03,BREAD,CG,0,11,11,8,0,0,3,0,4,4,4,0,0,0
2019-05-03,BREAD,PESTO CG,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2019-05-03,BREAD,VS,7,9,16,11,0,2,3,1,3,4,1,0,0,3
2019-05-03,BREAD,SOURDOUGH,0,9,9,5,0,0,4,0,0,0,0,0,0,0
2019-05-03,BREAD,SOUR JC,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2019-05-03,BREAD,Sour RG,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2019-05-03,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,BREAD,Car,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-05-03,BREAD,IHF,10,0,10,10,0,0,0,0,0,0,0,0,0,0
2019-05-03,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,BREAD,H-RLS,1,5,6,3,0,0,3,0,0,0,0,0,0,0
2019-05-03,BREAD,FR-RLS,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2019-05-03,BREAD,VS-RLS,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2019-05-03,BREAD,Lem Blue,4,3,7,2,0,3,2,0,0,0,0,0,0,0
2019-05-03,BREAD,Lem Popp,4,3,7,4,0,1,2,0,0,0,0,0,0,0
2019-05-03,BREAD,Straw,1,6,7,2,0,1,4,0,0,0,0,0,0,0
2019-05-03,BREAD,Choc Carm,0,7,7,1,0,0,6,0,0,0,0,0,0,0
2019-05-03,ROLLS,Cinnamon,0,60,60,44,12,4,0,0,0,0,0,0,0,0
2019-05-03,ROLLS,Mini C-Roll,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2019-05-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,SCONES,Cherry,0,19,19,13,0,6,0,0,2,2,1,0,0,0
2019-05-03,SCONES,Butt Almond,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2019-05-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-05-03,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-05-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,MUFFINS,Lem Blue,0,7,7,7,0,0,0,0,2,2,2,0,0,0
2019-05-03,MUFFINS,Lem Poppy,0,7,7,5,0,2,0,0,2,2,2,0,0,0
2019-05-03,MUFFINS,Straw Short,0,7,7,2,0,5,0,0,2,2,2,0,0,0
2019-05-03,MUFFINS,Choc Carm,0,7,7,7,0,0,0,0,2,2,2,0,0,0
2019-05-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,MUFFINS,Oatmeal CC,0,42,42,6,15,0,21,0,0,0,0,0,0,0
2019-05-03,MUFFINS,oat butter,3,30,33,13,15,1,4,0,0,0,0,0,0,0
2019-05-03,MUFFINS,Triple Choc,4,36,40,20,15,0,5,0,0,0,0,0,0,0
2019-05-03,MUFFINS,SNICKEDOODLE,1,36,37,17,15,0,5,0,0,0,0,0,0,0
2019-05-03,MUFFINS,frosted,9,18,27,19,0,5,3,0,0,0,0,0,0,0
2019-05-03,MUFFINS,lemon bars,0,10,10,8,0,0,2,0,0,0,0,0,0,0
2019-05-03,MUFFINS,Brownies,0,10,10,3,0,0,7,0,0,0,0,0,0,0
2019-05-03,MUFFINS,Bread Pudding,3,0,3,3,0,0,0,1,0,1,0,0,0,0
2019-05-03,MUFFINS,Totals,20,345,365,223,72,23,47,1,12,12,11,0,0,0
2019-05-04,BREAD,H,27,0,27,17,0,10,0,0,0,0,0,0,0,0
2019-05-04,BREAD,FR,13,0,13,12,0,1,0,0,0,0,0,0,0,0
2019-05-04,BREAD,GW,0,5,5,-3,0,8,0,0,0,0,0,0,0,0
2019-05-04,BREAD,DK,11,0,11,9,0,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,H5|Cran,9,0,9,8,0,1,0,0,0,0,0,0,0,0
2019-05-04,BREAD,CSRWL,10,6,16,12,0,4,0,1,2,3,3,0,0,0
2019-05-04,BREAD,VA SWRL,7,4,11,5,0,6,0,0,2,2,2,0,0,0
2019-05-04,BREAD,BfB,3,0,3,2,0,1,0,4,0,4,0,0,0,0
2019-05-04,BREAD,CNE,11,0,11,9,0,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,CNR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,CNW,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,CG,3,0,3,-1,0,4,0,0,0,0,-1,0,0,0
2019-05-04,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,VS,3,0,3,0,0,3,0,3,0,3,0,0,0,0
2019-05-04,BREAD,SOURDOUGH,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,SOUR JC,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,Sour RG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,Car,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,H-RLS,3,0,3,-1,0,4,0,0,0,0,0,0,0,0
2019-05-04,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-05-04,BREAD,Lem Blue,2,1,3,1,0,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,Lem Popp,2,1,3,-1,0,4,0,0,0,0,0,0,0,0
2019-05-04,BREAD,Straw,4,0,4,1,1,2,0,0,0,0,0,0,0,0
2019-05-04,BREAD,Choc Carm,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2019-05-04,ROLLS,Cinnamon,0,144,144,109,2,33,0,0,0,0,0,0,0,0
2019-05-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,SCONES,Blueberry,0,41,41,36,0,5,0,0,8,8,5,0,0,0
2019-05-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,SCONES,Butt Almond,0,36,36,29,0,7,0,0,5,5,2,0,0,0
2019-05-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2019-05-04,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-05-04,FRUIT BARS,Apple Cin,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2019-05-04,FRUIT BARS,MIXED FRUIT,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,Lem Blue,0,11,11,6,0,5,0,0,3,3,1,0,0,0
2019-05-04,MUFFINS,Lem Poppy,0,11,11,4,0,7,0,0,3,3,1,0,0,0
2019-05-04,MUFFINS,Straw Short,0,11,11,3,0,8,0,0,3,3,2,0,0,0
2019-05-04,MUFFINS,Choc Carm,0,13,13,4,0,9,0,0,3,3,-3,0,0,0
2019-05-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,Oatmeal CC,21,12,33,-1,4,30,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,oat butter,4,24,28,14,6,8,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,Triple Choc,5,30,35,9,10,16,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,SNICKEDOODLE,5,30,35,16,9,10,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,frosted,3,18,21,-4,0,11,14,0,0,0,0,0,0,0
2019-05-04,MUFFINS,lemon bars,2,10,12,7,0,5,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,Brownies,7,10,17,2,1,14,0,0,0,0,0,0,0,0
2019-05-04,MUFFINS,Bread Pudding,0,3,3,3,0,0,0,0,1,1,0,0,0,0
2019-05-04,MUFFINS,Totals,47,444,491,276,32,169,14,0,26,25,8,0,0,0
2019-05-05,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,VA SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,SOUR JC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,WC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,GW Buns,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,Lem Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,Straw,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Lem Poppy,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Straw Short,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,oat butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,frosted,14,0,14,14,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,lemon bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,MUFFINS,Totals,14,0,14,14,0,0,0,0,0,0,0,0,0,0
2019-05-06,BREAD,H,0,37,37,14,0,0,23,0,0,0,0,0,0,0
2019-05-06,BREAD,FR,0,62,62,17,26,0,19,0,0,0,0,0,0,0
2019-05-06,BREAD,GW,0,11,11,1,0,0,10,0,0,0,0,0,0,0
2019-05-06,BREAD,DK,0,23,23,6,0,0,17,0,0,0,0,0,0,0
2019-05-06,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,BREAD,CSRWL,0,16,16,6,0,0,10,0,3,3,0,0,0,3
2019-05-06,BREAD,VA SWRL,0,10,10,5,0,0,5,0,1,1,1,0,0,0
2019-05-06,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,BREAD,CNE,0,16,16,7,0,0,9,0,3,3,0,0,0,3
