Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-12-05,ROLLS,Cinnamon,0,36,36,24,8,4,0,0,0,0,0,0,0,0
2018-12-05,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,ROLLS,Mini C-Roll,0,72,72,0,72,0,0,0,0,0,0,0,0,0
2018-12-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,SCONES,Rasp Cream,0,26,26,12,4,10,0,0,4,4,1,0,0,0
2018-12-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,SCONES,Turtle,0,17,17,16,0,1,0,0,3,3,1,0,0,0
2018-12-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,SCONES,Cran Orange,0,14,14,14,0,0,0,0,3,3,1,0,0,0
2018-12-05,FRUIT BARS,Mixed Berry,0,8,8,3,1,4,0,0,0,0,0,0,0,0
2018-12-05,FRUIT BARS,Cherry,0,12,12,7,1,4,0,0,0,0,0,0,0,0
2018-12-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,FRUIT BARS,Cran-Apple,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,BLUE STRU,0,7,7,3,0,4,0,0,2,2,0,0,0,0
2018-12-05,MUFFINS,Pump Choc,0,10,10,5,0,5,0,0,3,3,0,0,0,0
2018-12-05,MUFFINS,Pump Crumb,0,7,7,2,0,5,0,0,2,2,-1,0,0,0
2018-12-05,MUFFINS,Mex Choc,0,8,8,2,0,6,0,0,1,1,1,0,0,0
2018-12-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Oatmeal CC,6,30,36,-2,14,9,15,0,0,0,0,0,0,0
2018-12-05,MUFFINS,cran Choc,6,12,18,18,0,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Triple Choc,1,36,37,2,15,0,20,0,0,0,0,0,0,0
2018-12-05,MUFFINS,SNICKEDOODLE,0,36,36,21,15,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,frosted,9,7,16,16,0,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Brownies,8,0,8,-2,0,10,0,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Pump Bars,9,10,19,-5,0,14,10,0,0,0,0,0,0,0
2018-12-05,MUFFINS,Pump OHHH,16,0,16,13,0,0,3,2,0,2,0,0,0,2
2018-12-05,MUFFINS,Bread Pudding,3,0,3,1,0,0,2,1,0,1,0,0,0,0
2018-12-05,MUFFINS,Totals,58,348,406,150,130,76,50,3,18,20,3,0,0,2
2018-12-06,BREAD,H,31,19,50,16,1,0,33,0,0,0,0,0,0,0
2018-12-06,BREAD,FR,28,28,56,46,1,0,9,0,0,0,0,0,0,0
2018-12-06,BREAD,GW,14,3,17,4,0,10,3,0,0,0,0,0,0,0
2018-12-06,BREAD,DK,13,0,13,8,0,0,5,0,0,0,0,0,0,0
2018-12-06,BREAD,H5,4,26,30,8,0,0,22,0,0,0,0,0,0,0
2018-12-06,BREAD,CSRWL,8,16,24,13,0,0,11,1,3,4,4,0,0,0
2018-12-06,BREAD,Pump SWRL,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2018-12-06,BREAD,MP SWRL,8,8,16,8,0,2,6,0,2,2,1,0,0,1
2018-12-06,BREAD,CNE,3,0,3,0,0,3,0,2,0,2,2,0,0,0
2018-12-06,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,CNW,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,CH,0,6,6,5,0,0,1,0,3,3,1,0,0,2
2018-12-06,BREAD,CG,12,0,12,8,0,4,0,1,0,1,0,0,0,0
2018-12-06,BREAD,vs,0,12,12,2,0,0,10,0,3,3,1,0,0,2
2018-12-06,BREAD,SO,7,0,7,1,0,6,0,3,0,3,-1,0,0,0
2018-12-06,BREAD,CrO,0,18,18,3,0,0,15,0,3,3,0,0,0,3
2018-12-06,BREAD,SOURDOUGH,7,0,7,6,0,1,0,0,0,0,0,0,0,0
2018-12-06,BREAD,cc,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2018-12-06,BREAD,cj,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2018-12-06,BREAD,rg,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,borg,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2018-12-06,BREAD,cb,0,25,25,11,0,0,14,0,4,4,2,0,0,2
2018-12-06,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,IHF,0,28,28,18,0,0,10,0,0,0,0,0,0,0
2018-12-06,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,GF,0,28,28,28,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,BUT-RLS,12,0,12,1,0,11,0,0,0,0,0,0,0,0
2018-12-06,BREAD,CRO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,H-RLS,2,2,4,1,0,0,3,0,0,0,0,0,0,0
2018-12-06,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,BREAD,VS-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2018-12-06,BREAD,BLUE STRU,3,3,6,5,0,0,1,0,0,0,0,0,0,0
2018-12-06,BREAD,Pump CH,8,4,12,0,2,8,2,0,0,0,0,0,0,0
2018-12-06,BREAD,PUmp Cru,5,3,8,2,2,3,1,0,0,0,0,0,0,0
2018-12-06,BREAD,MEX CHOC,4,6,10,1,2,4,3,0,0,0,0,0,0,0
2018-12-06,ROLLS,Cinnamon,0,168,168,26,142,0,0,0,0,0,0,0,0,0
2018-12-06,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,ROLLS,Mini C-Roll,0,72,72,0,72,0,0,0,0,0,0,0,0,0
2018-12-06,SCONES,Blueberry,0,19,19,10,0,9,0,0,2,2,2,0,0,0
2018-12-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,SCONES,Turtle,0,16,16,8,0,8,0,0,2,2,2,0,0,0
2018-12-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,SCONES,Cran Orange,0,14,14,8,0,6,0,0,2,2,2,0,0,0
2018-12-06,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,FRUIT BARS,Apple Cin,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2018-12-06,FRUIT BARS,Cran-Apple,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2018-12-06,MUFFINS,BLUE STRU,0,8,8,5,0,3,0,0,2,2,2,0,0,0
2018-12-06,MUFFINS,Pump Choc,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2018-12-06,MUFFINS,Pump Crumb,0,6,6,3,0,3,0,0,1,1,1,0,0,0
2018-12-06,MUFFINS,Mex Choc,0,7,7,2,0,5,0,0,1,1,1,0,0,0
2018-12-06,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Oatmeal CC,15,6,21,4,0,15,2,0,4,4,0,0,0,0
2018-12-06,MUFFINS,cran Choc,0,24,24,18,0,0,6,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Triple Choc,20,0,20,11,0,6,3,0,4,4,0,0,0,0
2018-12-06,MUFFINS,SNICKEDOODLE,0,24,24,9,0,0,15,0,4,4,0,0,0,0
2018-12-06,MUFFINS,frosted,0,18,18,6,0,0,12,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Brownies,0,20,20,10,0,0,10,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Pump Bars,10,0,10,1,0,9,0,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Pump OHHH,3,0,3,-2,0,0,5,2,0,2,2,0,0,0
2018-12-06,MUFFINS,Bread Pudding,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2018-12-06,MUFFINS,Totals,50,430,480,144,214,68,54,2,24,26,14,0,0,0
2018-12-07,BREAD,H,33,22,55,21,1,0,33,0,0,0,0,0,0,0
2018-12-07,BREAD,FR,9,40,49,-25,34,0,40,0,0,0,0,0,0,0
2018-12-07,BREAD,GW,3,9,12,3,0,0,9,0,0,0,0,0,0,0
2018-12-07,BREAD,DK,5,20,25,8,0,0,17,0,0,0,0,0,0,0
2018-12-07,BREAD,H5,22,0,22,7,0,0,15,0,0,0,0,0,0,0
2018-12-07,BREAD,CSRWL,11,16,27,13,1,0,13,0,6,6,0,0,0,6
2018-12-07,BREAD,Pump SWRL,0,12,12,0,0,0,12,0,2,2,2,0,0,0
2018-12-07,BREAD,MP SWRL,6,8,14,2,0,3,9,1,2,3,-1,0,0,1
2018-12-07,BREAD,CNE,0,11,11,11,0,0,0,0,5,5,3,0,0,2
2018-12-07,BREAD,CNR,0,8,8,0,0,0,8,0,0,0,0,0,0,0
2018-12-07,BREAD,CNW,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2018-12-07,BREAD,CH,1,0,1,1,0,0,0,2,0,2,2,0,0,0
2018-12-07,BREAD,CG,0,0,0,-7,0,0,7,0,0,0,0,0,0,0
2018-12-07,BREAD,vs,10,0,10,2,0,8,0,2,0,2,0,0,0,0
2018-12-07,BREAD,SO,0,7,7,1,0,0,6,0,2,2,1,0,0,1
2018-12-07,BREAD,CrO,15,0,15,7,0,8,0,3,0,3,2,0,0,0
2018-12-07,BREAD,SOURDOUGH,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2018-12-07,BREAD,cc,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2018-12-07,BREAD,cj,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2018-12-07,BREAD,rg,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2018-12-07,BREAD,borg,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2018-12-07,BREAD,cb,14,0,14,6,0,8,0,2,0,2,0,0,0,0
2018-12-07,BREAD,AA,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-07,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,BREAD,BUT-RLS,0,19,19,6,0,0,13,0,0,0,0,0,0,0
2018-12-07,BREAD,CRO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,BREAD,H-RLS,3,3,6,0,0,3,3,0,0,0,0,0,0,0
2018-12-07,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-07,BREAD,BLUE STRU,1,5,6,-1,0,2,5,0,0,0,0,0,0,0
2018-12-07,BREAD,Pump CH,2,8,10,3,2,0,5,0,0,0,0,0,0,0
2018-12-07,BREAD,PUmp Cru,1,5,6,1,0,1,4,0,0,0,0,0,0,0
2018-12-07,BREAD,MEX CHOC,3,5,8,1,0,2,5,0,0,0,0,0,0,0
2018-12-07,ROLLS,Cinnamon,0,36,36,23,0,13,0,0,0,0,0,0,0,0
2018-12-07,ROLLS,Xmas Tree,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2018-12-07,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,SCONES,Cherry,0,2,2,-8,0,10,0,0,4,4,1,0,0,0
2018-12-07,SCONES,Butt Almond,0,18,18,18,0,0,0,0,3,3,2,0,0,0
2018-12-07,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,SCONES,Cran Orange,0,12,12,8,0,4,0,0,4,4,0,0,0,0
2018-12-07,FRUIT BARS,Mixed Berry,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2018-12-07,FRUIT BARS,Cherry,0,12,12,2,1,9,0,0,0,0,0,0,0,0
2018-12-07,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,FRUIT BARS,Cran-Apple,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,BLUE STRU,0,6,6,3,0,3,0,0,2,2,0,0,0,0
2018-12-07,MUFFINS,Pump Choc,0,8,8,1,0,7,0,0,2,2,0,0,0,0
2018-12-07,MUFFINS,Pump Crumb,0,6,6,3,0,3,0,0,2,2,0,0,0,0
2018-12-07,MUFFINS,Mex Choc,0,8,8,1,0,7,0,0,2,2,0,0,0,0
2018-12-07,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Oatmeal CC,2,30,32,2,9,6,15,0,0,0,0,0,0,0
2018-12-07,MUFFINS,cran Choc,6,12,18,10,0,0,8,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Triple Choc,3,30,33,6,9,1,17,0,0,0,0,0,0,0
2018-12-07,MUFFINS,SNICKEDOODLE,15,24,39,7,15,6,11,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Pie-SC,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Pump,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,frosted,12,12,24,11,0,2,11,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Pie-Pec,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Apl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Brownies,10,10,20,10,0,0,10,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Pump Bars,0,10,10,-2,0,2,10,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Pump OHHH,5,0,5,3,0,0,2,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Bread Pudding,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2018-12-07,MUFFINS,Totals,54,247,301,105,36,73,87,0,19,19,3,0,0,0
2018-12-08,BREAD,H,33,0,33,19,0,14,0,0,0,0,0,0,0,0
2018-12-08,BREAD,FR,40,0,40,14,0,26,0,0,0,0,0,0,0,0
2018-12-08,BREAD,GW,9,0,9,5,0,4,0,0,0,0,0,0,0,0
2018-12-08,BREAD,DK,17,0,17,7,0,10,0,0,0,0,0,0,0,0
2018-12-08,BREAD,H5,15,0,15,5,0,10,0,0,0,0,0,0,0,0
2018-12-08,BREAD,CSRWL,13,21,34,18,16,0,0,6,0,6,3,0,0,0
2018-12-08,BREAD,Pump SWRL,12,0,12,8,0,4,0,0,2,2,1,0,0,0
2018-12-08,BREAD,MP SWRL,9,4,13,10,0,3,0,1,2,3,1,0,0,0
2018-12-08,BREAD,CNE,0,0,0,0,0,0,0,2,0,2,2,0,0,0
2018-12-08,BREAD,CNR,8,0,8,2,0,6,0,0,0,0,0,0,0,0
2018-12-08,BREAD,CNW,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2018-12-08,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,CG,7,0,7,7,0,0,0,0,0,0,-2,0,0,0
2018-12-08,BREAD,vs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,SO,6,0,6,4,0,2,0,1,0,1,0,0,0,0
2018-12-08,BREAD,CrO,0,7,7,7,0,0,0,0,3,3,3,0,0,0
2018-12-08,BREAD,SOURDOUGH,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,cc,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2018-12-08,BREAD,cj,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,rg,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,borg,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,cb,0,11,11,11,0,0,0,0,4,4,4,0,0,0
2018-12-08,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,BUT-RLS,13,0,13,8,0,5,0,0,0,0,0,0,0,0
2018-12-08,BREAD,CRO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,H-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,BREAD,BLUE STRU,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2018-12-08,BREAD,Pump CH,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2018-12-08,BREAD,PUmp Cru,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2018-12-08,BREAD,MEX CHOC,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2018-12-08,ROLLS,Cinnamon,0,48,48,32,0,16,0,0,0,0,0,0,0,0
2018-12-08,ROLLS,Take-N-Bake,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-08,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,SCONES,Blueberry,0,18,18,13,0,5,0,0,3,3,2,0,0,0
2018-12-08,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,SCONES,Butt Almond,0,20,20,15,0,5,0,0,3,3,0,0,0,0
2018-12-08,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,SCONES,Cran Orange,0,16,16,12,0,4,0,0,3,3,2,0,0,0
2018-12-08,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,FRUIT BARS,Apple Cin,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2018-12-08,FRUIT BARS,Cran-Apple,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,BLUE STRU,0,6,6,6,0,0,0,0,2,2,1,0,0,0
2018-12-08,MUFFINS,Pump Choc,0,6,6,6,0,0,0,0,2,2,1,0,0,0
2018-12-08,MUFFINS,Pump Crumb,0,8,8,6,0,2,0,0,2,2,0,0,0,0
2018-12-08,MUFFINS,Mex Choc,0,6,6,5,0,1,0,0,2,2,0,0,0,0
2018-12-08,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Oatmeal CC,15,0,15,15,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,cran Choc,8,6,14,14,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Triple Choc,17,0,17,16,0,1,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,SNICKEDOODLE,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Pie-SC,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Pump,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,frosted,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Pie-Pec,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Apl,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Brownies,10,0,10,6,0,4,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Pump Bars,10,0,10,7,0,3,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Pump OHHH,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Bread Pudding,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-12-08,MUFFINS,Totals,87,154,241,192,0,49,0,0,17,17,3,0,0,0
2018-12-09,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,Pump SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,MP SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,vs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,cj,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,rg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,borg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,BUT-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,CRO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,Pump CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,PUmp Cru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,BREAD,MEX CHOC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,SCONES,Cran Orange,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,FRUIT BARS,Cran-Apple,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Pump Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Mex Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,cran Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Pump Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,MUFFINS,Pump OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
