Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2024-02-01,COOKIES/BARS,Oat Raisin,17,6,23,12,3,0,8,0,0,0,0,0,0,0
2024-02-01,COOKIES/BARS,TCC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,COOKIES/BARS,Frosted,13,6,19,1,0,6,12,0,0,0,0,0,0,0
2024-02-01,COOKIES/BARS,Brownie,9,15,24,21,0,0,3,0,0,0,0,0,0,0
2024-02-01,COOKIES/BARS,Totals,94,219,268,156,23,16,73,0,52,52,0,0,0,0
2024-02-02,BREAD,H,27,10,37,11,11,0,15,0,0,0,0,0,0,0
2024-02-02,BREAD,FR,8,22,30,15,6,0,9,0,0,0,0,0,0,0
2024-02-02,BREAD,GW,1,7,8,1,2,0,5,0,0,0,0,0,0,0
2024-02-02,BREAD,DK,8,14,22,6,0,0,16,0,0,0,0,0,0,0
2024-02-02,BREAD,H5,13,0,13,10,0,0,3,0,0,0,0,0,0,0
2024-02-02,BREAD,CSWRL,2,16,18,15,0,0,3,3,4,7,6,0,0,1
2024-02-02,BREAD,CnE,7,12,19,8,0,0,11,2,3,5,5,0,0,0
2024-02-02,BREAD,CnR,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2024-02-02,BREAD,RW,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2024-02-02,BREAD,Monkey,3,3,6,2,0,0,4,0,0,0,0,0,0,0
2024-02-02,BREAD,KING,0,3,3,0,1,0,2,0,0,0,0,0,0,0
2024-02-02,BREAD,BfB,10,0,10,0,0,0,10,2,0,2,2,0,0,0
2024-02-02,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,BREAD,CG,0,0,0,-3,0,0,3,0,0,0,-2,0,0,2
2024-02-02,BREAD,Pest,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2024-02-02,BREAD,jal,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-02,BREAD,Cheetah,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-02-02,BREAD,VS,7,0,7,2,0,0,5,5,0,5,1,0,0,4
2024-02-02,BREAD,sour-TL,4,20,24,18,0,0,6,0,0,0,0,0,0,0
2024-02-02,BREAD,OB,0,5,5,0,2,0,3,0,0,0,0,0,0,0
2024-02-02,BREAD,Pepp Roll,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2024-02-02,BREAD,VS Pep Rl,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-02,BREAD,CAR,4,0,4,1,0,0,3,0,0,0,0,0,0,0
2024-02-02,BREAD,IHF,11,0,11,3,0,0,8,0,0,0,0,0,0,0
2024-02-02,BREAD,H-RLS,1,4,5,0,0,0,5,0,0,0,0,0,0,0
2024-02-02,BREAD,FR-RLS,3,2,5,1,0,0,4,0,0,0,0,0,0,0
2024-02-02,BREAD,VS-RLS,5,0,5,1,0,0,4,0,0,0,0,0,0,0
2024-02-02,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,BREAD,Blue Stru,4,1,5,4,0,0,1,0,0,0,0,0,0,0
2024-02-02,BREAD,Choc Carm,2,1,3,1,0,1,1,0,0,0,0,0,0,0
2024-02-02,BREAD,Morn Glory,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-02-02,BREAD,Red Velvet,3,1,4,2,0,1,1,0,0,0,0,0,0,0
2024-02-02,ROLLS,C-Rolls,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2024-02-02,ROLLS,Heart C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,ROLLS,mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Cherry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Butt Almond,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Triple berry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,cherry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-02,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-02,MUFFINS,Morn Glory,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-02,MUFFINS,Red Velvet,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-02,COOKIES/BARS,oat cc,18,12,30,16,0,3,11,0,9,9,0,0,0,0
2024-02-02,COOKIES/BARS,triple cc,16,18,34,16,0,6,12,0,9,9,0,0,0,0
2024-02-02,COOKIES/BARS,Snicker,16,18,34,16,0,0,18,0,9,9,0,0,0,0
2024-02-02,COOKIES/BARS,Oat Raisin,8,12,20,10,0,0,10,0,9,9,0,0,0,0
2024-02-02,COOKIES/BARS,TCC Heart,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-02-02,COOKIES/BARS,Frosted,12,6,18,7,0,0,11,0,0,0,0,0,0,0
2024-02-02,COOKIES/BARS,Brownie,3,15,18,4,0,0,14,0,0,0,0,0,0,0
2024-02-02,COOKIES/BARS,Totals,0,162,235,147,0,9,79,0,36,36,0,0,0,0
2024-02-03,BREAD,H,15,0,15,9,0,6,0,0,0,0,0,0,0,0
2024-02-03,BREAD,FR,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,GW,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2024-02-03,BREAD,DK,16,0,16,14,0,2,0,0,0,0,0,0,0,0
2024-02-03,BREAD,H5,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-02-03,BREAD,CSWRL,3,11,14,14,0,0,0,1,3,4,4,0,0,0
2024-02-03,BREAD,CnE,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,CnR,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2024-02-03,BREAD,RW,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Monkey,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,KING,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,BfB,10,0,10,7,0,3,0,0,0,0,0,0,0,0
2024-02-03,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,CG,3,0,3,2,0,1,0,2,0,2,2,0,0,0
2024-02-03,BREAD,Pest,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Cheetah,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,VS,5,0,5,4,0,1,0,4,0,4,3,0,0,0
2024-02-03,BREAD,sour-TL,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,OB,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Pepp Roll,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,CAR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,IHF,8,0,8,8,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,H-RLS,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,FR-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,VS-RLS,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2024-02-03,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Blue Stru,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Choc Carm,1,1,2,1,0,1,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Morn Glory,0,6,6,2,0,4,0,0,0,0,0,0,0,0
2024-02-03,BREAD,Red Velvet,1,1,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-03,ROLLS,C-Rolls,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2024-02-03,ROLLS,Heart C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,ROLLS,mini C-R,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Butt Almond,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,apple cin,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-02-03,SCONES,Straw Blue,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-02-03,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-03,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-03,MUFFINS,Morn Glory,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-03,MUFFINS,Red Velvet,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,oat cc,11,6,17,3,0,14,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,triple cc,12,6,18,11,0,7,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,Snicker,18,0,18,2,0,16,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,Oat Raisin,10,0,10,3,0,7,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,TCC Heart,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,Frosted,11,0,11,6,0,5,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,Brownie,14,0,14,10,0,4,0,0,0,0,0,0,0,0
2024-02-03,COOKIES/BARS,Totals,0,103,182,126,0,56,0,0,0,0,0,0,0,0
2024-02-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,KING,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Morn Glory,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,BREAD,Red Velvet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,ROLLS,Heart C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,ROLLS,mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,MUFFINS,Morn Glory,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,MUFFINS,Red Velvet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,Snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,Oat Raisin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,TCC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,Frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,Brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,H,0,28,28,5,4,0,19,0,0,0,0,0,0,0
2024-02-05,BREAD,FR,0,46,46,10,28,0,8,0,0,0,0,0,0,0
2024-02-05,BREAD,GW,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2024-02-05,BREAD,DK,0,14,14,5,0,0,9,0,0,0,0,0,0,0
2024-02-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,CSWRL,0,16,16,16,0,0,0,0,6,6,4,0,0,2
2024-02-05,BREAD,CnE,0,6,6,5,0,0,1,0,4,4,2,0,0,2
2024-02-05,BREAD,CnR,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-02-05,BREAD,RW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,Monkey,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-02-05,BREAD,KING,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,CG,0,4,4,4,0,0,0,0,4,4,2,0,0,2
2024-02-05,BREAD,Pest,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-02-05,BREAD,jal,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-02-05,BREAD,Cheetah,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-02-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,sour-TL,0,27,27,15,7,0,5,0,0,0,0,0,0,0
2024-02-05,BREAD,OB,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-02-05,BREAD,Pepp Roll,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2024-02-05,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,CAR,0,0,0,-2,2,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,IHF,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2024-02-05,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-02-05,BREAD,FR-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,Blue Stru,0,6,6,2,2,0,2,0,0,0,0,0,0,0
2024-02-05,BREAD,Choc Carm,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-05,BREAD,Red Velvet,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-02-05,ROLLS,C-Rolls,0,24,24,18,0,6,0,0,0,0,0,0,0,0
2024-02-05,ROLLS,Heart C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,ROLLS,mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Mixed Berry,0,7,7,3,0,4,0,0,5,5,5,0,0,0
2024-02-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Cin Chip,0,7,7,7,0,0,0,0,5,5,5,0,0,0
2024-02-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Triple berry,0,5,5,1,2,2,0,0,0,0,0,0,0,0
2024-02-05,SCONES,cherry,0,5,5,1,2,2,0,0,0,0,0,0,0,0
2024-02-05,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-02-05,MUFFINS,Choc Carm,0,2,2,2,0,0,0,0,5,5,0,0,0,0
2024-02-05,MUFFINS,Red Velvet,0,3,3,3,0,0,0,0,5,5,0,0,0,0
2024-02-05,COOKIES/BARS,oat cc,0,36,36,13,5,0,18,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,triple cc,0,36,36,7,5,0,24,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,Snicker,0,36,36,0,5,0,31,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,Oat Raisin,0,24,24,0,5,0,19,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,TCC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,Frosted,0,12,12,1,0,0,11,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,Brownie,0,15,15,3,0,0,12,0,0,0,0,0,0,0
2024-02-05,COOKIES/BARS,Totals,0,215,215,62,24,14,115,0,20,20,10,0,0,0
2024-02-06,BREAD,H,19,12,31,12,0,0,19,0,0,0,0,0,0,0
2024-02-06,BREAD,FR,8,11,19,9,0,0,10,0,0,0,0,0,0,0
2024-02-06,BREAD,GW,3,2,5,4,0,0,1,0,0,0,0,0,0,0
2024-02-06,BREAD,DK,9,0,9,7,0,0,2,0,0,0,0,0,0,0
