Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2017-01-01,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,BREAD,pump cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,FRUIT BARS,Mango,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,MUFFINS,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,MUFFINS,pump cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,COOKIES/BARS,Oatmeal Rais,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,H,0,30,30,13,0,0,17,0,0,0,0,0,0,0
2017-01-02,BREAD,FR,0,15,15,13,0,0,2,0,0,0,0,0,0,0
2017-01-02,BREAD,GW,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2017-01-02,BREAD,DK,0,22,22,9,0,0,13,0,0,0,0,0,0,0
2017-01-02,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,CSWRL,0,12,12,5,0,0,7,0,3,3,3,0,0,0
2017-01-02,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,Cne,0,15,15,10,0,0,5,0,3,3,2,0,0,1
2017-01-02,BREAD,CnR,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2017-01-02,BREAD,CnW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-02,BREAD,cg,0,17,17,2,0,0,15,0,3,3,2,0,0,1
2017-01-02,BREAD,cg-pesto,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2017-01-02,BREAD,H5-Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2017-01-02,BREAD,FR-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,BREAD,BLUE STRU,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-02,BREAD,Choc Carm,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-02,BREAD,pump cc,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2017-01-02,ROLLS,Cinnamon,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-01-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,SCONES,cHERRY,0,6,6,5,0,1,0,0,2,2,2,0,0,0
2017-01-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,SCONES,Cin Chip,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2017-01-02,FRUIT BARS,Blueberry,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2017-01-02,FRUIT BARS,Cherry,0,12,12,6,0,6,0,0,0,0,0,0,0,0
2017-01-02,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,FRUIT BARS,Mango,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,MUFFINS,BLUE STRU,0,4,4,2,0,2,0,0,6,6,6,0,0,0
2017-01-02,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,6,6,6,0,0,0
2017-01-02,MUFFINS,pump cc,0,4,4,4,0,0,0,0,6,6,6,0,0,0
2017-01-02,COOKIES/BARS,Oatmeal CC,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-01-02,COOKIES/BARS,Oatmeal Rais,0,12,12,2,0,0,10,0,0,0,0,0,0,0
2017-01-02,COOKIES/BARS,Triple Choc,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-01-02,COOKIES/BARS,SnickerDoodle,0,12,12,11,0,0,1,0,0,0,0,0,0,0
2017-01-02,COOKIES/BARS,frosted,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2017-01-02,COOKIES/BARS,Totals,0,110,110,83,0,15,12,0,22,22,22,0,0,0
2017-01-03,BREAD,H,17,12,29,13,0,0,16,0,0,0,0,0,0,0
2017-01-03,BREAD,FR,2,26,28,20,0,0,8,0,0,0,0,0,0,0
2017-01-03,BREAD,GW,3,9,12,7,0,0,5,0,0,0,0,0,0,0
2017-01-03,BREAD,DK,13,0,13,3,0,0,10,0,0,0,0,0,0,0
2017-01-03,BREAD,H5,0,9,9,7,0,0,2,0,0,0,0,0,0,0
2017-01-03,BREAD,CSWRL,7,8,15,8,0,3,4,0,4,4,2,0,0,2
2017-01-03,BREAD,BfB,0,13,13,5,0,0,8,0,4,4,0,0,0,4
2017-01-03,BREAD,Cne,5,0,5,5,0,0,0,1,0,1,1,0,0,0
2017-01-03,BREAD,CnR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-01-03,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-01-03,BREAD,cg,15,0,15,10,0,0,5,1,0,1,1,0,0,0
2017-01-03,BREAD,cg-pesto,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-01-03,BREAD,H5-Blue,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2017-01-03,BREAD,VS,0,0,0,-1,0,0,1,0,0,0,-3,0,0,3
2017-01-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,BREAD,H-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2017-01-03,BREAD,FR-RLS,2,2,4,1,0,0,3,0,0,0,0,0,0,0
2017-01-03,BREAD,VS-RLS,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2017-01-03,BREAD,BLUE STRU,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-03,BREAD,Morn Glor,2,3,5,5,0,0,0,0,0,0,0,0,0,0
2017-01-03,BREAD,pump cc,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2017-01-03,BREAD,Choc Car,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2017-01-03,ROLLS,Cinnamon,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-01-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,SCONES,cHERRY,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2017-01-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,SCONES,Cin Chip,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2017-01-03,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,FRUIT BARS,Cherry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2017-01-03,FRUIT BARS,Apple Cin,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2017-01-03,FRUIT BARS,Mango,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,MUFFINS,BLUE STRU,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-03,MUFFINS,Morn Glor,0,4,4,2,0,2,0,0,2,2,2,0,0,0
2017-01-03,MUFFINS,pump cc,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-03,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-03,COOKIES/BARS,Oatmeal CC,0,18,18,10,0,0,8,0,0,0,0,0,0,0
2017-01-03,COOKIES/BARS,Oatmeal Rais,10,0,10,0,0,10,0,0,0,0,0,0,0,0
2017-01-03,COOKIES/BARS,Triple Choc,0,18,18,9,0,0,9,0,0,0,0,0,0,0
2017-01-03,COOKIES/BARS,SnickerDoodle,1,12,13,9,0,0,4,0,0,0,0,0,0,0
2017-01-03,COOKIES/BARS,frosted,1,6,7,2,0,0,5,0,0,0,0,0,0,0
2017-01-03,COOKIES/BARS,Totals,12,114,126,86,0,14,26,0,12,12,12,0,0,0
2017-01-04,BREAD,H,16,16,32,17,0,0,15,0,0,0,0,0,0,0
2017-01-04,BREAD,FR,8,15,23,15,0,0,8,0,0,0,0,0,0,0
2017-01-04,BREAD,GW,5,11,16,4,0,2,10,0,0,0,0,0,0,0
2017-01-04,BREAD,DK,10,14,24,11,1,0,12,0,0,0,0,0,0,0
2017-01-04,BREAD,H5,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-01-04,BREAD,CSWRL,4,16,20,5,0,2,13,2,0,2,0,0,0,0
2017-01-04,BREAD,BfB,8,0,8,6,0,2,0,4,0,4,3,0,0,0
2017-01-04,BREAD,Cne,0,24,24,8,4,0,12,0,3,3,0,0,0,3
2017-01-04,BREAD,CnR,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2017-01-04,BREAD,CnW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-04,BREAD,cg,5,7,12,7,0,0,5,0,3,3,2,0,0,1
2017-01-04,BREAD,cg-pesto,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-04,BREAD,H5-Blue,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-01-04,BREAD,VS,1,0,1,1,0,0,0,3,0,3,3,0,0,0
2017-01-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,BREAD,H-RLS,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2017-01-04,BREAD,FR-RLS,3,4,7,5,0,1,1,0,0,0,0,0,0,0
2017-01-04,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-01-04,BREAD,BLUE STRU,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-04,BREAD,Morn Glor,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-04,BREAD,pump cc,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2017-01-04,BREAD,Choc Car,1,3,4,3,0,0,1,0,0,0,0,0,0,0
2017-01-04,ROLLS,Cinnamon,0,12,12,2,4,6,0,0,0,0,0,0,0,0
2017-01-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,SCONES,cHERRY,0,12,12,8,4,0,0,0,2,2,2,0,0,0
2017-01-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,SCONES,Cin Chip,0,12,12,7,4,1,0,0,2,2,2,0,0,0
2017-01-04,FRUIT BARS,Blueberry,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2017-01-04,FRUIT BARS,Cherry,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2017-01-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,FRUIT BARS,Mango,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,MUFFINS,BLUE STRU,0,4,4,3,0,1,0,0,2,2,2,0,0,0
2017-01-04,MUFFINS,Morn Glor,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-04,MUFFINS,pump cc,0,4,4,2,0,2,0,0,2,2,2,0,0,0
2017-01-04,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-04,COOKIES/BARS,Oatmeal CC,8,6,14,11,0,1,2,0,0,0,0,0,0,0
2017-01-04,COOKIES/BARS,Oatmeal Rais,0,12,12,6,0,0,6,0,0,0,0,0,0,0
2017-01-04,COOKIES/BARS,Triple Choc,9,18,27,12,12,2,1,0,0,0,0,0,0,0
2017-01-04,COOKIES/BARS,SnickerDoodle,4,12,16,2,0,2,12,0,0,0,0,0,0,0
2017-01-04,COOKIES/BARS,frosted,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2017-01-04,COOKIES/BARS,Totals,26,110,136,74,24,17,21,0,12,12,12,0,0,0
2017-01-05,BREAD,H,15,19,34,18,1,0,15,0,0,0,0,0,0,0
2017-01-05,BREAD,FR,8,34,42,33,1,0,8,0,0,0,0,0,0,0
2017-01-05,BREAD,GW,10,0,10,-2,0,4,8,0,0,0,0,0,0,0
2017-01-05,BREAD,DK,12,0,12,6,0,0,6,0,0,0,0,0,0,0
2017-01-05,BREAD,H5,0,6,6,4,2,0,0,0,0,0,0,0,0,0
2017-01-05,BREAD,CSWRL,13,4,17,9,0,7,1,0,4,4,0,0,0,4
2017-01-05,BREAD,BfB,0,15,15,4,0,0,11,0,3,3,0,0,0,3
2017-01-05,BREAD,Cne,12,0,12,8,0,4,0,3,0,3,3,0,0,0
2017-01-05,BREAD,CnR,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2017-01-05,BREAD,CnW,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2017-01-05,BREAD,cg,5,0,5,4,0,1,0,1,0,1,0,0,0,0
2017-01-05,BREAD,cg-pesto,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2017-01-05,BREAD,H5-Blue,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2017-01-05,BREAD,VS,0,15,15,3,0,0,12,0,3,3,0,0,0,3
2017-01-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,BREAD,H-RLS,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2017-01-05,BREAD,FR-RLS,1,2,3,1,0,0,2,0,0,0,0,0,0,0
2017-01-05,BREAD,VS-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2017-01-05,BREAD,BLUE STRU,2,2,4,3,0,1,0,0,0,0,0,0,0,0
2017-01-05,BREAD,Morn Glor,2,2,4,1,0,1,2,0,0,0,0,0,0,0
2017-01-05,BREAD,pump cc,0,6,6,1,2,0,3,0,0,0,0,0,0,0
2017-01-05,BREAD,Choc Car,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-01-05,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-01-05,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2017-01-05,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,SCONES,Blueberry,0,10,10,9,0,1,0,0,7,7,1,0,0,0
2017-01-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,SCONES,turtle,0,8,8,8,0,0,0,0,7,7,1,0,0,0
2017-01-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,FRUIT BARS,Apple Cin,0,12,12,5,2,5,0,0,0,0,0,0,0,0
2017-01-05,FRUIT BARS,Mango,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2017-01-05,MUFFINS,BLUE STRU,0,4,4,4,0,0,0,0,7,7,2,0,0,0
2017-01-05,MUFFINS,Morn Glor,0,4,4,2,0,2,0,0,7,7,1,0,0,0
2017-01-05,MUFFINS,pump cc,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-05,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,COOKIES/BARS,Oatmeal CC,2,24,26,9,9,0,8,0,0,0,0,0,0,0
2017-01-05,COOKIES/BARS,Oatmeal Rais,6,12,18,-1,9,6,4,0,0,0,0,0,0,0
2017-01-05,COOKIES/BARS,Triple Choc,1,24,25,15,9,0,1,0,0,0,0,0,0,0
2017-01-05,COOKIES/BARS,SnickerDoodle,12,12,24,10,9,2,3,0,0,0,0,0,0,0
2017-01-05,COOKIES/BARS,frosted,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2017-01-05,COOKIES/BARS,Totals,21,176,197,101,64,16,16,0,30,30,7,0,0,0
2017-01-06,BREAD,H,15,38,53,29,0,0,24,0,0,0,0,0,0,0
2017-01-06,BREAD,FR,8,21,29,22,1,0,6,0,0,0,0,0,0,0
2017-01-06,BREAD,GW,8,2,10,8,0,0,2,0,0,0,0,0,0,0
2017-01-06,BREAD,DK,6,20,26,10,0,0,16,0,0,0,0,0,0,0
2017-01-06,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,CSWRL,1,20,21,20,1,0,0,4,0,4,3,0,0,1
2017-01-06,BREAD,BfB,11,0,11,7,0,4,0,3,0,3,3,0,0,0
2017-01-06,BREAD,Cne,0,24,24,8,0,0,16,0,3,3,2,0,0,1
2017-01-06,BREAD,CnR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-06,BREAD,CnW,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,cg,0,17,17,9,0,0,8,0,3,3,0,0,0,3
2017-01-06,BREAD,cg-pesto,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,H5-Blue,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2017-01-06,BREAD,VS,12,0,12,7,0,5,0,3,0,3,2,0,0,0
2017-01-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,H-RLS,3,4,7,5,0,2,0,0,0,0,0,0,0,0
2017-01-06,BREAD,FR-RLS,2,4,6,6,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,BLUE STRU,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2017-01-06,BREAD,Morn Glor,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2017-01-06,BREAD,pump cc,3,3,6,6,0,0,0,0,0,0,0,0,0,0
2017-01-06,ROLLS,Cinnamon,0,24,24,22,2,0,0,0,0,0,0,0,0,0
2017-01-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,SCONES,Blueberry,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2017-01-06,SCONES,Butt Almd,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2017-01-06,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,FRUIT BARS,Blueberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2017-01-06,FRUIT BARS,Cherry,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2017-01-06,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,FRUIT BARS,Mango,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,MUFFINS,BLUE STRU,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-06,MUFFINS,Morn Glor,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-06,MUFFINS,pump cc,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2017-01-06,COOKIES/BARS,Oatmeal CC,8,6,14,11,0,0,3,0,0,0,0,0,0,0
2017-01-06,COOKIES/BARS,Oatmeal Rais,4,6,10,10,0,0,0,0,0,0,0,0,0,0
2017-01-06,COOKIES/BARS,Triple Choc,1,16,17,17,0,0,0,0,0,0,0,0,0,0
2017-01-06,COOKIES/BARS,SnickerDoodle,3,12,15,15,0,0,0,0,0,0,0,0,0,0
2017-01-06,COOKIES/BARS,frosted,0,12,12,7,0,0,5,0,0,0,0,0,0,0
2017-01-06,COOKIES/BARS,Totals,16,132,148,134,2,4,8,0,10,10,10,0,0,0
2017-01-07,BREAD,H,24,0,24,24,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,FR,6,11,17,17,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,GW,2,3,5,5,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,DK,16,0,16,16,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,CSWRL,0,24,24,15,0,9,0,1,2,3,2,0,0,0
2017-01-07,BREAD,BfB,0,7,7,7,0,0,0,0,3,3,2,0,0,0
2017-01-07,BREAD,Cne,16,0,16,8,0,8,0,1,0,1,0,0,0,0
2017-01-07,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,cg,8,0,8,8,0,0,0,3,0,3,3,0,0,0
2017-01-07,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,H5-Blue,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,VS,0,8,8,4,4,0,0,0,3,3,3,0,0,0
2017-01-07,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,FR-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,VS-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,BLUE STRU,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-01-07,BREAD,Morn Glor,2,1,3,0,0,3,0,0,0,0,0,0,0,0
2017-01-07,BREAD,pump cc,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2017-01-07,ROLLS,Cinnamon,0,60,60,60,0,0,0,0,0,0,0,0,0,0
2017-01-07,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,SCONES,Blueberry,0,12,12,11,0,1,0,0,2,2,-4,0,0,0
2017-01-07,SCONES,Butt Almd,0,10,10,4,0,6,0,0,2,2,-1,0,0,0
2017-01-07,SCONES,turtle,0,10,10,10,0,0,0,0,2,2,2,0,0,0
2017-01-07,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
