Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-10-01,FRUIT BARS,Cherry,0,12,12,0,0,12,0,0,0,0,0,0,0,0
2018-10-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,MUFFINS,BLUE STRU,0,6,6,4,0,2,0,0,1,1,0,0,0,0
2018-10-01,MUFFINS,pump choc,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2018-10-01,MUFFINS,pump crumb,0,5,5,5,0,0,0,0,1,1,0,0,0,0
2018-10-01,MUFFINS,morn glory,0,5,5,0,0,5,0,0,1,1,1,0,0,0
2018-10-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Oatmeal CC,0,30,30,22,8,0,0,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Harvest Rais,0,18,18,2,0,0,16,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Triple Choc,0,31,31,17,8,0,6,0,0,0,0,0,0,0
2018-10-01,MUFFINS,SNICKEDOODLE,0,30,30,6,8,0,16,0,0,0,0,0,0,0
2018-10-01,MUFFINS,frosted,0,12,12,7,0,0,5,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Pump Bar,0,20,20,17,0,0,3,0,0,0,0,0,0,0
2018-10-01,MUFFINS,Pump oh,2,0,2,2,0,0,0,4,0,4,3,0,0,1
2018-10-01,MUFFINS,Totals,2,298,300,180,24,50,46,4,10,14,11,0,0,1
2018-10-02,BREAD,H,4,34,38,24,1,0,13,0,0,0,0,0,0,0
2018-10-02,BREAD,FR,19,46,65,46,3,0,16,0,0,0,0,0,0,0
2018-10-02,BREAD,GW,11,3,14,3,0,8,3,0,0,0,0,0,0,0
2018-10-02,BREAD,DK,18,0,18,14,0,0,4,0,0,0,0,0,0,0
2018-10-02,BREAD,H5,0,17,17,11,0,0,6,0,0,0,0,0,0,0
2018-10-02,BREAD,CSRWL,1,16,17,9,0,0,8,3,1,4,2,0,0,1
2018-10-02,BREAD,pump SWRL,3,12,15,13,2,0,0,1,2,3,2,0,0,1
2018-10-02,BREAD,BRB,0,18,18,0,0,0,18,0,4,4,0,0,0,4
2018-10-02,BREAD,CNE,6,0,6,6,0,0,0,3,0,3,3,0,0,0
2018-10-02,BREAD,CNR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,CNW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,CG,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2018-10-02,BREAD,PESTO CG,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2018-10-02,BREAD,VS,0,14,14,3,0,0,11,0,4,4,0,0,0,4
2018-10-02,BREAD,CH,0,6,6,2,0,0,4,0,3,3,0,0,0,3
2018-10-02,BREAD,SOURDOUGH,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,SOUR CC,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2018-10-02,BREAD,SOUR CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,SOUR BORG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,GF,0,66,66,66,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,H-RLS,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2018-10-02,BREAD,FR-RLS,1,4,5,3,0,0,2,0,0,0,0,0,0,0
2018-10-02,BREAD,VS-RLS,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2018-10-02,BREAD,BLUE STRU,3,2,5,1,0,2,2,0,0,0,0,0,0,0
2018-10-02,BREAD,Pump Choc,2,3,5,5,0,0,0,0,0,0,0,0,0,0
2018-10-02,BREAD,Pump Crumb,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2018-10-02,BREAD,Morn Glory,2,1,3,0,0,2,1,0,0,0,0,0,0,0
2018-10-02,ROLLS,Cinnamon,0,24,24,20,4,0,0,0,0,0,0,0,0,0
2018-10-02,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,SCONES,Blueberry,0,14,14,14,0,0,0,0,2,2,2,0,0,0
2018-10-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,SCONES,Cin Chip,0,14,14,9,0,5,0,0,2,2,2,0,0,0
2018-10-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,SCONES,butt almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,SCONES,pump spice,0,12,12,12,0,0,0,0,2,2,0,0,0,0
2018-10-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,FRUIT BARS,Apple Cin,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2018-10-02,FRUIT BARS,MIXED FRUIT,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,BLUE STRU,0,6,6,6,0,0,0,0,2,2,0,0,0,0
2018-10-02,MUFFINS,pump choc,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2018-10-02,MUFFINS,pump crumb,0,5,5,3,0,2,0,0,2,2,1,0,0,0
2018-10-02,MUFFINS,morn glory,0,5,5,5,0,0,0,0,2,2,1,0,0,0
2018-10-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Oatmeal CC,0,18,18,10,1,0,7,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Monster,0,18,18,3,0,0,15,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Triple Choc,6,12,18,12,1,2,3,0,0,0,0,0,0,0
2018-10-02,MUFFINS,SNICKEDOODLE,16,0,16,6,0,10,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,harvest,16,0,16,3,0,13,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,frosted,5,6,11,6,0,1,4,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Pump Bar,3,20,23,20,0,0,3,0,0,0,0,0,0,0
2018-10-02,MUFFINS,Pump oh,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2018-10-02,MUFFINS,Totals,46,182,228,152,6,38,32,1,14,15,8,0,0,0
2018-10-03,BREAD,H,13,47,60,53,2,0,5,0,0,0,0,0,0,0
2018-10-03,BREAD,FR,16,25,41,24,0,3,14,0,0,0,0,0,0,0
2018-10-03,BREAD,GW,3,14,17,14,0,0,3,0,0,0,0,0,0,0
2018-10-03,BREAD,DK,4,35,39,30,0,0,9,0,0,0,0,0,0,0
2018-10-03,BREAD,H5,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2018-10-03,BREAD,CSRWL,8,12,20,18,1,1,0,1,3,4,4,0,0,0
2018-10-03,BREAD,pump SWRL,0,16,16,16,0,0,0,1,2,3,2,0,0,0
2018-10-03,BREAD,Brb,18,0,18,10,0,8,0,4,0,4,4,0,0,0
2018-10-03,BREAD,CNE,0,20,20,15,0,0,5,0,4,4,0,0,0,4
2018-10-03,BREAD,CNR,0,9,9,7,0,0,2,0,0,0,0,0,0,0
2018-10-03,BREAD,CNW,0,9,9,5,0,0,4,0,0,0,0,0,0,0
2018-10-03,BREAD,CG,0,12,12,4,0,0,8,0,4,4,3,0,0,1
2018-10-03,BREAD,PESTO CG,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2018-10-03,BREAD,VS,11,0,11,6,0,5,0,4,0,4,3,0,0,0
2018-10-03,BREAD,CH,4,0,4,2,0,2,0,3,0,3,1,0,0,0
2018-10-03,BREAD,SOURDOUGH,0,13,13,7,0,0,6,0,0,0,0,0,0,0
2018-10-03,BREAD,SOUR CC,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-10-03,BREAD,SOUR CJ,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2018-10-03,BREAD,SOUR RG,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2018-10-03,BREAD,SOUR BORG,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-10-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,BREAD,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,BREAD,GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,BREAD,H-RLS,3,4,7,6,0,0,1,0,0,0,0,0,0,0
2018-10-03,BREAD,FR-RLS,2,3,5,5,0,0,0,0,0,0,0,0,0,0
2018-10-03,BREAD,VS-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2018-10-03,BREAD,BLUE STRU,2,5,7,1,0,2,4,0,0,0,0,0,0,0
2018-10-03,BREAD,Pump Choc,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2018-10-03,BREAD,Pump Crumb,3,5,8,2,0,2,4,0,0,0,0,0,0,0
2018-10-03,BREAD,Morn Glory,1,4,5,1,0,1,3,0,0,0,0,0,0,0
2018-10-03,ROLLS,Cinnamon,0,60,60,50,0,10,0,0,0,0,0,0,0,0
2018-10-03,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,SCONES,Rasp Cream,0,29,29,25,4,0,0,0,3,3,1,0,0,0
2018-10-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,SCONES,Turtle,0,22,22,14,0,8,0,0,3,3,1,0,0,0
2018-10-03,SCONES,butt almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,SCONES,pump spice,0,18,18,18,0,0,0,0,3,3,1,0,0,0
2018-10-03,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-10-03,FRUIT BARS,Cherry,0,12,12,4,1,7,0,0,0,0,0,0,0,0
2018-10-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,MUFFINS,BLUE STRU,0,10,10,4,0,6,0,0,2,2,1,0,0,0
2018-10-03,MUFFINS,pump choc,0,13,13,6,0,7,0,0,2,2,0,0,0,0
2018-10-03,MUFFINS,pump crumb,0,9,9,1,0,8,0,0,2,2,1,0,0,0
2018-10-03,MUFFINS,morn glory,0,8,8,2,0,6,0,0,2,2,2,0,0,0
2018-10-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Oatmeal CC,7,27,34,9,8,7,10,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Monster,15,12,27,24,0,0,3,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Triple Choc,3,42,45,11,14,0,20,0,0,0,0,0,0,0
2018-10-03,MUFFINS,SNICKEDOODLE,0,36,36,11,8,0,17,0,0,0,0,0,0,0
2018-10-03,MUFFINS,frosted,4,4,8,1,0,2,5,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Brownies,0,20,20,10,0,0,10,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Pump Bar,3,20,23,19,0,0,4,0,0,0,0,0,0,0
2018-10-03,MUFFINS,Pump oh,0,0,0,0,0,0,9,0,0,0,0,0,0,9
2018-10-03,MUFFINS,Totals,32,350,382,217,35,61,78,0,17,17,7,0,0,9
2018-10-04,BREAD,H,5,38,43,4,0,0,39,0,0,0,0,0,0,0
2018-10-04,BREAD,FR,14,50,64,7,35,0,22,0,0,0,0,0,0,0
2018-10-04,BREAD,GW,3,23,26,-4,0,6,24,0,0,0,0,0,0,0
2018-10-04,BREAD,DK,9,0,9,4,0,0,5,0,0,0,0,0,0,0
2018-10-04,BREAD,H5,0,26,26,3,6,0,17,0,0,0,0,0,0,0
2018-10-04,BREAD,CSRWL,0,16,16,7,0,0,9,0,3,3,0,0,0,3
2018-10-04,BREAD,pump SWRL,0,16,16,3,3,0,10,0,3,3,1,0,0,2
2018-10-04,BREAD,Son,0,15,15,12,0,0,3,0,3,3,1,0,0,2
2018-10-04,BREAD,CNE,5,0,5,2,0,3,0,4,0,4,4,0,0,0
2018-10-04,BREAD,CNR,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2018-10-04,BREAD,CNW,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2018-10-04,BREAD,CG,8,0,8,1,0,7,0,1,0,1,1,0,0,0
2018-10-04,BREAD,PESTO CG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-04,BREAD,VS,0,14,14,1,0,0,13,0,3,3,2,0,0,1
2018-10-04,BREAD,CH,0,6,6,0,0,0,6,0,2,2,0,0,0,2
2018-10-04,BREAD,SOURDOUGH,6,0,6,1,0,0,5,0,0,0,0,0,0,0
2018-10-04,BREAD,SOUR CC,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2018-10-04,BREAD,SOUR CJ,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2018-10-04,BREAD,SOUR RG,2,0,2,-1,0,0,3,0,0,0,0,0,0,0
2018-10-04,BREAD,SOUR BORG,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2018-10-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,BREAD,IHF,0,27,27,27,0,0,0,0,0,0,0,0,0,0
2018-10-04,BREAD,GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,BREAD,H-RLS,1,4,5,-4,2,0,7,0,0,0,0,0,0,0
2018-10-04,BREAD,FR-RLS,0,4,4,-1,0,0,5,0,0,0,0,0,0,0
2018-10-04,BREAD,VS-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2018-10-04,BREAD,BLUE STRU,4,4,8,4,0,2,2,0,0,0,0,0,0,0
2018-10-04,BREAD,Pump Choc,0,11,11,7,2,0,2,0,0,0,0,0,0,0
2018-10-04,BREAD,Pump Crumb,4,5,9,4,0,0,5,0,0,0,0,0,0,0
2018-10-04,BREAD,Morn Glory,3,2,5,1,0,3,1,0,0,0,0,0,0,0
2018-10-04,ROLLS,Cinnamon,0,252,252,240,0,12,0,0,0,0,0,0,0,0
2018-10-04,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,SCONES,Blueberry,0,42,42,34,0,8,0,0,6,6,4,0,0,0
2018-10-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,SCONES,Turtle,0,30,30,27,0,3,0,0,5,5,5,0,0,0
2018-10-04,SCONES,butt almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,SCONES,pump spice,0,39,39,35,0,4,0,0,6,6,5,0,0,0
2018-10-04,FRUIT BARS,Mixed Berry,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2018-10-04,FRUIT BARS,Cherry,0,12,12,5,0,7,0,0,0,0,0,0,0,0
2018-10-04,FRUIT BARS,Apple Cin,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2018-10-04,FRUIT BARS,MIXED FRUIT,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2018-10-04,MUFFINS,BLUE STRU,0,15,15,11,0,4,0,0,3,3,3,0,0,0
2018-10-04,MUFFINS,pump choc,0,18,18,18,0,0,0,0,3,3,2,0,0,0
2018-10-04,MUFFINS,pump crumb,0,14,14,7,0,7,0,0,3,3,3,0,0,0
2018-10-04,MUFFINS,morn glory,0,12,12,4,0,8,0,0,3,3,3,0,0,0
2018-10-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Oatmeal CC,10,30,40,28,0,0,12,0,4,4,0,0,0,0
2018-10-04,MUFFINS,Monster,3,30,33,14,0,0,19,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Triple Choc,20,18,38,29,0,0,9,0,4,4,0,0,0,0
2018-10-04,MUFFINS,SNICKEDOODLE,17,24,41,27,0,0,14,0,4,4,0,0,0,0
2018-10-04,MUFFINS,frosted,5,12,17,8,0,0,9,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Brownies,10,20,30,26,0,0,4,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Pump Bar,4,20,24,21,0,0,3,0,0,0,0,0,0,0
2018-10-04,MUFFINS,Pump oh,9,0,9,0,0,0,5,9,0,9,0,0,0,6
2018-10-04,MUFFINS,Totals,78,616,694,557,0,58,75,9,41,50,25,0,0,6
2018-10-05,BREAD,H,39,15,54,26,1,8,19,0,0,0,0,0,0,0
2018-10-05,BREAD,FR,22,23,45,22,0,0,23,0,0,0,0,0,0,0
2018-10-05,BREAD,GW,24,8,32,25,0,0,7,0,0,0,0,0,0,0
2018-10-05,BREAD,DK,5,20,25,19,0,0,6,0,0,0,0,0,0,0
2018-10-05,BREAD,H5,17,0,17,11,0,0,6,0,0,0,0,0,0,0
2018-10-05,BREAD,CSRWL,9,12,21,19,2,0,0,3,2,5,5,0,0,0
2018-10-05,BREAD,pump SWRL,10,12,22,18,0,1,3,2,2,4,3,0,0,0
2018-10-05,BREAD,Son,3,0,3,2,0,1,0,2,0,2,1,0,0,0
2018-10-05,BREAD,CNE,0,28,28,18,0,0,10,0,4,4,4,0,0,0
2018-10-05,BREAD,CNR,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,CNW,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,CG,0,12,12,7,0,0,5,0,4,4,4,0,0,0
2018-10-05,BREAD,PESTO CG,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2018-10-05,BREAD,VS,13,10,23,11,0,4,8,1,3,4,3,0,0,0
2018-10-05,BREAD,CH,6,0,6,3,0,3,0,2,0,2,1,0,0,0
2018-10-05,BREAD,SOURDOUGH,5,12,17,16,0,0,1,0,0,0,0,0,0,0
2018-10-05,BREAD,SOUR CC,3,5,8,5,0,0,3,0,0,0,0,0,0,0
2018-10-05,BREAD,SOUR CJ,1,3,4,3,0,0,1,0,0,0,0,0,0,0
2018-10-05,BREAD,SOUR RG,3,5,8,6,0,0,2,0,0,0,0,0,0,0
2018-10-05,BREAD,SOUR BORG,3,5,8,8,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,H-RLS,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,FR-RLS,5,0,5,3,0,0,2,0,0,0,0,0,0,0
2018-10-05,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,BLUE STRU,2,7,9,4,1,0,4,0,0,0,0,0,0,0
2018-10-05,BREAD,Pump Choc,2,7,9,8,1,0,0,0,0,0,0,0,0,0
2018-10-05,BREAD,Pump Crumb,5,3,8,5,0,1,2,0,0,0,0,0,0,0
2018-10-05,BREAD,Morn Glory,1,5,6,5,0,0,1,0,0,0,0,0,0,0
2018-10-05,ROLLS,Cinnamon,0,72,72,19,36,17,0,0,0,0,0,0,0,0
2018-10-05,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,ROLLS,Mini C-Roll,0,120,120,0,120,0,0,0,0,0,0,0,0,0
2018-10-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,SCONES,Cherry,0,15,15,11,0,4,0,0,4,4,1,0,0,0
2018-10-05,SCONES,Cin Chip,0,16,16,16,0,0,0,0,2,2,2,0,0,0
2018-10-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,SCONES,butt almond,0,15,15,15,0,0,0,0,4,4,2,0,0,0
2018-10-05,SCONES,pump spice,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,FRUIT BARS,Mixed Berry,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2018-10-05,FRUIT BARS,Cherry,0,12,12,11,1,0,0,0,0,0,0,0,0,0
2018-10-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,MUFFINS,BLUE STRU,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2018-10-05,MUFFINS,pump choc,0,8,8,8,0,0,0,0,4,4,1,0,0,0
2018-10-05,MUFFINS,pump crumb,0,8,8,3,0,5,0,0,3,3,0,0,0,0
2018-10-05,MUFFINS,morn glory,0,6,6,1,0,5,0,0,3,3,2,0,0,0
2018-10-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
