Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-09-03,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Harv Raisin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Pump Bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Cashew Cr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,H,0,35,35,18,0,0,17,0,0,0,0,0,0,0
2018-09-04,BREAD,FR,0,48,48,8,20,0,20,0,0,0,0,0,0,0
2018-09-04,BREAD,GW,0,9,9,3,0,0,6,0,0,0,0,0,0,0
2018-09-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,H5,0,23,23,14,0,0,9,0,0,0,0,0,0,0
2018-09-04,BREAD,CSRWL,0,16,16,7,0,0,9,0,3,3,1,0,0,2
2018-09-04,BREAD,Apple SWRL,0,12,12,7,0,0,5,0,3,3,1,0,0,2
2018-09-04,BREAD,ApB,0,13,13,7,0,0,6,0,4,4,1,0,0,3
2018-09-04,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,VS,0,10,10,5,0,0,5,0,4,4,2,0,0,2
2018-09-04,BREAD,CH,0,6,6,4,0,0,2,0,3,3,0,0,0,3
2018-09-04,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,SOUR CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,SOUR BORG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,GF,0,26,26,26,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,H-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,FR-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,VS-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-09-04,BREAD,BLUE STRU,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2018-09-04,BREAD,CHOC CARM,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2018-09-04,BREAD,Apple Crunch,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2018-09-04,ROLLS,Cinnamon,0,24,24,15,9,0,0,0,0,0,0,0,0,0
2018-09-04,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,SCONES,Blueberry,0,18,18,15,0,3,0,0,2,2,0,0,0,0
2018-09-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,SCONES,pumpkin sp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,SCONES,Carm Apple,0,12,12,7,4,1,0,0,2,2,0,0,0,0
2018-09-04,SCONES,c Appl Choc,0,10,10,8,0,2,0,0,2,2,1,0,0,0
2018-09-04,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2018-09-04,FRUIT BARS,MIXED FRUIT,0,8,8,8,0,0,0,0,0,0,0,0,0,0
