Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2017-04-03,SCONES,Cin Chip,0,15,15,11,3,1,0,0,3,3,1,0,0,0
2017-04-03,SCONES,STR RHUBARB,0,17,17,10,7,0,0,0,3,3,2,0,0,0
2017-04-03,FRUIT BARS,Blueberry,0,10,10,2,8,0,0,0,0,0,0,0,0,0
2017-04-03,FRUIT BARS,Cherry,0,10,10,2,8,0,0,0,0,0,0,0,0,0
2017-04-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,FRUIT BARS,STR RHUBARB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,MUFFINS,LEM BPS,0,10,10,7,3,0,0,0,2,2,1,0,0,0
2017-04-03,MUFFINS,Choc Carm,0,10,10,7,3,0,0,0,2,2,2,0,0,0
2017-04-03,MUFFINS,STRAW SHORT,0,10,10,7,3,0,0,0,2,2,2,0,0,0
2017-04-03,COOKIES/BARS,Oatmeal CC,0,36,36,7,12,0,17,0,10,10,0,0,0,0
2017-04-03,COOKIES/BARS,SALTED CARM,0,30,30,8,11,0,11,0,10,10,0,0,0,0
2017-04-03,COOKIES/BARS,Triple Choc,0,30,30,17,11,0,2,0,10,10,0,0,0,0
2017-04-03,COOKIES/BARS,SnickerDoodle,0,36,36,16,12,0,8,0,10,10,0,0,0,0
2017-04-03,COOKIES/BARS,frosted,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2017-04-03,COOKIES/BARS,Brownies,0,20,20,6,14,0,0,0,0,0,0,0,0,0
2017-04-03,COOKIES/BARS,Totals,0,266,266,125,102,1,38,0,52,52,8,0,0,0
2017-04-04,BREAD,H,7,25,32,2,0,0,30,0,0,0,0,0,0,0
2017-04-04,BREAD,FR,5,45,50,17,33,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,GW,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,DK,12,0,12,8,0,0,4,0,0,0,0,0,0,0
2017-04-04,BREAD,H5,0,18,18,8,0,0,10,0,0,0,0,0,0,0
2017-04-04,BREAD,CSWRL,5,12,17,17,0,0,0,2,0,2,1,0,0,0
2017-04-04,BREAD,VA Swirl,9,4,13,7,0,6,0,2,0,2,1,0,0,0
2017-04-04,BREAD,BfB,0,7,7,4,0,0,3,0,3,3,1,0,0,2
2017-04-04,BREAD,CnE,6,0,6,6,0,0,0,2,0,2,2,0,0,0
2017-04-04,BREAD,CnR,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2017-04-04,BREAD,CnW,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2017-04-04,BREAD,CG,2,0,2,1,0,1,0,2,0,2,0,0,0,0
2017-04-04,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,VS,0,43,43,7,24,0,12,0,3,3,2,0,0,1
2017-04-04,BREAD,Bunny,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2017-04-04,BREAD,CH,0,14,14,3,1,0,10,0,3,3,1,0,0,1
2017-04-04,BREAD,PAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,cf buns,0,6,6,5,1,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,PASTEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,BUT-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,H-RLS,4,0,4,0,0,1,3,0,0,0,0,0,0,0
2017-04-04,BREAD,FR-RLS,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2017-04-04,BREAD,VS-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,LEM BPS,2,6,8,4,1,0,3,0,0,0,0,0,0,0
2017-04-04,BREAD,Choc Carm,1,4,5,5,0,0,0,0,0,0,0,0,0,0
2017-04-04,BREAD,STR SHORT,1,6,7,3,0,0,4,0,0,0,0,0,0,0
2017-04-04,ROLLS,Cinnamon,0,24,24,14,10,0,0,0,0,0,0,0,0,0
2017-04-04,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2017-04-04,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,SCONES,Blueberry,0,18,18,18,0,0,0,0,3,3,1,0,0,0
2017-04-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,SCONES,Cin Chip,0,14,14,7,0,7,0,0,3,3,3,0,0,0
2017-04-04,SCONES,STR RHUBARB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,FRUIT BARS,Apple Cin,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2017-04-04,FRUIT BARS,STR RHUBARB,0,12,12,10,2,0,0,0,0,0,0,0,0,0
2017-04-04,MUFFINS,LEM BPS,0,8,8,5,0,3,0,0,2,2,2,0,0,0
2017-04-04,MUFFINS,Choc Carm,0,8,8,8,0,0,0,0,2,2,1,0,0,0
2017-04-04,MUFFINS,STRAW SHORT,0,8,8,7,0,1,0,0,2,2,2,0,0,0
2017-04-04,COOKIES/BARS,Oatmeal CC,17,12,29,20,9,0,0,0,4,4,0,0,0,0
2017-04-04,COOKIES/BARS,SALTED CARM,11,18,29,16,9,0,4,0,2,2,0,0,0,0
2017-04-04,COOKIES/BARS,Triple Choc,2,30,32,15,9,0,8,0,4,4,0,0,0,0
2017-04-04,COOKIES/BARS,SnickerDoodle,8,24,32,17,9,0,6,0,4,4,0,0,0,0
2017-04-04,COOKIES/BARS,frosted,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-04-04,COOKIES/BARS,brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,COOKIES/BARS,Totals,38,220,258,155,74,11,18,0,26,26,9,0,0,0
2017-04-05,BREAD,H,30,12,42,24,0,0,18,0,0,0,0,0,0,0
2017-04-05,BREAD,FR,0,25,25,7,0,0,18,0,0,0,0,0,0,0
2017-04-05,BREAD,GW,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2017-04-05,BREAD,DK,4,21,25,9,0,0,16,0,0,0,0,0,0,0
2017-04-05,BREAD,H5,10,0,10,2,0,0,8,0,0,0,0,0,0,0
2017-04-05,BREAD,CSWRL,0,16,16,10,0,0,6,0,3,3,2,0,0,1
2017-04-05,BREAD,VA Swirl,0,12,12,3,0,0,9,0,2,2,1,0,0,1
2017-04-05,BREAD,BfB,3,0,3,2,0,1,0,2,0,2,0,0,0,0
2017-04-05,BREAD,CnE,0,15,15,2,0,0,13,0,2,2,0,0,0,2
2017-04-05,BREAD,CnR,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2017-04-05,BREAD,CnW,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2017-04-05,BREAD,CG,0,6,6,4,0,0,2,0,3,3,-1,0,0,1
2017-04-05,BREAD,cg-pesto,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-04-05,BREAD,VS,12,0,12,3,0,9,0,1,0,1,1,0,0,0
2017-04-05,BREAD,Bunny,2,0,2,-1,0,0,3,0,0,0,0,0,0,0
2017-04-05,BREAD,CH,10,0,10,10,0,0,0,1,0,1,1,0,0,0
2017-04-05,BREAD,PAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,PASTEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,BUT-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,H-RLS,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2017-04-05,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,BREAD,LEM BPS,3,4,7,3,0,0,4,0,0,0,0,0,0,0
2017-04-05,BREAD,Choc Carm,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2017-04-05,BREAD,STR SHORT,4,3,7,5,0,1,1,0,0,0,0,0,0,0
2017-04-05,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-04-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,SCONES,turtle,0,16,16,11,0,5,0,0,15,15,3,0,0,0
2017-04-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,SCONES,STR RHUBARB,0,18,18,15,0,3,0,0,3,3,3,0,0,0
2017-04-05,FRUIT BARS,Blueberry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2017-04-05,FRUIT BARS,Cherry,0,52,52,12,40,0,0,0,0,0,0,0,0,0
2017-04-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,FRUIT BARS,STR RHUBARB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,MUFFINS,LEM BPS,0,8,8,8,0,0,0,0,14,14,2,0,0,0
2017-04-05,MUFFINS,Choc Carm,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2017-04-05,MUFFINS,STRAW SHORT,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2017-04-05,COOKIES/BARS,Oatmeal CC,0,36,36,20,14,0,2,0,0,0,0,0,0,0
2017-04-05,COOKIES/BARS,SALTED CARM,4,30,34,14,13,1,6,0,0,0,0,0,0,0
2017-04-05,COOKIES/BARS,Triple Choc,8,24,32,19,13,0,0,0,0,0,0,0,0,0
2017-04-05,COOKIES/BARS,SnickerDoodle,6,30,36,0,14,0,22,0,0,0,0,0,0,0
2017-04-05,COOKIES/BARS,frosted,0,12,12,6,0,0,6,0,0,0,0,0,0,0
2017-04-05,COOKIES/BARS,Totals,18,274,292,153,94,9,36,0,36,36,12,0,0,0
2017-04-06,BREAD,H,18,19,37,18,3,0,16,0,0,0,0,0,0,0
2017-04-06,BREAD,FR,18,18,36,24,0,0,12,0,0,0,0,0,0,0
2017-04-06,BREAD,GW,7,6,13,2,0,0,11,0,0,0,0,0,0,0
2017-04-06,BREAD,DK,16,0,16,13,0,0,3,0,0,0,0,0,0,0
2017-04-06,BREAD,H5,8,20,28,5,2,0,21,0,0,0,0,0,0,0
2017-04-06,BREAD,CSWRL,6,12,18,10,4,0,4,1,2,3,1,0,0,2
2017-04-06,BREAD,VA Swirl,9,4,13,13,0,0,0,1,0,1,1,0,0,0
2017-04-06,BREAD,BfB,0,15,15,3,0,0,12,0,2,2,1,0,0,1
2017-04-06,BREAD,CnE,13,0,13,6,0,7,0,2,0,2,0,0,0,0
2017-04-06,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,CnW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,CG,2,0,2,2,0,0,0,1,0,1,0,0,0,0
2017-04-06,BREAD,cg-pesto,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,VS,0,13,13,3,0,0,10,0,3,3,2,0,0,1
2017-04-06,BREAD,Bunny,3,0,3,0,0,1,2,0,0,0,0,0,0,0
2017-04-06,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,PAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,PASTEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,BUT-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,H-RLS,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,FR-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2017-04-06,BREAD,VS-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2017-04-06,BREAD,LEM BPS,4,11,15,7,8,0,0,0,0,0,0,0,0,0
2017-04-06,BREAD,Choc Carm,2,3,5,2,0,0,3,0,0,0,0,0,0,0
2017-04-06,BREAD,STR SHORT,1,6,7,1,0,0,6,0,0,0,0,0,0,0
2017-04-06,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-04-06,ROLLS,Mini C-Roll,0,192,192,0,192,0,0,0,0,0,0,0,0,0
2017-04-06,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,SCONES,Blueberry,0,18,18,14,4,0,0,0,23,23,3,0,0,0
2017-04-06,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,SCONES,turtle,0,12,12,12,0,0,0,0,23,23,3,0,0,0
2017-04-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,SCONES,STR RHUBARB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,FRUIT BARS,Apple Cin,0,8,8,2,6,0,0,0,0,0,0,0,0,0
2017-04-06,FRUIT BARS,STR RHUBARB,0,12,12,2,10,0,0,0,0,0,0,0,0,0
2017-04-06,MUFFINS,LEM BPS,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2017-04-06,MUFFINS,Choc Carm,0,8,8,8,0,0,0,0,22,22,2,0,0,0
2017-04-06,MUFFINS,STRAW SHORT,0,8,8,8,0,0,0,0,22,22,2,0,0,0
2017-04-06,COOKIES/BARS,Oatmeal CC,2,18,20,20,0,0,0,0,0,0,0,0,0,0
2017-04-06,COOKIES/BARS,SALTED CARM,6,12,18,6,0,6,6,0,0,0,0,0,0,0
2017-04-06,COOKIES/BARS,Triple Choc,0,18,18,15,0,0,3,0,0,0,0,0,0,0
