Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2021-12-01,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,SCONES,mixed berry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-12-01,SCONES,cherry,0,10,10,9,1,0,0,0,0,0,0,0,0,0
2021-12-01,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,SCONES,Cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,MUFFINS,Blue Streusel,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2021-12-01,MUFFINS,Mex Choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2021-12-01,MUFFINS,Pump Cr,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2021-12-01,MUFFINS,Pump CC,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,oat cc,4,36,40,12,10,0,18,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,triple cc,5,36,41,14,10,0,17,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,St Nickerdo,12,24,36,17,10,6,3,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,frosted,5,18,23,3,0,2,18,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,GingerMan,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,brownie,20,0,20,4,1,4,11,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,Pump Bar,24,20,44,11,1,0,32,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,Pump OH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,COOKIES/BARS,Totals,70,604,674,176,362,37,99,0,0,0,0,0,0,0
2021-12-02,BREAD,H,25,14,39,27,0,0,12,0,0,0,0,0,0,0
2021-12-02,BREAD,FR,24,41,65,6,38,6,15,0,0,0,0,0,0,0
2021-12-02,BREAD,GW,0,11,11,7,0,0,4,0,0,0,0,0,0,0
2021-12-02,BREAD,DK,12,13,25,22,0,0,3,0,0,0,0,0,0,0
2021-12-02,BREAD,H5,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2021-12-02,BREAD,CSWRL,4,12,16,7,1,0,8,0,4,4,3,0,0,1
2021-12-02,BREAD,M.P. Swl,9,0,9,3,0,6,0,0,0,0,0,0,0,0
2021-12-02,BREAD,CnE,11,0,11,10,0,1,0,5,0,5,2,0,0,0
2021-12-02,BREAD,CnR,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2021-12-02,BREAD,RW,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2021-12-02,BREAD,CB,0,14,14,3,0,0,11,0,7,7,-1,0,0,8
2021-12-02,BREAD,CrO,10,16,26,9,0,0,17,0,4,4,1,0,0,3
2021-12-02,BREAD,TS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,CG,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2021-12-02,BREAD,Pest,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,Jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,VS,0,12,12,6,0,0,6,0,4,4,0,0,0,4
2021-12-02,BREAD,SOUR,11,0,11,7,0,4,0,0,0,0,0,0,0,0
2021-12-02,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,WREATH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,CAR,0,0,0,-9,0,0,9,0,0,0,0,0,0,0
2021-12-02,BREAD,IHF,0,0,0,-19,0,0,19,0,0,0,0,0,0,0
2021-12-02,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,BREAD,H-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-12-02,BREAD,FR-RLS,2,3,5,2,0,0,3,0,0,0,0,0,0,0
2021-12-02,BREAD,VS-RLS,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2021-12-02,BREAD,Blue Stru,1,5,6,0,1,1,4,0,0,0,0,0,0,0
2021-12-02,BREAD,chocar,1,4,5,4,0,0,1,0,0,0,0,0,0,0
2021-12-02,BREAD,Pump Crb,4,1,5,2,0,2,1,0,0,0,0,0,0,0
2021-12-02,BREAD,Pump CC,3,5,8,3,0,2,3,0,0,0,0,0,0,0
2021-12-02,ROLLS,C-Rolls,0,48,48,30,4,14,0,0,0,0,0,0,0,0
2021-12-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,Blueberry,0,20,20,4,0,16,0,0,0,0,0,0,0,0
2021-12-02,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,Turtle,0,13,13,9,0,4,0,0,0,0,0,0,0,0
2021-12-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,CrO,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2021-12-02,SCONES,CrO-WCC,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2021-12-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,SCONES,apple cin,0,10,10,5,1,4,0,0,0,0,0,0,0,0
2021-12-02,SCONES,cran apple,0,10,10,3,2,5,0,0,0,0,0,0,0,0
2021-12-02,MUFFINS,Blue Streusel,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2021-12-02,MUFFINS,Mex Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-12-02,MUFFINS,Pump Cr,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2021-12-02,MUFFINS,Pump CC,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,oat cc,18,12,30,27,1,0,2,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,St Nickerdo,17,12,29,29,0,0,0,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,Triple Cc,3,24,27,13,1,0,13,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,frosted,18,0,18,5,0,0,13,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,GingerMan,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,brownie,11,20,31,16,0,0,15,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,Pump Bar,32,0,32,4,0,4,24,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,Pump OH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,COOKIES/BARS,Totals,99,223,322,189,9,57,67,0,0,0,0,0,0,0
2021-12-03,BREAD,H,12,53,65,16,13,0,36,0,0,0,0,0,0,0
2021-12-03,BREAD,FR,15,36,51,9,0,0,42,0,0,0,0,0,0,0
2021-12-03,BREAD,GW,4,8,12,3,2,1,6,0,0,0,0,0,0,0
2021-12-03,BREAD,DK,3,21,24,9,2,0,13,0,0,0,0,0,0,0
2021-12-03,BREAD,H5,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,CSWRL,8,12,20,18,0,0,2,1,4,5,3,0,0,2
2021-12-03,BREAD,M.P. Swl,0,12,12,6,0,0,6,0,3,3,2,0,0,1
2021-12-03,BREAD,CnE,0,29,29,0,0,0,29,0,4,4,0,0,0,4
2021-12-03,BREAD,CnR,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2021-12-03,BREAD,RW,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2021-12-03,BREAD,CB,11,0,11,5,0,0,6,8,0,8,4,0,0,4
2021-12-03,BREAD,CrO,17,0,17,0,0,0,17,3,0,3,3,0,0,0
2021-12-03,BREAD,TS,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2021-12-03,BREAD,AA,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2021-12-03,BREAD,CG,0,0,0,-4,4,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,VS,6,0,6,1,0,0,5,4,0,4,0,0,0,4
2021-12-03,BREAD,SOUR,0,23,23,8,0,0,15,0,0,0,0,0,0,0
2021-12-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,POP,0,26,26,10,0,0,16,0,4,4,3,0,0,1
2021-12-03,BREAD,WREATH,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2021-12-03,BREAD,CAR,9,0,9,0,0,0,9,0,0,0,0,0,0,0
2021-12-03,BREAD,IHF,19,0,19,3,0,0,16,0,0,0,0,0,0,0
2021-12-03,BREAD,BUT-Rls,0,24,24,3,0,0,21,0,0,0,0,0,0,0
2021-12-03,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,H-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2021-12-03,BREAD,FR-RLS,3,0,3,-33,36,0,0,0,0,0,0,0,0,0
2021-12-03,BREAD,VS-RLS,7,0,7,1,0,0,6,0,0,0,0,0,0,0
2021-12-03,BREAD,Blue Stru,4,1,5,4,0,0,1,0,0,0,0,0,0,0
2021-12-03,BREAD,chocar,1,4,5,2,0,0,3,0,0,0,0,0,0,0
2021-12-03,BREAD,Pump Crb,1,4,5,2,0,0,3,0,0,0,0,0,0,0
2021-12-03,BREAD,Pump CC,3,4,7,3,0,0,4,0,0,0,0,0,0,0
2021-12-03,ROLLS,C-Rolls,0,60,60,60,0,0,0,0,0,0,0,0,0,0
2021-12-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,Cherry,0,17,17,10,0,7,0,0,2,2,0,0,0,0
2021-12-03,SCONES,Butt Almond,0,16,16,16,0,0,0,0,3,3,0,0,0,0
2021-12-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,CrO,0,10,10,10,0,0,0,0,1,1,0,0,0,0
2021-12-03,SCONES,CrO-WCC,0,10,10,10,0,0,0,0,1,1,0,0,0,0
2021-12-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,mixed berry,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2021-12-03,SCONES,cherry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,SCONES,Cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,MUFFINS,Blue Streusel,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2021-12-03,MUFFINS,Mex Choc,0,5,5,4,0,1,0,0,2,2,0,0,0,0
2021-12-03,MUFFINS,Pump Cr,0,5,5,3,0,2,0,0,1,1,0,0,0,0
2021-12-03,MUFFINS,Pump CC,0,7,7,7,0,0,0,0,3,3,0,0,0,0
2021-12-03,COOKIES/BARS,oat cc,2,60,62,10,35,0,17,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,St Nickerdo,0,60,60,21,34,0,5,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,Triple CC,13,48,61,25,34,0,2,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,frosted,13,10,23,9,0,0,14,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,GingerMan,0,18,18,12,0,0,6,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,brownie,15,6,21,8,0,1,12,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,Pump Bar,24,6,30,24,0,0,6,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,Pump OH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,COOKIES/BARS,Totals,67,363,430,250,103,15,62,0,13,13,0,0,0,0
2021-12-04,BREAD,H,36,0,36,7,0,29,0,0,0,0,0,0,0,0
2021-12-04,BREAD,FR,42,0,42,13,0,29,0,0,0,0,0,0,0,0
2021-12-04,BREAD,GW,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2021-12-04,BREAD,DK,13,0,13,11,0,2,0,0,0,0,0,0,0,0
2021-12-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,CSWRL,2,16,18,13,0,5,0,2,2,4,3,0,0,0
2021-12-04,BREAD,M.P. Swl,6,0,6,2,0,4,0,1,0,1,1,0,0,0
2021-12-04,BREAD,CnE,29,0,29,11,0,18,0,4,6,10,8,0,0,0
2021-12-04,BREAD,CnR,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2021-12-04,BREAD,RW,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2021-12-04,BREAD,CB,6,0,6,2,0,4,0,4,0,4,3,0,0,0
2021-12-04,BREAD,CrO,17,0,17,9,0,8,0,0,0,0,0,0,0,0
2021-12-04,BREAD,TS,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2021-12-04,BREAD,AA,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-12-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,VS,5,0,5,5,0,0,0,4,0,4,4,0,0,0
2021-12-04,BREAD,SOUR,15,0,15,15,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,POP,16,0,16,6,0,10,0,1,0,1,1,0,0,0
2021-12-04,BREAD,WREATH,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-12-04,BREAD,CAR,9,0,9,1,0,0,8,0,0,0,0,0,0,0
2021-12-04,BREAD,IHF,16,0,16,3,0,0,13,0,0,0,0,0,0,0
2021-12-04,BREAD,BUT-Rls,21,0,21,7,0,14,0,0,0,0,0,0,0,0
2021-12-04,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,H-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-12-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,VS-RLS,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,Blue Stru,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2021-12-04,BREAD,Mex Choc,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-12-04,BREAD,Pump Crb,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2021-12-04,BREAD,Pump CC,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2021-12-04,ROLLS,C-Rolls,0,60,60,40,0,20,0,0,0,0,0,0,0,0
2021-12-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Blueberry,0,16,16,9,0,7,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Butt Almond,0,16,16,6,0,10,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,CrO,0,8,8,1,0,7,0,0,0,0,0,0,0,0
2021-12-04,SCONES,CrO-WCC,0,8,8,3,0,5,0,0,0,0,0,0,0,0
2021-12-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,apple cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-12-04,SCONES,Cran white choc,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-12-04,MUFFINS,Blue Streusel,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2021-12-04,MUFFINS,Mex Choc,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2021-12-04,MUFFINS,Pump Cr,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2021-12-04,MUFFINS,Pump CC,0,7,7,6,0,1,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,oat cc,17,0,17,17,0,0,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,St Nickerdo,5,12,17,8,0,9,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,Triple CC,2,12,14,10,0,4,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,frosted,14,0,14,5,0,9,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,GingerMan,6,6,12,8,0,4,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,brownie,12,0,12,0,0,4,8,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,Pump Bar,6,20,26,12,0,0,14,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,Pump OH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,COOKIES/BARS,Totals,62,200,262,156,0,84,22,0,0,0,0,0,0,0
2021-12-05,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,M.P. Swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,TS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,WREATH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CAR,8,0,8,0,0,0,8,0,0,0,0,0,0,0
2021-12-05,BREAD,IHF,13,0,13,0,0,0,13,0,0,0,0,0,0,0
2021-12-05,BREAD,BUT-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,Mex Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,Pump Crb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,BREAD,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,SCONES,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
